head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L15.H0,11,-0.0013205788352272727,0.7272727272727273,0.0,-0.007102272727272727,1,0.008316755294799805,-1.8872431775724345e-06,3.2880089499733664e-05,0.007394079392139438,0.0031960227272727275,95,94,0.36363636363636365
L18.H13,11,-0.001309481534090909,0.7272727272727273,0.09090909090909091,-0.020596590909090908,1,0.003602656451138583,0.0018029129794079133,0.00011540542949329723,0.08227907206866703,0.06747159090909091,95,88,0.6363636363636364
L19.H5,11,-0.0012872869318181818,0.7272727272727273,0.0,-0.0078125,1,0.007816076278686523,-2.949817082315514e-06,2.3397532376376066e-05,0.010685958112034839,0.006392045454545455,95,93,0.2727272727272727
L2.H2,11,-0.0012761896306818182,0.6363636363636364,0.0,-0.008522727272727272,1,0.005989985032515092,5.160190895284441e-05,6.578185341574929e-06,0.002078016630714678,-0.0024857954545454545,95,94,0.2727272727272727
L9.H7,11,-0.0012318004261363637,0.6363636363636364,0.09090909090909091,-0.005681818181818182,1,0.00548553466796875,0.0002630808448884636,3.159046173095703e-05,0.012062761949647272,0.009943181818181818,95,93,0.36363636363636365
L5.H12,11,-0.001220703125,0.45454545454545453,0.0,-0.008522727272727272,1,0.005612676793878729,2.3068692164749585e-05,-7.59688290682706e-06,-0.0026993892389326024,-0.007102272727272727,95,95,0.09090909090909091
L11.H6,11,-0.001220703125,0.6363636363636364,0.0,-0.0014204545454545455,1,0.009217132221568714,0.0005623038318431513,0.0001233816146850586,0.02595212063287141,0.0234375,95,93,0.6363636363636364
L6.H13,11,-0.0012096058238636363,0.6363636363636364,0.0,-0.006392045454545455,1,0.009777740998701616,8.697018810463223e-05,2.094832333651456e-05,0.006595046222888201,0.0014204545454545455,95,94,0.36363636363636365
L13.H9,11,-0.0012096058238636363,0.45454545454545453,0.0,-0.0078125,1,0.0073810490694913,0.00034365267724338497,1.2571161443536931e-06,-0.003384157118867841,-0.008167613636363636,95,95,0.36363636363636365
L3.H8,11,-0.0012040571732954545,0.5454545454545454,0.09090909090909091,-0.01278409090909091,1,0.004410765387795188,0.00025340641679411584,1.33514404296875e-05,0.0008075152300216337,-0.004261363636363636,95,95,0.09090909090909091
L10.H4,11,-0.0011985085227272727,0.6363636363636364,0.0,-0.005681818181818182,1,0.006234862587668679,2.9527749575208873e-05,6.513162092729048e-06,0.002974363778192636,0.0003551136363636364,95,94,0.18181818181818182
L11.H13,11,-0.001187411221590909,0.6363636363636364,0.0,-0.004971590909090909,1,0.007086623798717152,0.0001415871487221342,3.2750043002041906e-05,0.0037987407759552424,-0.0003551136363636364,95,95,0.18181818181818182
L12.H9,11,-0.0011208274147727273,0.6363636363636364,0.09090909090909091,0.0,1,0.0007476373152299361,0.0005184408563019878,5.355748263272372e-05,0.022485604390054877,0.024857954545454544,95,92,0.5454545454545454
L21.H5,11,-0.0011097301136363637,0.45454545454545453,0.09090909090909091,-0.008522727272727272,1,0.007861895994706587,0.00020805216494905338,8.57223163951527e-06,0.0074409965161587035,0.0035511363636363635,95,94,0.09090909090909091
L7.H14,11,-0.0010875355113636363,0.7272727272727273,0.0,-0.007102272727272727,1,0.005058331923051314,-8.879321698755534e-06,6.339766762473366e-06,0.004797286663181183,0.0014204545454545455,95,94,0.2727272727272727
L16.H7,11,-0.0010875355113636363,0.36363636363636365,0.09090909090909091,-0.0035511363636363635,1,-0.0034339861436323686,0.0008504616443215954,-0.00017667900432239878,-0.04834390384367455,-0.053267045454545456,95,99,0.0
L11.H4,11,-0.001065340909090909,0.6363636363636364,0.0,-0.006392045454545455,1,0.003161191940307617,8.23069574173794e-05,-5.6678598577326e-06,-0.002615723497089346,-0.004261363636363636,95,96,0.09090909090909091
L8.H1,11,-0.0009987571022727273,0.6363636363636364,0.0,-0.006392045454545455,1,0.0065732435746626424,2.2540888246360488e-05,2.5976787913929332e-05,0.006732041443811295,0.002840909090909091,95,95,0.18181818181818182
L9.H6,11,-0.0009987571022727273,0.7272727272727273,0.09090909090909091,-0.008522727272727272,1,0.006153583526611328,8.296336520950057e-05,1.3741579922762783e-05,0.0024220959591758685,-0.0014204545454545455,95,95,0.2727272727272727
L6.H6,11,-0.0009876598011363637,0.45454545454545453,0.0,-0.008522727272727272,1,0.004670663313432174,0.0003177268954459578,-1.0262836109508168e-05,-0.00029183036296350916,-0.004261363636363636,95,95,0.09090909090909091
L6.H8,11,-0.0009876598011363637,0.8181818181818182,0.0,-0.0078125,1,0.004343618046153675,-4.0851799316111616e-05,1.0837208140980113e-05,-0.0004474621033324961,-0.00390625,95,95,0.09090909090909091
L10.H11,11,-0.0009876598011363637,0.6363636363636364,0.0,-0.006392045454545455,1,0.004716894843361594,-1.2968803110363131e-05,7.022510875355113e-06,0.0017795477820323896,-0.0017755681818181818,95,95,0.18181818181818182
L0.H0,11,-0.0009765625,0.7272727272727273,0.09090909090909091,-0.007102272727272727,1,0.0054586583917791195,0.00011579125235915522,1.6700137745250355e-05,0.006861703204895409,0.0024857954545454545,95,94,0.45454545454545453
L6.H15,11,-0.0009765625,0.6363636363636364,0.09090909090909091,-0.008522727272727272,1,0.00318234617059881,6.311742882561785e-05,2.676790410822088e-06,0.002019083823437682,-0.001065340909090909,95,94,0.18181818181818182
L23.H15,11,-0.0009654651988636364,0.7272727272727273,0.0,-0.005681818181818182,1,0.0047394145618785515,5.602602389196611e-05,1.634250987659801e-05,0.011855523645501343,0.009943181818181818,95,94,0.45454545454545453
L6.H3,11,-0.0009321732954545455,0.45454545454545453,0.0,-0.007102272727272727,1,0.006735519929365678,3.9275050353766844e-05,2.5294043801047586e-05,0.0060623397964986855,0.0007102272727272727,95,94,0.2727272727272727
L13.H3,11,-0.0009321732954545455,0.5454545454545454,0.0,-0.007102272727272727,1,0.006710832769220526,0.00014775248961417344,-4.2709437283602625e-05,-0.011800530875483247,-0.017045454545454544,95,96,0.18181818181818182
L3.H12,11,-0.0009210759943181819,0.7272727272727273,0.0,-0.007102272727272727,1,0.005271218039772727,1.2027216474631462e-05,1.3893300836736506e-05,0.004830404712206735,0.0014204545454545455,95,95,0.18181818181818182
L13.H5,11,-0.0009210759943181819,0.7272727272727273,0.0,-0.002840909090909091,1,0.004493236541748047,0.0007583598913201554,7.849389856511897e-05,0.01973907046879628,0.017045454545454544,95,94,0.2727272727272727
L7.H11,11,-0.0009099786931818181,0.45454545454545453,0.09090909090909091,-0.0078125,1,0.002420252019708807,0.00013579284925733438,4.464929754083807e-06,0.004532395731408088,0.0017755681818181818,95,95,0.2727272727272727
L16.H0,11,-0.0009099786931818181,0.6363636363636364,0.0,-0.006392045454545455,1,0.004584702578457919,-1.3491017770403149e-06,1.419674266468395e-05,0.002005508126334568,-0.0007102272727272727,95,95,0.09090909090909091
L3.H6,11,-0.0008988813920454545,0.5454545454545454,0.0,-0.0035511363636363635,1,0.0031435489654541016,0.00011803613398859108,-7.011673667214134e-06,0.00045678312670670746,-0.001065340909090909,95,95,0.2727272727272727
L22.H9,11,-0.0008988813920454545,0.6363636363636364,0.0,-0.004261363636363636,1,0.006377133456143466,0.000174858237600843,3.435394980690696e-05,0.01533832551876294,0.012428977272727272,95,93,0.45454545454545453
L23.H14,11,-0.0008988813920454545,0.6363636363636364,0.09090909090909091,-0.007102272727272727,1,0.002631989392367276,-1.3699377384248443e-05,-2.395022999156605e-06,0.0013070996249401475,0.0,95,95,0.18181818181818182
L1.H6,11,-0.0008877840909090909,0.7272727272727273,0.09090909090909091,-0.005681818181818182,1,0.0027614073319868608,5.05909080278467e-05,2.5250694968483667e-06,0.0006477332931382497,-0.0017755681818181818,95,95,0.09090909090909091
L10.H5,11,-0.0008877840909090909,0.6363636363636364,0.0,-0.006392045454545455,1,0.004765792326493697,3.9661501597782426e-05,1.1801719665527344e-05,0.001943300936245153,-0.0017755681818181818,95,95,0.18181818181818182
L17.H0,11,-0.0008877840909090909,0.5454545454545454,0.09090909090909091,-0.012073863636363636,1,0.013102683154019442,0.0012364848993125963,8.725036274303089e-05,0.08008582040601203,0.06463068181818182,95,86,0.45454545454545453
L6.H7,11,-0.0008766867897727273,0.6363636363636364,0.09090909090909091,-0.004971590909090909,1,0.003430930050936612,7.04353945118121e-05,2.8046694668856535e-05,0.009750358300267879,0.008167613636363636,95,94,0.36363636363636365
L0.H11,11,-0.0008544921875,0.5454545454545454,0.09090909090909091,-0.007102272727272727,1,0.004256768660111861,4.5828346628695726e-07,9.319999001242898e-07,0.00140725154085612,-0.0017755681818181818,95,95,0.18181818181818182
L10.H6,11,-0.0008544921875,0.7272727272727273,0.0,-0.005681818181818182,1,0.004941615191372958,5.529806300976568e-05,1.5822323885830967e-06,0.0017678412387484002,-0.0014204545454545455,95,95,0.2727272727272727
L10.H13,11,-0.0008433948863636364,0.5454545454545454,0.0,-0.005681818181818182,1,0.00762397592717951,0.00014945286635669288,1.919269561767578e-05,0.0055846268988383845,0.0003551136363636364,95,94,0.18181818181818182
L6.H4,11,-0.0008101029829545455,0.6363636363636364,0.0,-0.0078125,1,0.004287221214988015,2.460339932109822e-06,1.1519952253861861e-05,0.00457072810105739,0.0007102272727272727,95,95,0.2727272727272727
L11.H8,11,-0.0008101029829545455,0.7272727272727273,0.09090909090909091,-0.006392045454545455,1,0.0047519640489058065,1.609795171217146e-05,3.440813584761186e-05,0.01046270001333696,0.008522727272727272,95,95,0.2727272727272727
L18.H7,11,-0.0008101029829545455,0.5454545454545454,0.0,-0.0035511363636363635,1,0.004151582717895508,0.0003885097060199107,2.3299997503107246e-06,-0.003907703527766857,-0.006036931818181818,95,96,0.2727272727272727
L19.H2,11,-0.0008101029829545455,0.5454545454545454,0.0,-0.004971590909090909,1,0.005791273984042081,0.00016306561354378408,5.3004785017533735e-05,0.03420456597028583,0.02947443181818182,95,92,0.45454545454545453
L0.H7,11,-0.0007990056818181819,0.7272727272727273,0.0,-0.004971590909090909,1,0.005709929899735885,7.983220877411605e-05,2.745064822110263e-05,0.011455339670113855,0.0078125,95,94,0.2727272727272727
L18.H11,11,-0.0007990056818181819,0.5454545454545454,0.09090909090909091,-0.0078125,1,0.0007905526594682174,0.00014653089667924425,2.296404405073686e-05,0.009353130645780102,0.009232954545454546,95,94,0.45454545454545453
L4.H4,11,-0.0007768110795454545,0.6363636363636364,0.0,-0.004971590909090909,1,0.005236473950472745,1.170686763626608e-05,2.8100880709561434e-05,0.008193327645719764,0.004616477272727273,95,94,0.36363636363636365
L1.H10,11,-0.0007657137784090909,0.5454545454545454,0.0,-0.004971590909090909,1,0.003696376627141779,2.514112169261683e-05,2.449209039861506e-06,0.002276815757610982,-0.0003551136363636364,95,94,0.2727272727272727
L1.H15,11,-0.0007657137784090909,0.45454545454545453,0.09090909090909091,-0.006392045454545455,1,0.004900585521351208,-1.0966930858558044e-05,1.7848881808194246e-05,0.007192801253177796,0.004261363636363636,95,94,0.2727272727272727
L3.H0,11,-0.0007657137784090909,0.45454545454545453,0.0,-0.002840909090909091,1,0.007094274867664684,0.0004907301838763735,-5.082650618119673e-06,0.0016226867114447366,-0.0007102272727272727,95,94,0.45454545454545453
L7.H2,11,-0.0007657137784090909,0.6363636363636364,0.09090909090909091,-0.008522727272727272,1,0.0038440444252707743,0.0001211401706148701,4.009767012162642e-07,-0.001988732324117946,-0.005681818181818182,95,96,0.09090909090909091
L12.H4,11,-0.0007657137784090909,0.7272727272727273,0.0,-0.0078125,1,0.005362423983487216,-2.1255737837319346e-06,-1.341646367853338e-05,-2.375532068834621e-05,-0.005326704545454545,95,95,0.18181818181818182
L11.H0,11,-0.0007546164772727273,0.7272727272727273,0.0,-0.006392045454545455,1,0.004203666340221058,-2.8957519547971472e-05,5.808743563565341e-06,0.0026130702973639628,-0.0007102272727272727,95,95,0.09090909090909091
L16.H9,11,-0.0007546164772727273,0.6363636363636364,0.0,0.002840909090909091,1,-0.0014649304476651278,0.000376512500224635,-2.9022043401544746e-05,-0.021854873424577034,-0.020951704545454544,95,98,0.09090909090909091
L1.H8,11,-0.0007213245738636364,0.6363636363636364,0.0,-0.006392045454545455,1,0.004185308109630238,-1.6372899897925723e-05,1.8965114246715198e-06,0.0008134509675320087,-0.002840909090909091,95,95,0.0
L15.H15,11,-0.0007213245738636364,0.8181818181818182,0.0,-0.007102272727272727,1,0.01032168214971369,0.0012361247103068638,9.63427803733132e-06,0.006503964954880572,0.0007102272727272727,95,94,0.2727272727272727
L17.H11,11,-0.0007213245738636364,0.6363636363636364,0.09090909090909091,-0.0078125,1,-0.005109548568725586,0.0012407898849977012,-7.677078247070312e-05,-0.03175187146162369,-0.03231534090909091,95,100,0.2727272727272727
L21.H1,11,-0.0007213245738636364,0.45454545454545453,0.0,-0.002840909090909091,1,0.00464298508384011,0.00010342799412848598,3.600120544433594e-05,0.004624396869663674,0.0024857954545454545,95,95,0.18181818181818182
L1.H1,11,-0.0006880326704545455,0.7272727272727273,0.09090909090909091,-0.006392045454545455,1,0.0043802044608376245,1.7184052425860004e-06,1.5399672768332742e-05,0.003598107832152758,-0.0007102272727272727,95,95,0.09090909090909091
L22.H12,11,-0.0006880326704545455,0.6363636363636364,0.0,-0.004971590909090909,1,0.007455218922008167,0.00031230317703871566,3.6738135597922583e-06,0.005783310787210457,0.002130681818181818,95,94,0.36363636363636365
L1.H11,11,-0.0006769353693181819,0.45454545454545453,0.09090909090909091,-0.0078125,1,0.005973880941217596,0.00015099953452590853,1.9019300287420098e-05,0.0027961722164721176,-0.002130681818181818,95,95,0.0
L7.H4,11,-0.0006769353693181819,0.6363636363636364,0.0,-0.004971590909090909,1,0.0030444752086292615,-3.576391926881942e-05,5.277720364657315e-06,0.002508878543267289,0.0003551136363636364,95,94,0.36363636363636365
L0.H8,11,-0.0006658380681818181,0.6363636363636364,0.0,-0.007102272727272727,1,0.002951015125621449,-2.8771688283251766e-05,-1.4196742664683948e-06,0.001853176754586932,-0.001065340909090909,95,94,0.18181818181818182
L13.H11,11,-0.0006547407670454545,0.5454545454545454,0.09090909090909091,-0.004971590909090909,1,0.012309616262262518,0.0017336064431054349,-1.3730742714621805e-05,0.009108699936323857,0.0007102272727272727,95,94,0.2727272727272727
L1.H3,11,-0.0006436434659090909,0.6363636363636364,0.0,-0.0035511363636363635,1,0.00400720943104137,-5.938609220637855e-05,1.0414557023481889e-05,0.002923076443724521,0.001065340909090909,95,94,0.2727272727272727
L13.H14,11,-0.0006436434659090909,0.5454545454545454,0.09090909090909091,-0.004971590909090909,1,0.0012584382837468927,4.123376294790598e-05,-7.835301485928623e-06,-0.00439393199289217,-0.005326704545454545,95,95,0.0
L6.H12,11,-0.0006325461647727273,0.6363636363636364,0.0,-0.004971590909090909,1,0.0027357448231090198,-5.8847713345047936e-05,5.75455752286044e-06,0.003236244567551258,0.0003551136363636364,95,94,0.2727272727272727
L12.H1,11,-0.0006325461647727273,0.6363636363636364,0.0,-0.004971590909090909,1,0.002704685384576971,0.00012987733895318922,2.4297020652077414e-05,0.008499207836591454,0.006392045454545455,95,93,0.36363636363636365
L20.H3,11,-0.0006325461647727273,0.6363636363636364,0.0,-0.0078125,1,0.005630861629139294,9.228896140650085e-05,8.082389831542969e-05,0.018247171042710123,0.013494318181818182,95,94,0.45454545454545453
L22.H1,11,-0.0006325461647727273,0.5454545454545454,0.0,-0.002130681818181818,1,0.0028292265805331144,0.00013489821057274557,3.0875205993652344e-05,0.005900881627362459,0.0035511363636363635,95,95,0.18181818181818182
L1.H7,11,-0.0006214488636363636,0.5454545454545454,0.0,-0.004971590909090909,1,0.004280285401777787,-3.188586494864219e-05,3.0344182794744317e-06,0.0010694797781323055,-0.002130681818181818,95,95,0.18181818181818182
L9.H9,11,-0.0006214488636363636,0.5454545454545454,0.0,-0.004971590909090909,1,0.003609852357344194,8.866956341080368e-05,1.7231160944158381e-06,-0.00048284279743237587,-0.00390625,95,95,0.18181818181818182
L21.H6,11,-0.0006214488636363636,0.5454545454545454,0.0,-0.004261363636363636,1,0.004861940037120472,8.402451005002314e-05,1.801143993030895e-05,0.010100976056931473,0.007102272727272727,95,93,0.2727272727272727
L2.H11,11,-0.0006103515625,0.45454545454545453,0.0,-0.006392045454545455,1,0.003964900970458984,2.0036482469136402e-05,1.2787905606356533e-06,-0.0005293373651275925,-0.004616477272727273,95,95,0.09090909090909091
L4.H3,11,-0.0006103515625,0.6363636363636364,0.0,-0.004971590909090909,1,0.0032823952761563387,6.957874310583892e-05,1.4781951904296875e-05,0.004453336582407103,0.001065340909090909,95,95,0.09090909090909091
L4.H13,11,-0.0006103515625,0.6363636363636364,0.0,-0.004261363636363636,1,0.005595814098011364,7.960132775637744e-06,9.56925478848544e-06,0.005799361888667376,0.0031960227272727275,95,94,0.18181818181818182
L10.H9,11,-0.0006103515625,0.6363636363636364,0.0,-0.004261363636363636,1,0.00297425009987571,-1.9569164247844707e-05,-1.8423253839666193e-07,0.0007978670957605555,-0.0017755681818181818,95,95,0.18181818181818182
L2.H3,11,-0.0005992542613636364,0.5454545454545454,0.0,-0.004971590909090909,1,0.0034334659576416016,6.141207102866082e-05,2.7309764515269888e-06,0.000669071288754788,-0.002840909090909091,95,95,0.18181818181818182
L5.H11,11,-0.0005992542613636364,0.7272727272727273,0.09090909090909091,-0.005681818181818182,1,0.004180778156627308,-4.772913003266281e-05,2.204288135875355e-05,0.006888105536332257,0.0031960227272727275,95,94,0.2727272727272727
L19.H1,11,-0.0005992542613636364,0.45454545454545453,0.0,-0.004261363636363636,1,0.0063943646170876245,0.00014173527068289167,5.947459827769887e-05,0.010674142688278022,0.006747159090909091,95,94,0.36363636363636365
L8.H14,11,-0.0005881569602272727,0.5454545454545454,0.0,-0.0014204545454545455,1,0.0018372535705566406,5.3654302477794275e-05,1.1769208041104404e-05,0.002220125509077839,0.0014204545454545455,95,95,0.18181818181818182
L1.H5,11,-0.0005770596590909091,0.6363636363636364,0.0,-0.002840909090909091,1,0.0048638473857532845,0.00015458620195700362,2.0308928056196734e-05,0.003773634979791671,0.001065340909090909,95,95,0.2727272727272727
L3.H10,11,-0.0005770596590909091,0.6363636363636364,0.0,-0.004971590909090909,1,0.004000035199252042,-3.7990282924676485e-05,4.085627469149503e-06,0.00018687095758311567,-0.0031960227272727275,95,95,0.0
L4.H12,11,-0.0005770596590909091,0.6363636363636364,0.0,-0.005681818181818182,1,0.003744342110373757,-4.4576384508135646e-05,1.1888417330655185e-05,0.0038064608896373306,0.001065340909090909,95,94,0.18181818181818182
L7.H13,11,-0.0005770596590909091,0.6363636363636364,0.0,-0.004971590909090909,1,0.0034683400934392757,2.8629943368617784e-05,7.55353407426314e-06,0.0014536529093020127,-0.001065340909090909,95,95,0.09090909090909091
L9.H11,11,-0.0005770596590909091,0.45454545454545453,0.0,-0.0007102272727272727,1,0.0028651844371448865,0.0002326490780846639,2.936883406205611e-06,-0.0011613084170086772,-0.0024857954545454545,95,95,0.2727272727272727
L10.H8,11,-0.0005659623579545455,0.9090909090909091,0.0,-0.004261363636363636,1,0.0023570927706631746,-2.8277512518054042e-05,1.6591765663840555e-05,0.0029382295035658007,0.001065340909090909,95,95,0.36363636363636365
L15.H2,11,-0.0005659623579545455,0.5454545454545454,0.0,-0.0035511363636363635,1,0.0030080405148592863,-8.154987120757472e-05,-8.236278187144886e-07,-0.0006626831592622683,-0.0024857954545454545,95,95,0.09090909090909091
L0.H1,11,-0.0005548650568181819,0.45454545454545453,0.0,-0.004971590909090909,1,0.003304091366854581,3.063074572392824e-05,3.142790360884233e-07,0.001253705643064674,-0.0017755681818181818,95,95,0.18181818181818182
L1.H0,11,-0.0005548650568181819,0.6363636363636364,0.09090909090909091,-0.005681818181818182,1,0.003603631799871271,-2.395158943810119e-05,1.0230324485085227e-05,0.0011729118678784954,-0.0014204545454545455,95,95,0.09090909090909091
L3.H5,11,-0.0005548650568181819,0.45454545454545453,0.0,-0.006392045454545455,1,0.0022302540865811434,1.1293691138482906e-05,-1.0652975602583451e-05,-0.00021749878564943898,-0.0024857954545454545,95,95,0.18181818181818182
L6.H2,11,-0.0005548650568181819,0.7272727272727273,0.09090909090909091,-0.004261363636363636,1,0.001965717835859819,3.764976761224468e-05,1.2202696366743607e-05,0.004888073664745112,0.0031960227272727275,95,94,0.2727272727272727
L10.H12,11,-0.0005548650568181819,0.5454545454545454,0.09090909090909091,-0.006392045454545455,1,0.0027842304923317647,0.00010505445838630708,1.534548672762784e-05,0.004722540215995171,0.0014204545454545455,95,95,0.09090909090909091
L4.H5,11,-0.0005437677556818181,0.6363636363636364,0.0,-0.002130681818181818,1,0.004019021987915039,-1.563529208810492e-05,2.2476369684392754e-05,0.0047080906797730875,0.0035511363636363635,95,95,0.2727272727272727
L4.H0,11,-0.0005215731534090909,0.6363636363636364,0.0,-0.005681818181818182,1,0.004786491394042969,4.925692337565124e-06,2.375516024502841e-05,0.008111475222975457,0.004261363636363636,95,95,0.18181818181818182
L4.H1,11,-0.0005215731534090909,0.8181818181818182,0.0,-0.002840909090909091,1,0.002657760273326527,-5.371459205476144e-05,9.56925478848544e-06,0.0034566747811779815,0.002130681818181818,95,95,0.18181818181818182
L11.H12,11,-0.0005215731534090909,0.6363636363636364,0.0,-0.004261363636363636,1,0.003590150312943892,4.2200484048490495e-05,-1.8520788712935015e-05,-0.005784842399379573,-0.008167613636363636,95,96,0.09090909090909091
L4.H8,11,-0.00048828125,0.45454545454545453,0.0,-0.002840909090909091,1,0.0021712129766290836,1.0690516236619176e-05,1.521544022993608e-05,0.0036012110141560865,0.002840909090909091,95,95,0.2727272727272727
L7.H5,11,-0.0004771839488636364,0.5454545454545454,0.0,-0.0035511363636363635,1,0.00440868464383212,0.0002783823398534547,-1.033869656649503e-05,0.004056431464781188,0.0003551136363636364,95,94,0.18181818181818182
L9.H4,11,-0.0004771839488636364,0.6363636363636364,0.0,-0.002840909090909091,1,0.0018216479908336294,5.629180238677443e-05,9.612603621049361e-06,0.0013035038389642495,0.0,95,95,0.18181818181818182
L12.H12,11,-0.0004771839488636364,0.7272727272727273,0.0,-0.004971590909090909,1,0.0019136125391179864,2.273330359127034e-05,-2.1674416281960228e-08,0.001287651950260052,-0.0003551136363636364,95,95,0.09090909090909091
L21.H13,11,-0.00045498934659090907,0.5454545454545454,0.0,-0.002840909090909091,1,0.0023916417902166195,-4.201642679452727e-05,1.5172091397372158e-06,0.0002361484301430861,-0.001065340909090909,95,95,0.18181818181818182
L8.H3,11,-0.00044389204545454544,0.5454545454545454,0.0,0.0,1,-0.0004471432078968395,0.0005397916168228469,-5.559487776322798e-06,0.002103189619758706,0.0024857954545454545,95,94,0.2727272727272727
