head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L20.H12,23,0.0003662109375,0.43478260869565216,0.0,0.0033967391304347825,1,-0.0042023866072944975,8.452270049019717e-05
L9.H5,23,0.00037151834239130437,0.4782608695652174,0.043478260869565216,-0.005095108695652174,1,-0.010912864104561184,0.0010338806187855485
L5.H4,23,0.00041132387907608694,0.4782608695652174,0.043478260869565216,-0.02309782608695652,1,0.01181024053822393,0.000252806374666524
L11.H0,23,0.00042193868885869563,0.43478260869565216,0.0,-0.003736413043478261,1,0.01091618123261825,0.00022040342446416616
L16.H7,23,0.0004245923913043478,0.391304347826087,0.0,0.005434782608695652,1,0.0006626170614491339,0.0001714210527058205
L16.H15,23,0.00042724609375,0.30434782608695654,0.043478260869565216,0.005434782608695652,1,0.00347205866938052,0.000684923228539486
L17.H14,23,0.0004378609035326087,0.4782608695652174,0.08695652173913043,-0.001358695652173913,1,-0.000967357469641644,0.00021889597226855466
L22.H11,23,0.0005068571671195652,0.2608695652173913,0.043478260869565216,0.002377717391304348,1,-0.002649752990059231,5.611015022504548e-05
L21.H12,23,0.0005201256793478261,0.34782608695652173,0.043478260869565216,0.002377717391304348,1,-0.004077237585316534,7.793259567773455e-05
L23.H11,23,0.0005440090013586956,0.6521739130434783,0.043478260869565216,-0.008831521739130434,1,-0.006638029347295346,0.0004899829335677762
L20.H0,23,0.000565238620923913,0.43478260869565216,0.0,0.00577445652173913,1,-0.005920669306879458,7.386867408691298e-05
L19.H15,23,0.0005731997282608696,0.4782608695652174,0.043478260869565216,0.0234375,1,0.0015721632086712382,0.0009373419629612371
L4.H5,23,0.0005758534307065217,0.43478260869565216,0.08695652173913043,0.005095108695652174,1,-0.04478731362716011,0.00245050770615268
L23.H13,23,0.0005758534307065217,0.391304347826087,0.043478260869565216,-0.018342391304347828,1,0.004466564758964207,0.0002851459512780623
L2.H2,23,0.0005864682404891304,0.43478260869565216,0.08695652173913043,0.03770380434782609,1,-0.004682613455730936,0.0005677821236136167
L4.H11,23,0.0005891219429347826,0.43478260869565216,0.043478260869565216,0.01358695652173913,1,-0.01058333853016729,0.00038156845751117265
L5.H7,23,0.0006023904551630435,0.391304347826087,0.0,-0.004415760869565217,1,-0.004714758499808933,0.002519824653458984
L0.H12,23,0.0006183126698369565,0.4782608695652174,0.0,0.0010190217391304348,1,0.004653453826904297,0.0015896679884146738
L15.H2,23,0.0006607719089673913,0.21739130434782608,0.0,0.018682065217391304,1,-0.008600017298822817,0.00017037820741635463
L17.H13,23,0.0006820015285326087,0.30434782608695654,0.0,-0.0033967391304347825,1,-0.003357565921285878,0.00011143232847604415
L20.H14,23,0.0007085385529891304,0.30434782608695654,0.0,-0.0016983695652173913,1,-0.0023497498553732166,6.82701929295233e-05
L17.H15,23,0.0007244607676630435,0.34782608695652173,0.043478260869565216,0.0078125,1,-0.0031946534695832625,0.00011444315303220799
L16.H14,23,0.0007430366847826087,0.2608695652173913,0.043478260869565216,0.008152173913043478,1,-0.009621827498726223,0.00020023542737876795
L15.H13,23,0.0007695737092391304,0.43478260869565216,0.08695652173913043,0.003736413043478261,1,-0.014856307402901028,0.00018043875942290154
L18.H9,23,0.0007908033288043479,0.30434782608695654,0.08695652173913043,0.002717391304347826,1,-0.003507811090220576,6.843113157589434e-05
L20.H7,23,0.000838569972826087,0.2608695652173913,0.0,0.011209239130434782,1,-0.01106584590414296,0.00010245637915194611
L20.H4,23,0.0009102199388586956,0.2608695652173913,0.0,0.007472826086956522,1,-0.007423867350039275,6.868216555828795e-05
L20.H11,23,0.0009128736413043479,0.30434782608695654,0.043478260869565216,0.026154891304347828,1,-0.010234324828438137,0.00023156551026698688
L20.H13,23,0.0009659476902173913,0.2608695652173913,0.08695652173913043,0.010869565217391304,1,-0.006864070892333984,0.000148114406012768
L23.H14,23,0.0009659476902173913,0.391304347826087,0.08695652173913043,-0.09239130434782608,1,0.039345005284185,0.002903031858453608
L16.H10,23,0.0009818699048913043,0.17391304347826086,0.0,-0.001358695652173913,1,-0.005590407744697903,0.00012465935540841082
L18.H12,23,0.0010004458220108695,0.2608695652173913,0.0,-0.007133152173913043,1,-0.0027903162914773693,9.441185133966982e-05
L9.H12,23,0.0010190217391304348,0.30434782608695654,0.043478260869565216,-0.006114130434782609,1,0.002779473429140837,0.00040755674885788363
L12.H9,23,0.0011172087296195652,0.34782608695652173,0.08695652173913043,0.014945652173913044,1,-0.012487598087476648,0.002742759888465314
L21.H11,23,0.0011172087296195652,0.21739130434782608,0.0,0.010190217391304348,1,-0.010786958362745203,0.00011522529237718909
L18.H3,23,0.001127823539402174,0.34782608695652173,0.0,0.012907608695652174,1,-0.0052890881248142405,0.00014650819123388553
L8.H6,23,0.001130477241847826,0.391304347826087,0.043478260869565216,0.04619565217391304,1,-0.08257021074709685,0.003386153925574668
L20.H9,23,0.0011835512907608695,0.2608695652173913,0.0,0.010869565217391304,1,-0.011019281719041906,0.00014913492581715968
L16.H11,23,0.001252547554347826,0.2608695652173913,0.043478260869565216,0.0020380434782608695,1,-0.0026135548301365065,0.0001226757692917169
L21.H7,23,0.0012684697690217392,0.391304347826087,0.0,0.01970108695652174,1,-0.009883776954982592,0.000184606023140077
L21.H9,23,0.0013029679008152175,0.34782608695652173,0.043478260869565216,0.002377717391304348,1,-0.007344080054241678,7.611943297176722e-05
L15.H4,23,0.0013799252717391305,0.2608695652173913,0.0,0.020040760869565216,1,-0.012970426808232847,0.00019489984855602455
L19.H4,23,0.0014223845108695652,0.30434782608695654,0.043478260869565216,0.012907608695652174,1,-0.013828775157099184,0.00024183990915290727
L10.H4,23,0.0014542289402173913,0.4782608695652174,0.0,0.026834239130434784,1,-0.0039844616599704905,0.000824413468090706
L19.H12,23,0.0014568826426630435,0.34782608695652173,0.0,0.012907608695652174,1,-0.006819040878959324,0.00011069331309915034
L0.H8,23,0.0014701511548913043,0.34782608695652173,0.08695652173913043,0.05264945652173913,1,-0.029081531192945397,0.0006517013572865044
L11.H9,23,0.0014860733695652175,0.43478260869565216,0.08695652173913043,0.0390625,1,-0.047910182372383446,0.0014102666217418712
L19.H5,23,0.0015019955842391305,0.30434782608695654,0.0,0.010190217391304348,1,-0.010035691053971,0.00010720658602899083
L16.H9,23,0.0015895677649456522,0.21739130434782608,0.043478260869565216,0.01358695652173913,1,-0.005015943361365277,0.00010261524237095095
L10.H6,23,0.0015975288722826087,0.43478260869565216,0.0,-0.008152173913043478,1,0.005259358364602794,0.00025614811064493233
L3.H1,23,0.0016267195991847825,0.30434782608695654,0.043478260869565216,0.025135869565217392,1,-0.004865915878959324,0.0006082448741400857
L15.H14,23,0.0016346807065217392,0.2608695652173913,0.0,0.010529891304347826,1,-0.012633209643156632,0.00018875764773996627
L21.H8,23,0.0016718325407608695,0.043478260869565216,0.0,0.013926630434782608,1,-0.012759177581123684,0.00011333148153346923
L21.H15,23,0.001679793648097826,0.2608695652173913,0.0,0.0,1,-0.01969915887583857,0.0008408640265849459
L4.H0,23,0.0017036769701086957,0.43478260869565216,0.0,0.012228260869565218,1,-0.00440823513528575,0.0005006388319484161
L1.H13,23,0.001738175101902174,0.34782608695652173,0.0,0.025135869565217392,1,-0.001527361247850501,0.0003442001711253239
L7.H10,23,0.001754097316576087,0.43478260869565216,0.043478260869565216,0.0016983695652173913,1,-0.012404307075168776,0.0005668394315643641
L20.H5,23,0.0017779806385869565,0.08695652173913043,0.0,0.014266304347826086,1,-0.011761509853860607,0.00015974190651120253
L16.H2,23,0.001785941745923913,0.13043478260869565,0.0,0.015285326086956522,1,-0.012992641200190004,0.00015237077003921908
L21.H6,23,0.0018284009850543478,0.13043478260869565,0.043478260869565216,0.014945652173913044,1,-0.010920472767042078,0.00015286775388908015
L3.H5,23,0.0018655528192934783,0.391304347826087,0.0,-0.01970108695652174,1,0.00021641150764797044,0.0007830800807467946
L17.H10,23,0.0019000509510869565,0.30434782608695654,0.0,0.021059782608695652,1,-0.011399352032205334,0.0002010235133955417
L7.H9,23,0.0019265879755434783,0.21739130434782608,0.0,0.024116847826086956,1,0.002637873525204866,0.0004956995139566615
L16.H1,23,0.002011506453804348,0.2608695652173913,0.08695652173913043,0.024116847826086956,1,-0.01712067230888035,0.0004751819525035503
L10.H8,23,0.0020486582880434785,0.43478260869565216,0.0,-0.008491847826086956,1,0.01661669689676036,0.00041282070046493215
L1.H3,23,0.002072541610054348,0.4782608695652174,0.0,0.03192934782608696,1,-0.0017590108125106149,0.0010343647774551873
L21.H4,23,0.0020990786345108695,0.13043478260869565,0.08695652173913043,0.014266304347826086,1,-0.01607911483101223,0.00013407471282255796
L22.H8,23,0.002104386039402174,0.2608695652173913,0.043478260869565216,0.014605978260869566,1,-0.016878366470336914,0.00019397477017659895
L4.H1,23,0.0021150008491847825,0.21739130434782608,0.043478260869565216,0.0078125,1,-0.019881051519642704,0.0002660036207880298
L21.H1,23,0.0021733823029891305,0.2608695652173913,0.0,0.02377717391304348,1,-0.016731096350628395,0.0011325344404094326
L21.H10,23,0.002197265625,0.34782608695652173,0.043478260869565216,0.016644021739130436,1,-0.0020465643509574557,0.00032057155824630803
L17.H1,23,0.0022370711616847825,0.391304347826087,0.08695652173913043,-0.005434782608695652,1,-0.0048197145047395125,0.0021822735636859484
L11.H10,23,0.0023087211277173915,0.17391304347826086,0.0,0.03294836956521739,1,-0.009771647660628609,0.0003956557769055033
L15.H0,23,0.0023087211277173915,0.21739130434782608,0.0,0.03294836956521739,1,-0.01736915629843007,0.00030726292006084293
L13.H14,23,0.002332604449728261,0.2608695652173913,0.08695652173913043,0.02377717391304348,1,-0.018294458803923233,0.00035750100315730697
L22.H7,23,0.002337911854619565,0.17391304347826086,0.043478260869565216,0.016983695652173912,1,-0.022312589313672936,0.00020494437036256346
L0.H4,23,0.002393639605978261,0.391304347826087,0.0,-0.00033967391304347825,1,0.018328490464583687,0.002565661045398725
L7.H15,23,0.00244140625,0.4782608695652174,0.0,-0.020040760869565216,1,-0.03155891791633938,0.002260090631392339
L1.H4,23,0.002459982167119565,0.391304347826087,0.043478260869565216,0.016644021739130436,1,-0.009071308633555536,0.00045928491802086404
L4.H12,23,0.0026457413383152175,0.30434782608695654,0.043478260869565216,0.07574728260869565,1,-0.029072170672209366,0.0010952720286972497
L11.H12,23,0.0026961616847826085,0.08695652173913043,0.0,-0.0010190217391304348,1,-0.0007371487824813179,0.0005689857954048025
L19.H7,23,0.0027200450067934785,0.08695652173913043,0.0,0.014266304347826086,1,-0.019893262697302776,0.00028231059347846263
L5.H15,23,0.0027518894361413045,0.21739130434782608,0.0,0.05638586956521739,1,-0.04100030401478643,0.0008741474518066515
L3.H12,23,0.002820885699728261,0.43478260869565216,0.0,0.00033967391304347825,1,-0.0023185066554857335,0.0009710505255497992
L13.H9,23,0.0028792671535326085,0.4782608695652174,0.043478260869565216,0.03328804347826087,1,0.0037306909975798235,0.0074878069977073565
L7.H0,23,0.0028951893682065215,0.30434782608695654,0.0,0.029551630434782608,1,-0.01175763296044391,0.0005390844371109067
L2.H15,23,0.0030278744904891305,0.4782608695652174,0.0,0.00033967391304347825,1,-0.007720542990643045,0.0011358362490959141
L14.H6,23,0.003033181895380435,0.21739130434782608,0.043478260869565216,0.021399456521739132,1,-0.020406785218612007,0.00029195865025268057
L14.H9,23,0.003067680027173913,0.34782608695652173,0.0,0.058084239130434784,1,-0.009261234946872877,0.0011467271934911284
L16.H6,23,0.003115446671195652,0.43478260869565216,0.043478260869565216,0.06046195652173913,1,-0.06090097842009171,0.004548788116232533
L6.H4,23,0.0031472911005434785,0.21739130434782608,0.043478260869565216,0.01596467391304348,1,-0.021885726762854534,0.0004475328605622053
L12.H13,23,0.0032109799592391305,0.08695652173913043,0.0,0.008491847826086956,1,-0.022286850473155147,0.0002538959999346053
L5.H10,23,0.003221594769021739,0.391304347826087,0.043478260869565216,-0.05298913043478261,1,-0.022148246350495712,0.0021446344326250255
L22.H10,23,0.003282629925271739,0.13043478260869565,0.0,0.025135869565217392,1,-0.029920028603595238,0.000490217574343146
L4.H13,23,0.0033330502717391305,0.34782608695652173,0.0,0.05536684782608696,1,-0.012356540431147036,0.0017071897594217696
L13.H13,23,0.003354279891304348,0.391304347826087,0.08695652173913043,0.01970108695652174,1,-0.015547887138698412,0.00618905864868556
L6.H5,23,0.0034232761548913045,0.43478260869565216,0.08695652173913043,0.046875,1,-0.0640667728755785,0.0013315126087273593
L7.H6,23,0.003526770550271739,0.2608695652173913,0.043478260869565216,0.09612771739130435,1,-0.023865015610404636,0.00302828474820632
L14.H10,23,0.0035453464673913045,0.34782608695652173,0.043478260869565216,0.051290760869565216,1,-0.02467760832413383,0.0010805948075595434
L2.H1,23,0.0035506538722826085,0.30434782608695654,0.08695652173913043,0.030570652173913044,1,-0.0203789006108823,0.0005689142778029908
L6.H9,23,0.0035771908967391305,0.17391304347826086,0.043478260869565216,0.043478260869565216,1,-0.022434939508852753,0.0007168632165184649
L11.H7,23,0.003619650135869565,0.21739130434782608,0.0,-0.002717391304347826,1,0.004052597543467646,0.0004701391280041603
L12.H4,23,0.003662109375,0.21739130434782608,0.0,0.030570652173913044,1,-0.004802579465119735,0.0006732428357835212
L2.H4,23,0.0037151834239130435,0.2608695652173913,0.0,0.0033967391304347825,1,-0.010793872501539148,0.0005591825377094843
L5.H1,23,0.0037629500679347825,0.2608695652173913,0.0,0.046875,1,-0.013809214467587679,0.0006537094330111438
L17.H0,23,0.003781525985054348,0.21739130434782608,0.08695652173913043,0.06453804347826086,1,-0.0417343637217646,0.0011629389267435054
L2.H6,23,0.003858483355978261,0.17391304347826086,0.0,0.07370923913043478,1,-0.019606092701787533,0.0007028448605484774
L2.H8,23,0.003903596297554348,0.13043478260869565,0.08695652173913043,0.03736413043478261,1,-0.04048952849014946,0.0005609743529930711
L0.H0,23,0.003999129585597826,0.34782608695652173,0.08695652173913043,0.08627717391304347,1,-0.06982829259789508,0.0039286992978304625
L0.H3,23,0.004166312839673913,0.17391304347826086,0.0,0.03226902173913043,1,-0.004769698433254076,0.0011064002275183473
L5.H9,23,0.004182235054347826,0.34782608695652173,0.0,-0.042459239130434784,1,0.08276833658633025,0.008992811604200499
L12.H2,23,0.004184888756793478,0.17391304347826086,0.0,0.020720108695652172,1,-0.009577201760333517,0.0005882096821037323
L13.H4,23,0.004240616508152174,0.4782608695652174,0.0,0.10733695652173914,1,0.0545415152674136,0.008280685849730735
L11.H5,23,0.004283075747282609,0.08695652173913043,0.043478260869565216,0.04653532608695652,1,-0.024410797202068825,0.0005850888188908119
L9.H8,23,0.004325534986413043,0.17391304347826086,0.0,0.016983695652173912,1,-0.007366056027619735,0.0009321073075230031
L0.H9,23,0.004805855129076087,0.21739130434782608,0.08695652173913043,0.052309782608695655,1,-0.0198165748430335,0.001282590899474757
L4.H15,23,0.004901388417119565,0.391304347826087,0.043478260869565216,0.016983695652173912,1,0.030381886855415676,0.006248934417153182
L4.H6,23,0.004914656929347826,0.391304347826087,0.0,0.006114130434782609,1,0.03080098525337551,0.003965808918861591
L9.H15,23,0.005034073539402174,0.30434782608695654,0.0,0.08559782608695653,1,-0.026194116343622623,0.0026899558370528016
L10.H9,23,0.005105723505434783,0.21739130434782608,0.0,-0.006114130434782609,1,0.016255554945572563,0.0019465429042769676
L9.H10,23,0.005190641983695652,0.043478260869565216,0.0,0.049252717391304345,1,-0.022015913673069164,0.0005529108836882464
L2.H9,23,0.005214525305706522,0.043478260869565216,0.0,0.057065217391304345,1,-0.014974480089933975,0.0007276961620411147
L10.H7,23,0.005325980808423913,0.21739130434782608,0.0,-0.018002717391304348,1,-0.029270866642827572,0.006443356619337978
L12.H6,23,0.005397630774456522,0.2608695652173913,0.0,0.03158967391304348,1,-0.01246395318404488,0.000908683260406732
L2.H5,23,0.005495817764945652,0.2608695652173913,0.0,0.004415760869565217,1,-0.024615173754484757,0.001555464888477455
L5.H0,23,0.005615234375,0.17391304347826086,0.043478260869565216,0.04721467391304348,1,-0.017516975817473038,0.0006874689159145498
L22.H2,23,0.005620541779891304,0.2608695652173913,0.0,-0.03192934782608696,1,0.003171661625737729,0.004732391075737289
L8.H0,23,0.00570015285326087,0.17391304347826086,0.0,0.059103260869565216,1,0.0011523599209992783,0.0028994784933393416
L19.H14,23,0.005968176800271739,0.2608695652173913,0.0,0.12873641304347827,1,-0.015516229297803797,0.003363891722350989
L13.H1,23,0.005994713824728261,0.13043478260869565,0.043478260869565216,0.06148097826086957,1,-0.054866158443948494,0.0009379123537497514
L3.H0,23,0.006130052649456522,0.21739130434782608,0.08695652173913043,0.12771739130434784,1,-0.07272901742354683,0.001981819124446939
L6.H10,23,0.006313158118206522,0.30434782608695654,0.043478260869565216,0.04483695652173913,1,-0.0022711753845214844,0.002150486187968889
L7.H2,23,0.006342348845108696,0.34782608695652173,0.0,0.036684782608695655,1,0.06150839639746625,0.007506298539026276
L19.H2,23,0.00667671535326087,0.21739130434782608,0.0,0.06793478260869565,1,-0.04357974425606106,0.0012903734105234237
L15.H12,23,0.006705906080163043,0.08695652173913043,0.0,0.049252717391304345,1,-0.06692153474558955,0.001520637177315581
L4.H10,23,0.006708559782608696,0.043478260869565216,0.0,0.024796195652173912,1,-0.0125906052796737,0.0009362854711387469
L6.H14,23,0.007509977921195652,0.0,0.043478260869565216,0.08288043478260869,1,-0.055611797001050865,0.0009750108368715029
L0.H5,23,0.007809846297554348,0.13043478260869565,0.0,0.03328804347826087,1,0.0055547797161599865,0.0022009557730558772
L5.H13,23,0.00799560546875,0.21739130434782608,0.08695652173913043,0.0234375,1,-0.030065609061199684,0.0040917833963328085
L11.H6,23,0.008077870244565218,0.34782608695652173,0.13043478260869565,0.1324728260869565,1,-0.14287825252698816,0.0380188030919627
L6.H12,23,0.00822647758152174,0.08695652173913043,0.0,0.04857336956521739,1,-0.04541449961454972,0.00181555062400825
L8.H12,23,0.008600649626358696,0.0,0.043478260869565216,0.09476902173913043,1,-0.059991981672204056,0.0012841799331869445
L8.H10,23,0.008871327275815218,0.08695652173913043,0.0,0.08050271739130435,1,-0.03743467123612114,0.002457060238710888
L3.H7,23,0.00893501613451087,0.13043478260869565,0.0,0.07370923913043478,1,-0.029550085897031036,0.00285884206507193
L3.H14,23,0.009176503057065218,0.17391304347826086,0.0,0.058084239130434784,1,-0.05109311186749002,0.0009794100478757173
L2.H0,23,0.009574558423913044,0.043478260869565216,0.043478260869565216,0.024796195652173912,1,-0.025493373041567596,0.0012422428117133677
L3.H2,23,0.009922193444293478,0.08695652173913043,0.0,0.05672554347826087,1,-0.04412263372670049,0.0012995395796758164
L4.H9,23,0.009967306385869566,0.0,0.0,0.07235054347826086,1,-0.037978721701580544,0.0012952268665211032
L11.H4,23,0.01033882472826087,0.043478260869565216,0.0,0.04857336956521739,1,-0.09536329559657884,0.0025016030944559884
L2.H13,23,0.010914678158967392,0.0,0.043478260869565216,0.10292119565217392,1,-0.06214999115985373,0.0016864302628876073
L3.H4,23,0.011020826256793478,0.21739130434782608,0.043478260869565216,0.12873641304347827,1,-0.049656608830327575,0.002866058628095071
L10.H3,23,0.011599333389945652,0.0,0.0,0.05502717391304348,1,-0.046528049137281334,0.0011864066447900689
L18.H10,23,0.012076999830163044,0.0,0.0,0.043817934782608696,1,-0.01575359054233717,0.003633694904198384
L3.H6,23,0.012241529381793478,0.043478260869565216,0.0,0.14436141304347827,1,-0.07253504836040994,0.0020966139095632925
L10.H10,23,0.012628969938858696,0.13043478260869565,0.0,0.12194293478260869,1,0.0038172680398692255,0.004639190014289773
L5.H5,23,0.013218091881793478,0.13043478260869565,0.0,0.0546875,1,-0.06007057687510615,0.0035023492477510285
L13.H2,23,0.01335343070652174,0.17391304347826086,0.0,0.04585597826086957,1,-0.07266337975211766,0.006158237608716539
L1.H6,23,0.014022163722826086,0.043478260869565216,0.043478260869565216,0.1358695652173913,1,-0.07760844023331352,0.0026169487011983342
L13.H8,23,0.01424507472826087,0.043478260869565216,0.0,0.07642663043478261,1,-0.038210060285485306,0.00305902357618122
L16.H0,23,0.014253035835597826,0.2608695652173913,0.043478260869565216,0.11650815217391304,1,-0.04483431318531866,0.026655981853685302
L7.H5,23,0.014266304347826086,0.17391304347826086,0.043478260869565216,0.030230978260869564,1,-0.06380747712176779,0.006482727278995773
L8.H5,23,0.01429549507472826,0.21739130434782608,0.0,0.10190217391304347,1,-0.04913879477459451,0.0048249458752410565
L7.H11,23,0.014924422554347826,0.0,0.0,0.09544836956521739,1,-0.09549449837726096,0.003241185212771044
L5.H14,23,0.015139372452445652,0.043478260869565216,0.0,0.1487771739130435,1,-0.0855347902878471,0.0036058531132648172
L11.H2,23,0.015213676120923914,0.13043478260869565,0.0,0.24626358695652173,1,-0.1558672448863154,0.005505925257001882
L13.H0,23,0.015893023947010868,0.08695652173913043,0.043478260869565216,0.15251358695652173,1,-0.10504181488700536,0.00533434695503472
L0.H6,23,0.016158394191576088,0.043478260869565216,0.0,0.10529891304347826,1,-0.06379827209140944,0.003936793300849588
L17.H11,23,0.016598908797554348,0.2608695652173913,0.13043478260869565,0.18036684782608695,1,-0.13949212820633597,0.009166077164042255
L21.H3,23,0.016787321671195652,0.30434782608695654,0.13043478260869565,0.16134510869565216,1,-0.2673204048820164,0.021054910055523658
L10.H11,23,0.018074367357336956,0.08695652173913043,0.0,0.11616847826086957,1,-0.03482788542042608,0.009780663445227496
L5.H12,23,0.020720108695652172,0.0,0.043478260869565216,0.10258152173913043,1,-0.1566869590593421,0.00602669502183309
L22.H12,23,0.021463145380434784,0.08695652173913043,0.043478260869565216,0.21161684782608695,1,-0.19853901863098145,0.004917028182915047
L14.H11,23,0.023079250169836956,0.043478260869565216,0.08695652173913043,0.18817934782608695,1,-0.18524828164473825,0.006768808034552342
L0.H2,23,0.024207073709239132,0.0,0.0,0.09103260869565218,1,-0.006076418835183848,0.011661305365598073
L12.H3,23,0.024984608525815216,0.0,0.0,0.09341032608695653,1,-0.15427627770797067,0.009027648676672707
L9.H14,23,0.025366741677989132,0.13043478260869565,0.0,0.3580163043478261,1,-0.2415254427039105,0.02256425571344469
L14.H14,23,0.026391070822010868,0.17391304347826086,0.043478260869565216,0.2513586956521739,1,-0.25780720296113385,0.01705097553887121
L12.H12,23,0.027731190557065216,0.0,0.0,0.27853260869565216,1,-0.2054989648901898,0.006295364269095919
L8.H1,23,0.029769234035326088,0.0,0.0,0.23539402173913043,1,-0.14099930680316428,0.008810563458372717
L9.H7,23,0.031857697860054345,0.0,0.0,0.1722146739130435,1,-0.16202544129413107,0.008317786491597477
L10.H14,23,0.041238536005434784,0.0,0.0,0.35258152173913043,1,-0.2300834552101467,0.013321348992378815
L20.H1,23,0.047673764436141304,0.043478260869565216,0.08695652173913043,0.37533967391304346,1,-0.43315910256427265,0.02943638451245573
