head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L19.H0,99,9.494357638888889e-05,0.36363636363636365,0.0,0.020202020202020204,1,-0.010883295626351328,0.0006735894542479667
L1.H0,99,9.740964330808081e-05,0.4444444444444444,0.0,0.007417929292929293,1,0.0015219690823795819,0.00014986102718411888
L7.H3,99,0.00011713817866161616,0.494949494949495,0.0,-0.010732323232323232,1,-0.0032085549048703125,0.00021139971062384024
L6.H11,99,0.00011960424558080808,0.46464646464646464,0.0,-0.011521464646464646,1,-0.002205329260440788,0.00030784217045892905
L13.H14,99,0.00011960424558080808,0.41414141414141414,0.0,0.014993686868686868,1,-0.004455606744746969,0.00027158862712435577
L18.H14,99,0.00012083727904040405,0.37373737373737376,0.0,-0.001893939393939394,1,-0.00025756205573226464,0.00017467330679099894
L23.H4,99,0.00012330334595959597,0.4444444444444444,0.0,-0.005366161616161616,1,-0.0009217450414041076,9.590878541319105e-05
L14.H1,99,0.0001652264835858586,0.47474747474747475,0.020202020202020204,-0.014204545454545454,1,-0.007943262054462625,0.0015594709656204832
L2.H2,99,0.00017139165088383838,0.42424242424242425,0.0,-0.01672979797979798,1,-0.002176489041309164,0.0005180166001376377
L9.H1,99,0.00017632378472222222,0.5050505050505051,0.0,-0.000946969696969697,1,0.0010750144720077515,0.0006015017774776847
L17.H1,99,0.00019975142045454547,0.37373737373737376,0.0,0.0011047979797979798,1,-0.002877231047611044,0.00014699816858061387
L1.H7,99,0.0002009844539141414,0.3838383838383838,0.0,0.007102272727272727,1,-0.007485404309600291,0.00032620597634413936
L4.H14,99,0.00022441208964646465,0.5050505050505051,0.0,-0.008049242424242424,1,-0.001319849882463012,0.00041976506694518687
L7.H7,99,0.0002318102904040404,0.4444444444444444,0.0,0.0,1,-0.002349603206220299,0.00018905252475844757
L21.H9,99,0.00023550939078282828,0.40404040404040403,0.0,0.0025252525252525255,1,-0.004417427410983076,0.0001322826418147841
L19.H11,99,0.00023674242424242425,0.40404040404040403,0.0,0.004103535353535354,1,-0.0034723161446927773,0.0003011307276348375
L1.H3,99,0.0002379754577020202,0.43434343434343436,0.0,-0.015625,1,-0.0003740673113350916,0.0002830078138787131
L4.H13,99,0.0002379754577020202,0.4444444444444444,0.0,0.004577020202020202,1,-0.005030649177955858,0.00018516491141469093
L19.H1,99,0.0002478397253787879,0.42424242424242425,0.0,0.008996212121212122,1,-0.005610433040243207,0.00022858840864758192
L7.H1,99,0.0002564709595959596,0.46464646464646464,0.0,0.008207070707070708,1,0.0005899121363957723,0.00020773096181037176
L8.H13,99,0.0002712673611111111,0.36363636363636365,0.0,0.017676767676767676,1,-0.0010309914747873943,0.0002076336505074369
L22.H14,99,0.0002811316287878788,0.47474747474747475,0.0,0.003787878787878788,1,-0.004209025490163553,0.00011078995319419644
L7.H0,99,0.00028729679608585857,0.40404040404040403,0.0,0.021780303030303032,1,-0.004053656651516154,0.0002082183006742259
L2.H4,99,0.00034278330176767675,0.41414141414141414,0.0,0.004103535353535354,1,-0.005174004971378982,0.0002045147847078477
L2.H0,99,0.0003773082386363636,0.48484848484848486,0.0,0.0015782828282828283,1,-0.000764228930376997,0.00011604296521523572
L3.H15,99,0.0003871725063131313,0.3939393939393939,0.0,-0.000946969696969697,1,-0.004815797763641434,0.0002762347002216201
L16.H4,99,0.000426629577020202,0.3838383838383838,0.020202020202020204,-0.0011047979797979798,1,-0.007476097706592444,0.0018218296589093187
L2.H11,99,0.00043156171085858587,0.3939393939393939,0.0,0.007891414141414142,1,-0.007382534971140852,0.00016326381909943801
L5.H12,99,0.0004389599116161616,0.3434343434343434,0.0,-0.0023674242424242425,1,-0.0011504200672862507,0.0003032801523475409
L19.H10,99,0.00044019294507575756,0.41414141414141414,0.0,-0.0006313131313131314,1,-0.002012850961299858,0.00013085494841410158
L20.H6,99,0.0004475911458333333,0.30303030303030304,0.020202020202020204,0.000946969696969697,1,-0.004885038793689072,0.00015107060128436635
L20.H11,99,0.00045498934659090907,0.47474747474747475,0.0,-0.011521464646464646,1,-0.005010722412003411,0.0015130110321644513
L13.H10,99,0.0004796500157828283,0.31313131313131315,0.0,0.016887626262626264,1,-0.005084462990664473,0.0001425294254254873
L12.H14,99,0.00048088304924242425,0.3838383838383838,0.0,0.024779040404040404,1,-0.004736298864538019,0.00029763193910037794
L1.H14,99,0.00048828125,0.3838383838383838,0.0,0.004734848484848485,1,-0.0036281488760553223,0.00014700725078551895
L19.H9,99,0.0004981455176767676,0.3838383838383838,0.0,0.005681818181818182,1,-0.00345948323456928,0.00016068312995937758
L17.H3,99,0.0004993785511363636,0.41414141414141414,0.0,-0.015151515151515152,1,-0.002966366783537046,0.0003548937890048943
L3.H0,99,0.0005006115845959596,0.45454545454545453,0.020202020202020204,0.003472222222222222,1,-0.01969598143389731,0.002763379450147058
L6.H7,99,0.0005006115845959596,0.42424242424242425,0.0,0.006944444444444444,1,-0.0059327159566108624,0.000131496901455345
L20.H14,99,0.0005092428188131314,0.30303030303030304,0.0,0.003630050505050505,1,-0.005710468298257,0.00011149307923033396
L4.H3,99,0.0005129419191919192,0.43434343434343436,0.0,-0.005366161616161616,1,-0.004606288039323055,0.00016764596882304166
L18.H11,99,0.0005289713541666666,0.40404040404040403,0.020202020202020204,0.0023674242424242425,1,-0.0016088365304349648,0.00026710352819528187
L20.H13,99,0.0005462338226010101,0.3838383838383838,0.0,0.00615530303030303,1,-0.0043022625073037965,0.00013162403850245285
L22.H1,99,0.0005745935921717171,0.37373737373737376,0.0,0.004103535353535354,1,-0.005974602970209989,0.0007169792520609476
L1.H12,99,0.000579525726010101,0.40404040404040403,0.0,0.02004419191919192,1,-0.0075411656589219065,0.0002964457212282919
L21.H13,99,0.0005819917929292929,0.3434343434343434,0.0,-0.00015782828282828284,1,-0.0028371794356240165,7.737381273534882e-05
L2.H1,99,0.0005967881944444445,0.3838383838383838,0.0,0.010258838383838384,1,-0.006625102625952827,0.00022463637862823118
L19.H15,99,0.0006054194286616161,0.3939393939393939,0.0,0.016887626262626264,1,-0.008173401006544479,0.00022048400938784295
L6.H2,99,0.0006140506628787879,0.5252525252525253,0.0,0.032512626262626264,1,-0.018453934427463646,0.0008990049379527324
L1.H15,99,0.0006177497632575758,0.41414141414141414,0.0,-0.00946969696969697,1,-0.007541843737014616,0.0004632377767664347
L7.H11,99,0.0006226818970959596,0.45454545454545453,0.0,-0.011994949494949494,1,-0.005789042873816056,0.00266996046852772
L20.H15,99,0.000639944365530303,0.37373737373737376,0.0,0.005050505050505051,1,-0.0042929154152822014,0.00022500661369195593
L7.H2,99,0.0006596729008838384,0.46464646464646464,0.020202020202020204,0.017203282828282828,1,-0.02053245585976225,0.0012726613556768632
L0.H12,99,0.0006658380681818181,0.45454545454545453,0.0,0.016098484848484848,1,-0.005894885671259177,0.0004052706517724819
L17.H6,99,0.0006769353693181819,0.43434343434343436,0.0,0.013731060606060606,1,-0.005812198375210617,0.0002282568585918981
L4.H0,99,0.0006781684027777778,0.42424242424242425,0.0,-0.0012626262626262627,1,-0.010036704365653222,0.003119049642569882
L18.H5,99,0.0006781684027777778,0.3333333333333333,0.0,0.00726010101010101,1,-0.005002481317279314,0.00016557887423491915
L22.H8,99,0.0006843335700757576,0.35353535353535354,0.0,0.000946969696969697,1,-0.006268208526601695,0.0002504523947503214
L21.H7,99,0.0007089942392676768,0.3939393939393939,0.0,0.012468434343434344,1,-0.007533487647470802,0.00013176933777750226
L7.H8,99,0.0007200915404040404,0.5656565656565656,0.020202020202020204,0.09043560606060606,1,-0.016271608646469888,0.0027570256259588696
L19.H14,99,0.0007299558080808081,0.4444444444444444,0.020202020202020204,0.12184343434343434,1,-0.008519704594756618,0.0021627458965410525
L18.H13,99,0.0007533834438131314,0.45454545454545453,0.04040404040404041,0.007102272727272727,1,-0.005496681188092087,0.0014191157634107212
L13.H1,99,0.0007595486111111111,0.40404040404040403,0.020202020202020204,0.03345959595959596,1,-0.019623841450671958,0.002440693069013033
L17.H4,99,0.0007718789457070707,0.36363636363636365,0.0,0.018465909090909092,1,-0.006415226242759011,0.0003067986356222948
L20.H4,99,0.0007731119791666666,0.3434343434343434,0.0,0.021780303030303032,1,-0.00975011499843212,0.0006174273990156986
L1.H13,99,0.0007891414141414141,0.37373737373737376,0.0,0.0003156565656565657,1,-0.007184785273340013,0.00020340746761410793
L0.H9,99,0.000791607481060606,0.36363636363636365,0.0,0.017361111111111112,1,-0.014078587594658437,0.0005488878739539139
L15.H0,99,0.0007965396148989899,0.3434343434343434,0.0,0.019728535353535352,1,-0.008918455152800589,0.00024292534825313722
L18.H12,99,0.0008187342171717171,0.3838383838383838,0.0,-0.000946969696969697,1,-0.007713003140507322,0.0002600198121849598
L2.H5,99,0.000823666351010101,0.37373737373737376,0.0,0.011363636363636364,1,-0.005200139049327735,0.0002607951346638429
L3.H1,99,0.000823666351010101,0.3838383838383838,0.0,0.0007891414141414141,1,-0.011121703819795088,0.0002479406692954298
L23.H7,99,0.000823666351010101,0.41414141414141414,0.0,-0.011047979797979798,1,-0.003403776673355488,0.0001223400394144736
L8.H8,99,0.0008261324179292929,0.40404040404040403,0.020202020202020204,0.026199494949494948,1,-0.006418901410969821,0.0008198295993247713
L18.H7,99,0.0008310645517676768,0.32323232323232326,0.0,0.003787878787878788,1,-0.001967278845382459,0.00010441699472574677
L5.H7,99,0.0008372297190656566,0.29292929292929293,0.0,-0.0003156565656565657,1,-0.006698010696305169,0.0003547846188097298
L10.H6,99,0.0008606573547979798,0.2727272727272727,0.0,0.015625,1,-0.008940324488312307,0.00017431177261504203
L22.H13,99,0.0008705216224747475,0.36363636363636365,0.0,0.007102272727272727,1,-0.00555050117198867,9.729160078080381e-05
L6.H6,99,0.0008791528566919192,0.29292929292929293,0.0,0.009785353535353536,1,-0.004734122692936599,0.00011343007107908224
L12.H11,99,0.0009099786931818181,0.45454545454545453,0.020202020202020204,0.018623737373737372,1,-0.009835011579773643,0.0005267447725076856
L9.H13,99,0.0009186099273989899,0.40404040404040403,0.0,0.01783459595959596,1,-0.008903243475490145,0.00034901186801208596
L1.H4,99,0.0009420375631313131,0.37373737373737376,0.0,0.010890151515151516,1,-0.008367040392124292,0.00022432336195241518
L10.H3,99,0.000975329466540404,0.36363636363636365,0.0,0.038667929292929296,1,-0.014982874194780985,0.0003628938989738409
L10.H12,99,0.0009950580018939395,0.2727272727272727,0.0,0.030303030303030304,1,-0.009847636776741105,0.0002620695271653316
L6.H5,99,0.001003689236111111,0.37373737373737376,0.0,0.04434974747474747,1,-0.01592932641506195,0.0005783602678690445
L11.H7,99,0.0010221847380050505,0.3434343434343434,0.0,-0.013573232323232324,1,-0.005403486315650169,0.00016010507750601244
L9.H7,99,0.001039447206439394,0.35353535353535354,0.0,0.009154040404040404,1,-0.0071831925047768485,0.0004916676884059056
L20.H2,99,0.00104068023989899,0.29292929292929293,0.0,0.023832070707070708,1,-0.007624224430382854,0.00014093109441110029
L19.H7,99,0.001065340909090909,0.5151515151515151,0.0,-0.018623737373737372,1,7.92085522353047e-05,0.0009273681255607047
L2.H8,99,0.001069040009469697,0.35353535353535354,0.0,0.01783459595959596,1,-0.008042636694330158,0.00023980825561452411
L21.H6,99,0.0010937006786616162,0.3838383838383838,0.0,0.02225378787878788,1,-0.010235258124091408,0.0002546492115755547
L22.H5,99,0.0011417889835858585,0.4444444444444444,0.020202020202020204,0.017361111111111112,1,-0.010579297337869201,0.0020811437075051323
L17.H8,99,0.0011491871843434343,0.37373737373737376,0.0,0.004577020202020202,1,-0.005229492530678258,0.0017945548899679308
L0.H0,99,0.0011504202178030303,0.43434343434343436,0.0,-0.00615530303030303,1,-0.006464743252956506,0.001026086443303167
L9.H6,99,0.00116275055239899,0.4444444444444444,0.020202020202020204,0.0790719696969697,1,-0.023915408386124506,0.0023615666434143533
L8.H3,99,0.0011763139204545455,0.36363636363636365,0.0,0.019255050505050504,1,-0.011073570209320146,0.00045546047010128573
L18.H8,99,0.001189877288510101,0.36363636363636365,0.0,0.017045454545454544,1,-0.009871879761869257,0.0003214135004699611
L16.H15,99,0.0011960424558080808,0.41414141414141414,0.0,0.0022095959595959595,1,-0.007266348510077505,0.001333103875239054
L2.H14,99,0.0012022076231060605,0.3939393939393939,0.0,0.019255050505050504,1,-0.009541052308949556,0.00034157412824931794
L3.H13,99,0.0012133049242424242,0.42424242424242425,0.0,0.025410353535353536,1,-0.01438343058330844,0.00041896377232927015
L23.H1,99,0.001217004024621212,0.5353535353535354,0.020202020202020204,-0.05823863636363636,1,-0.011817263683887443,0.0011242527850272106
L16.H11,99,0.001219470091540404,0.35353535353535354,0.0,0.012626262626262626,1,-0.008483027719488048,0.00027357261452113626
L4.H6,99,0.0012281013257575758,0.3838383838383838,0.020202020202020204,0.010732323232323232,1,-0.012664363089233938,0.001143251893356339
L2.H15,99,0.0013020833333333333,0.43434343434343436,0.0,0.020359848484848484,1,-0.013096159756785691,0.0005090241326678267
L8.H6,99,0.001346472537878788,0.25252525252525254,0.0,0.015940656565656564,1,-0.009322339085617451,0.000230434767934529
L4.H10,99,0.0013588028724747475,0.3838383838383838,0.0,0.023200757575757576,1,-0.012319279439521559,0.00042780201533098466
L11.H13,99,0.0013908617424242425,0.46464646464646464,0.0,0.030934343434343436,1,-0.014292019485223174,0.0013069676461975287
L17.H9,99,0.00140689117739899,0.24242424242424243,0.0,0.014362373737373738,1,-0.008576535817348597,0.00013818619922720686
L20.H3,99,0.0014105902777777778,0.2828282828282828,0.0,0.012152777777777778,1,-0.010950008877600082,0.000239495328014068
L17.H13,99,0.0014303188131313132,0.35353535353535354,0.0,-0.02241161616161616,1,-0.008443627243090158,0.0014947081652813593
L0.H2,99,0.0014414161142676768,0.37373737373737376,0.0,0.10132575757575757,1,-0.020573917362425063,0.003085576187518797
L12.H5,99,0.0014426491477272727,0.4444444444444444,0.020202020202020204,0.13415404040404041,1,-0.06217953607891545,0.008658579636231121
L1.H6,99,0.0014907374526515152,0.26262626262626265,0.0,0.01783459595959596,1,-0.012151600435526684,0.0002446382376629944
L7.H10,99,0.0015166311553030303,0.31313131313131315,0.0,-0.010101010101010102,1,-0.012860838662494312,0.0003388650665227841
L20.H9,99,0.0015930792297979798,0.2222222222222222,0.0,0.02335858585858586,1,-0.014100370081988249,0.00045870656461861794
L21.H12,99,0.0016017104640151515,0.42424242424242425,0.0,0.01120580808080808,1,-0.008521828085485132,0.0005396372232806041
L16.H5,99,0.0016029434974747475,0.30303030303030304,0.0,0.026672979797979796,1,-0.01460552110214426,0.00044359312260260623
L20.H7,99,0.0016029434974747475,0.35353535353535354,0.0,0.015151515151515152,1,-0.01112954905538848,0.0002100830601138472
L5.H1,99,0.0016078756313131313,0.30303030303030304,0.0,0.016887626262626264,1,-0.010201779128325105,0.00021064384332985907
L3.H4,99,0.0016226720328282828,0.46464646464646464,0.0,0.012626262626262626,1,-0.023417066594566962,0.001275477330168404
L20.H5,99,0.0016411675347222222,0.25252525252525254,0.0,0.014362373737373738,1,-0.01138332486152649,0.00011857734508991754
L0.H1,99,0.0017348780776515152,0.3838383838383838,0.0,-0.026357323232323232,1,-0.009538904434502726,0.001037837982452898
L3.H10,99,0.001738577178030303,0.2828282828282828,0.0,0.015467171717171718,1,-0.012284908481318541,0.00031101607250221984
L4.H9,99,0.0017595387468434343,0.35353535353535354,0.0,0.004577020202020202,1,-0.010693992478678924,0.0003466286943508712
L17.H10,99,0.0018396859217171717,0.2727272727272727,0.0,0.027146464646464648,1,-0.01452450965992128,0.000317304152901275
L0.H5,99,0.0019050366950757575,0.31313131313131315,0.0,0.0763888888888889,1,-0.0137307338341318,0.0008011198278285465
L6.H3,99,0.0019112018623737373,0.31313131313131315,0.0,0.036616161616161616,1,-0.01491955208657968,0.00029092642709123667
L4.H11,99,0.001919833096590909,0.41414141414141414,0.0,0.03282828282828283,1,-0.011165073423674612,0.0005232367481463976
L21.H11,99,0.0019333964646464647,0.2727272727272727,0.0,0.023989898989898988,1,-0.015691970634942102,0.0002130716691846663
L16.H0,99,0.0019444937657828283,0.29292929292929293,0.0,0.006786616161616162,1,-0.009675228385010151,0.00030108639709001777
L18.H1,99,0.0019728535353535355,0.3838383838383838,0.0,0.03740530303030303,1,-0.01355951317030974,0.0005214353727889388
L22.H9,99,0.0020530007102272725,0.30303030303030304,0.0,0.021938131313131312,1,-0.007761210955754675,0.0002548564034716974
L8.H4,99,0.0021269827178030305,0.3838383838383838,0.0,0.013573232323232324,1,-0.010378840445268035,0.0006115707138734353
L18.H2,99,0.002170138888888889,0.20202020202020202,0.0,0.019412878787878788,1,-0.013854292908100167,0.0002852411694817934
L21.H4,99,0.0021874013573232325,0.1414141414141414,0.0,0.018308080808080808,1,-0.01656370135870847,0.0002277569490046278
L15.H13,99,0.0022108289930555555,0.43434343434343436,0.0,0.005839646464646465,1,-0.010186971889601814,0.001937012650417117
L17.H12,99,0.0023637251420454545,0.37373737373737376,0.020202020202020204,0.006944444444444444,1,-0.011370841752399097,0.00126729437829224
L13.H12,99,0.0025536122948232325,0.36363636363636365,0.0,0.037089646464646464,1,-0.015226519920609215,0.0011636854386494514
L10.H15,99,0.002625128235479798,0.23232323232323232,0.0,0.03835227272727273,1,-0.019613210450519215,0.00035384518108030807
L0.H6,99,0.002678148674242424,0.2727272727272727,0.0,0.016414141414141416,1,-0.014254252416918975,0.0006772694380402993
L18.H4,99,0.0027595288825757575,0.23232323232323232,0.0,0.018308080808080808,1,-0.015888918981407627,0.00042748719532009814
L8.H10,99,0.0027669270833333335,0.1919191919191919,0.0,0.0211489898989899,1,-0.02182511052097937,0.00039267750804411304
L3.H9,99,0.0027866556186868685,0.20202020202020202,0.0,0.034248737373737376,1,-0.01855643545136307,0.00030776682402262456
L15.H15,99,0.0027977529198232325,0.30303030303030304,0.0,0.011837121212121212,1,-0.016053848344870288,0.0013700949553877404
L5.H15,99,0.002812549321338384,0.21212121212121213,0.0,0.043087121212121215,1,-0.02377085071621519,0.00044845801396995095
L6.H4,99,0.00323178069760101,0.40404040404040403,0.020202020202020204,-0.02130681818181818,1,-0.014402186178197765,0.001830747973842951
L0.H15,99,0.0033797447127525255,0.2828282828282828,0.0,0.027619949494949496,1,-0.025326816873116928,0.0009284807572453935
L11.H9,99,0.0034068714488636365,0.2222222222222222,0.0,0.038825757575757576,1,-0.019695913851863207,0.0008750809665982179
L2.H13,99,0.003485785590277778,0.24242424242424243,0.0,0.032512626262626264,1,-0.02464991205870503,0.0004679778536283817
L8.H2,99,0.00384829742739899,0.1919191919191919,0.0,0.036773989898989896,1,-0.0249738869341937,0.00038435956770571823
L8.H5,99,0.0038532295612373735,0.3434343434343434,0.0,0.07181186868686869,1,-0.03858646404261541,0.0021767620539064566
L10.H13,99,0.004151623658459596,0.25252525252525254,0.0,0.07133838383838384,1,-0.03246914632994719,0.0010773910522917192
L3.H2,99,0.004216974431818182,0.23232323232323232,0.0,0.030776515151515152,1,-0.0265703612204754,0.0006271451804992705
L4.H12,99,0.004276160037878788,0.20202020202020202,0.0,0.06676136363636363,1,-0.036254542494061015,0.0009250320484657416
L9.H4,99,0.004295888573232323,0.2727272727272727,0.0,0.0689709595959596,1,-0.032693959095261314,0.0011297551232064965
L22.H7,99,0.004716352982954545,0.24242424242424243,0.0,0.03803661616161616,1,-0.02644034753544162,0.0010177586785295092
L21.H1,99,0.004849520596590909,0.16161616161616163,0.0,0.0716540404040404,1,-0.027257149719228647,0.0007671237414769801
L11.H3,99,0.005329170612373737,0.3939393939393939,0.0,0.07749368686868686,1,-0.04901007449988163,0.0029980832348681158
L5.H5,99,0.005347666114267677,0.26262626262626265,0.0,0.04861111111111111,1,-0.040541971422205066,0.0013495504336429858
L14.H15,99,0.006400676688762626,0.3333333333333333,0.0,0.09485479797979798,1,-0.06936059109490327,0.0032273064141991933
L9.H15,99,0.006768120659722222,0.1919191919191919,0.0,0.07670454545454546,1,-0.04464584543849483,0.0010676991557255575
L8.H9,99,0.007223110006313131,0.23232323232323232,0.0,0.054450757575757576,1,-0.0585867879968701,0.001052099305194464
L10.H7,99,0.007496843434343434,0.2828282828282828,0.0,0.06723484848484848,1,-0.058239832369968145,0.0018572884647724234
L21.H3,99,0.007501775568181818,0.3333333333333333,0.020202020202020204,0.10669191919191919,1,-0.0873657680220074,0.01072286536708072
L22.H10,99,0.007599185211489899,0.24242424242424243,0.0,0.06818181818181818,1,-0.05735794748320724,0.0030363482434738833
L22.H12,99,0.00774221709280303,0.26262626262626265,0.0,0.09296085858585859,1,-0.07111470461493791,0.0031172362284239787
L19.H2,99,0.007779208096590909,0.24242424242424243,0.020202020202020204,0.07291666666666667,1,-0.044547952034256676,0.0028751236307223075
L12.H12,99,0.008041844223484848,0.29292929292929293,0.0,0.07228535353535354,1,-0.06061140319915733,0.001543666817848465
L14.H11,99,0.008742207228535354,0.4444444444444444,0.04040404040404041,0.032196969696969696,1,-0.04593773728067225,0.0062885029116355
L11.H2,99,0.008808791035353536,0.3434343434343434,0.0,0.06613005050505051,1,-0.06088991764217916,0.005000945125313151
L14.H14,99,0.00999743529040404,0.3434343434343434,0.020202020202020204,0.10085227272727272,1,-0.07851797041266856,0.008192556877291262
L20.H1,99,0.011431453203914142,0.3333333333333333,0.020202020202020204,0.09753787878787878,1,-0.09207056161731181,0.008618756746782861
L13.H7,99,0.011442550505050506,0.15151515151515152,0.020202020202020204,0.15593434343434343,1,-0.09476316200964378,0.00284556118769082
L10.H5,99,0.014862985321969696,0.1414141414141414,0.0,0.1976010101010101,1,-0.12299664137941418,0.004821286882912374
L11.H15,99,0.020941840277777776,0.16161616161616163,0.0,0.25962752525252525,1,-0.1597112337447176,0.011175918674762031
L12.H7,99,0.027108240609217172,0.29292929292929293,0.020202020202020204,0.2672032828282828,1,-0.18376867322608678,0.016841472469615947
