head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L19.H15,16,-0.021820068359375,0.625,0.0,-0.10009765625,1,0.09676745533943176,0.01730970920471009,0.00034644827246665955,0.19547812495533579,0.09912109375,507,467,0.5625
L22.H11,16,-0.018035888671875,0.625,0.0,-0.09033203125,1,0.08892278373241425,0.006221335430268482,9.854137897491455e-05,0.29815148467948155,0.1571044921875,507,383,0.3125
L19.H7,16,-0.01732635498046875,0.625,0.0,-0.0859375,1,0.10032926499843597,0.008981840714113787,0.00018167123198509216,0.09827893342134952,0.0274658203125,507,528,0.625
L17.H12,16,-0.01708221435546875,0.75,0.0625,-0.07177734375,1,0.06778483092784882,0.006901165470480919,4.999712109565735e-05,0.08956886758756415,0.0390625,507,470,0.5
L23.H9,16,-0.0145721435546875,1.0,0.0,-0.072265625,1,0.06828515231609344,0.0013898426841478795,9.119510650634766e-05,0.12189119768227476,0.082763671875,507,463,0.75
L19.H9,16,-0.01296234130859375,0.625,0.0625,-0.08740234375,1,0.0793650895357132,0.00990540170460008,9.136274456977844e-05,0.10408477914552075,0.020263671875,507,518,0.4375
L14.H7,16,-0.01157379150390625,0.75,0.0,-0.06884765625,1,0.08982974290847778,0.011769501434173435,0.0006368905305862427,0.8966181417361195,0.5430908203125,507,317,0.9375
L17.H7,16,-0.0098419189453125,0.75,0.0625,-0.044921875,1,0.03891894221305847,0.0019646826112875715,6.324797868728638e-05,0.09870466369588612,0.07421875,507,499,0.5
L18.H0,16,-0.009674072265625,0.4375,0.0,-0.05322265625,1,0.0532156378030777,0.007191099139163271,0.0004411041736602783,0.2871113830141601,0.13037109375,507,482,0.75
L21.H12,16,-0.00885772705078125,0.5625,0.0625,-0.03759765625,1,0.013793811202049255,0.010376641126640607,8.796155452728271e-05,0.05456528375256624,0.027099609375,507,526,0.5
L15.H15,16,-0.00865936279296875,0.5,0.0,-0.03466796875,1,0.044474102556705475,0.002504881052800556,6.099790334701538e-05,0.09431007182283434,0.054443359375,507,445,0.4375
L17.H13,16,-0.00811004638671875,0.75,0.0,-0.048828125,1,0.038475602865219116,0.0014492274285657913,8.035078644752502e-05,0.10976312424176136,0.075927734375,507,480,0.75
L12.H7,16,-0.008056640625,0.6875,0.0,-0.0517578125,1,0.03061141073703766,0.00712108203151729,-9.819865226745605e-05,-0.12476065164934505,-0.16064453125,507,573,0.0625
L17.H0,16,-0.006683349609375,0.75,0.0,-0.03564453125,1,0.04189850389957428,0.002764941044006264,0.00017800554633140564,0.306720838717212,0.234130859375,507,397,0.9375
L23.H13,16,-0.00643157958984375,0.9375,0.0625,-0.03515625,1,0.032827675342559814,0.0004388604347695946,6.873533129692078e-05,0.06540816678127839,0.0467529296875,507,491,0.75
L16.H6,16,-0.00586700439453125,0.625,0.0625,-0.04833984375,1,0.04942413419485092,0.00842748471768573,0.00022687390446662903,0.33948630721071577,0.2467041015625,507,378,0.875
L13.H6,16,-0.00554656982421875,0.5,0.0625,-0.0302734375,1,0.03357096016407013,0.00889766939508263,0.00018726661801338196,0.2365489994557096,0.1907958984375,507,424,0.8125
L13.H11,16,-0.005218505859375,0.625,0.0625,-0.02099609375,1,0.012174740433692932,0.0017642281882217503,-7.007643580436707e-05,0.043452944493693135,0.0341796875,507,464,0.5
L11.H3,16,-0.0037994384765625,0.625,0.0,-0.02197265625,1,0.014325976371765137,0.0026631883083609864,3.2275915145874023e-05,0.11316046905948912,0.0931396484375,507,450,0.75
L18.H13,16,-0.00377655029296875,0.6875,0.0,-0.0185546875,1,0.016334012150764465,0.0012881887105322676,2.1763145923614502e-05,0.015264878646274746,0.0078125,507,500,0.4375
L21.H2,16,-0.00354766845703125,0.5,0.0,-0.01416015625,1,0.011457473039627075,0.0004667332502776844,2.5890767574310303e-06,0.01495382900934404,0.0108642578125,507,486,0.3125
L14.H5,16,-0.00345611572265625,0.75,0.0,-0.01708984375,1,0.020842641592025757,0.0018403332251182292,0.00011142343282699585,0.10168708626353978,0.0860595703125,507,483,0.8125
L13.H9,16,-0.0034027099609375,0.625,0.0,-0.01513671875,1,0.017279818654060364,0.0005056223799329018,2.9690563678741455e-06,-0.012844289905914075,-0.0211181640625,507,516,0.4375
L18.H7,16,-0.0033416748046875,0.625,0.0,-0.01416015625,1,0.016864106059074402,0.0003188368712017109,4.641711711883545e-06,0.011945357427144072,0.0042724609375,507,507,0.375
L23.H2,16,-0.00328826904296875,0.5625,0.0,-0.0107421875,1,0.012150824069976807,0.0004321058440837078,3.430992364883423e-06,0.02181711690592189,0.0179443359375,507,502,0.5
L11.H15,16,-0.00319671630859375,0.5625,0.0,-0.0166015625,1,0.019064590334892273,0.000871934065798996,-2.2020190954208374e-05,-0.03683012220557826,-0.047607421875,507,526,0.0
L15.H6,16,-0.00296783447265625,0.5,0.0,-0.0166015625,1,0.014766156673431396,0.002125594088283833,6.79120421409607e-05,0.07594483166932711,0.06298828125,507,488,0.6875
L19.H5,16,-0.00281524658203125,0.6875,0.0,-0.01611328125,1,0.013092666864395142,0.00015956238485159702,1.9155442714691162e-05,0.03280283930508551,0.026611328125,507,488,0.625
L11.H1,16,-0.00272369384765625,0.5625,0.0,-0.0126953125,1,0.017907604575157166,0.0021341927586036036,6.843730807304382e-05,0.06981545960986539,0.056396484375,507,471,0.5625
L16.H3,16,-0.00269317626953125,0.375,0.0,-0.0146484375,1,0.015392392873764038,0.00043902309175791743,1.8831342458724976e-05,0.02287333120955661,0.0146484375,507,507,0.3125
L13.H13,16,-0.00244903564453125,0.375,0.0,-0.01708984375,1,0.020475827157497406,0.0032897101045819,0.00025011226534843445,0.2037465675535782,0.1717529296875,507,466,0.875
L11.H13,16,-0.0023956298828125,0.75,0.0,-0.0126953125,1,0.012386471033096313,0.00016935931489570066,6.712973117828369e-06,0.01149278054648364,0.0054931640625,507,504,0.5625
L21.H5,16,-0.00231170654296875,0.6875,0.0,-0.01123046875,1,0.007546089589595795,0.0005147542096892721,1.4834105968475342e-05,0.009843116332065131,0.0054931640625,507,501,0.4375
L18.H4,16,-0.00226593017578125,0.6875,0.0,-0.01123046875,1,0.011863350868225098,0.0005048803359386511,8.56444239616394e-06,0.013669996158442952,0.00927734375,507,511,0.5625
L16.H15,16,-0.0022430419921875,0.625,0.0625,-0.01318359375,1,0.008659079670906067,0.0003778995760512771,1.3984739780426025e-05,0.03793839919180395,0.0308837890625,507,482,0.5625
L12.H15,16,-0.00205230712890625,0.6875,0.0,-0.00927734375,1,0.009322717785835266,0.0008492685683449963,5.281716585159302e-05,0.05235514426434544,0.0496826171875,507,484,0.75
L23.H0,16,-0.002044677734375,0.6875,0.0,-0.0078125,1,0.010219991207122803,0.00020922953581248294,1.1179596185684204e-05,0.013930191146849097,0.01025390625,507,502,0.4375
L9.H0,16,-0.00196075439453125,0.5625,0.0,-0.01123046875,1,0.009129598736763,0.0005556055693887174,-1.3750046491622925e-05,0.005622146024117789,0.0,507,505,0.375
L18.H8,16,-0.00193023681640625,0.5625,0.0,-0.009765625,1,0.0085507333278656,0.00012491290681282408,4.9658119678497314e-06,0.022619583841880796,0.0179443359375,507,484,0.4375
L19.H6,16,-0.00191497802734375,0.75,0.0,-0.01025390625,1,0.006956219673156738,0.00014634440003646887,3.828480839729309e-05,0.013946491703933857,0.01123046875,507,508,0.3125
L19.H14,16,-0.00188446044921875,0.5625,0.0,-0.0078125,1,0.006668254733085632,0.000537020971023594,-5.509704351425171e-06,0.020523103820983758,0.0172119140625,507,494,0.5625
L1.H2,16,-0.00179290771484375,0.625,0.0,-0.009765625,1,0.00944221019744873,0.0005232963667367585,9.506940841674805e-06,0.005295385374688202,0.000244140625,507,504,0.1875
L14.H1,16,-0.00177001953125,0.625,0.0,-0.01220703125,1,0.008948266506195068,0.0003260936700826278,4.265457391738892e-06,-0.003245981617115928,-0.007568359375,507,506,0.125
L19.H12,16,-0.00177001953125,0.5625,0.0,-0.0087890625,1,0.01239711046218872,0.002576504044554895,-0.00010079145431518555,-0.0693793783430559,-0.080322265625,507,533,0.125
L14.H2,16,-0.001739501953125,0.6875,0.0,-0.00830078125,1,0.008029520511627197,0.00010002291128330398,1.8931925296783447e-05,0.006076984020005671,0.0023193359375,507,507,0.375
L23.H14,16,-0.001708984375,0.625,0.0,-0.0107421875,1,0.014716997742652893,0.00010754021377579193,1.3820827007293701e-05,0.020384883891016187,0.012939453125,507,502,0.5625
L1.H12,16,-0.00170135498046875,0.625,0.0,-0.0078125,1,0.0071203261613845825,0.00013283408020470233,5.383044481277466e-06,0.004576901600407014,0.0015869140625,507,507,0.25
L12.H8,16,-0.00168609619140625,0.625,0.0,-0.00390625,1,0.0080748051404953,0.0005623627966997446,2.7418136596679688e-06,0.00447741469094781,0.0028076171875,507,503,0.25
L14.H6,16,-0.00165557861328125,0.6875,0.0,-0.00732421875,1,0.006690725684165955,0.0001322362172686553,2.440810203552246e-05,0.03340602928238359,0.03076171875,507,487,0.625
L19.H2,16,-0.0016326904296875,0.625,0.0,-0.009765625,1,0.00822138786315918,0.0002365274858675548,1.4144927263259888e-05,0.03283740557282829,0.0283203125,507,488,0.5
L16.H14,16,-0.00154876708984375,0.625,0.0625,-0.00634765625,1,0.001275777816772461,0.0020081548409507377,-4.466250538825989e-05,-0.042756778567790046,-0.0457763671875,507,522,0.125
L9.H14,16,-0.00152587890625,0.5,0.0,-0.00830078125,1,0.0042311400175094604,0.0002649699754329049,8.91461968421936e-06,0.0009249097750490348,-0.0010986328125,507,506,0.375
L8.H0,16,-0.00151824951171875,0.75,0.0,-0.005859375,1,0.007895603775978088,0.00015143547580009908,7.338821887969971e-07,-0.004151419281094932,-0.007080078125,507,509,0.0625
L9.H2,16,-0.00151824951171875,0.75,0.0,-0.0078125,1,0.006448477506637573,0.00011351911848578311,4.16487455368042e-06,0.004410359919856566,0.0,507,508,0.375
L3.H11,16,-0.001495361328125,0.5,0.0,-0.0078125,1,0.007445394992828369,0.00022363966468219587,1.097843050956726e-05,-0.0024641137801604393,-0.0047607421875,507,511,0.0625
L21.H15,16,-0.00148773193359375,0.4375,0.0625,-0.0087890625,1,0.00965920090675354,0.0013563377815444255,-9.664148092269897e-05,-0.020481399767567125,-0.0301513671875,507,506,0.3125
L1.H13,16,-0.0014495849609375,0.75,0.0,-0.005859375,1,0.0062234848737716675,0.00011420486509905459,-3.98978590965271e-06,0.0003165977925851437,-0.0018310546875,507,507,0.3125
L5.H9,16,-0.0014495849609375,0.625,0.0,-0.0068359375,1,0.00964556634426117,0.00043935925259575015,9.469687938690186e-06,0.004597714415238758,-0.001220703125,507,508,0.125
L17.H15,16,-0.00139617919921875,0.5625,0.0,-0.0078125,1,0.005539357662200928,0.0003140792505291756,8.475035429000854e-06,0.021160473874328022,0.01953125,507,497,0.4375
L9.H8,16,-0.001373291015625,0.5,0.0,-0.00634765625,1,0.006198376417160034,8.059517631409108e-05,5.684792995452881e-06,0.0011650867474488971,-0.0013427734375,507,508,0.25
L5.H2,16,-0.00130462646484375,0.6875,0.0,-0.005859375,1,0.006082415580749512,0.00010189431759499712,4.3101608753204346e-06,-0.0020390869927243696,-0.005126953125,507,505,0.1875
L6.H13,16,-0.00128936767578125,0.6875,0.0,-0.00439453125,1,0.0051612406969070435,0.0001472111935072462,3.38628888130188e-06,-0.0017458298336183523,-0.0020751953125,507,511,0.125
L8.H6,16,-0.00127410888671875,0.625,0.0,-0.005859375,1,0.005574852228164673,9.403820922671002e-05,8.750706911087036e-06,0.0016073691866076351,-0.0001220703125,507,508,0.1875
L12.H1,16,-0.0012664794921875,0.625,0.0,-0.0068359375,1,0.007363244891166687,0.00013464980816024763,8.948147296905518e-06,0.009284124819663222,0.0057373046875,507,499,0.5625
L20.H6,16,-0.00125885009765625,0.5625,0.0625,-0.00439453125,1,0.0032539963722229004,0.00025291200108767953,-1.4659017324447632e-05,-0.006964041504499039,-0.0074462890625,507,510,0.1875
L1.H15,16,-0.001251220703125,0.625,0.0,-0.00634765625,1,0.0046719834208488464,1.868277740868507e-05,-3.5874545574188232e-06,-0.0028683188980407944,-0.004638671875,507,508,0.125
L6.H2,16,-0.001220703125,0.625,0.0,-0.00634765625,1,0.005244344472885132,9.652060998632805e-05,8.23289155960083e-06,0.0012078857029294001,-0.0009765625,507,509,0.25
L13.H3,16,-0.00121307373046875,0.5625,0.0,-0.005859375,1,0.005320221185684204,0.0002238097549707163,-3.039836883544922e-06,-0.010787927654468576,-0.013427734375,507,520,0.1875
L4.H2,16,-0.0012054443359375,0.4375,0.0,-0.00439453125,1,0.002790294587612152,0.0004168724562987336,2.60770320892334e-07,-0.0002628654405380576,-0.0006103515625,507,505,0.3125
L0.H6,16,-0.00119781494140625,0.6875,0.0,-0.0048828125,1,0.002900853753089905,0.00011659939400487929,-6.802380084991455e-06,0.0005665373897059914,-0.000244140625,507,505,0.4375
L5.H3,16,-0.00118255615234375,0.625,0.0,-0.0068359375,1,0.005062788724899292,4.502138642692444e-05,7.62939453125e-06,-0.00021193636184432623,-0.0015869140625,507,512,0.1875
L11.H8,16,-0.00118255615234375,0.625,0.0,-0.00732421875,1,0.005636006593704224,7.491929954994703e-05,5.7853758335113525e-06,0.001055447789886036,-0.001708984375,507,507,0.25
L4.H3,16,-0.0011749267578125,0.6875,0.0,-0.00537109375,1,0.004912063479423523,4.820349352030462e-05,3.293156623840332e-06,-0.0009047143252121507,-0.0023193359375,507,509,0.125
L18.H2,16,-0.0011138916015625,0.75,0.0,-0.0048828125,1,0.006241030991077423,0.00017801750254875515,4.015862941741943e-06,0.008138595894949857,0.0069580078125,507,507,0.375
L21.H10,16,-0.0011138916015625,0.6875,0.0,-0.005859375,1,0.0065040141344070435,4.740716599371808e-05,9.410083293914795e-06,0.012063909467978914,0.0081787109375,507,502,0.375
L14.H15,16,-0.0010986328125,0.5,0.0,-0.00439453125,1,0.00496026873588562,0.00016767235911174794,-1.1324882507324219e-06,-0.0010698386521115681,-0.0035400390625,507,510,0.1875
L6.H11,16,-0.00109100341796875,0.625,0.0,-0.00537109375,1,0.0034672170877456665,0.0001166166853181494,7.3052942752838135e-06,-0.002592816095231117,-0.0042724609375,507,508,0.1875
L6.H15,16,-0.00109100341796875,0.625,0.0,-0.00537109375,1,0.004458926618099213,6.395120863089687e-05,-2.7082860469818115e-06,0.0013729914846461468,-0.0003662109375,507,506,0.3125
L17.H8,16,-0.001068115234375,0.6875,0.0,-0.0068359375,1,0.00809277594089508,0.0002148090213722753,7.0035457611083984e-06,0.009286995745294273,0.0054931640625,507,502,0.375
L21.H7,16,-0.00106048583984375,0.5625,0.0,-0.001953125,1,0.00021961331367492676,0.00028296645245973195,5.617737770080566e-06,-0.001576702944017749,-0.00048828125,507,509,0.125
L4.H6,16,-0.00104522705078125,0.6875,0.0,-0.00439453125,1,0.004152864217758179,9.192293327942025e-05,-1.6838312149047852e-06,0.0002296358815033039,-0.0006103515625,507,506,0.3125
L4.H12,16,-0.00102996826171875,0.75,0.0,-0.00537109375,1,0.004742354154586792,2.051260798907606e-05,8.307397365570068e-07,-0.0011494464985390782,-0.0029296875,507,506,0.1875
L10.H14,16,-0.00101470947265625,0.625,0.0,-0.00439453125,1,0.005908310413360596,0.00019190052171325078,2.86102294921875e-06,-0.0013080126810585376,-0.0040283203125,507,512,0.0625
L15.H5,16,-0.00099945068359375,0.75,0.0,-0.0048828125,1,0.0036370307207107544,6.11995942563226e-05,1.0687857866287231e-05,0.006087650696366523,0.004638671875,507,507,0.3125
L16.H0,16,-0.00099945068359375,0.6875,0.0,-0.005859375,1,0.0042384713888168335,1.079685716831591e-06,2.7418136596679688e-06,0.001029344972470633,-0.001220703125,507,510,0.1875
L6.H4,16,-0.0009613037109375,0.6875,0.0,-0.00537109375,1,0.005303502082824707,6.500851418422826e-05,2.652406692504883e-06,0.000601549949183142,-0.0023193359375,507,507,0.1875
L7.H8,16,-0.0009613037109375,0.6875,0.0,-0.00634765625,1,0.003318995237350464,0.00016968969634945097,1.0922551155090332e-05,-0.000939070679359711,-0.002197265625,507,507,0.3125
L17.H14,16,-0.0009613037109375,0.5,0.0,-0.00634765625,1,0.007824018597602844,0.0003220774260626058,1.952052116394043e-06,-0.008710286495965102,-0.0146484375,507,500,0.1875
L0.H5,16,-0.00095367431640625,0.625,0.0,-0.00537109375,1,0.004307575523853302,4.420514096636907e-05,2.391636371612549e-06,-0.003337615232649488,-0.004638671875,507,511,0.0625
L2.H10,16,-0.000946044921875,0.625,0.0,-0.00439453125,1,0.003614678978919983,0.00011422673605920863,8.080154657363892e-06,0.0037513410988455824,0.0020751953125,507,506,0.3125
L0.H2,16,-0.00091552734375,0.5,0.0,-0.0048828125,1,0.005100607872009277,8.030513208723278e-05,7.808208465576172e-06,0.0007456843056030828,-0.0020751953125,507,504,0.3125
L7.H4,16,-0.00090789794921875,0.6875,0.0,-0.00537109375,1,0.004626646637916565,4.671434396641416e-05,7.4356794357299805e-06,-0.0008275243645433115,-0.0032958984375,507,509,0.125
L8.H14,16,-0.0009002685546875,0.8125,0.0,-0.00439453125,1,0.004748091101646423,5.8702286651168833e-05,-8.046627044677734e-07,-0.002136918886732984,-0.0035400390625,507,508,0.1875
L6.H9,16,-0.00089263916015625,0.5625,0.0,-0.00439453125,1,0.0035801976919174194,6.73128215566976e-05,8.32974910736084e-06,0.0012605951841529104,0.000244140625,507,508,0.1875
L7.H13,16,-0.000885009765625,0.5,0.0,-0.0048828125,1,0.003551781177520752,0.000129827246610148,4.325062036514282e-06,-0.0011586508664792033,-0.003173828125,507,507,0.1875
L8.H5,16,-0.00087738037109375,0.4375,0.0,-0.00341796875,1,0.002215072512626648,0.0003095653246418806,1.3209879398345947e-05,-0.0023461291585628583,-0.001953125,507,503,0.3125
L12.H3,16,-0.00087738037109375,0.4375,0.0,-0.005859375,1,0.0056640952825546265,0.0002651451659403392,2.0444393157958984e-05,0.0005289579459886704,-0.0032958984375,507,508,0.3125
L22.H9,16,-0.00087738037109375,0.5,0.0,-0.00439453125,1,0.005902767181396484,0.00019803997747658286,8.262693881988525e-06,0.010722015020970196,0.0084228515625,507,504,0.375
L4.H1,16,-0.0008697509765625,0.6875,0.0,-0.00537109375,1,0.004350751638412476,-3.5006337384402286e-07,3.1366944313049316e-06,-0.0007095897184831862,-0.002685546875,507,508,0.0625
L6.H10,16,-0.0008697509765625,0.5625,0.0,-0.005859375,1,0.005133412778377533,3.733070502676128e-05,7.126480340957642e-06,-0.0004327925683162243,-0.002685546875,507,508,0.125
L20.H8,16,-0.0008697509765625,0.4375,0.0625,0.00048828125,1,-0.0017490088939666748,0.000721888463203868,-7.636845111846924e-06,0.007009316554599275,0.0084228515625,507,499,0.3125
L9.H3,16,-0.0008544921875,0.6875,0.0,-0.0029296875,1,0.0025335028767585754,0.00010153304856430623,5.491077899932861e-06,0.0006744029363942186,0.0003662109375,507,508,0.3125
L5.H1,16,-0.00084686279296875,0.5,0.0,-0.00439453125,1,0.001735106110572815,0.0003188363425579155,1.286342740058899e-05,-0.0011667094029285678,-0.0028076171875,507,508,0.1875
L1.H7,16,-0.00083160400390625,0.5625,0.0,-0.00439453125,1,0.004067748785018921,4.274456136954541e-05,3.1962990760803223e-06,-0.0005713115599290364,-0.0018310546875,507,507,0.1875
L22.H0,16,-0.000823974609375,0.4375,0.0,-0.00390625,1,0.0043342337012290955,0.0003611405390984146,1.0132789611816406e-06,0.004647055282978817,0.0006103515625,507,508,0.3125
L3.H1,16,-0.00081634521484375,0.625,0.0,-0.00390625,1,0.004375562071800232,7.444226457664627e-05,6.102025508880615e-06,0.0012309723452534889,-0.0003662109375,507,505,0.125
L3.H3,16,-0.00081634521484375,0.625,0.0,-0.00439453125,1,0.004531309008598328,0.0001023901788812509,6.9588422775268555e-06,0.0031754774222580787,0.00048828125,507,504,0.375
L15.H8,16,-0.00081634521484375,0.5625,0.0,-0.0029296875,1,0.0015775561332702637,7.862731035856996e-05,6.854534149169922e-07,-0.005529088346758144,-0.005615234375,507,510,0.125
L4.H0,16,-0.00080108642578125,0.5,0.0,-0.00390625,1,0.003354594111442566,9.107109576689254e-05,9.234994649887085e-06,-0.003580873829543744,-0.0052490234375,507,508,0.1875
L7.H1,16,-0.00080108642578125,0.75,0.0,-0.00341796875,1,0.002886176109313965,3.397115210646007e-05,-2.33575701713562e-06,-0.005034418756719177,-0.005615234375,507,510,0.0625
L1.H5,16,-0.00078582763671875,0.4375,0.0,-0.001953125,1,0.0035767555236816406,0.00018048929661063084,6.183981895446777e-06,-0.0014793067755517653,-0.0029296875,507,506,0.3125
L10.H4,16,-0.00077056884765625,0.5,0.0,-0.0029296875,1,0.0038249194622039795,7.718985693827562e-05,4.366040229797363e-06,0.0032295693076972204,0.002197265625,507,506,0.3125
L2.H0,16,-0.000762939453125,0.5,0.0,-0.00341796875,1,0.003817811608314514,7.743804690107936e-05,9.94652509689331e-07,-0.002753939821342705,-0.0047607421875,507,507,0.1875
L4.H9,16,-0.0007476806640625,0.6875,0.0,-0.0029296875,1,0.0036628544330596924,3.6720574826176744e-05,2.4437904357910156e-06,-0.0006103741968002837,-0.0015869140625,507,507,0.1875
L8.H11,16,-0.0007476806640625,0.5625,0.0,-0.0029296875,1,0.0039023607969284058,5.830893314850982e-05,2.1569430828094482e-06,-0.0007527946991584758,-0.002197265625,507,505,0.125
L8.H15,16,-0.0007476806640625,0.5625,0.0,-0.00244140625,1,0.003160819411277771,9.618196918381727e-05,2.9355287551879883e-06,-5.600208721012749e-05,-0.0008544921875,507,506,0.25
L1.H11,16,-0.00074005126953125,0.8125,0.0,-0.0029296875,1,0.0031635835766792297,0.00010539621166572033,3.9637088775634766e-06,-0.005091473300953333,-0.0040283203125,507,508,0.0625
L3.H13,16,-0.00074005126953125,0.5,0.0,-0.0048828125,1,0.004014641046524048,1.0979384910569934e-05,2.93925404548645e-06,0.0006512382508488107,-0.0015869140625,507,508,0.0
L23.H15,16,-0.00074005126953125,0.6875,0.0,-0.00537109375,1,0.0017005950212478638,0.00023088091984391212,1.6886740922927856e-05,0.013289019489291346,0.0120849609375,507,503,0.5
L2.H14,16,-0.000732421875,0.6875,0.0,-0.00341796875,1,0.0035538822412490845,9.188552917294146e-05,6.273388862609863e-06,-0.004870524672520589,-0.006591796875,507,512,0.125
L18.H11,16,-0.000732421875,0.4375,0.0,-0.0068359375,1,0.007799409329891205,0.00020504659397602154,2.191588282585144e-05,0.012211103378984236,0.0078125,507,505,0.25
L23.H11,16,-0.00072479248046875,0.625,0.0,-0.00341796875,1,0.0033015310764312744,4.7740988520672545e-05,3.840774297714233e-06,0.003514531121337902,0.0023193359375,507,504,0.375
L7.H3,16,-0.0007171630859375,0.8125,0.0,-0.00341796875,1,0.0035811662673950195,1.890043552066345e-05,5.4426491260528564e-06,0.00025082913928122256,-0.0010986328125,507,507,0.0625
L11.H11,16,-0.0007171630859375,0.5625,0.0,-0.00244140625,1,0.0030154064297676086,0.00010683025288926729,-1.4863908290863037e-06,-0.0029847442014482484,-0.0030517578125,507,510,0.25
L0.H7,16,-0.00070953369140625,0.5,0.0,-0.00244140625,1,0.0022503286600112915,0.0001527322492620442,4.492700099945068e-06,-6.2420386705468e-05,-0.0003662109375,507,505,0.25
L5.H6,16,-0.0006866455078125,0.6875,0.0,-0.00390625,1,0.0038461387157440186,1.240631218024646e-05,-1.7657876014709473e-06,-0.0003668760871215587,-0.002197265625,507,507,0.1875
L0.H15,16,-0.00067901611328125,0.6875,0.0,-0.0029296875,1,0.002993479371070862,3.948989251512103e-05,3.516674041748047e-06,-0.0007918383034297439,-0.001220703125,507,508,0.125
L19.H11,16,-0.00067138671875,0.5625,0.0,-0.00244140625,1,0.0013178139925003052,4.667971791150194e-05,-5.323439836502075e-06,-0.0034601769562766387,-0.00341796875,507,507,0.3125
L21.H1,16,-0.00066375732421875,0.5,0.0,-0.00439453125,1,0.002589583396911621,0.00018889946841227356,8.616596460342407e-06,0.006333239352004387,0.0054931640625,507,502,0.5
L8.H8,16,-0.0006561279296875,0.5,0.0,-0.0029296875,1,0.0017342343926429749,0.00011392206852178788,-1.6279518604278564e-06,-0.003857483535380726,-0.0047607421875,507,508,0.125
L11.H10,16,-0.000640869140625,0.6875,0.0,-0.00341796875,1,0.0027124881744384766,2.444240089971572e-05,3.1925737857818604e-06,0.00038795868585271315,-0.00048828125,507,508,0.25
L0.H1,16,-0.00063323974609375,0.625,0.0,-0.00244140625,1,0.0029684603214263916,7.05786187609192e-05,5.427747964859009e-06,-0.0017667409816297212,-0.0025634765625,507,507,0.0625
L11.H5,16,-0.0006256103515625,0.625,0.0,-0.00244140625,1,0.0031587332487106323,1.9334920580149628e-05,2.4102628231048584e-06,-0.0028701385156844174,-0.00341796875,507,509,0.0625
L12.H11,16,-0.0006256103515625,0.4375,0.0,-0.00390625,1,0.002856731414794922,6.933638996997615e-05,2.041459083557129e-05,0.0014490455623406878,-0.0001220703125,507,506,0.1875
L21.H13,16,-0.00061798095703125,0.5625,0.0625,-0.0009765625,1,-0.00024662911891937256,3.927509101231408e-05,-1.5720725059509277e-06,-0.0031776495511036344,-0.0018310546875,507,507,0.1875
L1.H8,16,-0.00058746337890625,0.6875,0.0,-0.00341796875,1,0.0025413185358047485,2.1996856503392337e-05,6.198883056640625e-06,-0.002390741648664014,-0.0028076171875,507,510,0.1875
L11.H6,16,-0.000579833984375,0.625,0.0,-0.001953125,1,0.003977417945861816,0.0002335460762878938,2.5909394025802612e-05,0.02233107739909602,0.020751953125,507,491,0.375
L15.H1,16,-0.00057220458984375,0.5,0.0,-0.00439453125,1,0.0027780234813690186,0.0002520520520192804,7.908791303634644e-06,0.0008538637455200379,-0.0001220703125,507,503,0.1875
L1.H1,16,-0.0005645751953125,0.6875,0.0,-0.00341796875,1,0.0038971155881881714,1.9796754372691794e-05,-4.384666681289673e-06,-0.0010535024773218526,-0.0028076171875,507,507,0.1875
L20.H13,16,-0.0005645751953125,0.5625,0.0,-0.00146484375,1,0.0022000521421432495,9.534792252452462e-05,4.015862941741943e-06,0.001433800476935531,0.0015869140625,507,507,0.25
L16.H4,16,-0.00055694580078125,0.4375,0.0,-0.0029296875,1,0.003079324960708618,5.08431332946202e-05,-3.166496753692627e-07,-0.0023683262207349664,-0.003173828125,507,510,0.0625
L6.H7,16,-0.00054931640625,0.625,0.0,-0.0009765625,1,0.0006865262985229492,0.0001682456349954009,3.7141144275665283e-06,-0.002531199755743322,-0.00146484375,507,510,0.0
L8.H1,16,-0.00054168701171875,0.625,0.0,0.0,1,-0.0006445497274398804,0.00015268575424443043,8.568167686462402e-08,-5.581570778542919e-06,0.0008544921875,507,508,0.375
L9.H6,16,-0.00052642822265625,0.5625,0.0,-0.00390625,1,0.0037503987550735474,0.0001468883860979986,1.0404735803604126e-05,-0.003310511277635221,-0.005615234375,507,511,0.1875
L1.H0,16,-0.000518798828125,0.5,0.0,-0.001953125,1,0.0013958513736724854,0.00010259158261760604,-1.475214958190918e-06,-0.004475195222605332,-0.005126953125,507,509,0.125
L4.H5,16,-0.000518798828125,0.5625,0.0,-0.001953125,1,0.0018492043018341064,9.941133635038568e-05,5.7891011238098145e-06,-0.0001669107854969707,-0.0008544921875,507,509,0.1875
L12.H14,16,-0.000518798828125,0.625,0.0,-0.0009765625,1,0.000621303915977478,7.95763237420033e-05,-2.6151537895202637e-06,-0.004936734032490293,-0.0040283203125,507,509,0.125
