head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L5.H0,13,0.00067138671875,0.46153846153846156,0.0,0.01141826923076923,1,-0.0010057779458852915,0.00014059675595490262
L3.H14,13,0.0006760817307692308,0.38461538461538464,0.0,0.006009615384615385,1,-0.0081293537066533,0.00025475301551453484
L19.H3,13,0.0006901667668269231,0.23076923076923078,0.0,-0.002403846153846154,1,-0.0014452521617595966,8.818576260147474e-05
L20.H6,13,0.0007183368389423077,0.38461538461538464,0.0,0.009014423076923076,1,-0.00240559302843534,0.00015933473080692167
L6.H9,13,0.0007465069110576923,0.3076923076923077,0.0,0.024639423076923076,1,-0.007571023244124193,0.00023318497243543298
L0.H15,13,0.0007699819711538461,0.46153846153846156,0.0,0.015625,1,0.005161652198204627,0.0005019756393336977
L21.H6,13,0.0007793719951923077,0.3076923076923077,0.0,0.025240384615384616,1,-0.007475137710571289,0.00014357566229031922
L3.H1,13,0.00079345703125,0.46153846153846156,0.0,-0.0030048076923076925,1,-0.00687868778522198,0.00023907481842728046
L11.H12,13,0.0008263221153846154,0.3076923076923077,0.0,-0.010216346153846154,1,-0.00036711876208965597,7.527335541313872e-05
L17.H12,13,0.0008591871995192308,0.15384615384615385,0.0,0.001201923076923077,1,-0.004269930032583384,4.0755806996737825e-05
L20.H0,13,0.0008685772235576923,0.3076923076923077,0.0,0.0078125,1,-0.003209059055034931,0.0001261176215708614
L6.H15,13,0.0008967472956730769,0.38461538461538464,0.0,-0.010216346153846154,1,-0.00030455680993887095,0.00016201716005945436
L2.H4,13,0.0009061373197115385,0.38461538461538464,0.0,0.015625,1,-0.00726852508691641,0.00033461759337044967
L0.H13,13,0.0009249173677884615,0.46153846153846156,0.0,0.04927884615384615,1,-0.00618128593151386,0.0008090218202246783
L11.H7,13,0.0009249173677884615,0.15384615384615385,0.0,-0.001201923076923077,1,-8.411590869610127e-05,0.0001481221624999307
L1.H5,13,0.0009296123798076923,0.46153846153846156,0.0,0.10997596153846154,1,-0.010496304585383488,0.0019058058835351123
L19.H4,13,0.0009296123798076923,0.38461538461538464,0.0,0.01201923076923077,1,-0.005029499530792236,0.000177008497233216
L6.H12,13,0.0009577824519230769,0.46153846153846156,0.0,0.001201923076923077,1,0.00246351957321167,0.00035990827102348424
L14.H0,13,0.0009624774639423077,0.38461538461538464,0.0,-0.003605769230769231,1,0.01118707198363084,0.0018391468133463955
L20.H10,13,0.0009765625,0.3076923076923077,0.0,0.012620192307692308,1,-0.006901383399963379,0.00016898952330498455
L8.H1,13,0.0010047325721153845,0.5384615384615384,0.0,-0.019230769230769232,1,0.005497327217688927,0.0006022557757275465
L4.H9,13,0.0010235126201923077,0.46153846153846156,0.0,0.029447115384615384,1,-0.006329696912031908,0.0002961432045804731
L17.H0,13,0.0010235126201923077,0.3076923076923077,0.0,0.004807692307692308,1,-0.0029116364625784066,6.602962793504748e-05
L5.H10,13,0.0010422926682692308,0.46153846153846156,0.0,-0.0811298076923077,1,0.009722851789914645,0.0014653872259749244
L4.H8,13,0.0010516826923076923,0.3076923076923077,0.0,0.005408653846153846,1,-0.0037520757088294397,5.878073548396619e-05
L11.H0,13,0.0010704627403846155,0.3076923076923077,0.0,0.01622596153846154,1,-0.005507501272054819,0.00015420418528195185
L0.H8,13,0.0010751577524038462,0.38461538461538464,0.0,0.01622596153846154,1,-0.005984691473153921,0.00025043903867929027
L2.H13,13,0.0010845477764423077,0.6153846153846154,0.0,0.018629807692307692,1,-0.0056090171520526595,0.00027012048051871645
L2.H6,13,0.0010892427884615385,0.46153846153846156,0.0,0.036057692307692304,1,-0.004680074178255522,0.00023017991770757362
L11.H3,13,0.0011127178485576923,0.38461538461538464,0.0,0.01622596153846154,1,-0.002669320656703069,0.0009712424238946718
L1.H7,13,0.0011221078725961538,0.46153846153846156,0.0,-0.007211538461538462,1,-0.005755199835850642,0.00027046538357703516
L17.H3,13,0.0011549729567307692,0.38461538461538464,0.0,0.005408653846153846,1,-0.0016194490286020131,0.0003477558879799639
L22.H5,13,0.0011643629807692308,0.38461538461538464,0.0,0.013221153846153846,1,-0.008345287579756517,0.0006832760717280997
L15.H4,13,0.0011737530048076923,0.38461538461538464,0.0,0.013822115384615384,1,-0.0020887163969186637,0.00020526260777842253
L17.H9,13,0.0011737530048076923,0.3076923076923077,0.0,0.010216346153846154,1,-0.0072667507024911735,9.088327547383065e-05
L3.H9,13,0.0011972280649038462,0.5384615384615384,0.0,-0.0018028846153846155,1,0.0008168449768653283,0.00019275997272835902
L5.H4,13,0.001201923076923077,0.23076923076923078,0.0,0.006610576923076923,1,-0.006860214930314284,0.00012703428588932953
L1.H0,13,0.0012253981370192308,0.3076923076923077,0.0,0.010817307692307692,1,-0.0033688407677870532,0.0001031736229868749
L22.H8,13,0.0012347881610576923,0.3076923076923077,0.0,0.010817307692307692,1,-0.007827167327587422,5.8127263260897824e-05
L19.H0,13,0.0012488731971153845,0.38461538461538464,0.0,0.0030048076923076925,1,-0.0072496304145226115,0.00044099733014053735
L18.H7,13,0.0012535682091346155,0.23076923076923078,0.0,0.013822115384615384,1,-0.007511001366835374,9.057291362506266e-05
L23.H15,13,0.0012535682091346155,0.38461538461538464,0.0,-0.028245192307692308,1,0.009737230264223538,0.0018529529423596193
L0.H0,13,0.0012723482572115385,0.46153846153846156,0.0,0.0030048076923076925,1,-0.0018823055120614858,0.00044632649335723656
L2.H12,13,0.0012723482572115385,0.38461538461538464,0.0,0.045072115384615384,1,-0.010435067690335788,0.0006978274686844088
L16.H13,13,0.001300518329326923,0.6923076923076923,0.0,-0.002403846153846154,1,-0.007347409541790302,0.00020558082402343504
L21.H10,13,0.0013146033653846155,0.6153846153846154,0.0,0.007211538461538462,1,-0.0019701214937063363,0.00069499934257832
L3.H10,13,0.0013192983774038462,0.46153846153846156,0.0,0.009014423076923076,1,-0.004393100738525391,0.0002496043674070209
L19.H15,13,0.0013474684495192308,0.38461538461538464,0.0,0.08413461538461539,1,-0.015350511440863976,0.004589094220696447
L19.H10,13,0.0013568584735576923,0.3076923076923077,0.0,0.019831730769230768,1,-0.0072841690136836125,0.00015256937219349382
L23.H13,13,0.0013709435096153845,0.46153846153846156,0.0,-0.016826923076923076,1,-0.0104332291162931,0.0016386398973946387
L4.H14,13,0.0013803335336538462,0.38461538461538464,0.0,0.08834134615384616,1,-0.018866685720590446,0.0010202443988349002
L6.H1,13,0.0013803335336538462,0.3076923076923077,0.0,0.05709134615384615,1,-0.02160854981495784,0.0006807918107369915
L8.H10,13,0.001422588641826923,0.38461538461538464,0.0,0.013221153846153846,1,-0.0018980640631455642,0.0003295570674638909
L2.H10,13,0.0014789287860576923,0.38461538461538464,0.0,0.006610576923076923,1,-0.009640340621654805,0.0004335482108917159
L17.H1,13,0.0014789287860576923,0.3076923076923077,0.0,0.009014423076923076,1,-0.0032050059391902043,0.00021710113707320907
L13.H1,13,0.0015352689302884615,0.5384615384615384,0.0,-0.010817307692307692,1,0.0038707898213313175,0.001076484675790058
L21.H5,13,0.0015493539663461538,0.38461538461538464,0.0,0.019230769230769232,1,-0.008911440005669227,0.00015490517062761894
L7.H13,13,0.0015634390024038462,0.38461538461538464,0.0,0.03365384615384615,1,-0.013206284779768724,0.0009017872765140894
L20.H11,13,0.0015822190504807692,0.15384615384615385,0.0,0.028846153846153848,1,-0.012745219927567702,0.0001654420115161114
L4.H6,13,0.0016009990985576923,0.3076923076923077,0.0,0.030048076923076924,1,-0.0015582213034996619,0.0007196559308795258
L16.H1,13,0.0016338641826923077,0.3076923076923077,0.0,0.014423076923076924,1,-0.008716482382554274,0.00024015292505142637
L16.H7,13,0.0016385591947115385,0.38461538461538464,0.0,0.055288461538461536,1,-0.012246567469376784,0.0007720036105288622
L1.H14,13,0.0016573392427884615,0.3076923076923077,0.0,0.025240384615384616,1,-0.007909518021803636,0.0001930390918949762
L18.H1,13,0.0016808143028846155,0.38461538461538464,0.0,0.003605769230769231,1,-0.00912096408697275,0.00016865159816986235
L21.H4,13,0.001690204326923077,0.15384615384615385,0.0,0.012620192307692308,1,-0.01117113920358511,0.00026090643055235536
L18.H2,13,0.0016995943509615385,0.46153846153846156,0.0,-0.016826923076923076,1,0.002833875326009897,0.0021885251245783786
L10.H11,13,0.0017841045673076923,0.07692307692307693,0.0,0.021634615384615384,1,-0.008859992027282715,0.0001904216568128994
L18.H9,13,0.0017841045673076923,0.46153846153846156,0.0,0.020432692307692308,1,-0.009084738217867337,0.00035085267014577624
L1.H6,13,0.0018263596754807692,0.23076923076923078,0.0,0.046274038461538464,1,-0.017682836605952337,0.0007212728076130868
L18.H5,13,0.0018873948317307692,0.23076923076923078,0.0,0.024639423076923076,1,-0.010263828130868765,0.00016544285118960452
L1.H1,13,0.001910869891826923,0.46153846153846156,0.0,-0.042067307692307696,1,-0.003713516088632437,0.0007006949095879323
L14.H13,13,0.0019859900841346155,0.07692307692307693,0.0,0.021634615384615384,1,-0.0086401838522691,0.00016362461176938197
L16.H2,13,0.0020000751201923075,0.07692307692307693,0.0,0.01201923076923077,1,-0.009730944266686073,0.00010223459853128028
L18.H6,13,0.0020047701322115385,0.46153846153846156,0.0,0.009014423076923076,1,-0.010020035963792067,0.0005589330601371609
L14.H12,13,0.002009465144230769,0.38461538461538464,0.0,0.005408653846153846,1,-0.005925247302422157,0.0002742921552943209
L5.H2,13,0.0021033653846153845,0.15384615384615385,0.0,0.042067307692307696,1,-0.014691082330850454,0.0004127486989511034
L19.H6,13,0.002117450420673077,0.15384615384615385,0.0,0.01141826923076923,1,-0.007861820551065298,0.0002563428097346332
L14.H8,13,0.00213623046875,0.3076923076923077,0.0,-0.019230769230769232,1,-0.004771283039679894,0.0003395135998009489
L10.H12,13,0.002155010516826923,0.46153846153846156,0.0,0.006009615384615385,1,-0.007158100605010986,0.0006027613753058875
L23.H1,13,0.002155010516826923,0.46153846153846156,0.0,-0.0030048076923076925,1,-0.018717357745537393,0.001446485380606296
L5.H7,13,0.002239520733173077,0.15384615384615385,0.0,0.009615384615384616,1,-0.0021431675324073206,0.00038778537810475635
L3.H6,13,0.0022489107572115385,0.3076923076923077,0.0,0.019831730769230768,1,-0.009359831993396465,0.0001884874498220877
L19.H5,13,0.002253605769230769,0.15384615384615385,0.0,0.01201923076923077,1,-0.007147770661574144,0.0002686604826661866
L22.H12,13,0.0023709810697115385,0.46153846153846156,0.0,-0.0006009615384615385,1,-0.01771023181768564,0.0013261388644773082
L0.H14,13,0.002399151141826923,0.23076923076923078,0.0,0.013822115384615384,1,-0.004780787688035231,0.00032901853242387564
L15.H7,13,0.002417931189903846,0.38461538461538464,0.0,-0.005408653846153846,1,0.0020636182564955493,0.004233213607221842
L15.H3,13,0.002422626201923077,0.38461538461538464,0.0,0.013822115384615384,1,-0.00987847951742319,0.00025508447176364896
L11.H6,13,0.002446101262019231,0.3076923076923077,0.0,-0.0030048076923076925,1,-0.0038924584021935095,0.0003352654950084308
L16.H3,13,0.002460186298076923,0.15384615384615385,0.0,0.008413461538461538,1,-0.005260187845963698,0.0003205923802362612
L23.H2,13,0.0024742713341346155,0.3076923076923077,0.0,0.019230769230769232,1,-0.00907305570749136,0.0008528511243639514
L11.H4,13,0.002483661358173077,0.5384615384615384,0.0,0.030048076923076924,1,-0.02559396395316491,0.005419880751735316
L19.H11,13,0.0024883563701923075,0.23076923076923078,0.0,0.017427884615384616,1,-0.011311641106238732,0.0005554929302888922
L10.H8,13,0.002497746394230769,0.38461538461538464,0.0,0.008413461538461538,1,-0.007778837130619929,0.00020315216590041437
L10.H3,13,0.002507136418269231,0.3076923076923077,0.0,0.024639423076923076,1,-0.013364122464106632,0.00029671842415924545
L10.H6,13,0.002521221454326923,0.15384615384615385,0.0,0.018629807692307692,1,-0.00861212840447059,0.00016412673777757355
L19.H9,13,0.002558781550480769,0.3076923076923077,0.0,0.028245192307692308,1,-0.015575110912322998,0.0003067496839391354
L6.H10,13,0.002568171574519231,0.46153846153846156,0.0,0.04567307692307692,1,-0.01275329406444843,0.0006141929367843729
L6.H14,13,0.002605731670673077,0.15384615384615385,0.0,0.043870192307692304,1,-0.014916777610778809,0.0002753795095206722
L12.H4,13,0.0027371920072115385,0.15384615384615385,0.0,0.016826923076923076,1,-0.007856942140139066,0.00023619519813039986
L12.H15,13,0.0027371920072115385,0.38461538461538464,0.0,0.0006009615384615385,1,-0.007261794347029466,0.0005134461702814755
L9.H13,13,0.0027982271634615385,0.3076923076923077,0.0,0.04266826923076923,1,-0.009671550530653734,0.0003086315409746021
L2.H9,13,0.0028217022235576925,0.3076923076923077,0.0,0.04146634615384615,1,-0.016121061948629525,0.0004021958761418668
L0.H2,13,0.002831092247596154,0.3076923076923077,0.0,0.1141826923076923,1,-0.0021854684903071476,0.002379796973680361
L0.H3,13,0.002863957331730769,0.23076923076923078,0.0,0.014423076923076924,1,-0.006809702286353478,0.0003757047693048102
L16.H6,13,0.0029156024639423075,0.38461538461538464,0.0,0.04146634615384615,1,-0.02189737558364868,0.0009396037203259766
L12.H13,13,0.002924992487980769,0.38461538461538464,0.0,0.02403846153846154,1,-0.008050744350139912,0.0003168654797124103
L14.H6,13,0.0030611478365384615,0.23076923076923078,0.0,0.001201923076923077,1,-0.011636601044581486,0.0002591604383129519
L19.H1,13,0.003089317908653846,0.38461538461538464,0.0,0.027043269230769232,1,-0.018936817462627705,0.0003744764208722
L7.H7,13,0.0030987079326923075,0.3076923076923077,0.0,0.029447115384615384,1,-0.01820659637451172,0.00037117567150674475
L10.H0,13,0.0030987079326923075,0.3076923076923077,0.0,0.013221153846153846,1,-0.008551840598766621,0.0005220109831917888
L2.H7,13,0.0032254732572115385,0.3076923076923077,0.0,0.003605769230769231,1,-0.003867658284994272,0.0005687767390134888
L3.H12,13,0.00323486328125,0.23076923076923078,0.0,0.020432692307692308,1,-0.015407837354219876,0.00034453543048584834
L14.H9,13,0.0032958984375,0.23076923076923078,0.0,0.026442307692307692,1,-0.01043092287503756,0.0002472147366811092
L6.H13,13,0.0033710186298076925,0.15384615384615385,0.0,0.055288461538461536,1,-0.02288234233856201,0.00046729255532577203
L13.H9,13,0.003422663762019231,0.46153846153846156,0.0,0.027644230769230768,1,-0.010144036549788255,0.0020460462054381003
L9.H6,13,0.00347900390625,0.07692307692307693,0.0,0.057692307692307696,1,-0.02150027110026433,0.0005459994930648603
L6.H5,13,0.0036292442908653845,0.23076923076923078,0.0,0.06490384615384616,1,-0.019214749336242676,0.0020018400346788648
L3.H11,13,0.0036480243389423075,0.46153846153846156,0.0,0.0030048076923076925,1,-0.004747702525212214,0.00047600592649989546
L19.H13,13,0.0036480243389423075,0.46153846153846156,0.0,0.003605769230769231,1,0.0019902449387770435,0.004643188467105994
L7.H10,13,0.003704364483173077,0.23076923076923078,0.0,0.03125,1,-0.024426056788517878,0.0006272857516215971
L15.H1,13,0.0037560096153846155,0.46153846153846156,0.0,0.010216346153846154,1,-0.010601460933685303,0.0006164967831304799
L8.H9,13,0.003901554987980769,0.15384615384615385,0.0,0.057692307692307696,1,-0.022612365392538216,0.000875317719944108
L6.H4,13,0.004079965444711538,0.23076923076923078,0.0,0.0733173076923077,1,-0.024593133192795973,0.000935598997435031
L1.H3,13,0.004112830528846154,0.15384615384615385,0.0,0.047475961538461536,1,-0.020900162366720345,0.0007581888113726074
L7.H5,13,0.004267765925480769,0.46153846153846156,0.0,0.078125,1,-0.023458196566655085,0.0017166544208661295
L9.H14,13,0.004389836237980769,0.23076923076923078,0.0,0.03245192307692308,1,-0.02145670010493352,0.0018140151872872733
L6.H2,13,0.004399226262019231,0.46153846153846156,0.0,0.019230769230769232,1,-0.011112043490776649,0.0015957188891031994
L11.H13,13,0.004535381610576923,0.38461538461538464,0.0,0.06129807692307692,1,-0.02069700681246244,0.001479766838411496
L11.H10,13,0.004624586838942308,0.07692307692307693,0.0,0.030048076923076924,1,-0.016847211581010085,0.0001764642119479294
L9.H4,13,0.004695012019230769,0.23076923076923078,0.0,-0.0006009615384615385,1,-0.015646563126490667,0.0014085808652453125
L15.H12,13,0.004718487079326923,0.38461538461538464,0.0,0.027644230769230768,1,-0.028841802707085244,0.004646780130525048
L5.H8,13,0.004793607271634615,0.3076923076923077,0.0,0.03245192307692308,1,-0.028345039257636435,0.001061803223609996
L21.H1,13,0.004831167367788462,0.15384615384615385,0.0,0.042067307692307696,1,-0.03377172580132118,0.0009661954223142507
L13.H3,13,0.004859337439903846,0.38461538461538464,0.0,0.03125,1,-0.024984446855691764,0.002063849005095947
L21.H8,13,0.004878117487980769,0.23076923076923078,0.0,0.05889423076923077,1,-0.03657732560084416,0.002165287543903105
L17.H6,13,0.004915677584134615,0.0,0.0,0.06430288461538461,1,-0.02847045660018921,0.0003196218503245081
L8.H14,13,0.005037747896634615,0.23076923076923078,0.0,0.11778846153846154,1,-0.03673718984310444,0.002103687796849184
L22.H7,13,0.005080003004807692,0.46153846153846156,0.0,0.15264423076923078,1,-0.053029839809124284,0.006299033823709648
L22.H11,13,0.005098783052884615,0.23076923076923078,0.0,0.042067307692307696,1,-0.03346582559438852,0.0011585118700168096
L11.H2,13,0.005155123197115385,0.46153846153846156,0.0,0.10997596153846154,1,-0.0362472992676955,0.0024440978505971054
L0.H6,13,0.005314753605769231,0.38461538461538464,0.0,0.07211538461538461,1,-0.03518863366200374,0.0017364848530493104
L2.H5,13,0.005319448617788462,0.23076923076923078,0.0,0.005408653846153846,1,-0.017511569536649264,0.0007889193500607059
L7.H6,13,0.005568284254807692,0.07692307692307693,0.0,0.06009615384615385,1,-0.033367821803459756,0.0007308408026941693
L16.H0,13,0.005601149338942308,0.46153846153846156,0.0,0.07572115384615384,1,-0.02630816973172701,0.0066656957463307595
L20.H9,13,0.005624624399038462,0.15384615384615385,0.0,0.054086538461538464,1,-0.029825788277846117,0.0009954166005347641
L12.H10,13,0.005756084735576923,0.15384615384615385,0.0,0.027644230769230768,1,-0.025262695092421312,0.0006630448344647168
L0.H5,13,0.005807729867788462,0.15384615384615385,0.0,0.08533653846153846,1,-0.02199912529725295,0.0008615805686881336
L5.H15,13,0.005812424879807692,0.3076923076923077,0.0,0.051682692307692304,1,-0.02579813737135667,0.0006464244103811395
L1.H12,13,0.005929800180288462,0.07692307692307693,0.0,0.078125,1,-0.033346708004291244,0.0007434839409632751
L12.H5,13,0.005939190204326923,0.38461538461538464,0.0,0.057692307692307696,1,-0.02108506514475896,0.005190744064748287
L14.H10,13,0.006535456730769231,0.07692307692307693,0.0,0.09254807692307693,1,-0.034568992944864124,0.0008660639175034773
L9.H0,13,0.006554236778846154,0.3076923076923077,0.0,-0.015024038461538462,1,-0.044668807433201715,0.006023610333124032
L5.H14,13,0.006671612079326923,0.23076923076923078,0.0,0.004807692307692308,1,-0.02175136712881235,0.0009978932324044693
L17.H14,13,0.006878192608173077,0.38461538461538464,0.07692307692307693,0.06009615384615385,1,-0.023378656460688665,0.011256798080956707
L11.H15,13,0.006887582632211538,0.38461538461538464,0.0,0.1141826923076923,1,-0.06697970628738403,0.007227882008569745
L5.H1,13,0.00689697265625,0.15384615384615385,0.0,0.015024038461538462,1,-0.016875257858863242,0.0009542716523775688
L17.H10,13,0.007136418269230769,0.07692307692307693,0.0,0.030048076923076924,1,-0.028151392936706543,0.0009509195313932231
L18.H0,13,0.007244403545673077,0.15384615384615385,0.0,0.04266826923076923,1,-0.038396124656383805,0.0014181444287085189
L12.H14,13,0.007258488581730769,0.23076923076923078,0.0,-0.013822115384615384,1,-0.021101827804858867,0.002067475279685683
L7.H9,13,0.007281963641826923,0.07692307692307693,0.0,0.14182692307692307,1,-0.05935811996459961,0.0024794954403590122
L8.H3,13,0.008324256310096154,0.0,0.0,0.11177884615384616,1,-0.03929059780561007,0.001073464166928226
L9.H9,13,0.009535569411057692,0.23076923076923078,0.0,0.06310096153846154,1,-0.056124480871053845,0.0037312662372222315
L13.H4,13,0.009864220252403846,0.5384615384615384,0.0,0.12800480769230768,1,-0.03746299560253437,0.006014735697625348
L13.H7,13,0.01331035907451923,0.3076923076923077,0.0,0.13341346153846154,1,-0.08077631088403556,0.00265741213493479
L19.H14,13,0.01911339393028846,0.07692307692307693,0.0,0.2668269230769231,1,-0.10775729784598717,0.0037245748098939657
L13.H11,13,0.019179124098557692,0.3076923076923077,0.0,0.3088942307692308,1,-0.14673338945095354,0.012478898727120115
L18.H10,13,0.025113619290865384,0.15384615384615385,0.0,0.26802884615384615,1,-0.13480152992101815,0.011585670003954034
