head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L10.H7,159,-0.021478808900845126,0.6729559748427673,0.11320754716981132,-0.1299135220125786,1,0.07856073881845055,0.034803329848716584,0.0006142626018644129,0.1080058176083368,0.005681643695951258,2068,2069,0.4528301886792453
L11.H14,159,-0.019663108969634434,0.6540880503144654,0.11949685534591195,-0.12907822327044025,1,0.05673864615038506,0.02637223787561832,-1.3372808132531508e-05,375.0129483331328,0.05676519046039701,2068,1934,0.5723270440251572
L13.H3,159,-0.018835295671187108,0.6792452830188679,0.16352201257861634,-0.09782822327044025,1,0.024656984416193933,0.044540673936570775,0.00031518073951673206,-0.07120861534792534,-0.1676259550658412,2068,2353,0.2893081761006289
L16.H13,159,-0.018173889544025157,0.5849056603773585,0.14465408805031446,-0.10038325471698113,1,-0.015573003382053016,0.06960177907219403,-0.00011379463867571369,4498.48928573114,-0.12650822093651728,2068,1654,0.389937106918239
L6.H3,159,-0.017973893843356917,0.5849056603773585,0.1069182389937107,-0.09035966981132075,1,0.04250388250410932,0.034822617902760186,0.00011705302592343505,0.2302986020928575,0.05938317640772406,2068,2038,0.5408805031446541
L14.H6,159,-0.014596231328616352,0.5786163522012578,0.06918238993710692,-0.057733883647798745,1,0.05401584674727242,0.04035180233987839,0.0001231446955938759,375.520752502269,0.32350436996363996,2068,1849,0.7295597484276729
L7.H5,159,-0.013615446270636792,0.5849056603773585,0.09433962264150944,-0.06412146226415094,1,0.023839062489803484,0.029112995035123407,-0.0003544789440227005,0.13147999450466957,0.03255342687450865,2068,2060,0.5283018867924528
L12.H15,159,-0.012143117076945755,0.5911949685534591,0.11949685534591195,-0.10323309748427673,1,0.06146872418481599,0.06528664350146486,0.00011158776733110535,375.2241425763769,0.13332726820459906,2068,1980,0.5408805031446541
L13.H2,159,-0.00932417575668239,0.5786163522012578,0.06918238993710692,-0.07080385220125786,1,0.03580755595141237,0.0294011338548398,0.00019028126818578948,375.4880381170676,0.34418952989878143,2068,1602,0.7672955974842768
L17.H12,159,-0.008086966268671383,0.5723270440251572,0.050314465408805034,-0.04289504716981132,1,0.013712808021209525,0.012404070971621517,-0.0002631991164489362,-0.04225906932389962,-0.08676124668721133,2068,2201,0.3018867924528302
L7.H7,159,-0.006194876424921384,0.5660377358490566,0.03773584905660377,-0.0419123427672956,1,0.02508181558465058,0.010688886812078304,0.00014844293114524217,0.08382153149923195,0.038926898308520044,2068,1973,0.4968553459119497
L20.H9,159,-0.005726556358097485,0.5408805031446541,0.012578616352201259,-0.029235455974842766,1,0.015433513143527432,0.007712239779183442,-0.0004104540782904475,-0.0016443542214093366,-0.030866131092767295,2068,2101,0.2830188679245283
L5.H3,159,-0.005699301665683962,0.5786163522012578,0.050314465408805034,-0.018622248427672957,1,0.013667140366896143,0.01355743690052673,7.798574255697383e-05,374.9629070613403,0.05046071946246069,2068,1945,0.5723270440251572
L7.H1,159,-0.0050749388880699684,0.5974842767295597,0.03773584905660377,-0.021963443396226415,1,0.01898739885234233,0.0053955009657415155,4.1639280019316286e-05,0.04055011630283022,0.0010623572007665094,2068,2085,0.4528301886792453
L4.H15,159,-0.005006418288128931,0.5345911949685535,0.05660377358490566,-0.029677672955974843,1,0.003370333954973041,0.013392389401077415,0.0001578218532058428,0.07609436300968689,0.02762359043337264,2068,2064,0.5283018867924528
L6.H8,159,-0.0037262154825078615,0.5283018867924528,0.012578616352201259,-0.017000786163522012,1,0.01738663214557576,0.0051703285532066325,8.747637646753083e-06,0.015156245793909423,-0.011090356598860063,2068,2060,0.4088050314465409
L3.H7,159,-0.0036634529161753146,0.5220125786163522,0.031446540880503145,-0.023634040880503145,1,0.005921683596365107,0.004466147105093846,3.0328642647221403e-05,0.05070391417187271,0.024089693273388366,2068,2079,0.5471698113207547
L20.H1,159,-0.0035899420204402515,0.5660377358490566,0.006289308176100629,-0.020145440251572326,1,0.010629358156672064,0.002330207094036148,-4.3973607837029225e-05,-0.04349225351381269,-0.06486309699292453,2068,2069,0.2578616352201258
L1.H11,159,-0.0035314020120872642,0.5786163522012578,0.031446540880503145,-0.031348270440251576,1,0.03278728663546484,0.022035024253323487,0.0001351537194641881,0.09135491484076484,0.018639522528498428,2068,2004,0.5094339622641509
L12.H5,159,-0.003044656237716195,0.5723270440251572,0.025157232704402517,-0.01754127358490566,1,0.014193672241654786,0.005985966969446906,-0.00012013709770058686,0.0012952133472183005,-0.014731353183962265,2068,2099,0.3836477987421384
L16.H7,159,-0.0028759458529874216,0.48427672955974843,0.012578616352201259,-0.008402122641509434,1,0.004287542412116093,0.002783374527744574,-8.184167574036796e-05,-0.08572799623502333,-0.10832324717779579,2068,2136,0.1761006289308176
L6.H15,159,-0.0028728749017295596,0.559748427672956,0.025157232704402517,-0.024665880503144656,1,0.017004988103542687,0.009788402913390138,-4.641252493708389e-05,0.07679672627079959,0.01809529238526926,2068,2017,0.5157232704402516
L8.H5,159,-0.002725469241352201,0.6037735849056604,0.018867924528301886,-0.009040880503144654,1,0.007513219455503068,0.00344089079178202,-1.40457033361279e-05,-0.0013911726282869455,-0.006434602557488208,2068,2127,0.41509433962264153
L2.H6,159,-0.002651766411163522,0.5849056603773585,0.0,-0.012726022012578617,1,0.008903259001437973,0.0016009728210090817,2.2165430416850922e-05,0.009602089274526833,0.006849372911753145,2068,2122,0.4528301886792453
L9.H14,159,-0.002603398928852201,0.5723270440251572,0.025157232704402517,-0.023388364779874212,1,0.015464820764349692,0.004776347761881485,-9.124421473569091e-05,0.026813786449546625,-0.0028364073555424527,2068,2030,0.48427672955974843
L5.H0,159,-0.0025488895440251573,0.5408805031446541,0.012578616352201259,-0.018032625786163523,1,0.011205993358444117,0.003387420322729931,-7.725136834870345e-05,0.023344010522007727,-0.0001673668435534591,2068,2073,0.4528301886792453
L6.H11,159,-0.002429506313875786,0.5911949685534591,0.018867924528301886,-0.0188187893081761,1,0.009675203629259794,0.0027493210494318396,0.00011189066389071866,0.008335821819229046,-0.00782670314956761,2068,2059,0.4276729559748428
L11.H11,159,-0.002421445066823899,0.5345911949685535,0.06289308176100629,-0.026582154088050314,1,0.003269747368194772,0.01121603268833462,1.6343293699828332e-05,0.10123954594744264,0.04866018235308569,2068,1960,0.5660377358490566
L10.H5,159,-0.0023020618366745285,0.5660377358490566,0.025157232704402517,-0.01744300314465409,1,0.01851814441710898,0.01089195775636179,0.00017723984688332994,0.04756873591518157,0.01985446761988994,2068,2053,0.4088050314465409
L4.H3,159,-0.0022275912686713834,0.559748427672956,0.012578616352201259,-0.011841588050314466,1,0.007890121179556696,0.0019056165977606313,2.4699564999754324e-05,0.014255127730348977,0.00307018352004717,2068,2096,0.389937106918239
L11.H12,159,-0.0021799915241745285,0.5345911949685535,0.018867924528301886,-0.02152122641509434,1,0.012806950875048368,0.0026863522810419236,0.0002658633316088023,0.030002019716013927,0.015702157650353772,2068,2067,0.4276729559748428
L5.H14,159,-0.0021082080385220127,0.5283018867924528,0.025157232704402517,-0.006240172955974843,1,0.0020376473852673415,0.006115192430109992,2.6118830314972115e-05,0.03295122029590573,0.010465681927758942,2068,2007,0.48427672955974843
L5.H6,159,-0.0020966919713050316,0.5471698113207547,0.012578616352201259,-0.011939858490566039,1,0.01053853229906574,0.00300594889363911,-7.252873114819797e-05,0.02336432082297003,0.0062324955778301884,2068,2055,0.4779874213836478
L2.H0,159,-0.0020498599646226415,0.610062893081761,0.018867924528301886,-0.011743317610062894,1,0.008436406183542695,0.0013789232507635072,-3.1001912722797513e-07,0.007240406586894812,-0.004874943187401729,2068,2059,0.39622641509433965
L4.H4,159,-0.0019473669663915094,0.5157232704402516,0.025157232704402517,-0.016214622641509434,1,0.015622590322914364,0.007101661579847429,0.0001606513869087651,0.061982355943884,0.03064924516018082,2068,2079,0.5031446540880503
L9.H0,159,-0.0019191526017099056,0.5786163522012578,0.0,-0.015084512578616352,1,0.012687654990070272,0.002262640797896252,5.624729132502334e-05,0.027513204190312307,0.013440785917845912,2068,2071,0.49056603773584906
L19.H4,159,-0.0018882511546776729,0.5408805031446541,0.006289308176100629,-0.012578616352201259,1,0.010080441363952445,0.002726796816696952,0.000153731625035124,-0.0007021857654117881,-0.011561747616941825,2068,2095,0.34591194968553457
L13.H11,159,-0.0018836447277908806,0.5157232704402516,0.012578616352201259,-0.015281053459119497,1,0.010123932511551576,0.0018630060408013265,-2.7298177563169467e-06,-0.0003037064276936292,-0.008675053434551886,2068,2073,0.36477987421383645
L6.H12,159,-0.0018252966538915094,0.5534591194968553,0.006289308176100629,-0.0078125,1,0.00615947276541272,0.001858298263897674,2.128897972826688e-06,0.0017447401462006341,-0.0027436070472189465,2068,2069,0.36477987421383645
L8.H1,159,-0.0018026483883647798,0.6037735849056604,0.025157232704402517,-0.007615959119496855,1,0.0038064579543827465,0.004201142061919079,-6.325889683369571e-05,0.010158355060148222,-0.008939922980542452,2068,2061,0.4968553459119497
L3.H5,159,-0.0016118655414701258,0.5408805031446541,0.018867924528301886,-0.01768867924528302,1,0.0020692657749607876,0.0030262184295651016,2.3358273056318175e-06,0.017147662213775266,-0.008449338517099057,2068,2091,0.4779874213836478
L1.H6,159,-0.0015631141902515723,0.5157232704402516,0.018867924528301886,-0.012382075471698114,1,0.0014048488634937214,0.006639305944591116,0.0005126869153676543,0.06678372848221859,0.025448973073899372,2068,2032,0.5220125786163522
L19.H0,159,-0.001536243366745283,0.5031446540880503,0.018867924528301886,-0.013659591194968554,1,0.006479363021610668,0.0062395690622008785,-9.535506086529426e-05,-0.03743704372643481,-0.06718819096403301,2068,2101,0.2641509433962264
L2.H13,159,-0.00152587890625,0.5157232704402516,0.006289308176100629,0.0007861635220125787,1,0.0006132110859612998,0.0009435410718411594,4.177985701171107e-05,-0.006098005698536426,-0.009602864583333334,2068,2080,0.34591194968553457
L5.H10,159,-0.0014951693936713837,0.559748427672956,0.012578616352201259,-0.009384827044025157,1,0.007351663502507239,0.0036084839957766235,2.348198080962559e-06,0.011961316598320197,-0.016072975014740566,2068,2019,0.4779874213836478
L2.H3,159,-0.0014594695852987421,0.4968553459119497,0.018867924528301886,-0.008549528301886792,1,0.0015522841387574779,0.0033093662541718426,1.6308805477694147e-05,0.01189476529234099,-1.4587018474842767e-05,2068,2035,0.49056603773584906
L2.H12,159,-0.0014291439416273585,0.5345911949685535,0.018867924528301886,-0.0007861635220125787,1,-0.0010882177442874548,0.0022298617223215455,4.00310792263199e-05,0.027167024911666948,0.008187923791273585,2068,2008,0.4591194968553459
L7.H8,159,-0.0014045763315644654,0.5220125786163522,0.018867924528301886,-0.0043730345911949684,1,0.002759762904928915,0.003019381329159504,-9.221850701098171e-06,-0.0037253771287305217,-0.010529907994300314,2068,2132,0.36477987421383645
L14.H11,159,-0.001289415659394654,0.5345911949685535,0.025157232704402517,0.00029481132075471697,1,-0.0010356449481076415,0.001991721374454887,2.280008867851593e-05,-0.009088557015616276,-0.007218270931603774,2068,2122,0.3584905660377358
L11.H2,159,-0.0012314514544025158,0.5723270440251572,0.006289308176100629,-0.008107311320754717,1,0.007991106817557377,0.0028851017904681676,-9.352418611634453e-05,-0.017598702498800686,-0.03320043791764937,2068,2108,0.33962264150943394
L0.H13,159,-0.0012256934207940252,0.5220125786163522,0.006289308176100629,-0.010858883647798741,1,0.007278112120598367,0.000864635893107471,8.511430812331866e-05,0.007722188681541188,-0.002236036384630503,2068,2073,0.44654088050314467
L0.H4,159,-0.0012220466661753144,0.5283018867924528,0.025157232704402517,-0.007075471698113208,1,0.0013264485125271779,0.0032914382957087525,9.108526901628986e-05,0.00881579136754052,0.0021838302132468554,2068,2091,0.49056603773584906
L19.H15,159,-0.0012149450913915094,0.4968553459119497,0.006289308176100629,-0.010318396226415094,1,0.0031413473423172094,0.0024959981161350553,4.940062948742752e-06,-0.01591535258957631,-0.025305022233687108,2068,2105,0.24528301886792453
L4.H12,159,-0.0010395170007861635,0.5786163522012578,0.012578616352201259,-0.0025550314465408804,1,0.0027654800774916163,0.0008464068048154062,4.160741590104013e-05,0.0036516669885827153,0.0008940306849449686,2068,2057,0.4339622641509434
L4.H5,159,-0.0009915333873820754,0.5660377358490566,0.006289308176100629,-0.005994496855345912,1,0.004271898254658441,0.00033696261309171477,-4.144996966955797e-05,0.002068984198263586,-0.0027366014396619496,2068,2065,0.37735849056603776
L0.H8,159,-0.0009884624361242138,0.5283018867924528,0.0,-0.003979952830188679,1,6.274644683741924e-05,0.0009414733566179777,1.5540317919269297e-05,0.0007358000681932633,-0.004916209094929245,2068,2081,0.3584905660377358
L6.H5,159,-0.000939519150452044,0.559748427672956,0.006289308176100629,-0.005060927672955975,1,0.0012584756005485102,0.0007538696406511648,7.821703856846071e-06,0.0063738682725476645,0.0020940048889544027,2068,2057,0.4528301886792453
L7.H14,159,-0.0009343369202044025,0.5094339622641509,0.006289308176100629,-0.00550314465408805,1,0.002726172126314175,0.00045388337915159947,-4.682525898675499e-06,0.009005578791495756,0.004151158362814465,2068,2068,0.41509433962264153
L2.H2,159,-0.0009078499656053459,0.5345911949685535,0.0,-0.0033411949685534592,1,0.003559276742755242,0.000723940522987293,-0.000125832902560444,0.0032394868454244065,-0.0034632652810534592,2068,2062,0.44654088050314467
L18.H1,159,-0.0008686953370676101,0.5345911949685535,0.0,-0.005797955974842767,1,0.004984455288581128,0.0002713216269380924,6.556510925292969e-06,0.0048230865213974815,-0.004384934527319182,2068,2045,0.32075471698113206
L4.H11,159,-0.0008637050412735849,0.5660377358490566,0.012578616352201259,-0.004176493710691824,1,0.0026315420678576585,0.00029077470408197576,-1.7014689415505847e-05,0.00832575333306436,0.004813716096698113,2068,2058,0.41509433962264153
L2.H1,159,-0.0008602502211084906,0.5094339622641509,0.006289308176100629,-0.0040782232704402515,1,0.002812348071884059,0.0006127744250851771,-9.844138187432438e-06,0.010115761750151293,0.00456343356918239,2068,2046,0.4716981132075472
L19.H13,159,-0.0008460470715408805,0.4276729559748428,0.006289308176100629,0.016362028301886794,1,-0.013233419859184409,0.0028241410347744356,-9.781197182037545e-05,-0.047268717224875,-0.0472389077240566,2068,2094,0.3018867924528302
L6.H0,159,-0.0007930731623427673,0.5471698113207547,0.012578616352201259,-0.01282429245283019,1,0.008158621173234855,0.0021793854735596193,-3.724727990492335e-05,0.015511792015348134,-0.0006564158313679245,2068,2054,0.46540880503144655
L11.H15,159,-0.000759676567413522,0.5471698113207547,0.0,0.001228380503144654,1,0.0027646748524791788,0.0009476360961492466,-1.7181132574501277e-05,-0.014396155953755221,-0.019171564833922957,2068,2075,0.31446540880503143
L8.H14,159,-0.0007569894850628931,0.5660377358490566,0.012578616352201259,-0.005306603773584905,1,0.003804046777809191,0.0004278151762767683,1.277788630071676e-05,0.00500944841381565,0.0032671082694575473,2068,2085,0.4088050314465409
L23.H15,159,-0.0007358766951650943,0.5911949685534591,0.0,-0.009286556603773585,1,0.004613520214392704,0.00020522809942156287,8.213819947632604e-06,0.01887787475786242,0.008865068543632075,2068,2053,0.4716981132075472
L5.H1,159,-0.0007347250884433963,0.5094339622641509,0.025157232704402517,0.002702437106918239,1,-0.012903793427929189,0.004654452518622959,5.1408818682784555e-05,-0.00991445565142077,-0.020715869447720126,2068,2024,0.389937106918239
L8.H0,159,-0.0007130364951847485,0.5345911949685535,0.006289308176100629,-0.0026533018867924527,1,0.0034295684136684585,0.0016953484662037867,-1.134362610631019e-05,0.0079559046916606,-0.0012690706073113208,2068,2062,0.3836477987421384
L1.H5,159,-0.0007101574783805032,0.5534591194968553,0.006289308176100629,-0.0002456761006289308,1,0.005070211752405706,0.0011635122421426764,-4.95235874967755e-05,0.003921864472924659,-0.00483175793533805,2068,2063,0.37735849056603776
L14.H15,159,-0.0007093897405660377,0.5283018867924528,0.006289308176100629,-0.00358687106918239,1,0.002429157682934647,0.000309895236317307,-2.9478807869197437e-05,0.00024277619939510565,-0.002424899886988994,2068,2076,0.3584905660377358
L9.H3,159,-0.0007074703960298742,0.5220125786163522,0.025157232704402517,-0.013266509433962265,1,-0.0036568368006052463,0.0036000193025493617,0.00018396842404731415,0.024507961463622576,0.0038755404874213834,2068,2037,0.4528301886792453
L1.H7,159,-0.0006924995086477988,0.46540880503144655,0.0,-0.004422169811320755,1,0.005277274539635616,0.000566884214947192,7.394349799965913e-06,0.00861403645261448,-0.0014828855886399371,2068,2055,0.36477987421383645
L7.H9,159,-0.0006917317708333334,0.5408805031446541,0.0,-0.004176493710691824,1,0.003616648650019424,0.00025867470850364114,1.64718747888721e-05,-0.0005021723926187505,-0.004134268130896226,2068,2066,0.33962264150943394
L3.H10,159,-0.0006683157674921384,0.5471698113207547,0.0,0.0010318396226415094,1,-0.002932738957914916,0.0009390427795042571,4.857965985184196e-05,0.0077419471562494594,0.002203791396422956,2068,2035,0.41509433962264153
L2.H9,159,-0.0006637093406053459,0.5660377358490566,0.012578616352201259,0.001474056603773585,1,0.002505859114089102,0.0023097970642650253,4.830375407476845e-05,0.010590977594885432,-0.002377684011399371,2068,2042,0.42138364779874216
L0.H12,159,-0.0005969161507468554,0.4716981132075472,0.006289308176100629,0.00294811320754717,1,-0.0020222045340627993,0.0012362304349713988,3.9322571184650156e-05,0.002213019658134841,-0.0025581023977987423,2068,2060,0.46540880503144655
L5.H7,159,-0.0005942290683962264,0.5471698113207547,0.006289308176100629,-0.001818003144654088,1,0.0015593793407176276,0.00023719604318755028,-1.2362153275207904e-05,0.0008700823122116292,-0.0011289584561713837,2068,2058,0.33962264150943394
L4.H2,159,-0.0005489325373427673,0.48427672955974843,0.006289308176100629,-0.00550314465408805,1,0.004120069104920393,0.000782714944298792,4.747641161552765e-05,0.014636857667150706,0.004685887750589622,2068,2044,0.5031446540880503
L8.H7,159,-0.0005335777810534591,0.5786163522012578,0.012578616352201259,-0.006928066037735849,1,0.00023458588798091096,0.003392506880266885,-2.3058375472542623e-06,0.016923221198779818,0.0032575115467767296,2068,2059,0.4528301886792453
L23.H9,159,-0.0005186068936713837,0.49056603773584906,0.0,-0.01729559748427673,1,0.008054046510900342,0.0011470387781748355,-7.014229612530403e-06,0.04590194215926025,0.02796792084316038,2068,2009,0.5345911949685535
L19.H8,159,-0.0005140004667845911,0.5031446540880503,0.0,-0.005110062893081761,1,0.0032237363311479676,0.0009489770242490413,-7.228543923336005e-05,0.0010626999573513114,-0.005191826970322327,2068,2046,0.4276729559748428
L16.H5,159,-0.0005128488600628931,0.5283018867924528,0.0,-0.0011301100628930817,1,0.0019769143758329956,0.00030887392983556237,-5.690819062526871e-05,-0.0007345431925546549,-0.000837601955581761,2068,2056,0.3522012578616352
L2.H5,159,-0.000505171481918239,0.5094339622641509,0.0,-4.9135220125786166e-05,1,-0.00042778141093703935,0.0006261968706471263,-6.1625204746078395e-06,0.0029678663781149855,-0.0058052494840801884,2068,2041,0.4276729559748428
L17.H15,159,-0.0004932715457940252,0.5345911949685535,0.0,-0.001818003144654088,1,0.001715427299715438,0.00022250892922652697,3.6437556428729365e-06,-0.0031492078721371644,-0.0027377530463836477,2068,2087,0.34591194968553457
L2.H10,159,-0.0004902005945361636,0.5849056603773585,0.018867924528301886,-0.01729559748427673,1,0.008005742381953593,0.004540534532880089,4.861489781793558e-05,0.03835463565249537,0.016193509851611634,2068,2046,0.5408805031446541
L16.H10,159,-0.00048828125,0.5408805031446541,0.006289308176100629,-0.00358687106918239,1,0.0025991724347168544,0.0003736097838417715,4.241076655357889e-05,0.0065373316968995315,0.0011946000393081762,2068,2052,0.4528301886792453
L0.H7,159,-0.00046332977102987423,0.4779874213836478,0.0,-0.0010318396226415094,1,-3.446647955936456e-05,0.0005339620058877253,5.8355571338965457e-05,-0.001772759614301854,-0.004485508181014151,2068,2073,0.37735849056603776
L1.H14,159,-0.00044989435927672957,0.46540880503144655,0.006289308176100629,0.0008352987421383648,1,-0.002123167304872717,0.000513765295227417,3.658713034863742e-05,-0.003932435813117029,-0.004580323801100629,2068,2068,0.3333333333333333
L3.H14,159,-0.00044144924331761005,0.5220125786163522,0.012578616352201259,-0.005306603773584905,1,0.0009754566276598276,0.000475398162870416,1.4769581128966133e-05,-0.0030740084031492545,-0.00828811357606132,2068,2075,0.34591194968553457
L0.H2,159,-0.0004379944231525157,0.5220125786163522,0.012578616352201259,-0.007272012578616352,1,0.007461041399517899,0.003165329564889928,-3.0501833501851785e-05,0.03481847536222569,0.01698895220486623,2068,2032,0.4968553459119497
L10.H1,159,-0.00043108478282232707,0.5031446540880503,0.006289308176100629,-0.002112814465408805,1,0.0013086450924663423,0.00024856403686487666,-7.4963149784496e-06,0.0013837428994610752,0.0009477723319575472,2068,2081,0.389937106918239
L19.H9,159,-0.00042724609375,0.4968553459119497,0.006289308176100629,-0.008254716981132075,1,0.0021222601146817957,0.0010171717750501626,-0.00016153570990892326,-0.013178257732946,-0.02580789050216195,2068,2098,0.29559748427672955
L17.H6,159,-0.0004095881240172956,0.5471698113207547,0.0,-0.0020145440251572327,1,0.0013415397338147432,0.00013217160735707093,-1.4302490642235714e-05,0.001955223172006965,-0.0003474013610455975,2068,2059,0.36477987421383645
L22.H15,159,-0.0003976881878930818,0.4716981132075472,0.0,-0.00029481132075471697,1,0.0013328183372065705,0.00018854523339358585,-1.2672172402435879e-05,-0.0028463602347655556,-0.0012832737568789308,2068,2070,0.32075471698113206
L6.H9,159,-0.00039615271226415096,0.5157232704402516,0.006289308176100629,-0.0007861635220125787,1,0.0006901160726007425,0.0006809056161407896,1.199103001528566e-05,0.0021012754702686345,-0.0032074166543828615,2068,2036,0.3710691823899371
L8.H12,159,-0.0003923140231918239,0.4276729559748428,0.006289308176100629,-0.005945361635220126,1,0.0018649910980800414,0.0018954508877125035,9.13675476170186e-05,0.013943229357644249,0.0009851995504127358,2068,2082,0.46540880503144655
L23.H11,159,-0.0003903946786556604,0.5094339622641509,0.0,-0.0018671383647798742,1,0.003436366154712701,0.000300452435627483,-6.3552046721836306e-06,0.0015471048410287905,-0.0013028510711477986,2068,2062,0.3522012578616352
L5.H2,159,-0.0003811818248820755,0.5157232704402516,0.006289308176100629,-0.0023093553459119496,1,0.002733176234383253,0.0002524417764593264,1.035771279964807e-06,0.0015347876122257067,-0.0002176536704009434,2068,2068,0.34591194968553457
L1.H2,159,-0.00035623034591194966,0.48427672955974843,0.006289308176100629,-0.0019162735849056604,1,0.0037357214861695872,0.0009722816565662693,-1.8727854362823678e-05,-0.003552736701927719,-0.006727302599253145,2068,2076,0.4025157232704403
L7.H15,159,-0.0003500884433962264,0.5031446540880503,0.006289308176100629,-0.0028989779874213834,1,0.0008377219146152713,0.0004012303016342167,-0.00011670027139051906,-0.004494220208701659,-0.006543105503298201,2068,2073,0.3270440251572327
L20.H4,159,-0.0003424110652515723,0.5345911949685535,0.0,-0.0017197327044025158,1,0.0014996832271791853,0.000477376184915888,1.1555053902871953e-05,0.0008242398410537983,-0.0016360492826257862,2068,2066,0.3710691823899371
L7.H2,159,-0.00033780463836477985,0.4716981132075472,0.0,0.0014249213836477986,1,-9.213753466336232e-05,0.00038586375949479297,-6.700461765505233e-06,-0.002349308731142719,-0.0003608367727987421,2068,2079,0.44025157232704404
L18.H15,159,-0.00033588529382861635,0.5031446540880503,0.0,-9.827044025157233e-05,1,0.0011095442112136937,0.0001915562492938062,-2.3946822064477693e-06,0.0021052364729027707,0.0024318095273191823,2068,2062,0.37735849056603776
L8.H15,159,-0.0003159241106525157,0.5723270440251572,0.0,-0.0019162735849056604,1,0.0014948170140104474,0.0001173145059247592,-1.8256265412336625e-07,-0.0028873085334541015,-0.0028955231672562892,2068,2087,0.29559748427672955
L10.H2,159,-0.0003132370283018868,0.5157232704402516,0.0,-0.001474056603773585,1,0.001231804958679391,0.00014954684462258996,-1.0268868140454563e-05,-4.4951058270938446e-05,-0.0008967177672955975,2068,2069,0.3333333333333333
L7.H3,159,-0.0003105499459512579,0.5220125786163522,0.0,-0.0015723270440251573,1,0.0014553253755629437,9.138042166896469e-05,-1.56059205157202e-06,-0.0018794660283569637,-0.003072486733490566,2068,2073,0.2830188679245283
L14.H10,159,-0.0002998016165487421,0.5157232704402516,0.0,-0.0003439465408805031,1,0.0016789372612095478,0.00018409553622805334,-6.920511617600543e-06,0.00016329914803655371,0.0017677163178066039,2068,2070,0.3710691823899371
L4.H8,159,-0.0002959629274764151,0.5408805031446541,0.006289308176100629,-0.00029481132075471697,1,0.0006659596970996017,0.0001329572905144587,-4.068485595895059e-06,-0.0013488922700930668,-0.0005677421137971698,2068,2061,0.3710691823899371
L18.H2,159,-0.00029327584512578615,0.5094339622641509,0.0,-0.0013266509433962263,1,0.0017559262191724477,0.00014909835468105307,-1.6063264330977913e-06,-0.0003808988080101164,-0.0005573776533018868,2068,2070,0.3270440251572327
L10.H10,159,-0.0002902048938679245,0.4968553459119497,0.0,-0.0016214622641509435,1,0.0016610479954653565,0.0001472785144137532,8.90283464635693e-06,0.0037536826469132464,-0.0017009231279481133,2068,2050,0.3522012578616352
L16.H9,159,-0.0002867500737028302,0.4968553459119497,0.012578616352201259,-0.004176493710691824,1,0.0021825818895543896,0.002335134102727152,-1.5610418979476833e-05,0.015847493588250855,0.00814185952240566,2068,2008,0.389937106918239
L16.H0,159,-0.0002848307291666667,0.5031446540880503,0.0,-0.0013757861635220125,1,0.001016403519132602,0.00013220993634101015,-2.05257403775581e-05,0.0008357105349557465,0.00046141042649371067,2068,2070,0.39622641509433965
L22.H0,159,-0.00027600174430031447,0.4779874213836478,0.0,-0.009630503144654088,1,0.005163264349571564,0.0005412696009443607,8.275186490712676e-05,0.04473763778080288,0.02908046890354756,2068,2036,0.559748427672956
L23.H14,159,-0.00026486954599056606,0.5220125786163522,0.0,-0.007763364779874214,1,0.0030098823631334605,0.0004620488112354534,4.5745627685163e-06,0.021279837592353166,0.011152255460151337,2068,2003,0.4276729559748428
L0.H5,159,-0.0002602631191037736,0.4779874213836478,0.0,-0.0011792452830188679,1,5.931074514329058e-05,0.00047670470829522265,-7.195217804338947e-05,-0.0006984397040476506,-0.005065342165389151,2068,2070,0.33962264150943394
L14.H2,159,-0.00025795990566037736,0.49056603773584906,0.0,-0.0013266509433962263,1,0.0012867694380898145,0.00011662079503012194,-1.1351873289864019e-05,0.0009638498161888448,-0.00014548631584119498,2068,2068,0.3333333333333333
L16.H4,159,-0.0002537373476808176,0.5094339622641509,0.0,-0.0010318396226415094,1,0.0012380113391756262,0.00011373017678010196,-1.1606036492113798e-06,-0.0005102450971902346,-0.0018598448555424529,2068,2066,0.3522012578616352
L4.H7,159,-0.00024913092079402514,0.5283018867924528,0.0,-0.0011792452830188679,1,0.0011487213320702126,9.403844677356992e-05,-1.706604687672741e-05,-0.0005850380522806914,-0.002700901631289308,2068,2063,0.27672955974842767
L15.H14,159,-0.0002353116401336478,0.5031446540880503,0.006289308176100629,-0.001474056603773585,1,0.0009145759186654721,0.0002840848263637192,-6.725578188146436e-06,0.010515694483939563,0.012302158763573604,2068,2080,0.5220125786163522
L18.H0,159,-0.00023185681996855346,0.5031446540880503,0.0,-0.0007861635220125787,1,0.000455675260075983,0.0001417719275127209,-1.0831176110033718e-05,-0.00020743989957800702,-0.0022870909492924527,2068,2064,0.3584905660377358
L15.H8,159,-0.0002276342619889937,0.5220125786163522,0.0,-4.9135220125786166e-05,1,0.00043003626589505176,0.00011559689525293725,-1.2286804007284297e-05,-0.0028441504332170765,-0.0028210525992531446,2068,2070,0.3270440251572327
