head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H6,28,-0.0018288748604910715,0.5357142857142857,0.03571428571428571,-0.03850446428571429,1,0.03218393240656171,0.005994927204613175,0.0004248448780604771,0.7746417012593643,0.4906529017857143,713,465,1.0
L23.H2,28,-0.0018027169363839285,0.6428571428571429,0.0,-0.009486607142857142,1,0.009902421917234148,0.00021403655669668557,2.7247837611607143e-06,0.01335792363563612,0.00830078125,713,707,0.4642857142857143
L22.H9,28,-0.001708984375,0.75,0.0,-0.010323660714285714,1,0.008549949952534266,0.00029208667599180316,1.6810638563973563e-05,0.022859693492214804,0.017578125,713,703,0.6071428571428571
L19.H13,28,-0.0016392299107142857,0.5,0.03571428571428571,-0.007533482142857143,1,0.0031948047024863107,0.0006879948726106834,-1.2480786868504115e-05,-0.022653171513389,-0.025809151785714284,713,732,0.14285714285714285
L14.H6,28,-0.0015345982142857143,0.6785714285714286,0.0,-0.006138392857142857,1,0.008256626980645316,0.00010547013230929483,1.4053923743111746e-05,0.025192550707557954,0.022879464285714284,713,705,0.7142857142857143
L16.H11,28,-0.0014910016741071428,0.6071428571428571,0.0,-0.0016741071428571428,1,0.0008164005620138985,0.000956172480593003,-7.66068696975708e-05,-0.17089487758989108,-0.19189453125,713,827,0.03571428571428571
L21.H6,28,-0.0014474051339285715,0.6785714285714286,0.0,-0.010044642857142858,1,0.009405076503753662,0.00016380767309393768,1.4771308217729842e-05,0.028448377033290305,0.021833147321428572,713,700,0.75
L17.H8,28,-0.0013536725725446428,0.6071428571428571,0.0,-0.006696428571428571,1,0.0068979476179395404,0.00011650151665370296,9.932688304356166e-06,0.015171930686209945,0.011509486607142858,713,702,0.4642857142857143
L14.H12,28,-0.0013471330915178572,0.75,0.0,-0.006975446428571429,1,0.006712308951786586,0.0001495600406217688,2.6351639202662875e-05,0.031037797606450868,0.027971540178571428,713,698,0.7857142857142857
L19.H9,28,-0.0012228829520089285,0.4642857142857143,0.03571428571428571,-0.011160714285714286,1,0.014846388782773699,0.002096895908705067,2.0882913044520786e-06,0.016812041391781034,0.006487165178571429,713,721,0.2857142857142857
L15.H10,28,-0.0012010846819196428,0.5357142857142857,0.0,-0.008928571428571428,1,0.009908791099275862,0.000736895767788935,-3.238022327423096e-05,-0.07032228159455696,-0.08049665178571429,713,769,0.03571428571428571
L18.H10,28,-0.0011727469308035715,0.5357142857142857,0.0,-0.015066964285714286,1,0.011658025639397758,0.003706254379981796,5.802937916346959e-06,0.05375944376389364,0.03208705357142857,713,710,0.42857142857142855
L13.H9,28,-0.0010899135044642857,0.6071428571428571,0.0,-0.007254464285714286,1,0.006975808313914708,0.0003655935168873319,-5.696501050676618e-06,-0.020988429029354713,-0.026088169642857144,713,726,0.14285714285714285
L22.H12,28,-0.0010484967912946428,0.5714285714285714,0.0,-0.0078125,1,0.006383078438895089,0.00036920524040137285,1.0713934898376465e-05,0.014947579512838895,0.009347098214285714,713,705,0.42857142857142855
L23.H0,28,-0.0010201590401785715,0.5714285714285714,0.0,-0.005301339285714286,1,0.005591554301125663,0.00023515911392938245,7.009931973048619e-06,0.012551920441600879,0.008998325892857142,713,708,0.5357142857142857
L23.H6,28,-0.0010049002511160715,0.6071428571428571,0.03571428571428571,-0.004464285714285714,1,0.005889534950256348,0.00018749472850946143,-1.0643686567034041e-07,0.00595060500780021,0.003138950892857143,713,712,0.35714285714285715
L18.H14,28,-0.0009983607700892857,0.42857142857142855,0.0,-0.0025111607142857145,1,0.009545279400689262,0.0024654883579517317,-6.822177342006139e-05,-0.058877277001192975,-0.07359095982142858,713,752,0.14285714285714285
L12.H8,28,-0.0009896414620535715,0.5,0.0,-0.007533482142857143,1,0.007708128009523664,0.0004460273724232268,8.497919355119978e-06,0.017658472413495885,0.012625558035714286,713,709,0.5357142857142857
L12.H11,28,-0.0009569440569196429,0.6785714285714286,0.0,-0.00390625,1,0.003665285451071603,0.00012806795283332967,1.0941709790910994e-06,0.004460883921496387,0.0029296875,713,711,0.5
L14.H4,28,-0.0009504045758928571,0.6071428571428571,0.03571428571428571,-0.009765625,1,0.00888543895312718,0.0009963350322712877,0.0002033689192363194,0.13416388863337275,0.103515625,713,673,0.8928571428571429
L19.H14,28,-0.0009286063058035714,0.5357142857142857,0.0,-0.013671875,1,0.01160863893372672,0.0007176721457134201,1.1282307761056082e-05,0.042843034929245925,0.0302734375,713,696,0.75
L20.H7,28,-0.0009089878627232143,0.35714285714285715,0.0,-0.004185267857142857,1,-0.0026668054716927664,0.001091893572785401,3.1377587999616352e-06,0.006064581372498058,0.007603236607142857,713,715,0.25
L21.H14,28,-0.000885009765625,0.4642857142857143,0.0,-0.005859375,1,0.006279515368597848,0.00043440059536286365,2.3056353841509137e-05,0.024929064393663387,0.020438058035714284,713,706,0.6785714285714286
L22.H6,28,-0.000885009765625,0.6428571428571429,0.0,-0.005859375,1,0.007257538182394845,9.148267093093767e-05,3.833855901445661e-06,0.010224280895223424,0.006417410714285714,713,710,0.5714285714285714
L23.H15,28,-0.000885009765625,0.6428571428571429,0.0,-0.005580357142857143,1,0.004151267664773124,0.0001988236964020221,7.4356794357299805e-06,0.012850303296850576,0.009626116071428572,713,709,0.5714285714285714
L11.H15,28,-0.0008762904575892857,0.4642857142857143,0.03571428571428571,-0.0013950892857142857,1,-0.0012547331196921213,0.0007204138538717027,-5.9485435485839844e-05,-0.07802236069632493,-0.08342633928571429,713,760,0.07142857142857142
L20.H4,28,-0.0008501325334821429,0.39285714285714285,0.0,-0.0027901785714285715,1,9.145481245858329e-05,0.0005108806825384298,-2.739684922354562e-06,-0.005896737385135234,-0.005859375,713,714,0.14285714285714285
L17.H12,28,-0.0008305140904017857,0.5357142857142857,0.03571428571428571,-0.002232142857142857,1,-0.011990176779883248,0.002097896851150186,-1.3430203710283553e-05,-0.011835804771112905,-0.010532924107142858,713,713,0.35714285714285715
L15.H9,28,-0.0007978166852678571,0.35714285714285715,0.03571428571428571,-0.006138392857142857,1,0.0032869790281568256,0.0006329835050564725,1.1825135775974818e-05,0.0612535523122295,0.049107142857142856,713,683,0.5714285714285714
L9.H15,28,-0.0007912772042410714,0.4642857142857143,0.0,-0.00390625,1,0.0051982275077274865,0.0004707411917479476,-6.2925474984305244e-06,0.013459426986420359,0.0107421875,713,705,0.5714285714285714
L8.H2,28,-0.000762939453125,0.5,0.0,-0.005301339285714286,1,0.005416623183659145,0.00023911917053607925,4.129750388009208e-07,0.0023678446779046964,-0.00146484375,713,714,0.35714285714285715
L15.H15,28,-0.0007498604910714286,0.5714285714285714,0.0,-0.002232142857142857,1,0.0021105280944279264,0.00018943408472945781,2.859107085636684e-05,0.02669033829341694,0.025320870535714284,713,705,0.7857142857142857
L18.H11,28,-0.0007411411830357143,0.5357142857142857,0.0,-0.004185267857142857,1,0.004415908030101231,0.0002539419170456573,1.1267406599862234e-05,0.013251534982244162,0.010532924107142858,713,711,0.6428571428571429
L13.H5,28,-0.0006997244698660714,0.5357142857142857,0.0,-0.006696428571428571,1,0.005005142518452236,0.0010175082079513231,5.878082343510219e-05,0.035639583764616796,0.02392578125,713,725,0.6428571428571429
L21.H1,28,-0.0006997244698660714,0.5357142857142857,0.0,-0.005301339285714286,1,0.004852750471660069,0.0001398205986333778,4.5746564865112305e-06,0.015454601705816546,0.012067522321428572,713,706,0.7857142857142857
L18.H12,28,-0.0006561279296875,0.6071428571428571,0.0,-0.0033482142857142855,1,0.0027763290064675467,8.091104596782575e-05,-2.5544847760881695e-06,-0.0013085755394568765,-0.002232142857142857,713,715,0.32142857142857145
L19.H6,28,-0.0006190708705357143,0.6428571428571429,0.0,-0.007254464285714286,1,0.005106913191931588,0.00040242722960621383,6.416014262608119e-06,0.01952476249153623,0.013253348214285714,713,711,0.5
L12.H5,28,-0.0005558558872767857,0.6071428571428571,0.03571428571428571,-0.0016741071428571428,1,0.00023651974541800364,0.0002997127446308566,-2.2496495928083148e-05,-0.014804192149157725,-0.016322544642857144,713,714,0.35714285714285715
L21.H5,28,-0.0005536760602678571,0.5714285714285714,0.0,-0.004185267857142857,1,0.0020654031208583285,0.00021685274077754002,2.486365182059152e-06,0.011059162719954876,0.008510044642857142,713,711,0.4642857142857143
L18.H8,28,-0.0005449567522321429,0.6071428571428571,0.0,-0.0030691964285714285,1,0.004224709102085659,0.00012521034295787103,8.851289749145508e-06,0.015140365504170045,0.012276785714285714,713,704,0.6071428571428571
L15.H0,28,-0.0005318777901785714,0.6428571428571429,0.03571428571428571,-0.0033482142857142855,1,0.004726358822413853,0.00187958474712754,0.00039262005261012485,0.15417283740058987,0.10895647321428571,713,680,0.75
L8.H0,28,-0.0005231584821428571,0.5357142857142857,0.0,-0.004185267857142857,1,0.00306855354990278,0.00011759241767452165,6.7225524357387e-06,0.002203467005696874,-6.975446428571428e-05,713,713,0.35714285714285715
L21.H9,28,-0.0004948207310267857,0.5,0.0,-0.0030691964285714285,1,0.002583882638386318,0.00011044749758834119,2.929142543247768e-06,0.004479773675089124,0.002162388392857143,713,711,0.5357142857142857
L9.H0,28,-0.00048828125,0.5357142857142857,0.0,-0.002232142857142857,1,0.0032364087445395334,0.0002379126430501596,2.1351235253470283e-06,-0.004460871545304836,-0.00634765625,713,717,0.32142857142857145
L16.H3,28,-0.00047738211495535713,0.42857142857142855,0.0,-0.0025111607142857145,1,0.003072866371699742,6.847283111710567e-05,1.4219965253557478e-06,0.008528391378838185,0.006766183035714286,713,710,0.4642857142857143
L18.H13,28,-0.0004664829799107143,0.5357142857142857,0.0,-0.0030691964285714285,1,0.0023469158581324984,0.0002734729361171568,4.065888268607003e-07,0.009442005198999267,0.008231026785714286,713,712,0.5
