head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L14.H7,42,-0.017874581473214284,0.5952380952380952,0.07142857142857142,-0.13188244047619047,1,0.1023954465275719,0.01745625374540049,0.0004158516724904378,0.2872593340245232,0.1203031994047619,227,199,0.5476190476190477
L14.H4,42,-0.01765805199032738,0.5714285714285714,0.047619047619047616,-0.08984375,1,0.07422266261918205,0.01608159267232709,0.0002044496082124256,0.33288194602571847,0.14592633928571427,227,219,0.6190476190476191
L13.H0,42,-0.015367780412946428,0.6666666666666666,0.09523809523809523,-0.08165922619047619,1,0.06937484372229803,0.03998255177256873,0.00025030970573425293,0.5712650175728186,0.2726934523809524,227,203,0.6666666666666666
L23.H6,42,-0.013607933407738096,0.5238095238095238,0.07142857142857142,-0.09244791666666667,1,0.07324008005005973,0.017283618195159806,0.0008175742058526902,0.2775764109909779,0.16224888392857142,227,212,0.7380952380952381
L11.H6,42,-0.013429187593005952,0.7142857142857143,0.023809523809523808,-0.12872023809523808,1,0.10973483182135083,0.031100039314922123,0.00367682036899385,0.9006355942465246,0.3786737351190476,227,194,0.7857142857142857
L10.H9,42,-0.013247535342261904,0.6428571428571429,0.07142857142857142,-0.09523809523809523,1,0.0831472689197177,0.007571485580965167,0.0005874264807928176,0.214016034696485,0.12365141369047619,227,219,0.6190476190476191
L15.H5,42,-0.01298886253720238,0.6190476190476191,0.047619047619047616,-0.09635416666666667,1,0.1306666476385934,0.015672306990295294,0.0005088803314027332,0.3996625793348856,0.25088355654761907,227,193,0.7142857142857143
L13.H13,42,-0.012551443917410714,0.5952380952380952,0.023809523809523808,-0.07979910714285714,1,0.07158389261790685,0.014497257284736926,0.0003085065455663772,0.22425804225828103,0.12923177083333334,227,216,0.7142857142857143
L16.H15,42,-0.010041736421130952,0.5476190476190477,0.023809523809523808,-0.06696428571428571,1,0.05786099888029553,0.00993406410877166,0.0001980577196393694,0.22333288720612135,0.13388206845238096,227,204,0.6190476190476191
L10.H4,42,-0.0093994140625,0.6666666666666666,0.07142857142857142,-0.06510416666666667,1,0.05750576513154166,0.003960015608408,0.0004844963550567627,0.16196188332935413,0.10881696428571429,227,213,0.6904761904761905
L11.H8,42,-0.009280250186011904,0.7380952380952381,0.07142857142857142,-0.034970238095238096,1,0.02505905713353838,0.002050351271810498,0.00021867950757344565,0.0750336392538659,0.0634765625,227,228,0.6190476190476191
L22.H0,42,-0.009188697451636904,0.5952380952380952,0.0,-0.09914434523809523,1,0.11464088019870576,0.020328543445516732,0.0006838767301468622,0.4646300687722278,0.2646484375,227,199,0.7857142857142857
L23.H2,42,-0.008690243675595238,0.5238095238095238,0.047619047619047616,-0.019903273809523808,1,0.030066545520509993,0.004591892451225292,0.0004456852163587298,0.1163363698864125,0.10946800595238096,227,215,0.7142857142857143
L12.H7,42,-0.008536202566964286,0.5238095238095238,0.11904761904761904,-0.006324404761904762,1,-0.004170447587966919,0.04815682521577747,-0.0010435623782021658,-0.14451511557400015,-0.22488839285714285,227,252,0.30952380952380953
L21.H10,42,-0.008181617373511904,0.6666666666666666,0.07142857142857142,-0.04445684523809524,1,0.04950070664996192,0.004628253740693687,0.0004303114754813058,0.2458447195626105,0.18001302083333334,227,200,0.6666666666666666
L18.H10,42,-0.008076985677083334,0.5714285714285714,0.047619047619047616,-0.025483630952380952,1,0.022348595517022268,0.0069431494450240975,4.243424960545131e-05,-0.011592987080886281,-0.02855282738095238,227,232,0.35714285714285715
L15.H14,42,-0.00717744373139881,0.5238095238095238,0.047619047619047616,-0.04352678571428571,1,0.03197391827901205,0.006364089405646415,0.00021815158071972074,0.108445989459526,0.0652436755952381,227,219,0.47619047619047616
