head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H15,32,-0.002506256103515625,0.5,0.03125,-0.04052734375,1,0.014163346029818058,0.008862500007467133,0.0009527616202831268,0.8059059138848673,0.236083984375,341,283,0.59375
L11.H13,32,-0.002300262451171875,0.59375,0.0,-0.005859375,1,0.005361312068998814,0.0008104891223865707,5.8280304074287415e-05,0.002833088592677222,0.004638671875,341,341,0.40625
L8.H3,32,-0.00212860107421875,0.5625,0.0,-0.011474609375,1,0.008359819650650024,0.000518163427386753,0.00012931041419506073,0.008024414369507378,0.00250244140625,341,348,0.40625
L10.H10,32,-0.002017974853515625,0.5625,0.0,-0.00634765625,1,0.004822033457458019,0.0010129089632755495,0.00025156885385513306,0.007458300394780626,0.00054931640625,341,338,0.5
L9.H13,32,-0.0019989013671875,0.65625,0.0,-0.005615234375,1,0.004844655282795429,0.0006624580792049528,0.0002074074000120163,0.010612584092898633,0.00946044921875,341,340,0.40625
L1.H2,32,-0.00186920166015625,0.75,0.0,-0.0078125,1,0.006556275300681591,0.00018373799775872612,8.691102266311646e-05,0.006491150169027786,0.0030517578125,341,341,0.28125
L10.H5,32,-0.001842498779296875,0.625,0.0,-0.009521484375,1,0.004982114769518375,0.0002968923154185177,-1.961551606655121e-05,-0.0034684236418426346,-0.0059814453125,341,344,0.15625
L12.H3,32,-0.00182342529296875,0.625,0.0,-0.0078125,1,0.006964151747524738,0.0006302089659584453,-8.502602577209473e-05,0.011242133189286348,0.0048828125,341,337,0.4375
L8.H5,32,-0.0017852783203125,0.78125,0.0,-0.01123046875,1,0.006343838758766651,0.00011954191631957656,-6.578676402568817e-05,0.0033404923403351472,-0.00091552734375,341,342,0.21875
L18.H5,32,-0.00171661376953125,0.625,0.0,-0.0068359375,1,0.0051725031808018684,0.00032296300901180075,0.00010208971798419952,-0.0017267390442273628,-0.00421142578125,341,343,0.125
L14.H8,32,-0.001705169677734375,0.65625,0.0,-0.006103515625,1,0.00434630922973156,0.0002152227486931224,3.7224963307380676e-05,0.013196979772297552,0.01123046875,341,338,0.34375
L0.H4,32,-0.00168609619140625,0.625,0.0,-0.008056640625,1,0.006124571897089481,0.00014517216931153598,5.128420889377594e-05,0.00532788862511324,0.00091552734375,341,340,0.3125
L9.H5,32,-0.00160980224609375,0.5625,0.0,-0.0029296875,1,0.002108613960444927,0.0003156606862830813,9.550713002681732e-05,0.003126386855068233,0.0040283203125,341,340,0.375
L21.H2,32,-0.001583099365234375,0.5,0.0,-0.014892578125,1,0.0063050491735339165,0.00026614100647748273,4.442036151885986e-05,0.047847872443581185,0.03125,341,332,0.46875
L9.H2,32,-0.001560211181640625,0.59375,0.0,-0.00537109375,1,0.003218838945031166,0.00029286571361808456,5.1626935601234436e-05,0.0022155263307761445,-0.00079345703125,341,340,0.4375
L23.H0,32,-0.00150299072265625,0.65625,0.0,-0.014404296875,1,0.011017431505024433,0.00048378011570093804,5.603395402431488e-05,0.04026594601410261,0.02838134765625,341,335,0.46875
L18.H0,32,-0.001468658447265625,0.59375,0.0,-0.011962890625,1,0.00539581011980772,0.0006022540012509126,0.0003031119704246521,0.04567991152444611,0.035400390625,341,339,0.5625
L3.H0,32,-0.00146484375,0.53125,0.0,0.00146484375,1,0.00033442024141550064,0.0006670015400231932,0.00013830699026584625,0.006432718088997456,0.01055908203125,341,339,0.375
L19.H9,32,-0.00145721435546875,0.5,0.0,-0.006103515625,1,0.003592980094254017,0.0005078726753708906,-4.811771214008331e-05,-0.004764506347170828,-0.00811767578125,341,343,0.1875
L8.H0,32,-0.001415252685546875,0.625,0.0,-0.00732421875,1,0.0038938624784350395,0.00019383401013328694,4.772841930389404e-05,-0.00034170107794301297,-0.0029296875,341,341,0.25
L18.H1,32,-0.00140380859375,0.5625,0.0,-0.01025390625,1,0.007753700949251652,0.0004286850685275567,-0.00012905150651931763,0.005500223175178977,-0.00274658203125,341,341,0.3125
L14.H15,32,-0.00139617919921875,0.625,0.0,-0.004150390625,1,0.0018536066636443138,0.00041175740898324875,0.00020440109074115753,0.02043641846557153,0.0203857421875,341,336,0.5
L16.H7,32,-0.001377105712890625,0.59375,0.0,-0.006591796875,1,0.004127076826989651,0.00040695014126868045,-9.125098586082458e-06,-0.018073089398081884,-0.02276611328125,341,346,0.09375
L11.H2,32,-0.00127410888671875,0.59375,0.0,-0.00537109375,1,0.003159058280289173,0.0004835116883441515,-3.903917968273163e-05,0.009292282353892253,0.0059814453125,341,339,0.4375
L14.H2,32,-0.00127410888671875,0.59375,0.0,-0.005615234375,1,0.005643154494464397,0.00018884720964251756,5.6216493248939514e-05,0.03050942997618002,0.02325439453125,341,328,0.46875
L13.H0,32,-0.001232147216796875,0.46875,0.0,-0.007080078125,1,0.01127870287746191,0.0016486604208694189,0.0009954646229743958,0.11026244024916393,0.0816650390625,341,337,0.53125
L1.H15,32,-0.0012054443359375,0.71875,0.0,-0.004638671875,1,0.0035576680675148964,0.0001992505410726153,-7.78641551733017e-05,-0.00048589100289858373,-0.0013427734375,341,342,0.28125
L22.H12,32,-0.001201629638671875,0.5,0.0,-0.00634765625,1,0.0023551462218165398,0.0003519555612001568,9.287334978580475e-05,0.022194109275704428,0.01812744140625,341,335,0.625
L6.H9,32,-0.001178741455078125,0.59375,0.0,-0.00537109375,1,0.003609473817050457,0.0002483563284840784,4.411861300468445e-05,0.006937533696128227,0.0045166015625,341,338,0.34375
L3.H11,32,-0.001171112060546875,0.625,0.0,-0.003662109375,1,0.004209944047033787,0.0001510454728759214,3.203190863132477e-05,0.000452542191730969,-0.00048828125,341,341,0.25
L19.H6,32,-0.001171112060546875,0.5625,0.0,-0.00830078125,1,0.0045400988310575485,9.356916291380912e-05,6.329640746116638e-05,0.02842235733556825,0.02392578125,341,337,0.5625
L19.H3,32,-0.001148223876953125,0.5625,0.0,-0.005615234375,1,0.003882092423737049,0.0001164915317986015,2.678483724594116e-06,0.001745188494761032,-0.0003662109375,341,340,0.25
L13.H13,32,-0.001132965087890625,0.5,0.0,-0.01123046875,1,0.005288444459438324,0.0037512704175242106,0.0006976127624511719,0.7300595325171166,0.34246826171875,341,280,0.84375
L17.H13,32,-0.001132965087890625,0.625,0.0,-0.005615234375,1,0.004362910985946655,0.0001244912089077843,7.400289177894592e-06,0.021114227725160067,0.0172119140625,341,337,0.40625
L20.H8,32,-0.001129150390625,0.46875,0.0,-0.005859375,1,0.00602695532143116,0.00022175188473738672,6.313249468803406e-05,0.022542775246648723,0.017578125,341,335,0.53125
L20.H5,32,-0.001110076904296875,0.53125,0.0,-0.010009765625,1,0.005536062642931938,0.0009193011737806955,5.349703133106232e-05,-0.011729080570592253,-0.016845703125,341,347,0.09375
L12.H6,32,-0.00104522705078125,0.53125,0.0,-0.0009765625,1,0.0019267862662672997,0.00042031701195810456,-7.638894021511078e-05,0.0052929259381624665,0.00634765625,341,338,0.40625
L10.H3,32,-0.001041412353515625,0.5625,0.0,-0.00244140625,1,0.0032582273706793785,0.00025364726707266527,7.929839193820953e-05,0.006338193580177658,0.00482177734375,341,339,0.40625
L2.H11,32,-0.001018524169921875,0.625,0.0,-0.00439453125,1,0.0028780801221728325,9.770286919774662e-05,-1.582130789756775e-05,0.0039618782617729465,0.0028076171875,341,340,0.3125
L9.H14,32,-0.001010894775390625,0.625,0.0,-0.005859375,1,0.003295677714049816,0.0004630785579138319,-5.1993876695632935e-05,-0.0017611216890714575,-0.0059814453125,341,339,0.34375
L9.H9,32,-0.000965118408203125,0.71875,0.0,-0.005126953125,1,0.004064480774104595,8.649584947306721e-05,2.454034984111786e-05,0.003430164749900415,0.00103759765625,341,340,0.25
L14.H12,32,-0.000926971435546875,0.59375,0.0,-0.017333984375,1,0.009113050997257233,0.0006536812870763242,0.00037129782140254974,0.12375442158546172,0.0994873046875,341,320,0.78125
L11.H14,32,-0.000911712646484375,0.59375,0.0,-0.005859375,1,0.004465077072381973,9.405065839018789e-05,5.068257451057434e-05,0.006866773496395889,0.00408935546875,341,341,0.34375
L14.H1,32,-0.000885009765625,0.53125,0.0,-0.008056640625,1,0.0031442055478692055,0.0002617744949020562,-4.6525150537490845e-05,-0.007939769782497465,-0.0120849609375,341,344,0.1875
L0.H7,32,-0.000835418701171875,0.5,0.0,0.001220703125,1,0.0020579854026436806,0.00032896153470574063,0.00012579001486301422,0.0033843044340746437,0.003662109375,341,336,0.375
L15.H1,32,-0.000823974609375,0.5625,0.0,-0.004638671875,1,0.0027769766747951508,0.00011827881257886474,6.3925981521606445e-06,0.01786654416152876,0.01593017578125,341,339,0.40625
L2.H9,32,-0.00081634521484375,0.59375,0.0,-0.00439453125,1,0.003535711206495762,0.0001292802419357031,-4.096515476703644e-05,-0.0003794613082071412,-0.0013427734375,341,341,0.21875
L5.H0,32,-0.0008087158203125,0.625,0.0,-0.00390625,1,0.002411670982837677,8.588113792029617e-05,2.7827918529510498e-05,0.0029128734902060657,0.0028076171875,341,341,0.28125
L12.H8,32,-0.000797271728515625,0.5625,0.03125,0.002685546875,1,0.0018924577161669731,0.005507223382664961,0.00031455792486667633,0.056512077896311214,0.0477294921875,341,316,0.59375
L20.H9,32,-0.00078582763671875,0.59375,0.0,-0.001708984375,1,0.0014213072136044502,7.826036650726564e-05,1.8015503883361816e-05,-0.00028473408934069524,-0.00103759765625,341,341,0.125
L4.H0,32,-0.000774383544921875,0.46875,0.0,-0.0029296875,1,0.0014598770067095757,0.00017224916223312903,9.48496162891388e-05,0.005154891386925842,0.0035400390625,341,339,0.375
L14.H9,32,-0.00075531005859375,0.53125,0.0,-0.000244140625,1,0.0017422353848814964,0.0008179983806257951,0.0006022024899721146,0.04846981131263466,0.03411865234375,341,343,0.40625
L22.H9,32,-0.0007476806640625,0.53125,0.0,-0.00537109375,1,0.0041901720687747,0.00014549206002811843,3.3408403396606445e-05,0.012744513553868176,0.00897216796875,341,340,0.46875
L14.H0,32,-0.000736236572265625,0.5,0.0,-0.005859375,1,0.0017981203272938728,0.00039805919789159816,6.382353603839874e-05,0.040731033092455814,0.0257568359375,341,332,0.4375
L16.H4,32,-0.000728607177734375,0.5625,0.0,-0.002197265625,1,0.0014976048842072487,8.778295705269556e-05,2.5290995836257935e-05,0.00992011475678985,0.00921630859375,341,339,0.25
L23.H11,32,-0.000713348388671875,0.46875,0.0,-0.0048828125,1,0.003296828828752041,8.922239737785276e-05,0.0001274198293685913,0.004799420505382181,0.00201416015625,341,341,0.125
L23.H15,32,-0.00070953369140625,0.5625,0.0,-0.006103515625,1,0.0040754713118076324,0.00015033316617518722,-6.690807640552521e-05,0.0167072971406668,0.0123291015625,341,339,0.5
L9.H0,32,-0.000698089599609375,0.5625,0.0,-0.00537109375,1,0.003758004866540432,0.0001912698812702729,2.8293579816818237e-06,0.002380906755298049,0.0020751953125,341,343,0.21875
L2.H7,32,-0.000690460205078125,0.53125,0.0,-0.0048828125,1,0.0035605253651738167,0.000138790328946925,9.59448516368866e-05,0.012257080637729647,0.00634765625,341,338,0.3125
L5.H14,32,-0.000682830810546875,0.5,0.0,-0.004150390625,1,0.0015597725287079811,0.0004932138124331686,8.028000593185425e-05,0.008339104179866776,0.005126953125,341,337,0.40625
L18.H3,32,-0.00067901611328125,0.65625,0.0,-0.003173828125,1,0.0026937974616885185,9.700891621378105e-05,-3.466382622718811e-06,-0.0077795227958951324,-0.0101318359375,341,344,0.0625
L13.H7,32,-0.00067138671875,0.53125,0.0,-0.001708984375,1,0.0015768250450491905,0.0002987902946642862,-0.00014707818627357483,-0.029057652887120866,-0.0289306640625,341,351,0.0625
L16.H3,32,-0.000640869140625,0.625,0.0,-0.0029296875,1,0.00164004135876894,0.0001325987373093085,7.408857345581055e-05,0.01897971571855851,0.01629638671875,341,338,0.34375
L13.H9,32,-0.00063323974609375,0.5625,0.0,-0.00927734375,1,0.005508878268301487,0.000828160171295167,-0.00011909939348697662,-0.019344046998606396,-0.02777099609375,341,346,0.28125
L19.H5,32,-0.00063323974609375,0.5625,0.0,-0.00439453125,1,0.0031672371551394463,8.287474355483937e-05,5.533173680305481e-05,0.022382378303514392,0.0191650390625,341,337,0.40625
L6.H7,32,-0.00060272216796875,0.65625,0.0,-0.00146484375,1,0.0015650158748030663,0.00011999210994417808,1.5534460544586182e-06,0.004540925227263688,0.0057373046875,341,340,0.25
L9.H12,32,-0.00060272216796875,0.65625,0.0,-0.002685546875,1,0.0023128027096390724,0.00011287386439562397,3.1502917408943176e-05,0.004038237074427518,0.00396728515625,341,341,0.1875
L22.H0,32,-0.00060272216796875,0.375,0.0,-0.003173828125,1,0.0020916275680065155,5.500320291318417e-05,1.22804194688797e-05,0.0019482675619121417,0.0,341,341,0.09375
L1.H12,32,-0.00058746337890625,0.59375,0.0,-0.00244140625,1,0.0021565649658441544,0.00011876589076109667,-4.4014304876327515e-06,0.0027874802148428633,0.00189208984375,341,341,0.09375
L2.H2,32,-0.00058746337890625,0.59375,0.0,-0.0009765625,1,0.0006391769275069237,0.0001413062341271143,9.483657777309418e-05,0.004651533305732175,0.00579833984375,341,341,0.375
L18.H11,32,-0.000579833984375,0.625,0.0,-0.00390625,1,0.002124371938407421,9.744926887833572e-05,-7.115304470062256e-07,0.017668329728188596,0.01446533203125,341,339,0.5
L1.H3,32,-0.000576019287109375,0.625,0.0,-0.001708984375,1,0.0021792398765683174,0.00010051960907730972,-1.9744038581848145e-07,0.003391528843715022,0.003662109375,341,340,0.28125
