head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L13.H11,56,-0.00020490373883928572,0.5714285714285714,0.0,-0.0025111607142857145,1,-0.00033409946731158664,0.000382633992103365,-9.110144206455775e-05,-0.042511367229449946,-0.04575892857142857,80,83,0.03571428571428571
L13.H15,56,-0.00020490373883928572,0.5178571428571429,0.0,-0.0023716517857142855,1,0.0008211274232183184,3.49977110870116e-05,3.699851887566703e-05,0.006666534709137855,0.004813058035714286,80,80,0.25
L21.H7,56,-0.00020490373883928572,0.5178571428571429,0.0,-0.0020926339285714285,1,0.001171815608228956,0.00013247968100975932,1.5573842184884207e-05,0.0013143097266348376,-0.00013950892857142856,80,80,0.17857142857142858
L13.H4,56,-0.00020272391183035715,0.5178571428571429,0.0,-0.0009765625,1,0.0005733471895967211,3.885787802054048e-05,8.407448019300188e-06,-0.00045857465127423783,-0.0009068080357142857,80,80,0.16071428571428573
L1.H4,56,-0.0001983642578125,0.5,0.0,-0.002232142857142857,1,0.0008412078022956848,6.072054936469483e-05,-3.008970192500523e-06,0.0026523888291119907,0.0008370535714285714,80,80,0.19642857142857142
L22.H0,56,-0.0001983642578125,0.5178571428571429,0.0,-0.0009765625,1,0.000708569905587605,3.958146888700347e-05,8.075364998408727e-06,-0.0005916208648291722,-0.0009765625,80,80,0.125
L14.H3,56,-0.00019618443080357144,0.48214285714285715,0.0,-0.0005580357142857143,1,0.0004334572170461927,5.741183070183199e-05,2.5562942028045654e-05,-0.0010820343292970943,-0.0007672991071428571,80,80,0.08928571428571429
L15.H15,56,-0.00019182477678571428,0.5892857142857143,0.0,-0.0027901785714285715,1,0.002217536526066916,0.00019229160281091545,9.3271689755576e-05,0.012860158255222206,0.009137834821428572,80,80,0.30357142857142855
L17.H14,56,-0.00018964494977678572,0.44642857142857145,0.0,-0.0020926339285714285,1,0.000586429876940591,8.155325347810763e-05,1.1152454784938268e-05,-0.001633820597764232,-0.0034877232142857145,80,80,0.10714285714285714
L22.H11,56,-0.00018528529575892856,0.5,0.0,-0.0009765625,1,0.000487642628805978,6.465599484986992e-05,7.646424429757254e-06,-0.0007021191051669924,-0.0009765625,80,80,0.125
L21.H0,56,-0.00018310546875,0.4642857142857143,0.0,0.0,1,0.0002325267664023808,6.815544423131672e-05,4.509410687855312e-05,0.0011772589788396457,0.002162388392857143,80,80,0.25
L2.H6,56,-0.00018092564174107144,0.5178571428571429,0.0,-0.0012555803571428572,1,0.0001882357256753104,3.6216541957401205e-05,-8.610742432730538e-07,0.0007817290130520917,-0.00013950892857142856,80,80,0.125
L7.H4,56,-0.00018092564174107144,0.4642857142857143,0.0,-0.0025111607142857145,1,0.0013418405183723994,4.8973121270786836e-05,-6.759592464991979e-05,-0.0022675831824270085,-0.004185267857142857,80,80,0.14285714285714285
L19.H8,56,-0.00018092564174107144,0.5,0.0,-0.002232142857142857,1,0.0011087746492453984,5.3344652250026616e-05,2.5471406323569162e-05,0.0013608869205475633,-0.0007672991071428571,80,80,0.14285714285714285
L14.H0,56,-0.00017874581473214285,0.5,0.0,-0.0015345982142857143,1,0.0004396119288035801,4.156761510135506e-05,2.6018491813114713e-05,0.002138499283338426,0.0007672991071428571,80,80,0.19642857142857142
L0.H14,56,-0.00017656598772321428,0.48214285714285715,0.0,-0.0015345982142857143,1,0.0009068442242486137,3.014386645970392e-05,8.632029805864607e-06,0.002498622023441363,0.0011160714285714285,80,80,0.23214285714285715
L1.H7,56,-0.00017656598772321428,0.39285714285714285,0.0,-0.0015345982142857143,1,0.00043211664472307475,4.116527660309137e-05,1.766000475202288e-05,-0.0005697015149830929,-0.0012555803571428572,80,80,0.17857142857142858
L2.H3,56,-0.00017656598772321428,0.4642857142857143,0.0,-0.0016741071428571428,1,0.0003253343914236341,6.495564944738621e-05,4.4834400926317486e-05,0.0019866021099826776,0.0012555803571428572,80,80,0.17857142857142858
L9.H7,56,-0.00017656598772321428,0.5178571428571429,0.0,-0.00027901785714285713,1,-0.00043471530079841614,0.0001578466473282398,7.373626743044172e-05,0.005937734526694554,0.005859375,80,80,0.26785714285714285
L2.H0,56,-0.00017438616071428572,0.5178571428571429,0.0,-0.0018136160714285715,1,0.0008466249065739768,2.1251927656911513e-05,1.887977123260498e-05,0.0013064040750747773,0.00013950892857142856,80,80,0.17857142857142858
L6.H0,56,-0.00017438616071428572,0.44642857142857145,0.0,-0.0013950892857142857,1,0.0007599831691810063,2.1145523386881644e-05,2.323516777583531e-05,0.0013310564080168555,0.0007672991071428571,80,80,0.14285714285714285
L8.H13,56,-0.0001678466796875,0.4642857142857143,0.0,0.0004185267857142857,1,0.0001176792596067701,6.099913909045946e-05,2.7835369110107422e-05,-0.00095474306212242,-6.975446428571428e-05,80,80,0.19642857142857142
L10.H8,56,-0.0001678466796875,0.42857142857142855,0.0,-0.0023716517857142855,1,0.0011434523122651236,5.3759952996707785e-05,1.841038465499878e-05,0.0015500775941283491,-0.0006277901785714286,80,80,0.17857142857142858
L18.H15,56,-0.00016348702566964285,0.5178571428571429,0.0,-0.0004185267857142857,1,-0.00041938040937696187,6.893453110023984e-05,2.2770038672855924e-05,-0.0015432325108596563,-0.0011160714285714285,80,80,0.16071428571428573
L6.H9,56,-0.00016130719866071428,0.4107142857142857,0.0,-0.0016741071428571428,1,-0.00046934080975396294,0.00014397851698179563,4.12421567099435e-05,0.0003805872926428759,-0.0011858258928571428,80,80,0.2857142857142857
L15.H4,56,-0.00015912737165178572,0.5,0.0,-0.0012555803571428572,1,0.001003587884562356,2.1898338250788845e-05,5.397413458142962e-06,0.0009901711251665308,0.0,80,80,0.17857142857142858
L6.H12,56,-0.00015694754464285715,0.42857142857142855,0.0,-0.0006975446428571429,1,0.0006493159702845982,5.300881554960922e-05,5.743013960974557e-05,0.0012518342988965259,0.0011858258928571428,80,80,0.125
L11.H8,56,-0.00015694754464285715,0.5,0.0,-0.0025111607142857145,1,0.0017149246164730617,0.0002091819663811683,3.6423759801047186e-05,0.011805197574501713,0.008998325892857142,80,79,0.35714285714285715
L22.H13,56,-0.00015694754464285715,0.5178571428571429,0.0,-0.0008370535714285714,1,0.0003754799919469016,5.880359179043028e-05,1.386765922818865e-05,9.747179379412965e-05,-0.00020926339285714285,80,80,0.125
L7.H3,56,-0.00015476771763392856,0.4642857142857143,0.0,-0.0018136160714285715,1,0.0009314992598124913,6.278791166940729e-05,1.962057181767055e-05,0.0012861170858587136,-0.0006277901785714286,80,80,0.17857142857142858
L2.H11,56,-0.000152587890625,0.5178571428571429,0.0,-0.0015345982142857143,1,0.0005781985819339752,6.620278197390559e-07,2.4096242019108365e-05,0.00012719300422517834,-0.0006975446428571429,80,80,0.14285714285714285
L7.H8,56,-0.00015040806361607144,0.6071428571428571,0.0,-0.001953125,1,-0.00038064803395952495,0.00019457329692938532,2.0882913044520786e-06,-0.007446199748285648,-0.0107421875,80,81,0.125
L16.H8,56,-0.00015040806361607144,0.5178571428571429,0.0,-0.0004185267857142857,1,0.0003595038184097835,7.193799761548039e-05,9.92098024913243e-06,-0.0013124206823799786,-0.0011858258928571428,80,80,0.16071428571428573
L17.H7,56,-0.00015040806361607144,0.5178571428571429,0.0,-0.0018136160714285715,1,0.0007045497851712364,0.00021243239981621237,-4.301113741738456e-06,-0.01666149507484114,-0.020926339285714284,80,80,0.21428571428571427
L20.H11,56,-0.00015040806361607144,0.5357142857142857,0.0,-0.00013950892857142856,1,-0.0003556811383792332,4.7001666644064244e-05,4.51505184173584e-06,0.00019417864709209422,0.00027901785714285713,80,80,0.21428571428571427
L22.H4,56,-0.00015040806361607144,0.5,0.0,-0.0005580357142857143,1,0.0003665595182350704,4.677561953160746e-05,6.953520434243339e-06,-0.0011236372150358089,-0.0012555803571428572,80,80,0.125
L4.H3,56,-0.00014822823660714285,0.48214285714285715,0.0,-0.0018136160714285715,1,0.0008823717279093606,5.585067690714952e-05,-9.803899696895055e-06,0.0016154700388798598,6.975446428571428e-05,80,80,0.17857142857142858
L10.H0,56,-0.00014822823660714285,0.48214285714285715,0.0,-0.001953125,1,0.00017576558249337331,4.029614966124687e-05,2.2474144186292377e-05,0.003671112130456883,0.0023018973214285715,80,80,0.17857142857142858
L18.H6,56,-0.00014822823660714285,0.375,0.0,-0.0008370535714285714,1,-5.54078391620091e-05,3.875841522520724e-05,2.9815094811575754e-05,0.0022393207742642776,0.0018136160714285715,80,80,0.19642857142857142
L23.H6,56,-0.00014822823660714285,0.5,0.0,-0.0012555803571428572,1,0.0005593337118625641,4.132060160243002e-05,1.0878912040165492e-05,5.479535643758013e-05,-0.0007672991071428571,80,80,0.14285714285714285
L11.H10,56,-0.00014386858258928572,0.5178571428571429,0.0,-0.0020926339285714285,1,0.0005109895552907671,5.607342128704269e-05,2.8281339577266147e-05,0.0010928449889798417,-0.0007672991071428571,80,80,0.16071428571428573
L1.H8,56,-0.00013950892857142856,0.5178571428571429,0.0,-0.0018136160714285715,1,0.0007014418286936623,6.330018426784331e-05,1.3489808355058943e-05,0.0012310660159412263,0.00013950892857142856,80,80,0.14285714285714285
L16.H5,56,-0.00013950892857142856,0.5,0.0,-0.0008370535714285714,1,0.0004916079342365265,3.686163647996311e-05,2.1423612322126117e-05,-0.0005713098964729909,-0.0011160714285714285,80,80,0.14285714285714285
L1.H12,56,-0.00013514927455357144,0.4642857142857143,0.0,-0.0013950892857142857,1,0.0003754613654954093,4.7927640090555155e-05,2.3368213857923236e-05,0.0025188817901768586,0.0015345982142857143,80,80,0.16071428571428573
L17.H8,56,-0.00013514927455357144,0.44642857142857145,0.0,-0.0005580357142857143,1,0.00014779610293252126,8.489061292493716e-05,4.9462275845663885e-05,0.0035100830336841156,0.003138950892857143,80,80,0.21428571428571427
L23.H12,56,-0.00013514927455357144,0.5178571428571429,0.0,-0.0004185267857142857,1,0.00045828308377947124,6.978756446837256e-05,9.464366095406668e-06,-0.0005120624583551646,-0.0005580357142857143,80,80,0.125
L15.H0,56,-0.00013296944754464285,0.5535714285714286,0.0,-0.0008370535714285714,1,0.0006084144115447998,9.268960639019497e-06,1.6703137329646518e-05,0.0006105874475071705,0.00020926339285714285,80,80,0.14285714285714285
L22.H6,56,-0.00013296944754464285,0.4642857142857143,0.0,-0.0004185267857142857,1,0.0004674153668539865,4.693800383392954e-05,7.652810641697475e-06,4.140178940269295e-05,-6.975446428571428e-05,80,80,0.16071428571428573
L4.H11,56,-0.00013078962053571428,0.5535714285714286,0.0,-0.0012555803571428572,1,0.00033795301403318135,3.870849436030507e-05,2.0366694246019635e-05,0.0003377420429351787,-0.00034877232142857144,80,80,0.16071428571428573
L15.H14,56,-0.00013078962053571428,0.5,0.0,-0.0011160714285714285,1,0.0002514448549066271,4.461055024356548e-05,2.236877168927874e-05,-0.0011055535984940996,-0.002162388392857143,80,80,0.19642857142857142
L0.H11,56,-0.00012642996651785715,0.5357142857142857,0.0,-0.0013950892857142857,1,0.00026686063834599087,5.822162422321396e-05,-4.945056779044015e-06,0.001248934984132541,-0.00020926339285714285,80,80,0.21428571428571427
L11.H13,56,-0.0001220703125,0.5535714285714286,0.0,0.0004185267857142857,1,0.0015006278242383684,0.00012430292898508405,6.136085305895125e-05,0.0023975354708318463,0.002720424107142857,80,80,0.17857142857142858
L3.H0,56,-0.00011989048549107142,0.48214285714285715,0.0,-0.0029296875,1,0.0017396440463406698,7.274824208382467e-05,2.766932759966169e-05,0.004786846571789072,0.0020228794642857145,80,80,0.17857142857142858
L12.H12,56,-0.00011553083147321428,0.4107142857142857,0.0,0.001953125,1,-0.0010037672306810106,0.00012730583577129955,5.875953606196812e-05,-0.00011312099881861125,0.0023018973214285715,80,80,0.21428571428571427
L7.H0,56,-0.00011335100446428572,0.44642857142857145,0.0,-0.0011160714285714285,1,4.5278774840491156e-05,3.551034753205126e-05,1.583461250577654e-05,-0.0001666666722449167,-0.0007672991071428571,80,80,0.16071428571428573
L16.H10,56,-0.00011117117745535714,0.4642857142857143,0.0,-0.0015345982142857143,1,0.0007976431931768145,2.8358634803485723e-05,1.435833317892892e-05,0.00039576802453939185,-0.0009068080357142857,80,80,0.125
L3.H9,56,-0.00010899135044642858,0.5178571428571429,0.0,-0.0015345982142857143,1,0.0001021384128502437,5.750105830364711e-05,5.115249327250889e-05,0.000481256988712722,-0.0006975446428571429,80,80,0.17857142857142858
L2.H12,56,-0.0001068115234375,0.48214285714285715,0.0,-0.0023716517857142855,1,0.0004221184977463314,5.8950651561774847e-05,1.9021332263946533e-05,0.0010862040700726921,-0.0009068080357142857,80,80,0.14285714285714285
L10.H11,56,-0.0001068115234375,0.4642857142857143,0.0,-0.0016741071428571428,1,0.00025870704225131443,8.16565169705947e-05,-1.9662082195281982e-05,0.005818713244136102,0.004743303571428571,80,80,0.17857142857142858
L9.H9,56,-0.00010463169642857142,0.4642857142857143,0.0,-0.0012555803571428572,1,0.001059518860919135,8.97345327887576e-05,-5.917889731270926e-07,-0.006961415989067911,-0.008858816964285714,80,80,0.16071428571428573
L22.H5,56,-0.00010463169642857142,0.5178571428571429,0.0,-0.0008370535714285714,1,0.00011746425713811602,5.8424972329313664e-05,2.828879015786307e-05,-3.779716049710123e-05,-0.00027901785714285713,80,80,0.125
L23.H3,56,-0.00010463169642857142,0.5,0.0,-0.0004185267857142857,1,0.00037030396716935296,2.6225030589038007e-05,1.1526048183441162e-05,-0.00023974407838571812,-0.00027901785714285713,80,80,0.125
L5.H5,56,-0.00010245186941964286,0.44642857142857145,0.0,-0.0013950892857142857,1,0.0003977279577936445,5.546856410936536e-05,-1.1449413640158518e-05,-0.0014181535680272098,-0.002650669642857143,80,80,0.10714285714285714
L23.H5,56,-0.00010245186941964286,0.5,0.0,-0.0004185267857142857,1,0.0002919877214091165,2.5712122643588892e-05,1.1179064001355852e-05,-0.0006384632129854184,-0.0006277901785714286,80,80,0.125
L3.H14,56,-0.00010027204241071428,0.48214285714285715,0.0,-0.0013950892857142857,1,0.0006562992930412292,1.0479449948823977e-05,-7.113175732748849e-06,0.0005792832429324893,-0.0008370535714285714,80,80,0.16071428571428573
L22.H8,56,-9.591238839285714e-05,0.5357142857142857,0.0,-0.00027901785714285713,1,9.345476116452898e-05,3.51271590781315e-05,8.228634084974016e-06,-0.0015109213427639382,-0.0012555803571428572,80,80,0.14285714285714285
L0.H2,56,-8.283342633928572e-05,0.5,0.0,-0.0004185267857142857,1,-0.00016435182520321438,6.302782867351198e-05,1.3634562492370605e-06,0.00019367788468982995,6.975446428571428e-05,80,80,0.17857142857142858
L2.H8,56,-8.283342633928572e-05,0.5,0.0,-0.0005580357142857143,1,-0.0002496535224573953,2.958197046609712e-05,2.4494315896715436e-05,0.0014038332444301761,0.0010463169642857143,80,80,0.16071428571428573
L5.H12,56,-8.283342633928572e-05,0.4642857142857143,0.0,-0.0005580357142857143,1,0.0002451320844037192,4.489911231887943e-05,6.933510303497314e-05,-0.0003352473662808559,-0.0006277901785714286,80,80,0.125
L8.H3,56,-8.283342633928572e-05,0.5,0.0,0.0013950892857142857,1,-0.00011718805347170149,0.00023566048824769887,-3.946678979056222e-06,0.004984280460114769,0.006626674107142857,80,80,0.35714285714285715
L22.H14,56,-8.283342633928572e-05,0.5,0.0,-0.0004185267857142857,1,0.0002730669719832284,2.9611977619684433e-05,9.364315441676549e-06,-0.0010235016032317994,-0.0009765625,80,80,0.125
L0.H0,56,-8.065359933035714e-05,0.4107142857142857,0.0,0.00013950892857142856,1,-0.0003537147172859737,3.46605124832422e-05,1.948326826095581e-05,-0.002036605661375203,-0.0016043526785714285,80,80,0.125
L17.H4,56,-8.065359933035714e-05,0.5357142857142857,0.0,-0.0011160714285714285,1,0.00021606949823243276,4.522510412893358e-05,-1.2677695069994246e-05,-0.005397058867576687,-0.006277901785714286,80,80,0.14285714285714285
L20.H15,56,-8.065359933035714e-05,0.4642857142857143,0.0,-0.0005580357142857143,1,0.00013689217822892324,4.4436924456801664e-05,3.0230198587690082e-05,-0.00042629984688275147,-0.0009765625,80,80,0.14285714285714285
L23.H4,56,-8.065359933035714e-05,0.5,0.0,-0.0004185267857142857,1,0.0003078739557947431,1.2961253560206387e-05,1.1725085122244699e-05,-0.00045615650550273054,-0.00048828125,80,80,0.125
L2.H7,56,-7.62939453125e-05,0.4642857142857143,0.0,-0.00013950892857142856,1,4.2745577437537054e-05,1.6480023597458577e-05,1.389213970729283e-05,-0.0007268766745537222,-0.00034877232142857144,80,80,0.17857142857142858
L5.H9,56,-7.193429129464286e-05,0.5357142857142857,0.0,-0.0016741071428571428,1,9.998998471668788e-05,3.628639535691036e-05,3.284641674586705e-05,0.0005116084017721702,-0.0011160714285714285,80,80,0.16071428571428573
L1.H2,56,-6.975446428571428e-05,0.4642857142857143,0.0,-0.001953125,1,0.0009921719985348837,5.629597139237116e-05,6.315857172012329e-05,0.005136051484483587,0.0033482142857142855,80,80,0.17857142857142858
L19.H10,56,-6.103515625e-05,0.39285714285714285,0.0,0.0,1,-3.129190632275173e-05,1.804278271525358e-05,1.2432890278952463e-05,-0.0007416426612975521,-0.0004185267857142857,80,80,0.17857142857142858
L13.H10,56,-5.449567522321429e-05,0.39285714285714285,0.0,-0.0008370535714285714,1,0.00018255944762911116,2.9957016272825448e-05,8.63309417452131e-06,0.0018658384106003247,0.0017438616071428572,80,80,0.16071428571428573
L22.H9,56,-5.449567522321429e-05,0.4642857142857143,0.0,-0.00013950892857142856,1,-0.00015229678579739163,7.524097756166677e-05,3.188529184886387e-05,0.0005729691305113121,0.0004185267857142857,80,80,0.16071428571428573
L5.H11,56,-5.013602120535714e-05,0.4642857142857143,0.0,-0.0006975446428571429,1,0.0001694176878247942,3.7086921955571075e-05,2.0672168050493512e-05,0.0018495867572589802,0.0017438616071428572,80,80,0.19642857142857142
L4.H15,56,-4.57763671875e-05,0.5535714285714286,0.0,0.0005580357142857143,1,0.0005161772881235395,0.00011707635069667179,5.719917161124093e-06,0.004669981390714452,0.004813058035714286,80,80,0.16071428571428573
L2.H4,56,-4.359654017857143e-05,0.48214285714285715,0.0,-0.0013950892857142857,1,0.0002508259245327541,2.2247122777636313e-05,2.6989196028028217e-05,0.00013643492550379248,-0.0007672991071428571,80,80,0.16071428571428573
L6.H4,56,-4.141671316964286e-05,0.5357142857142857,0.0,-0.0008370535714285714,1,-0.0009041896888187953,0.00013698082830160274,-2.2923307759421213e-05,0.0016172237607866094,0.0012555803571428572,80,80,0.17857142857142858
L15.H2,56,-4.141671316964286e-05,0.4642857142857143,0.0,-0.0004185267857142857,1,9.083162461008345e-05,1.4297065977838688e-05,1.1336590562547957e-05,-0.00025892222345604574,-0.0004185267857142857,80,80,0.16071428571428573
L1.H15,56,-3.269740513392857e-05,0.42857142857142855,0.0,-0.0020926339285714285,1,-3.721565008163452e-06,7.4703166319523e-05,9.227011884961809e-06,0.00024801051557096977,-0.0016043526785714285,80,80,0.19642857142857142
L4.H10,56,-3.269740513392857e-05,0.4107142857142857,0.0,0.00013950892857142856,1,-0.0007388895111424583,7.85033577942938e-05,5.677235977990287e-05,0.00204597559948615,0.0025111607142857145,80,80,0.19642857142857142
L6.H3,56,-3.269740513392857e-05,0.375,0.0,-0.0015345982142857143,1,0.0006327911147049495,5.7638601707107485e-05,2.378863947732108e-05,0.0020230726291228375,0.00034877232142857144,80,80,0.19642857142857142
L4.H14,56,-3.0517578125e-05,0.48214285714285715,0.0,-0.0018136160714285715,1,0.0009836331009864807,7.490689735537412e-05,1.2570193835667202e-06,0.0007408830201852629,-0.0015345982142857143,80,80,0.17857142857142858
L16.H0,56,-2.6157924107142856e-05,0.4642857142857143,0.0,0.0005580357142857143,1,-8.56247331414904e-05,5.751273736872723e-05,1.2260462556566512e-05,0.00130869061579609,0.0020926339285714285,80,80,0.19642857142857142
L3.H1,56,-2.3978097098214285e-05,0.39285714285714285,0.0,-0.0009765625,1,0.00018652634961264475,6.749458659019833e-05,-5.398477826799665e-06,0.00042808277066132895,-6.975446428571428e-05,80,80,0.19642857142857142
L15.H3,56,-2.1798270089285715e-05,0.4642857142857143,0.0,-0.0029296875,1,0.0011976542217390878,0.0002753608466394196,5.452015570231846e-05,0.023291457452747074,0.017857142857142856,80,78,0.32142857142857145
L1.H10,56,-1.52587890625e-05,0.5178571428571429,0.0,-0.0006975446428571429,1,-0.00039813720754214695,6.280092182870638e-05,-1.850724220275879e-05,-0.0012043115610879639,-0.0016043526785714285,80,80,0.14285714285714285
L4.H5,56,-1.52587890625e-05,0.44642857142857145,0.0,-0.0008370535714285714,1,0.00047027372888156345,2.5491179388024777e-05,2.991088799067906e-05,0.0007823512091066454,0.0,80,80,0.19642857142857142
L4.H8,56,-1.3078962053571428e-05,0.44642857142857145,0.0,-0.0006975446428571429,1,4.0295932974134174e-05,1.7918485355039593e-05,1.654348203114101e-05,0.0005527368699342691,0.00034877232142857144,80,80,0.17857142857142858
L13.H5,56,-1.0899135044642857e-05,0.5,0.0,-0.00027901785714285713,1,-0.00010918187243597848,3.971104004969155e-05,4.0529029709952215e-05,0.004678550929037705,0.004534040178571429,80,80,0.21428571428571427
L16.H4,56,-1.0899135044642857e-05,0.39285714285714285,0.0,-0.00027901785714285713,1,9.241487298692976e-05,4.2463562619689454e-05,7.893357958112443e-06,-0.0009927272049610899,-0.0006975446428571429,80,80,0.125
L0.H12,56,-8.719308035714285e-06,0.42857142857142855,0.0,-0.0004185267857142857,1,-0.00032249891332217624,1.1845365114433143e-05,7.442065647670201e-06,-3.499176157608199e-05,0.00020926339285714285,80,80,0.10714285714285714
L7.H12,56,-6.539481026785714e-06,0.42857142857142855,0.0,-0.0004185267857142857,1,-0.00046713224479130337,4.586769422790634e-05,3.36127621786935e-05,0.00034808082300307467,0.0004185267857142857,80,80,0.17857142857142858
L1.H11,56,0.0,0.42857142857142855,0.0,-0.0005580357142857143,1,0.00013234625969614302,6.21702854459727e-05,-2.792903355189732e-06,-0.0008514619511376005,-0.00146484375,80,80,0.17857142857142858
L6.H1,56,4.359654017857143e-06,0.4642857142857143,0.0,-0.00013950892857142856,1,-3.4006046397345404e-05,3.975870887578432e-05,3.2942209924970356e-06,-0.0009781249114998484,-0.0012555803571428572,80,80,0.16071428571428573
L14.H15,56,6.539481026785714e-06,0.5357142857142857,0.0,0.00013950892857142856,1,0.00022899465901511057,5.6382873383751886e-05,5.097155060086932e-05,0.002391509110196227,0.0029296875,80,80,0.17857142857142858
L7.H9,56,8.719308035714285e-06,0.42857142857142855,0.0,-0.0004185267857142857,1,0.00044561603239604404,5.3147440293547076e-05,3.409704991749355e-05,0.00639423568629207,0.006556919642857143,80,80,0.21428571428571427
L8.H11,56,8.719308035714285e-06,0.44642857142857145,0.0,0.0012555803571428572,1,-0.000748143664428166,0.00013107101286940242,7.145106792449951e-06,0.005795740994960526,0.006905691964285714,80,80,0.23214285714285715
L10.H10,56,8.719308035714285e-06,0.4642857142857143,0.0,0.003627232142857143,1,-9.411733065332686e-05,0.00021306475244793028,5.489907094410488e-05,0.0028674211250706593,0.006277901785714286,80,80,0.23214285714285715
L10.H15,56,1.52587890625e-05,0.4642857142857143,0.0,-0.00013950892857142856,1,-0.00034727794783455986,6.940013749304594e-05,-2.2032431193760464e-06,-0.0028337878356587097,-0.0030691964285714285,80,80,0.14285714285714285
L12.H13,56,1.52587890625e-05,0.4107142857142857,0.0,0.00013950892857142856,1,-0.00038626896483557563,1.9098812702265733e-05,-1.264150653566633e-05,-0.0017568763169968588,-0.0013950892857142857,80,80,0.125
L3.H5,56,2.6157924107142856e-05,0.42857142857142855,0.0,-0.0005580357142857143,1,-0.0002147523420197623,7.783166315026133e-05,-5.9955886432102745e-06,-0.0020934184130211387,-0.0025111607142857145,80,80,0.125
L4.H13,56,3.269740513392857e-05,0.48214285714285715,0.0,-0.0018136160714285715,1,0.0005707075553280967,7.69268986654684e-05,1.4000705310276576e-05,0.0019936580552511515,0.0,80,80,0.16071428571428573
L20.H3,56,3.269740513392857e-05,0.5357142857142857,0.0,-0.0004185267857142857,1,0.00020179471799305508,6.438957299386467e-05,3.894312041146415e-05,0.0020343413459262055,0.0013950892857142857,80,80,0.21428571428571427
L4.H12,56,3.705705915178571e-05,0.5,0.0,-0.00027901785714285713,1,-0.0004531224923474448,5.635956767946482e-05,1.7951641763959613e-05,-0.00019993821416365167,-0.00048828125,80,80,0.19642857142857142
L0.H7,56,3.923688616071429e-05,0.42857142857142855,0.0,0.00013950892857142856,1,-0.0007465801068714686,8.950777009886224e-05,1.3578150953565324e-05,-0.0026660622629032247,-0.00244140625,80,80,0.125
L8.H12,56,4.141671316964286e-05,0.375,0.0,0.0005580357142857143,1,-0.00021114093916756765,4.6828387114926174e-05,-1.770045076097761e-05,-0.0005729590350435258,-0.00013950892857142856,80,80,0.19642857142857142
L12.H0,56,4.141671316964286e-05,0.44642857142857145,0.0,-0.0012555803571428572,1,0.0009329845862729209,0.00010318182200665303,-8.69535974093846e-05,-0.004911209879016042,-0.007045200892857143,80,80,0.16071428571428573
L7.H7,56,4.359654017857143e-05,0.35714285714285715,0.0,0.0,1,-0.0003300708319459643,3.517208681712093e-05,-3.7178397178649902e-06,-0.0012584508552489315,-0.0011858258928571428,80,80,0.19642857142857142
L18.H14,56,4.359654017857143e-05,0.4642857142857143,0.0,0.0006975446428571429,1,-0.0005711050970213753,7.168663913554545e-05,-1.694474901471819e-06,-0.004133148342865582,-0.0034877232142857145,80,80,0.16071428571428573
L1.H14,56,5.013602120535714e-05,0.42857142857142855,0.0,-0.0011160714285714285,1,-6.966984697750636e-05,2.4087678176394028e-05,3.355954374585833e-06,0.0003641146845747932,-0.0006277901785714286,80,80,0.16071428571428573
L7.H1,56,5.231584821428571e-05,0.5714285714285714,0.0,-0.0005580357142857143,1,0.00041335767933300564,8.585909979176774e-05,5.320778914860317e-05,0.003336450211974555,0.002232142857142857,80,80,0.125
L6.H15,56,5.449567522321429e-05,0.4642857142857143,0.0,-0.00027901785714285713,1,8.171211395944868e-05,7.146090410969919e-05,1.852959394454956e-05,0.00036412178412948364,-0.0005580357142857143,80,80,0.19642857142857142
L17.H15,56,6.103515625e-05,0.5178571428571429,0.0,-0.0008370535714285714,1,-9.813691888536726e-05,3.33148321617825e-05,4.640647343226842e-06,0.0014473983460425116,0.0004185267857142857,80,80,0.17857142857142858
L23.H0,56,6.103515625e-05,0.42857142857142855,0.0,-0.0006975446428571429,1,0.00047107306974274773,8.395322233159927e-05,2.4055796010153635e-05,0.005277276907962021,0.004255022321428571,80,80,0.17857142857142858
L6.H11,56,6.321498325892858e-05,0.42857142857142855,0.0,0.0006975446428571429,1,-0.00021690289889063154,0.00012826368824140185,-4.634367568152291e-05,-0.0005960143037344181,-0.00034877232142857144,80,80,0.26785714285714285
L23.H8,56,6.539481026785714e-05,0.44642857142857145,0.0,0.0006975446428571429,1,0.0003299824893474579,4.89092754248434e-05,-1.9584383283342633e-07,-0.0010660644817518546,-0.0009068080357142857,80,80,0.17857142857142858
L6.H13,56,7.847377232142858e-05,0.48214285714285715,0.0,-0.00013950892857142856,1,-0.00019792999540056502,6.070913819452731e-05,2.6514487607138498e-05,0.00011439375038344,6.975446428571428e-05,80,80,0.125
L9.H1,56,7.847377232142858e-05,0.42857142857142855,0.0,0.0005580357142857143,1,-0.0005002011145864214,4.166003645877936e-05,3.97424612726484e-05,0.007647279223739668,0.008579799107142858,80,79,0.2857142857142857
