head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L4.H10,16,-8.392333984375e-05,0.5625,0.0,-0.00048828125,1,0.0012342482805252075,6.531721373903565e-05,3.610551357269287e-05,0.0010923609369315626,0.00048828125,206,206,0.1875
L7.H1,16,-8.392333984375e-05,0.375,0.0,-0.001953125,1,0.00093088299036026,7.856030765651667e-05,-8.877366781234741e-06,-0.002343735858801841,-0.002685546875,206,207,0.125
L5.H13,16,-7.62939453125e-05,0.5,0.0,0.0,1,0.00048176199197769165,0.00011874044662363303,9.73530113697052e-05,0.004866369991030397,0.00390625,206,206,0.1875
L6.H12,16,-7.62939453125e-05,0.5,0.0,-0.001953125,1,0.0010566860437393188,2.9044021175650414e-05,6.876513361930847e-05,0.0037644662454792786,0.00244140625,206,206,0.1875
L12.H10,16,-7.62939453125e-05,0.4375,0.0,-0.00146484375,1,0.00016394257545471191,0.00012481658632168546,5.1390379667282104e-05,0.007273559556645902,0.0078125,206,206,0.375
L14.H9,16,-7.62939453125e-05,0.4375,0.0,0.0029296875,1,-0.002538926899433136,0.0003083200324454083,5.66430389881134e-05,-0.005356227953059331,-0.003173828125,206,205,0.25
L20.H13,16,-7.62939453125e-05,0.5625,0.0,-0.0009765625,1,0.0015293508768081665,9.295409199694404e-05,5.717575550079346e-05,0.004993650899616012,0.004638671875,206,206,0.3125
L23.H7,16,-7.62939453125e-05,0.4375,0.0,-0.00048828125,1,-6.310641765594482e-06,4.8971296934041675e-05,-1.4491379261016846e-06,-0.0019898665059326437,-0.001953125,206,206,0.125
L19.H11,16,-6.103515625e-05,0.5,0.0,-0.0009765625,1,-0.00034233927726745605,0.00010036520598077914,1.965463161468506e-05,0.004207606823566866,0.00439453125,206,204,0.25
L1.H4,16,-5.340576171875e-05,0.5,0.0,-0.001953125,1,0.0003113076090812683,0.00018127907924281317,5.817040801048279e-05,-0.00330437184502296,-0.002197265625,206,206,0.3125
L8.H4,16,-5.340576171875e-05,0.5,0.0,0.00244140625,1,7.640570402145386e-05,0.00015370269829872996,6.660446524620056e-05,0.00041266408694934993,0.001220703125,206,207,0.0625
L10.H5,16,-5.340576171875e-05,0.625,0.0,-0.0029296875,1,0.0017608627676963806,0.00013728662651146806,8.404254913330078e-06,0.0013569412556811934,-0.000244140625,206,207,0.25
L11.H2,16,-5.340576171875e-05,0.5,0.0,-0.001953125,1,-0.00022063404321670532,0.00024214741370087722,5.4366886615753174e-05,-0.00861485649508422,-0.008544921875,206,206,0.4375
L14.H3,16,-3.814697265625e-05,0.375,0.0,0.0,1,0.00019691884517669678,3.0280670671345433e-05,-7.010996341705322e-06,6.893296542476384e-05,0.000244140625,206,206,0.125
L18.H2,16,-3.814697265625e-05,0.5,0.0,0.001953125,1,0.0012452900409698486,0.00034948768643516814,0.00017590820789337158,0.012911674264378063,0.012939453125,206,205,0.4375
L8.H8,16,-3.0517578125e-05,0.625,0.0,-0.001953125,1,-0.0008558332920074463,0.00011173046323165181,1.6182661056518555e-05,-0.0012238277813080396,-0.001953125,206,207,0.125
L10.H8,16,-3.0517578125e-05,0.375,0.0,-0.00146484375,1,0.001113787293434143,5.346791363081138e-05,1.430511474609375e-05,-0.0007247956718880493,-0.001953125,206,207,0.0625
L21.H13,16,-3.0517578125e-05,0.375,0.0,0.00048828125,1,3.447383642196655e-05,5.199615691253712e-05,3.3676624298095703e-06,0.00035331001221818476,0.00048828125,206,206,0.25
L23.H6,16,-3.0517578125e-05,0.5625,0.0,0.0,1,0.0004436224699020386,0.00016916453932935838,-3.7029385566711426e-05,0.003390401809014632,0.003662109375,206,206,0.3125
L0.H6,16,-2.288818359375e-05,0.4375,0.0,-0.00244140625,1,0.002820804715156555,0.0003243337700951088,-9.00663435459137e-05,0.0034037533911499534,0.00048828125,206,207,0.3125
L10.H6,16,-2.288818359375e-05,0.5625,0.0,-0.00146484375,1,-0.0005627572536468506,8.826285011309665e-05,2.5395303964614868e-05,-0.004408510105664669,-0.004638671875,206,207,0.0625
L15.H8,16,-2.288818359375e-05,0.4375,0.0,-0.0009765625,1,0.0005559250712394714,7.449554414051818e-05,1.539662480354309e-05,-0.0005340759742513085,-0.001220703125,206,206,0.1875
L18.H7,16,-1.52587890625e-05,0.375,0.0,0.00048828125,1,-0.0002248510718345642,2.705023598537082e-05,-3.0055642127990723e-05,0.0004050340729912496,0.001220703125,206,206,0.0625
L19.H9,16,-1.52587890625e-05,0.5,0.0,0.00146484375,1,0.0010762959718704224,0.00034185481752047053,6.433576345443726e-06,-0.007971180699769657,-0.010009765625,206,206,0.25
L20.H15,16,-7.62939453125e-06,0.5625,0.0,-0.0009765625,1,-0.00010484457015991211,9.080058362087584e-05,7.599592208862305e-07,0.00033614427961456173,-0.000244140625,206,206,0.1875
L13.H4,16,0.0,0.0,0.0,0.0,1,4.470348358154297e-08,0.0,0.0,0.0,0.0,206,206,0.0
L17.H2,16,0.0,0.0,0.0,0.0,1,4.470348358154297e-08,0.0,0.0,0.0,0.0,206,206,0.0
L23.H5,16,0.0,0.0,0.0,0.0,1,-4.76837158203125e-07,9.044751436704246e-08,0.0,0.0,0.0,206,206,0.0
L23.H12,16,0.0,0.0,0.0,0.0,1,-3.129243850708008e-07,3.678119853134376e-08,0.0,0.0,0.0,206,206,0.0
L7.H12,16,7.62939453125e-06,0.5,0.0,0.00048828125,1,-0.0006691217422485352,9.142999988398515e-05,-4.089251160621643e-05,-0.0007122039346182307,0.001220703125,206,205,0.25
L17.H10,16,7.62939453125e-06,0.4375,0.0,-0.00048828125,1,-0.0006319433450698853,4.0419155311610666e-05,1.30385160446167e-06,0.0015621907923873233,0.001708984375,206,205,0.3125
L21.H11,16,7.62939453125e-06,0.5,0.0,0.0009765625,1,-0.0026802420616149902,0.0002136718146630301,0.00010312721133232117,-0.0058789383565685,-0.00537109375,206,209,0.25
L3.H15,16,3.814697265625e-05,0.6875,0.0,0.0009765625,1,0.0004997178912162781,0.00021299606896718615,0.00017505139112472534,0.003934215342011551,0.0048828125,206,205,0.375
L16.H4,16,3.814697265625e-05,0.375,0.0,0.0009765625,1,0.0003054887056350708,4.5223459437693236e-05,2.512335777282715e-05,0.0077201365708237145,0.0078125,206,205,0.375
L16.H3,16,4.57763671875e-05,0.5,0.0,0.00048828125,1,0.002464480698108673,0.0003066509937070805,8.270144462585449e-05,0.01749579864648122,0.015380859375,206,205,0.4375
L16.H10,16,4.57763671875e-05,0.5625,0.0,0.00048828125,1,-0.00022061169147491455,9.067888163372118e-05,-1.0099261999130249e-05,-0.0004486259642321668,-0.000244140625,206,206,0.375
L22.H14,16,4.57763671875e-05,0.4375,0.0,0.00048828125,1,0.0006966441869735718,5.6608388149470557e-05,-1.5683472156524658e-06,-0.001279154982302998,-0.00146484375,206,206,0.0625
L14.H13,16,6.103515625e-05,0.5,0.0,-0.00048828125,1,0.0007501170039176941,8.563707024222822e-05,-1.6763806343078613e-06,-0.0002845438474559437,-0.001220703125,206,206,0.125
L10.H7,16,6.866455078125e-05,0.4375,0.0,0.0,1,0.00017004460096359253,0.00016518342363269767,1.1030584573745728e-05,-0.014492134018161532,-0.01513671875,206,208,0.0
L16.H0,16,7.62939453125e-05,0.4375,0.0,0.0009765625,1,-7.688254117965698e-05,6.886137532546854e-05,-0.00014345720410346985,0.0035053283277657965,0.00390625,206,205,0.4375
L16.H8,16,8.392333984375e-05,0.1875,0.0,0.00048828125,1,-0.00022102892398834229,-8.401407285418827e-07,-1.296401023864746e-06,8.029777262612834e-05,0.000244140625,206,206,0.1875
L3.H11,16,0.0001068115234375,0.4375,0.0,-0.00048828125,1,0.0008168444037437439,0.00020100061783523415,-2.0116567611694336e-07,0.0010635054470307021,-0.00048828125,206,206,0.125
L7.H3,16,0.00011444091796875,0.4375,0.0,0.0,1,0.00039087235927581787,4.7499107949988684e-05,-8.087605237960815e-06,-0.00033425472027715896,-0.00048828125,206,206,0.0625
L2.H4,16,0.0001373291015625,0.4375,0.0,0.00048828125,1,-0.00014247000217437744,8.813838189780654e-05,2.5723129510879517e-05,0.0003602426598149043,0.0009765625,206,206,0.25
L8.H11,16,0.0001373291015625,0.3125,0.0,0.0009765625,1,-0.0005030333995819092,8.15295336451527e-05,1.4141201972961426e-05,0.0012191627413176724,0.00146484375,206,206,0.1875
L9.H8,16,0.00014495849609375,0.625,0.0,0.00146484375,1,-0.0011245086789131165,0.00015645507482986432,0.00011179596185684204,-0.003796711796553368,-0.002685546875,206,207,0.125
L15.H10,16,0.00014495849609375,0.5,0.0,0.00390625,1,-0.0005318671464920044,0.0017347633129247697,0.0004978291690349579,-0.10184465909276541,-0.121826171875,206,229,0.0
L16.H7,16,0.000152587890625,0.5625,0.0,0.001953125,1,-0.0008463561534881592,0.00047365917566821736,5.399063229560852e-05,-0.04352594332863632,-0.044677734375,206,218,0.125
L21.H5,16,0.000152587890625,0.5625,0.0,0.0,1,-0.0004245564341545105,0.00023955994038260542,8.339434862136841e-05,0.003232643880317625,0.00439453125,206,206,0.3125
L5.H6,16,0.00016021728515625,0.375,0.0,0.00146484375,1,-0.0002651810646057129,4.154384100729658e-05,1.735985279083252e-05,7.962842849476776e-05,0.00048828125,206,206,0.25
L18.H4,16,0.00017547607421875,0.5,0.0,-0.001953125,1,7.940828800201416e-05,0.0008142019514707499,0.00015747547149658203,0.012294600703009088,0.012451171875,206,206,0.375
L22.H4,16,0.00018310546875,0.4375,0.0,0.00048828125,1,0.0013706162571907043,0.000269152725877575,-1.1064112186431885e-06,0.0011459178925996693,0.000244140625,206,207,0.25
L2.H11,16,0.00019073486328125,0.4375,0.0,-0.00048828125,1,-0.0009889230132102966,5.8548705965222325e-05,5.2284449338912964e-05,0.0015822004299651563,0.001953125,206,206,0.25
L4.H9,16,0.0001983642578125,0.4375,0.0,0.00048828125,1,-0.00015384703874588013,1.3122665592391058e-05,3.086775541305542e-05,0.0010210215150119964,0.001220703125,206,206,0.1875
L17.H1,16,0.0001983642578125,0.375,0.0,0.001953125,1,-0.0013869330286979675,8.668888767715544e-06,-1.3887882232666016e-05,-0.0006332311864995944,0.001220703125,206,206,0.1875
L3.H3,16,0.00020599365234375,0.5,0.0,0.0009765625,1,-0.0003416091203689575,0.0001726266154946643,2.3480504751205444e-05,-0.008083033903516838,-0.00634765625,206,207,0.25
L1.H15,16,0.00022125244140625,0.5,0.0,0.0029296875,1,-0.0014097541570663452,8.583522594562965e-05,4.721060395240784e-05,-0.0009483862705140975,0.0009765625,206,206,0.3125
L0.H8,16,0.0002288818359375,0.5625,0.0,0.00146484375,1,-0.00046186894178390503,8.858904584485572e-05,9.51811671257019e-05,-0.0007149203042878305,0.0,206,206,0.1875
L8.H9,16,0.000244140625,0.375,0.0,0.0009765625,1,-0.0011903569102287292,9.685951067694987e-05,3.688037395477295e-07,-0.0001521958552877538,0.00048828125,206,206,0.3125
L22.H5,16,0.00026702880859375,0.4375,0.0,0.00244140625,1,-0.0020291954278945923,0.00011835024474748934,-6.448477506637573e-06,-0.0013206468864478814,-0.000732421875,206,206,0.1875
L3.H13,16,0.000274658203125,0.5,0.0,0.0,1,-0.00040597468614578247,6.340623849609983e-05,-2.1710991859436035e-05,-0.0036161497785458093,-0.003173828125,206,207,0.0
L7.H6,16,0.00028228759765625,0.4375,0.0,0.0009765625,1,-0.0013404414057731628,2.3986966425582068e-05,2.5674700736999512e-05,-0.0007778926599652856,0.000244140625,206,206,0.1875
L6.H13,16,0.00029754638671875,0.5,0.0,0.0,1,0.00014294683933258057,0.00015376740566352964,-3.549456596374512e-05,-0.0017046501102166362,-0.003662109375,206,207,0.125
L1.H14,16,0.00031280517578125,0.5,0.0,0.0029296875,1,-0.0021223872900009155,9.514288581158326e-05,7.263198494911194e-05,-0.0021762278170935974,-0.0009765625,206,206,0.125
L0.H15,16,0.00032806396484375,0.5625,0.0,0.00048828125,1,-0.001592583954334259,5.660567239829106e-05,2.3186206817626953e-05,-0.0035742356375622255,-0.002197265625,206,206,0.125
L10.H0,16,0.00032806396484375,0.25,0.0,0.00244140625,1,-0.0019337981939315796,3.1957138617144665e-05,5.81890344619751e-05,0.004175837880130883,0.006103515625,206,206,0.1875
L12.H6,16,0.00032806396484375,0.5625,0.0,0.00048828125,1,-0.0017462968826293945,0.00015898473748165998,6.389617919921875e-05,-0.0028712103336908422,-0.0029296875,206,207,0.1875
L21.H0,16,0.00032806396484375,0.3125,0.0,0.0009765625,1,-0.0012507736682891846,3.069844109404585e-05,-6.157159805297852e-05,-0.0018566456594433936,-0.001708984375,206,206,0.0625
L17.H15,16,0.000335693359375,0.4375,0.0,0.0,1,0.006827063858509064,0.0010079156604660966,-0.00018330663442611694,0.008301160209624108,0.004150390625,206,205,0.25
L9.H12,16,0.00034332275390625,0.375,0.0,0.001953125,1,-0.0017787739634513855,4.67486358388669e-05,5.292147397994995e-05,0.00041394921101642893,0.0009765625,206,206,0.125
L15.H6,16,0.0003509521484375,0.5625,0.0,-0.00146484375,1,-0.005512252449989319,0.0016966373077593744,2.3584812879562378e-05,0.05654569957046798,0.054443359375,206,193,0.75
L4.H3,16,0.000396728515625,0.25,0.0,0.001953125,1,-0.0010546743869781494,6.0684032632707385e-05,3.102794289588928e-05,0.0003489790129612858,0.0009765625,206,206,0.1875
L14.H8,16,0.000396728515625,0.5,0.0,0.00146484375,1,-0.0022940635681152344,0.00011629922164502204,2.2970139980316162e-05,0.00043115374365063834,0.00146484375,206,206,0.3125
L15.H2,16,0.00040435791015625,0.5,0.0,0.001953125,1,-0.002506062388420105,7.91517502420902e-05,-4.686415195465088e-06,-0.0020819044334752044,-0.0009765625,206,206,0.125
L4.H7,16,0.00041961669921875,0.3125,0.0,0.00244140625,1,-0.001420721411705017,3.307033807686821e-05,1.2453645467758179e-05,0.002085097875964316,0.003173828125,206,206,0.125
L5.H14,16,0.000457763671875,0.5625,0.0,0.00146484375,1,-0.0012676790356636047,0.0005316689939718344,2.2213906049728394e-05,-0.0039907572625423205,-0.00341796875,206,206,0.375
L11.H10,16,0.000457763671875,0.4375,0.0,0.00244140625,1,-0.0023069530725479126,6.391052841081546e-05,4.172325134277344e-07,-0.0004565244330048551,0.00048828125,206,206,0.1875
L5.H15,16,0.00046539306640625,0.5,0.0,0.00146484375,1,-0.0014998167753219604,0.00018258623549627373,-1.4338642358779907e-05,0.0019702795854730447,0.000732421875,206,207,0.1875
L18.H1,16,0.0004730224609375,0.3125,0.0,0.00048828125,1,-0.0015041306614875793,7.447641860380827e-05,-6.390735507011414e-05,0.0023259630980596675,0.001953125,206,206,0.375
L0.H3,16,0.00048065185546875,0.4375,0.0,0.001953125,1,-0.0024279803037643433,8.449523011222482e-05,-4.909932613372803e-06,-0.0019848259654063113,-0.0009765625,206,206,0.125
L10.H15,16,0.00048065185546875,0.4375,0.0,0.00341796875,1,-0.0017307400703430176,0.00017790426545616356,-1.4513731002807617e-05,-0.005032553795869343,-0.00341796875,206,206,0.1875
L20.H3,16,0.00048065185546875,0.4375,0.0,0.00146484375,1,0.0010394006967544556,0.00025095895398408175,1.3187527656555176e-06,0.003925538433782507,0.002685546875,206,206,0.5
L8.H15,16,0.00048828125,0.4375,0.0,0.001953125,1,-0.0020467862486839294,0.00010227108509752725,4.957243800163269e-05,-0.000292771251273285,0.00048828125,206,207,0.125
L6.H15,16,0.00049591064453125,0.5,0.0,0.00244140625,1,-0.002461247146129608,9.227219015883747e-05,6.832554936408997e-05,-0.0003328457325145356,0.001220703125,206,206,0.25
L3.H12,16,0.00051116943359375,0.375,0.0,0.001953125,1,-0.0030776113271713257,0.0001034908846122562,-2.8796494007110596e-06,-0.004491709772651893,-0.002685546875,206,206,0.25
L17.H5,16,0.00051116943359375,0.375,0.0,0.001953125,1,-0.0018878728151321411,6.730394170517684e-05,-5.424395203590393e-05,0.0006923067926457491,0.001953125,206,206,0.25
L19.H3,16,0.00051116943359375,0.4375,0.0,0.001953125,1,-0.002220332622528076,1.6471640776671848e-05,-3.2704323530197144e-05,-0.00146677485619117,-0.000732421875,206,206,0.0625
L19.H13,16,0.00051116943359375,0.5,0.0,0.0009765625,1,-0.003451339900493622,0.0005815681629428582,-6.880238652229309e-05,-0.01646521995665767,-0.0185546875,206,208,0.0625
L10.H9,16,0.00054931640625,0.3125,0.0,0.00341796875,1,-0.002464696764945984,4.9614852514423546e-05,-7.886439561843872e-06,-0.0016088192068876147,-0.00048828125,206,206,0.125
L18.H15,16,0.00058746337890625,0.5,0.0,0.0029296875,1,-0.0031832903623580933,7.161218672990799e-05,-9.499490261077881e-06,-0.0018352919932451339,0.0,206,206,0.1875
L12.H5,16,0.0006256103515625,0.5,0.0,0.0029296875,1,-0.005124226212501526,0.0006734764001521398,-0.000153224915266037,-0.02572314253070694,-0.027587890625,206,212,0.1875
L17.H11,16,0.0006561279296875,0.4375,0.0,0.0009765625,1,-0.004375427961349487,0.0013368583204282913,-0.0005018524825572968,-0.05657583414238235,-0.059326171875,206,217,0.0625
L7.H14,16,0.0006866455078125,0.25,0.0,0.00341796875,1,-0.002623528242111206,7.621605641361384e-05,-1.3113021850585938e-05,0.0019062054681240127,0.002685546875,206,206,0.375
L16.H5,16,0.00069427490234375,0.4375,0.0,0.0029296875,1,-0.0033935531973838806,5.4136005473992554e-05,2.332031726837158e-06,-0.0005574585816362403,0.001220703125,206,206,0.125
L22.H8,16,0.000701904296875,0.375,0.0,0.0048828125,1,0.0007691532373428345,0.0007015014200533187,-4.820898175239563e-05,-0.01463136944302911,-0.017333984375,206,206,0.1875
L15.H15,16,0.0007171630859375,0.4375,0.0,0.00439453125,1,0.0004320889711380005,0.0005644398279400775,7.537379860877991e-05,0.01162531473861907,0.0107421875,206,205,0.1875
L17.H14,16,0.0007171630859375,0.5,0.0,0.00341796875,1,-0.000963352620601654,0.0006237639281607699,-7.04638659954071e-05,-5.174144513419481e-05,0.000732421875,206,208,0.3125
L23.H3,16,0.00074005126953125,0.5,0.0,0.00537109375,1,-0.0017688721418380737,0.0002842190319825022,9.045004844665527e-06,0.002018288335416767,0.000732421875,206,209,0.375
L11.H8,16,0.00077056884765625,0.4375,0.0,0.00390625,1,-0.003934502601623535,0.00019896060666724225,0.00014610588550567627,0.007579708116990036,0.009521484375,206,204,0.4375
L10.H13,16,0.0007781982421875,0.5,0.0,0.0029296875,1,-0.005427531898021698,0.0003073213611060055,8.423253893852234e-05,-0.0020345964855527903,-0.000244140625,206,209,0.25
L20.H10,16,0.00080108642578125,0.4375,0.0,0.00634765625,1,-0.004408456385135651,0.0004509037087245815,-6.0927122831344604e-05,-0.013461532933782489,-0.01025390625,206,207,0.1875
L5.H11,16,0.0009002685546875,0.3125,0.0,0.005859375,1,-0.004427962005138397,3.0196540137694683e-05,-4.0125101804733276e-05,-0.002417879743393466,0.001220703125,206,206,0.1875
L18.H5,16,0.0009307861328125,0.625,0.0,0.0048828125,1,-0.011022895574569702,0.0011466973501228495,0.00020767003297805786,-0.049320569822468664,-0.053466796875,206,220,0.25
L18.H6,16,0.00096893310546875,0.375,0.0,0.00537109375,1,-0.004448510706424713,7.608098565015098e-05,-8.623674511909485e-05,-0.0005370901451896965,0.001708984375,206,206,0.125
L12.H3,16,0.00098419189453125,0.3125,0.0,0.00146484375,1,-0.003314368426799774,0.0003836815867543919,-3.446638584136963e-05,-0.003462688249387692,-0.00341796875,206,206,0.3125
L9.H15,16,0.00101470947265625,0.625,0.0,0.0068359375,1,-0.006094850599765778,0.0009957686052075587,-0.0001610778272151947,-0.014646893106993068,-0.009765625,206,204,0.375
L11.H13,16,0.00102996826171875,0.5625,0.0,0.00341796875,1,-0.004966288805007935,0.00024724937884457177,-7.7858567237854e-07,0.004028012667163695,0.0048828125,206,204,0.4375
L16.H13,16,0.00103759765625,0.4375,0.0,0.0029296875,1,-0.002167925238609314,0.00027103538286610274,-0.00016121938824653625,-0.01422338149031156,-0.015625,206,207,0.125
L21.H3,16,0.00104522705078125,0.375,0.125,0.03369140625,1,-0.08983830362558365,0.01543813431635499,-1.5273690223693848e-07,-0.12324209409464196,-0.09765625,206,224,0.1875
L20.H9,16,0.00107574462890625,0.25,0.0,0.00732421875,1,-0.006948642432689667,0.000530449519146714,3.127008676528931e-05,-0.01241776397991327,-0.009033203125,206,210,0.0625
L14.H14,16,0.0010833740234375,0.4375,0.0,0.0068359375,1,-0.01233227550983429,0.0013585176620836137,-0.0003575459122657776,-0.1256209584018605,-0.136474609375,206,234,0.0
L20.H6,16,0.0010986328125,0.4375,0.0,0.00634765625,1,-0.005903474986553192,0.00024014052041820833,-8.159875869750977e-05,0.005773345391172577,0.009521484375,206,206,0.5625
L14.H5,16,0.00119781494140625,0.5,0.0,0.00341796875,1,0.0004633218050003052,0.003074248865232221,0.00015311315655708313,0.13869054788963367,0.128662109375,206,190,0.875
L11.H6,16,0.0012054443359375,0.375,0.0,0.0048828125,1,-0.0060962289571762085,0.0003259820023231441,0.0003708302974700928,0.02345162058362428,0.025146484375,206,201,0.5
L12.H7,16,0.0012054443359375,0.625,0.0,-0.01220703125,1,-0.015675649046897888,0.007760326130664907,-0.000664006918668747,-0.1926466493437391,-0.2412109375,206,244,0.0
L9.H11,16,0.0012664794921875,0.1875,0.0,0.00830078125,1,-0.005850493907928467,0.00040127813736035023,-8.467957377433777e-05,0.003578000605715696,0.005859375,206,203,0.3125
L18.H14,16,0.00146484375,0.5,0.0,0.00439453125,1,-0.02214275300502777,0.008294929306430276,0.0001845322549343109,-0.08280296252139147,-0.113037109375,206,244,0.3125
L4.H14,16,0.0014801025390625,0.25,0.0,0.0087890625,1,-0.0059478506445884705,0.00019499393056321424,0.00010825321078300476,-0.0008332817359629878,0.001708984375,206,205,0.3125
L21.H15,16,0.00157928466796875,0.4375,0.0,0.00830078125,1,-0.0031463950872421265,0.0009396629466209561,-0.0005186870694160461,-0.011929575872002777,-0.01123046875,206,207,0.375
L16.H11,16,0.0016326904296875,0.3125,0.0,0.01171875,1,-0.013250231742858887,0.0011933717823922052,-0.0004256144165992737,-0.13938892226106214,-0.152587890625,206,237,0.0
L16.H12,16,0.00168609619140625,0.5,0.0,0.0146484375,1,-0.014295399188995361,0.0016155266748683061,-0.00025501102209091187,-0.08839762938296117,-0.0859375,206,226,0.0625
L18.H3,16,0.00176239013671875,0.3125,0.0,0.00830078125,1,-0.0002828463912010193,0.004495358520216541,-0.00022907927632331848,0.007374971549965671,-0.005126953125,206,213,0.375
L21.H4,16,0.00182342529296875,0.375,0.0,0.0166015625,1,-0.010097309947013855,0.0008202567163380081,-2.5972723960876465e-05,-0.027641951698703458,-0.026123046875,206,211,0.0
L23.H1,16,0.00185394287109375,0.25,0.0,0.01025390625,1,-0.008658275008201599,0.0001504195111010631,-0.0001921616494655609,-0.016199759250577084,-0.0126953125,206,207,0.125
L13.H9,16,0.0020294189453125,0.4375,0.0,0.0029296875,1,-0.00594475120306015,0.0005662834191753063,-0.0002261735498905182,-0.020520349066155106,-0.02294921875,206,208,0.0625
L18.H13,16,0.0032196044921875,0.375,0.0,0.017578125,1,-0.006609395146369934,0.002289337698584859,0.00021123141050338745,0.029184537761902947,0.025146484375,206,206,0.5
L16.H14,16,0.00350189208984375,0.375,0.0,0.01416015625,1,-0.015412397682666779,0.0003702348831211566,-0.00048140063881874084,-0.036581102616610045,-0.03125,206,209,0.0
L20.H7,16,0.00388336181640625,0.1875,0.0,0.01953125,1,-0.023869894444942474,0.0017224103262378776,-0.001687273383140564,-0.06475913455313476,-0.0576171875,206,210,0.0625
L22.H7,16,0.01673126220703125,0.1875,0.0,0.1142578125,1,-0.10522961616516113,0.007076506160956342,-0.0008839480578899384,-0.16300045899656493,-0.131591796875,206,234,0.1875
L20.H1,16,0.02770233154296875,0.375,0.0,0.177734375,1,-0.21105711162090302,0.022744055109797046,-0.002000056207180023,-0.30716467829141986,-0.3321533203125,206,285,0.125
L22.H10,16,0.031139373779296875,0.25,0.0,0.173828125,1,-0.21209716796875,0.015963216163072502,-0.0003900490701198578,-0.2560936237383467,-0.22998046875,206,270,0.0625
