head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L1.H12,19,-0.0012592516447368421,0.5263157894736842,0.0,-0.011513157894736841,1,0.004678723059202495,0.00024762086564135785,1.8731543892308284e-05,0.026595676302794777,0.0003597861842105263,1889,1871,0.42105263157894735
L7.H14,19,-0.0012528268914473685,0.3684210526315789,0.0,-0.03741776315789474,1,0.02100593322201779,0.0034247949048509135,1.4876064501310649e-05,3137.160997241003,0.0634508634868421,1889,1829,0.5789473684210527
L13.H15,19,-0.0012335526315789473,0.3157894736842105,0.0,-0.003289473684210526,1,-0.0010046841282593576,0.0005739099001642133,-1.5559949372944077e-05,0.011214303194168003,0.007452713815789474,1889,1891,0.5789473684210527
L2.H7,19,-0.0011821546052631579,0.5263157894736842,0.05263157894736842,-0.01069078947368421,1,-0.0014705701093924673,0.0005365484064800272,-3.9150840357730265e-05,0.01206675218237895,0.003597861842105263,1889,1919,0.5263157894736842
L7.H11,19,-0.0011050575657894736,0.5263157894736842,0.0,0.009046052631578948,1,0.0018233566692000941,0.00021136248151857503,-1.8100989492315995e-06,-0.012534580371145047,0.006758840460526316,1889,1887,0.5263157894736842
L3.H11,19,-0.0010922080592105264,0.3684210526315789,0.0,-0.014802631578947368,1,0.003922762055146067,0.00104138664277056,-1.0446498268528989e-06,0.06260768459707,0.021612870065789474,1889,1875,0.5789473684210527
L13.H2,19,-0.0010922080592105264,0.47368421052631576,0.0,-0.0008223684210526315,1,0.0004866903549746463,0.00023716017600044755,-1.8348819331118936e-05,0.012216977360623075,0.011333264802631578,1889,1877,0.5789473684210527
L6.H15,19,-0.001079358552631579,0.47368421052631576,0.0,0.0078125,1,0.000296717411593387,0.00024333989514209526,1.7100258877402858e-05,-0.0003641409802457256,0.005550986842105263,1889,1872,0.6842105263157895
L14.H14,19,-0.0010665090460526315,0.5789473684210527,0.0,0.015213815789473685,1,0.015698715652290144,0.0036235284439355476,-0.0001568166833174856,-0.14146114736387555,-0.20926706414473684,1889,1944,0.3684210526315789
L16.H11,19,-0.0010665090460526315,0.3157894736842105,0.0,0.00041118421052631577,1,0.0053160029806588825,0.0004364063355943041,-4.6378687808388155e-05,-0.024754308083844608,-0.05730879934210526,1889,1895,0.5263157894736842
L20.H4,19,-0.0010536595394736842,0.2631578947368421,0.0,-0.003700657894736842,1,0.004988380560749455,0.0003095673756960375,-8.281908537212171e-07,0.004975035853130967,-0.015625,1889,1887,0.5263157894736842
L5.H2,19,-0.0010022615131578948,0.47368421052631576,0.0,0.009457236842105263,1,-0.0042772116629700915,0.0005946587499286244,1.4603137969970703e-05,0.0004334555022022326,-0.003032483552631579,1889,1860,0.5789473684210527
L23.H8,19,-0.0010022615131578948,0.42105263157894735,0.0,-0.004523026315789474,1,0.004059692746714542,9.74268534509735e-05,-1.2432274065519633e-05,0.002105888104157607,-0.00010279605263157894,1889,1888,0.47368421052631576
L9.H2,19,-0.0009123149671052632,0.5263157894736842,0.05263157894736842,0.016036184210526317,1,-0.004463337753948413,0.0011234812045586295,-1.1375075892398232e-05,0.006731957760050517,0.024105674342105265,1889,1835,0.5789473684210527
L3.H8,19,-0.0008866159539473685,0.42105263157894735,0.0,-0.009457236842105263,1,0.011889022824011351,0.001000173672142218,1.9258574435585424e-05,0.037195254850822874,0.009354440789473685,1889,1867,0.6842105263157895
L13.H11,19,-0.0008866159539473685,0.47368421052631576,0.05263157894736842,0.014802631578947368,1,0.0011782824600997724,0.00662462476994781,-0.00018282940513209293,-0.022223468216996774,-0.09562602796052631,1889,2022,0.3684210526315789
L1.H3,19,-0.0008480674342105264,0.5263157894736842,0.0,-0.013157894736842105,1,0.008454017341136932,0.0008791512871922398,8.58306884765625e-05,0.09815949739250061,-0.00981702302631579,1889,1820,0.47368421052631576
L7.H8,19,-0.0008352179276315789,0.5263157894736842,0.0,-0.007401315789473684,1,-0.0012940603651498492,0.000863589460526495,4.049978758159437e-06,-0.005132146991053482,-0.011821546052631578,1889,1879,0.3157894736842105
L10.H8,19,-0.0008352179276315789,0.5789473684210527,0.0,-0.003289473684210526,1,0.0017978407834705553,9.935394987941866e-05,-9.56811402973376e-07,0.006540198618094377,0.002724095394736842,1889,1887,0.3684210526315789
L18.H10,19,-0.0008352179276315789,0.5263157894736842,0.05263157894736842,-0.025904605263157895,1,0.005723936385230014,0.0008738272929469148,-2.1278858184814453e-05,0.00687220757658433,-0.06620065789473684,1889,1900,0.42105263157894735
L0.H14,19,-0.0008095189144736842,0.42105263157894735,0.05263157894736842,0.011513157894736841,1,0.01149945235566089,0.0009173371018780591,5.375397832770097e-05,-0.01600547035385075,-0.016395970394736843,1889,1875,0.47368421052631576
L1.H8,19,-0.0008095189144736842,0.5263157894736842,0.0,-0.01069078947368421,1,0.0025997808889338843,0.00027008023914133544,-2.0256167963931436e-05,0.009690747575661992,0.011693050986842105,1889,1899,0.631578947368421
L2.H15,19,-0.0007709703947368421,0.5789473684210527,0.0,-0.013157894736842105,1,0.0032519588344975523,0.0004075053435180483,1.62187375520405e-06,0.01687082677393269,-0.0029810855263157896,1889,1890,0.3157894736842105
L4.H2,19,-0.0007709703947368421,0.42105263157894735,0.0,0.004111842105263158,1,-0.002220534180340014,0.0009083838430294571,-4.0371167032342205e-05,0.04317984239418854,0.009868421052631578,1889,1844,0.42105263157894735
L2.H3,19,-0.000732421875,0.47368421052631576,0.0,-0.003289473684210526,1,0.0023058950901031494,0.00023169435218350323,6.0012466029116985e-06,0.014826961508716097,0.016730057565789474,1889,1878,0.47368421052631576
