head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L18.H12,17,0.0003922406364889706,0.29411764705882354,0.0,0.00505514705882353,1,-0.00433049482457778,8.020389791721861e-05
L18.H8,17,0.00039493336397058824,0.23529411764705882,0.058823529411764705,-0.006893382352941176,1,0.003595464369829963,0.0011275324008345384
L16.H13,17,0.00039852366727941176,0.4117647058823529,0.058823529411764705,0.00045955882352941176,1,0.009192158194149242,0.00044524946005206886
L20.H4,17,0.0004478903377757353,0.11764705882352941,0.0,0.008731617647058824,1,-0.005296594956341912,5.7835264990845806e-05
L14.H10,17,0.00044968548943014703,0.23529411764705882,0.058823529411764705,0.01332720588235294,1,-0.013424186145558077,0.00035658674588536513
L15.H14,17,0.0004523782169117647,0.29411764705882354,0.0,0.0078125,1,0.011004742454080021,0.0011577742372858612
L19.H6,17,0.0004541733685661765,0.4117647058823529,0.058823529411764705,0.003676470588235294,1,-0.003602743148803711,8.347045278402648e-05
L15.H0,17,0.00045596852022058824,0.35294117647058826,0.0,0.010569852941176471,1,-0.009263403275433709,0.00026187638115302166
L17.H13,17,0.0004613539751838235,0.47058823529411764,0.0,0.004136029411764706,1,-0.005693884456858915,8.021291753667516e-05
L11.H4,17,0.0004694321576286765,0.6470588235294118,0.058823529411764705,0.011029411764705883,1,-0.010617592755485983,0.0005261560444898136
L18.H7,17,0.0004694321576286765,0.29411764705882354,0.058823529411764705,0.006893382352941176,1,-0.006524506737204159,7.836900562431444e-05
L5.H15,17,0.00047481761259191176,0.47058823529411764,0.0,0.010569852941176471,1,-0.002775108113008387,0.0006260775930166026
L18.H13,17,0.0005026424632352941,0.4117647058823529,0.0,0.009650735294117647,1,-0.006656338186825023,7.997327295871561e-05
L4.H10,17,0.0005358527688419118,0.4117647058823529,0.0,0.015625,1,-0.008750761256498448,0.00020482761722044363
L15.H9,17,0.0005385454963235295,0.17647058823529413,0.058823529411764705,0.010569852941176471,1,-0.006209766163545496,0.00017072818552739643
L19.H10,17,0.0005385454963235295,0.23529411764705882,0.0,0.008272058823529412,1,-0.005113461438347311,8.421729067135054e-05
L18.H4,17,0.0005654727711397059,0.47058823529411764,0.058823529411764705,-0.017463235294117647,1,0.033652305603027344,0.002968598300974597
L7.H11,17,0.0005950927734375,0.5882352941176471,0.058823529411764705,0.008731617647058824,1,-0.007855808033662684,0.0006187984767808195
L20.H12,17,0.0005968879250919118,0.29411764705882354,0.0,0.0055147058823529415,1,-0.00517735761754653,4.952877883196754e-05
L17.H14,17,0.0006040685317095588,0.23529411764705882,0.0,0.006433823529411764,1,-0.0066913015702191525,7.8665769786526e-05
L20.H6,17,0.0006103515625,0.35294117647058826,0.0,0.001838235294117647,1,-0.002434520160450655,6.762180868570474e-05
L16.H14,17,0.0006265079273897059,0.35294117647058826,0.0,0.00505514705882353,1,-0.005875349044799805,9.164332432727165e-05
L17.H8,17,0.0006354836856617647,0.29411764705882354,0.0,0.007352941176470588,1,-0.0033704252804026883,7.473181904060766e-05
L14.H2,17,0.0006435618681066177,0.35294117647058826,0.0,0.011488970588235295,1,0.005341291427612305,0.002940333795884405
L14.H0,17,0.0006597182329963235,0.29411764705882354,0.058823529411764705,-0.003216911764705882,1,0.008413314819335938,0.0005259510439560365
L15.H2,17,0.0006615133846507353,0.17647058823529413,0.0,0.017922794117647058,1,-0.011443306418026196,0.00014149284812875148
L11.H0,17,0.0006668988396139705,0.35294117647058826,0.0,0.007352941176470588,1,-0.006469067405251896,0.0001458977986818782
L19.H8,17,0.0006704891429227941,0.17647058823529413,0.058823529411764705,0.0009191176470588235,1,-0.004982653786154354,5.990391004803207e-05
L22.H4,17,0.0006749770220588235,0.29411764705882354,0.0,0.00505514705882353,1,-0.003984829958747415,0.0006863761141978423
L18.H9,17,0.0006776697495404412,0.29411764705882354,0.0,0.008731617647058824,1,-0.007427159477682675,9.001645358854577e-05
L6.H9,17,0.0006893382352941177,0.23529411764705882,0.058823529411764705,0.001838235294117647,1,-0.0003087240106919233,0.0002053433212602292
L1.H3,17,0.0006983139935661765,0.35294117647058826,0.0,0.011029411764705883,1,-0.009349472382489373,0.00016215984000797
L2.H0,17,0.0006992115693933823,0.23529411764705882,0.0,0.008272058823529412,1,-0.005627197377821978,8.229091369738693e-05
L9.H14,17,0.0007117776309742647,0.47058823529411764,0.0,-0.006893382352941176,1,0.006835152121151195,0.0008926909786703833
L21.H0,17,0.0007225485409007353,0.29411764705882354,0.058823529411764705,0.0059742647058823525,1,-0.0011346199933220359,0.0001237144965938676
L13.H14,17,0.0007611443014705882,0.35294117647058826,0.058823529411764705,0.004595588235294118,1,-0.004209378186394186,0.0001692221386988154
L18.H1,17,0.0007647346047794118,0.23529411764705882,0.058823529411764705,0.004595588235294118,1,-0.010885813656975241,0.00022613473650862407
L1.H7,17,0.000771017635569853,0.29411764705882354,0.058823529411764705,0.02022058823529412,1,-0.019405308891745174,0.0003167437937329797
L12.H6,17,0.0007997400620404412,0.4117647058823529,0.0,0.008272058823529412,1,-0.008891764809103572,0.002460747539504048
L0.H5,17,0.0008069206686580882,0.23529411764705882,0.058823529411764705,0.01884191176470588,1,-0.008271245395436007,0.000425922977121766
L9.H3,17,0.0008087158203125,0.47058823529411764,0.0,0.01011029411764706,1,0.0044603488024543315,0.0027093383319237653
L16.H12,17,0.0008284624885110295,0.29411764705882354,0.0,0.013786764705882353,1,-0.012056785471299115,0.0008425313828732161
L2.H5,17,0.0008374382467830882,0.29411764705882354,0.0,0.008272058823529412,1,-0.0050584849189309515,8.250648437858806e-05
L4.H4,17,0.0008571849149816177,0.17647058823529413,0.0,0.011488970588235295,1,-0.00931537852567785,9.04826695606222e-05
L20.H9,17,0.0008670582490808823,0.23529411764705882,0.0,0.01608455882352941,1,-0.01395876267377068,0.0003537310258252546
L16.H5,17,0.0008814194623161765,0.4117647058823529,0.0,0.012867647058823529,1,-0.004826629863065832,0.00017911572606809547
L16.H0,17,0.0008877024931066177,0.4117647058823529,0.0,0.0027573529411764708,1,-0.0026104029487161074,0.0002476126717417227
L10.H8,17,0.0008886000689338235,0.4117647058823529,0.0,0.004136029411764706,1,-0.002680540084838867,0.00021299597959595676
L3.H3,17,0.000892190372242647,0.47058823529411764,0.058823529411764705,0.0013786764705882354,1,-0.010630355161779067,0.0014494031236287864
L6.H0,17,0.0008993709788602941,0.35294117647058826,0.058823529411764705,0.006433823529411764,1,-0.007989659028894761,9.834650957011891e-05
L4.H1,17,0.0009056540096507353,0.17647058823529413,0.0,0.0055147058823529415,1,0.0017773824579575483,0.0001242542326936553
L20.H10,17,0.0009271958295036765,0.23529411764705882,0.0,0.009650735294117647,1,-0.008360399919397691,0.00016513733819866662
L17.H0,17,0.0009433521943933823,0.29411764705882354,0.058823529411764705,0.02068014705882353,1,-0.00410924238317153,0.0021131108788882986
L19.H9,17,0.0009586109834558823,0.23529411764705882,0.0,0.008731617647058824,1,-0.009821989957024069,0.00012330621736028288
L22.H8,17,0.000982845530790441,0.0,0.0,0.011488970588235295,1,-0.008688183391795438,7.491235898187904e-05
L11.H9,17,0.000999001895680147,0.47058823529411764,0.0,0.007352941176470588,1,-0.005669369417078355,0.00047946953632430555
L17.H10,17,0.0010025921989889705,0.11764705882352941,0.0,0.025275735294117647,1,-0.012524170034071979,0.00021922052110312507
L19.H7,17,0.001016055836397059,0.17647058823529413,0.0,0.013786764705882353,1,-0.013655578388887294,0.00014326673451304326
L17.H4,17,0.0010223388671875,0.29411764705882354,0.0,0.012867647058823529,1,-0.009698937920963062,0.00017761597058886443
L1.H9,17,0.001029519473805147,0.11764705882352941,0.0,0.01332720588235294,1,-0.007321049185360179,9.207554060541203e-05
L3.H6,17,0.0010429831112132354,0.23529411764705882,0.0,0.02389705882352941,1,-0.013790214762968175,0.00031724387714776267
L2.H4,17,0.001043880687040441,0.11764705882352941,0.0,0.027573529411764705,1,-0.02262419812819537,0.00027951546465320625
L21.H12,17,0.0010573443244485295,0.35294117647058826,0.0,0.01884191176470588,1,-0.008100004757151884,0.00036608622780049164
L0.H15,17,0.001090554630055147,0.11764705882352941,0.0,0.017463235294117647,1,-0.006367150474997128,0.00018616090614266475
L21.H15,17,0.0011264576631433824,0.4117647058823529,0.058823529411764705,0.006893382352941176,1,-0.013405813890344957,0.00031468881249619536
L0.H14,17,0.0011318431181066176,0.4117647058823529,0.058823529411764705,0.0013786764705882354,1,0.001101073096780216,0.0003122338093817234
L20.H7,17,0.001191083122702206,0.11764705882352941,0.0,0.01884191176470588,1,-0.012836007510914522,0.00011062431911020266
L10.H12,17,0.0012009564568014705,0.4117647058823529,0.0,0.011488970588235295,1,-0.012882260715260226,0.00016670024214202866
L6.H12,17,0.0012090346392463235,0.35294117647058826,0.0,-0.00505514705882353,1,0.0028606863582835477,0.0005731856268967557
L15.H8,17,0.0012189079733455881,0.35294117647058826,0.0,0.013786764705882353,1,-0.013591345618752873,0.00016650977126760955
L15.H13,17,0.001242244944852941,0.11764705882352941,0.0,0.01608455882352941,1,-0.005967294468599207,0.00024904273167896247
L19.H5,17,0.0012539134306066176,0.058823529411764705,0.0,0.012408088235294117,1,-0.010274774887982537,0.00010441396871636458
L20.H2,17,0.0012610940372242646,0.058823529411764705,0.0,0.014246323529411764,1,-0.011072691749123967,0.0009118462022503509
L16.H6,17,0.0013005873736213235,0.4117647058823529,0.058823529411764705,0.011488970588235295,1,0.011287857504451977,0.01607690444763969
L20.H3,17,0.0013535443474264705,0.11764705882352941,0.0,0.02068014705882353,1,-0.014330583460190716,0.00015954573695232873
L10.H15,17,0.0013544419232536765,0.29411764705882354,0.0,0.034466911764705885,1,-0.019985479467055377,0.00047969209673978826
L3.H1,17,0.0013616225298713235,0.35294117647058826,0.0,-0.00045955882352941176,1,0.0018878964816822724,0.00027100256685277116
L16.H2,17,0.001364315257352941,0.29411764705882354,0.0,0.011948529411764705,1,-0.012515530866735122,0.0002625447677393608
L14.H6,17,0.0013786764705882354,0.11764705882352941,0.058823529411764705,0.02068014705882353,1,-0.012870241613949047,0.00012795430195504143
L5.H1,17,0.0014056037454044119,0.11764705882352941,0.0,0.016544117647058824,1,-0.01458274616914637,0.00019862071605851217
L23.H7,17,0.0014549704159007354,0.17647058823529413,0.0,0.0055147058823529415,1,-0.009183659273035386,9.830778863568626e-05
L14.H11,17,0.0014621510225183824,0.17647058823529413,0.11764705882352941,0.025735294117647058,1,-0.02292051034815171,0.000450842035420732
L1.H15,17,0.0015151079963235295,0.17647058823529413,0.0,0.014246323529411764,1,-0.007802724838256836,0.0002028903374379939
L12.H10,17,0.0015590892118566176,0.4117647058823529,0.0,0.03354779411764706,1,-0.009530965019674861,0.0016955303897916833
L1.H1,17,0.0015869140625,0.11764705882352941,0.0,0.015165441176470588,1,-0.010025641497443704,0.00018494120398399364
L7.H0,17,0.001587811638327206,0.23529411764705882,0.0,0.024816176470588234,1,-0.014066079083610983,0.0003664759492761839
L0.H12,17,0.0015914019416360295,0.058823529411764705,0.0,0.024356617647058824,1,-0.016135412103989544,0.00018556795069290434
L2.H1,17,0.0017071892233455881,0.17647058823529413,0.0,0.027573529411764705,1,-0.015467545565436868,0.0002234442174941411
L2.H11,17,0.0017071892233455881,0.23529411764705882,0.0,0.021139705882352942,1,-0.017754512674668255,0.0002178022456492352
L11.H5,17,0.0017224480124080881,0.6470588235294118,0.058823529411764705,-0.015625,1,0.009986470727359547,0.0025108883581946
L13.H1,17,0.001723345588235294,0.23529411764705882,0.0,0.009191176470588236,1,-0.009983231039608227,0.0003901389821240788
L6.H4,17,0.001731423770680147,0.11764705882352941,0.0,0.022058823529411766,1,-0.014603474560905905,0.0001743878426222021
L7.H10,17,0.0017350140739889705,0.23529411764705882,0.058823529411764705,0.019301470588235295,1,-0.012535656199735753,0.0002865841824506574
L10.H11,17,0.001793356502757353,0.4117647058823529,0.0,-0.00045955882352941176,1,0.01483762965482824,0.0013745427148772731
L3.H10,17,0.0018265668083639705,0.23529411764705882,0.0,0.02068014705882353,1,-0.020279716042911306,0.00037518189192804345
L2.H12,17,0.001830157111672794,0.17647058823529413,0.0,0.03400735294117647,1,-0.022269894095028147,0.00023835617406910067
L2.H9,17,0.0019073486328125,0.11764705882352941,0.0,0.02665441176470588,1,-0.019679939045625573,0.00022729056346339777
L2.H13,17,0.001955817727481618,0.17647058823529413,0.0,0.03400735294117647,1,-0.018300813787123737,0.00048136632026666226
L1.H0,17,0.001973769244025735,0.17647058823529413,0.0,0.02068014705882353,1,-0.018688187879674575,0.00018888479227076888
L5.H7,17,0.001977359547334559,0.058823529411764705,0.0,0.022518382352941176,1,-0.01603371956769158,0.00011446817284997771
L1.H2,17,0.001982745002297794,0.058823529411764705,0.0,0.0234375,1,-0.016201299779555377,0.00044163413729299516
L21.H1,17,0.002060834099264706,0.35294117647058826,0.058823529411764705,0.016544117647058824,1,-0.017335975871366614,0.0011811303248738542
L6.H8,17,0.002144308651194853,0.29411764705882354,0.0,0.022058823529411766,1,-0.025451323565314796,0.000979975680820644
L22.H12,17,0.002248427447150735,0.4117647058823529,0.0,0.002297794117647059,1,-0.03334254377028521,0.0022111186853555195
L8.H14,17,0.002301384420955882,0.35294117647058826,0.0,0.029871323529411766,1,-0.01950524835025563,0.0006278022954254137
L17.H11,17,0.0023040771484375,0.5294117647058824,0.11764705882352941,0.019761029411764705,1,-0.028250974767348346,0.0009894722264588757
L12.H13,17,0.002358829273897059,0.058823529411764705,0.0,0.021599264705882353,1,-0.018620995914234835,0.0002580882668125388
L2.H3,17,0.002405503216911765,0.0,0.0,0.022518382352941176,1,-0.014961901833029354,0.00016097621461513508
L0.H9,17,0.0024530747357536763,0.058823529411764705,0.0,0.03630514705882353,1,-0.0254215492921717,0.0003994945573675282
L16.H4,17,0.0025374468635110292,0.35294117647058826,0.0,0.013786764705882353,1,0.010369623408598058,0.003668410941506462
L8.H4,17,0.0025446274701286763,0.23529411764705882,0.0,0.012408088235294117,1,0.004200542674345129,0.0016986396547187777
L0.H8,17,0.0025751450482536763,0.058823529411764705,0.0,0.025735294117647058,1,-0.023598446565515855,0.00033256590369787505
L3.H9,17,0.002577837775735294,0.17647058823529413,0.058823529411764705,0.010569852941176471,1,-0.002141517751357135,0.0008220804738812149
L12.H2,17,0.002611048081341912,0.5294117647058824,0.11764705882352941,0.09237132352941177,1,-0.08279218393213608,0.006260345799519736
L18.H2,17,0.002621818991268382,0.23529411764705882,0.058823529411764705,0.01608455882352941,1,-0.02587396958295037,0.0011881934495998874
L15.H10,17,0.002631692325367647,0.29411764705882354,0.058823529411764705,0.01332720588235294,1,-0.024961064843570486,0.0010670019700602792
L12.H4,17,0.0026514389935661763,0.11764705882352941,0.0,0.034926470588235295,1,-0.02485209352829877,0.00029409461849889555
L13.H4,17,0.002747479607077206,0.35294117647058826,0.0,0.08501838235294118,1,-0.025570112116196576,0.004692985265351394
L1.H6,17,0.0029036578010110292,0.29411764705882354,0.058823529411764705,0.04457720588235294,1,-0.03723691491519704,0.0009333582951084656
L9.H9,17,0.002953024471507353,0.4117647058823529,0.0,0.04595588235294118,1,-0.06918040443869199,0.005636452478082741
L3.H0,17,0.0029790541704963237,0.17647058823529413,0.0,0.04595588235294118,1,-0.03628423634697409,0.0011110311007702395
L6.H14,17,0.003013162051930147,0.058823529411764705,0.0,0.029411764705882353,1,-0.025077385060927448,0.0004926271709230016
L13.H12,17,0.003189984489889706,0.058823529411764705,0.0,0.05193014705882353,1,-0.0377505526823156,0.0006220591843456906
L7.H9,17,0.003540936638327206,0.058823529411764705,0.0,0.043658088235294115,1,-0.028476630940156823,0.0003152944940238205
L3.H13,17,0.003592996036305147,0.058823529411764705,0.0,0.029871323529411766,1,-0.024357290828929228,0.00037551769962780834
L6.H11,17,0.003634284524356618,0.058823529411764705,0.058823529411764705,0.058823529411764705,1,-0.050653513740090764,0.0008653275812428226
L7.H6,17,0.003652236040900735,0.17647058823529413,0.11764705882352941,0.050551470588235295,1,-0.06439333803513471,0.0014962688197984414
L5.H6,17,0.003790462718290441,0.4117647058823529,0.0,0.03676470588235294,1,-0.02254783405977137,0.00120024655616897
L0.H0,17,0.004031013039981618,0.058823529411764705,0.0,0.043658088235294115,1,-0.038386176614200365,0.0008507811751983621
L8.H10,17,0.004232070025275736,0.058823529411764705,0.058823529411764705,0.058363970588235295,1,-0.04534805522245519,0.0010344679398900446
L19.H2,17,0.00425271426930147,0.4117647058823529,0.058823529411764705,0.008731617647058824,1,-0.018781619913437787,0.0020653040162013736
L8.H1,17,0.004366706399356618,0.17647058823529413,0.0,0.024816176470588234,1,-0.012490735334508559,0.0018169877105666434
L3.H11,17,0.004377477309283088,0.11764705882352941,0.0,0.042738970588235295,1,-0.0400384874904857,0.0010849555632482994
L18.H0,17,0.004506728228400736,0.0,0.0,0.05422794117647059,1,-0.033868901869829965,0.0009284270071314977
L12.H9,17,0.0045928955078125,0.29411764705882354,0.0,0.08409926470588236,1,-0.054068593417896944,0.004295573241132147
L11.H7,17,0.00461264217601103,0.23529411764705882,0.0,0.05330882352941176,1,-0.03661521743325626,0.0007726149821845705
L21.H14,17,0.004689833697150736,0.11764705882352941,0.11764705882352941,0.08042279411764706,1,-0.045822606367223406,0.004944528370876522
L5.H12,17,0.0047383027918198525,0.29411764705882354,0.0,0.042279411764705885,1,-0.03955221176147461,0.0018891282858984435
L0.H3,17,0.004787669462316176,0.4117647058823529,0.0,0.03952205882352941,1,-0.04621157926671645,0.0026216006851481166
L9.H6,17,0.005034502814797794,0.23529411764705882,0.058823529411764705,0.11259191176470588,1,-0.07944548831266515,0.003046976248322822
L1.H5,17,0.0051027185776654415,0.23529411764705882,0.11764705882352941,0.07904411764705882,1,-0.08047147358165067,0.00633540259235922
L12.H1,17,0.005251716164981618,0.29411764705882354,0.058823529411764705,0.050551470588235295,1,-0.03542963196249569,0.0021027718869257063
L5.H14,17,0.0058441162109375,0.058823529411764705,0.0,0.059283088235294115,1,-0.04704388450173771,0.0015351978431948844
L15.H6,17,0.0060182459214154415,0.058823529411764705,0.058823529411764705,0.06801470588235294,1,-0.03849615770227769,0.002637542027514428
L13.H0,17,0.0060487634995404415,0.17647058823529413,0.11764705882352941,0.04595588235294118,1,-0.03729818849002614,0.007047094322521897
L11.H2,17,0.006208531996783088,0.058823529411764705,0.058823529411764705,0.07674632352941177,1,-0.05344888743232278,0.0014872751951984624
L2.H15,17,0.006411384133731618,0.0,0.0,0.051011029411764705,1,-0.05403884719399845,0.0013011203845962882
L14.H14,17,0.006449082318474264,0.11764705882352941,0.058823529411764705,0.059283088235294115,1,-0.04938504275153665,0.001460861404399004
L0.H6,17,0.006519093232996324,0.11764705882352941,0.0,0.05974264705882353,1,-0.059310478322646194,0.0015275973778711084
L19.H14,17,0.006562176872702206,0.23529411764705882,0.0,0.08547794117647059,1,-0.06829183241900276,0.004345115808331791
L7.H13,17,0.006849401137408088,0.0,0.058823529411764705,0.12683823529411764,1,-0.09905784270342659,0.0034746419884921875
L13.H7,17,0.007280237534466912,0.0,0.0,0.1254595588235294,1,-0.10251339744119083,0.0026360635974389665
L1.H13,17,0.007443596335018382,0.17647058823529413,0.058823529411764705,0.08042279411764706,1,-0.07980808089761172,0.003903034156845773
L14.H9,17,0.0074920654296875,0.23529411764705882,0.058823529411764705,0.07950367647058823,1,-0.03858744396882899,0.0048707946039298
L3.H2,17,0.007822373334099264,0.058823529411764705,0.0,0.09926470588235294,1,-0.07640851245206945,0.0017999816576347632
L11.H13,17,0.00841656853170956,0.058823529411764705,0.0,0.12775735294117646,1,-0.09244343813727884,0.003340296885546516
L22.H10,17,0.009055642520680147,0.0,0.11764705882352941,0.11259191176470588,1,-0.07619734371409696,0.0026537849641018138
L9.H5,17,0.009147195255055147,0.17647058823529413,0.0,0.14522058823529413,1,-0.08771566783680636,0.0034371335538761582
L6.H7,17,0.009269265567555147,0.0,0.0,0.07582720588235294,1,-0.07964367025038775,0.0030823388986070364
L10.H13,17,0.009508020737591912,0.058823529411764705,0.058823529411764705,0.14522058823529413,1,-0.09862134035895853,0.008920369026086786
L15.H12,17,0.0099029541015625,0.058823529411764705,0.0,0.13740808823529413,1,-0.12930561514461741,0.005577324834816596
L9.H0,17,0.010042975930606617,0.058823529411764705,0.0,0.13419117647058823,1,-0.09285163879394531,0.0030971634105834015
L13.H11,17,0.010746675379136029,0.11764705882352941,0.0,0.15211397058823528,1,-0.1303863946129294,0.005325630485244533
L9.H7,17,0.010823866900275736,0.35294117647058826,0.0,0.06112132352941176,1,-0.07541178254520192,0.010831085061106612
L22.H7,17,0.012493357938878676,0.0,0.0,0.15073529411764705,1,-0.1147912530338063,0.0041692224844797135
L21.H3,17,0.012744679170496324,0.17647058823529413,0.11764705882352941,0.13832720588235295,1,-0.13582873344421387,0.007784391357049839
L10.H2,17,0.0130767822265625,0.0,0.058823529411764705,0.1479779411764706,1,-0.13729563881369197,0.005315382670446792
L8.H0,17,0.013453764073988971,0.058823529411764705,0.0,0.13602941176470587,1,-0.11087458273943733,0.003383404506808695
L11.H3,17,0.013514799230238971,0.11764705882352941,0.0,0.15119485294117646,1,-0.10857319831848145,0.0038589802159763433
L10.H5,17,0.0138702392578125,0.29411764705882354,0.11764705882352941,0.20772058823529413,1,-0.19862037546494427,0.02522577904164791
L8.H5,17,0.014739092658547795,0.17647058823529413,0.11764705882352941,0.17463235294117646,1,-0.14226684850804946,0.008482911295312293
L9.H4,17,0.015470616957720588,0.17647058823529413,0.11764705882352941,0.11443014705882353,1,-0.10309955653022318,0.008477719473269056
L6.H2,17,0.019672169404871324,0.0,0.0,0.16911764705882354,1,-0.15121164041406968,0.0074599642470917285
L12.H7,17,0.021689022288602942,0.17647058823529413,0.23529411764705882,0.31066176470588236,1,-0.30241598802454334,0.02591947331915007
L1.H11,17,0.02309731876148897,0.0,0.0,0.18474264705882354,1,-0.1713723294875201,0.009931695359923384
L11.H15,17,0.024743472828584558,0.17647058823529413,0.11764705882352941,0.32674632352941174,1,-0.2940972272087546,0.021809652995537308
L7.H8,17,0.0251922607421875,0.0,0.0,0.2426470588235294,1,-0.21550315969130573,0.012604051516117418
L7.H5,17,0.028174007640165442,0.058823529411764705,0.0,0.24816176470588236,1,-0.22084697555093205,0.013517847120323601
L20.H1,17,0.02994043686810662,0.0,0.17647058823529413,0.2734375,1,-0.2588962526882396,0.016792511683888733
L12.H5,17,0.03270497041590074,0.058823529411764705,0.058823529411764705,0.35110294117647056,1,-0.32085443945492015,0.02482831713688724
