head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L12.H0,23,-0.016062860903532608,0.6521739130434783,0.17391304347826086,-0.07201086956521739,1,-0.012498575708140497,0.02864873490255812,0.00044493312421052354,0.22413711429339409,0.14826766304347827,509,418,0.6956521739130435
L23.H15,23,-0.01583464249320652,0.8695652173913043,0.17391304347826086,-0.12024456521739131,1,0.11141692037167757,0.00372931438639922,0.00028564618981402856,0.18833582621190792,0.11667798913043478,509,481,1.0
L16.H4,23,-0.014011548913043478,0.6521739130434783,0.13043478260869565,-0.08186141304347826,1,0.09883784211200217,0.01373556695635552,0.0003356207971987517,1.757763672296243,0.5932404891304348,509,300,0.8260869565217391
L11.H1,23,-0.013191554857336956,0.6086956521739131,0.13043478260869565,-0.034986413043478264,1,0.037034978037295135,0.019573960594994867,0.0005844883296800697,0.8899585338446573,0.6170176630434783,509,341,1.0
L16.H0,23,-0.012727156929347826,0.4782608695652174,0.08695652173913043,-0.09578804347826086,1,0.12278759997823964,0.04410240647342542,0.0051205235978831415,5.215835831457483,1.14453125,509,333,0.9565217391304348
L22.H2,23,-0.012313179347826086,0.782608695652174,0.08695652173913043,-0.11413043478260869,1,0.14128680851148523,0.009887727544359539,0.0002449776815331501,0.34526872943793513,0.21705163043478262,509,431,0.9565217391304348
L19.H1,23,-0.012265412703804348,0.8695652173913043,0.043478260869565216,-0.07302989130434782,1,0.08817443640335747,0.0030318379766591215,0.0004994921062303626,0.48592549145724523,0.34765625,509,397,1.0
L23.H6,23,-0.01176651664402174,0.6956521739130435,0.08695652173913043,-0.13620923913043478,1,0.1393192436384118,0.00909043869773007,0.0001467207203740659,0.28293995529055316,0.16287364130434784,509,449,0.8695652173913043
L14.H12,23,-0.010476817255434782,0.782608695652174,0.043478260869565216,-0.07133152173913043,1,0.08215300933174464,0.003231708089436364,0.00022403831067292586,0.21316992422663528,0.15692934782608695,509,472,0.9565217391304348
L15.H11,23,-0.00936226222826087,0.6521739130434783,0.08695652173913043,-0.07778532608695653,1,0.07396692815034286,0.004815773037594424,0.0005406115366064984,0.40076051110668665,0.20499320652173914,509,458,0.5652173913043478
L23.H9,23,-0.009025242017663044,0.6956521739130435,0.0,-0.08084239130434782,1,0.08803971954013991,0.004765889470708435,3.468472024668818e-05,0.23134184502076888,0.1514945652173913,509,433,0.7391304347826086
L18.H8,23,-0.008783755095108696,0.7391304347826086,0.0,-0.06759510869565218,1,0.09204424982485564,0.005691124500868761,0.00026164884152619737,1.4315815708363289,0.33152173913043476,509,396,0.8695652173913043
L21.H14,23,-0.007624087126358696,0.7391304347826086,0.043478260869565216,-0.05366847826086957,1,0.06291821728581967,0.0023331781545572953,0.00016594710557357124,0.2191049012992722,0.16593070652173914,509,456,0.9565217391304348
L18.H2,23,-0.007401176120923913,0.7391304347826086,0.043478260869565216,-0.08016304347826086,1,0.08056745321854301,0.0033782108626125946,0.00021708011627197266,0.5884721063246822,0.3775475543478261,509,376,0.9130434782608695
L20.H3,23,-0.004808508831521739,0.6956521739130435,0.08695652173913043,-0.03226902173913043,1,0.03799164813497792,0.0013820971311677408,0.0001297852267389712,0.4160764848513791,0.23199728260869565,509,397,0.9565217391304348
L13.H12,23,-0.00473685886548913,0.6956521739130435,0.08695652173913043,-0.018682065217391304,1,0.009998124578724737,0.0034795505875397635,9.215396383534307e-06,0.04104395142828394,0.03192934782608696,509,498,0.7391304347826086
L11.H11,23,-0.004567021908967391,0.5652173913043478,0.043478260869565216,-0.020380434782608696,1,0.01774001121520996,0.011857981641736367,0.0004165872283603834,0.3124331070651304,0.24779211956521738,509,427,0.9565217391304348
L10.H11,23,-0.0036727241847826085,0.5652173913043478,0.08695652173913043,-0.044157608695652176,1,0.026982608048812202,0.005479248379782328,0.00021462077679841414,0.12628850655607338,0.09408967391304347,509,487,0.8695652173913043
L23.H14,23,-0.0036249575407608695,0.6521739130434783,0.08695652173913043,-0.051970108695652176,1,0.06210695142331331,0.003119486204409243,5.059656889542289e-05,0.11750350388554877,0.06929347826086957,509,483,0.8695652173913043
L15.H5,23,-0.003524116847826087,0.4782608695652174,0.13043478260869565,-0.027853260869565216,1,0.06209350668865701,0.01175675957220728,0.0005227482837179433,0.501590086314822,0.36226222826086957,509,393,0.9565217391304348
L14.H4,23,-0.003508194633152174,0.6956521739130435,0.0,-0.019021739130434784,1,0.024159700974174168,0.0008146469019424251,6.812292596568231e-05,0.10999059965524531,0.08746603260869565,509,489,0.8695652173913043
L23.H10,23,-0.0035028872282608695,0.6956521739130435,0.0,-0.02717391304347826,1,0.031049738759579865,0.0004613012446814379,1.3400679049284562e-05,0.05076964745798161,0.03481657608695652,509,492,0.6956521739130435
L23.H0,23,-0.003341011379076087,0.782608695652174,0.08695652173913043,-0.022418478260869564,1,0.023304358772609546,0.00038926868000999093,1.808612242988918e-05,0.03244799745419689,0.020550271739130436,509,497,0.7391304347826086
L10.H5,23,-0.0030252207880434785,0.7391304347826086,0.13043478260869565,-0.018342391304347828,1,-0.015491962432861328,0.0071115974822769995,-0.00013661902883778447,-0.08650625490642504,-0.10054347826086957,509,560,0.21739130434782608
L16.H15,23,-0.002988068953804348,0.5217391304347826,0.043478260869565216,-0.016983695652173912,1,0.02185460795526919,0.0009729437651517599,5.0832395968229875e-05,0.18334151500908166,0.11039402173913043,509,479,0.6086956521739131
L19.H10,23,-0.002897843070652174,0.5217391304347826,0.08695652173913043,-0.01596467391304348,1,0.002090423003486965,0.0057962759342247054,0.00020266615826150647,0.04768294496211809,0.04755434782608696,509,500,0.6521739130434783
L15.H15,23,-0.0025581691576086955,0.4782608695652174,0.043478260869565216,-0.02377717391304348,1,0.04330340675685717,0.0020709403362833773,0.0001186495241911515,0.28175074205453227,0.1676290760869565,509,423,0.5217391304347826
L17.H1,23,-0.002260954483695652,0.5652173913043478,0.043478260869565216,-0.004755434782608696,1,0.0019571470177691917,0.0016884958946004349,-1.8371188122293223e-05,-0.0028331285206544777,-0.005264945652173913,509,507,0.34782608695652173
L12.H5,23,-0.0018655528192934783,0.6521739130434783,0.08695652173913043,-0.024456521739130436,1,-0.03106080967447032,0.004012648274352693,-0.00011504733044168223,-0.13244956480356881,-0.15811820652173914,509,545,0.08695652173913043
L16.H13,23,-0.0016346807065217392,0.6521739130434783,0.0,-0.017323369565217392,1,0.010656190955120584,0.0005127442714381133,1.1812085690705672e-05,0.06535545203832296,0.038213315217391304,509,503,0.43478260869565216
L18.H11,23,-0.001432999320652174,0.6956521739130435,0.043478260869565216,-0.010869565217391304,1,0.013611669125764267,0.0002668400683551622,3.457328547602115e-05,0.04073600909229282,0.03192934782608696,509,500,0.5652173913043478
L13.H0,23,-0.0012870456861413043,0.43478260869565216,0.08695652173913043,-0.004755434782608696,1,0.016786710075710132,0.00486600154798235,0.00010895729064941406,0.19232288381650478,0.14198369565217392,509,464,0.7391304347826086
L13.H7,23,-0.00128173828125,0.5217391304347826,0.08695652173913043,-0.0033967391304347825,1,-0.00568160803421684,0.001144762515373852,-3.595714983732804e-05,-0.0744981759731155,-0.07931385869565218,509,547,0.043478260869565216
L22.H5,23,-0.0012737771739130435,0.6956521739130435,0.043478260869565216,-0.017663043478260868,1,0.016056838242904,0.0025543015419869967,-5.442940670510997e-05,-0.010330083338562715,-0.02360733695652174,509,516,0.391304347826087
L13.H8,23,-0.0012631623641304348,0.5217391304347826,0.043478260869565216,-0.010529891304347826,1,0.016713868016782013,0.0008682689905348841,5.3815219713293985e-05,0.07039985013965232,0.059782608695652176,509,484,0.8695652173913043
L16.H6,23,-0.0012472401494565217,0.5217391304347826,0.043478260869565216,-0.014945652173913044,1,0.023891469706659733,0.0019479889913624072,1.425846763279127e-05,0.2616513689890804,0.20142663043478262,509,448,0.8695652173913043
L5.H3,23,-0.001188858695652174,0.5217391304347826,0.043478260869565216,-0.002717391304347826,1,0.004532202430393385,0.00038084765401436016,2.1955241327700406e-05,0.0021953747153228695,0.002717391304347826,509,508,0.43478260869565216
L12.H8,23,-0.00115966796875,0.6521739130434783,0.0,-0.005095108695652174,1,0.056236163429591965,0.006698532763909063,0.0002614181974659795,0.37646001642709537,0.30366847826086957,509,399,0.9565217391304348
L16.H1,23,-0.0011463994565217392,0.6521739130434783,0.043478260869565216,-0.005434782608695652,1,0.005004240118938944,0.0005581582388359769,3.095295118248981e-05,0.057029873255519344,0.048403532608695655,509,496,0.6086956521739131
L8.H5,23,-0.0009341032608695652,0.4782608695652174,0.043478260869565216,-0.006114130434782609,1,0.0049261735833209495,0.00044999765510589856,2.3538651673690133e-05,-0.0004245132268077604,-0.001358695652173913,509,516,0.391304347826087
L13.H10,23,-0.0009208347486413044,0.43478260869565216,0.0,-0.002717391304347826,1,0.0054773247760275135,0.0004999526933280994,2.669251483419667e-06,0.007388341938958731,0.0033967391304347825,509,505,0.6956521739130435
L22.H12,23,-0.0009075662364130435,0.5652173913043478,0.043478260869565216,-0.006114130434782609,1,0.006629923115605893,0.0005536946707212811,2.0563602447509766e-05,0.03369746970936341,0.029211956521739132,509,491,0.5217391304347826
L8.H11,23,-0.0008863366168478261,0.6086956521739131,0.043478260869565216,-0.0033967391304347825,1,0.000535571056863536,0.0005779948007092689,2.5298284447711446e-05,0.005280508360396628,0.008491847826086956,509,508,0.30434782608695654
L21.H10,23,-0.0008810292119565217,0.5217391304347826,0.043478260869565216,-0.006793478260869565,1,0.008325421291848888,0.00017597405372805002,2.5026176286780316e-05,0.028628037411417916,0.024286684782608696,509,498,0.782608695652174
L19.H13,23,-0.0008624532948369565,0.43478260869565216,0.043478260869565216,-0.004415760869565217,1,-0.012370399806810461,0.0013391341667359127,-5.609315374623174e-05,-0.06356560243166766,-0.07472826086956522,509,528,0.13043478260869565
L11.H12,23,-0.0008173403532608696,0.6086956521739131,0.08695652173913043,-0.007472826086956522,1,0.00852687462516453,0.0004424328394436642,0.0001400812812473463,0.04014619497818154,0.03515625,509,506,0.7391304347826086
L23.H13,23,-0.0008120329483695652,0.5652173913043478,0.043478260869565216,-0.006453804347826087,1,0.00657660028208857,0.00027384582853815317,-2.6987946551779043e-05,0.0074720990040381356,0.004585597826086957,509,503,0.4782608695652174
L20.H15,23,-0.0007801885190217391,0.6521739130434783,0.043478260869565216,-0.006114130434782609,1,0.007792068564373514,0.0001345123240278791,2.812561781510063e-05,0.02673942009523653,0.02309782608695652,509,505,0.7391304347826086
L19.H11,23,-0.0007589588994565217,0.43478260869565216,0.043478260869565216,-0.003736413043478261,1,0.00510021914606509,7.469484096319597e-05,7.543874823528787e-06,0.01705905419382513,0.01596467391304348,509,506,0.4782608695652174
L2.H3,23,-0.0007563051970108696,0.6086956521739131,0.08695652173913043,-0.008152173913043478,1,0.0052683353424072266,0.000642609166274981,2.3152517235797383e-05,0.004769003338133755,-0.002717391304347826,509,508,0.5652173913043478
L5.H8,23,-0.0007456903872282609,0.6086956521739131,0.0,-0.006453804347826087,1,0.004971400551173998,0.0004560261396640588,1.832194950269616e-05,0.008898102603183208,0.005264945652173913,509,504,0.43478260869565216
L9.H11,23,-0.0007350755774456521,0.5217391304347826,0.043478260869565216,0.004755434782608696,1,-0.0007276016732920771,0.0008135991610406959,5.3929245990255605e-06,0.010830579235491371,0.014436141304347826,509,500,0.6086956521739131
L18.H6,23,-0.000716499660326087,0.6521739130434783,0.0,-0.006793478260869565,1,0.009842644567074984,0.00011123574032630448,1.63653622502866e-05,0.03441972169835623,0.028192934782608696,509,501,0.5652173913043478
L14.H9,23,-0.0006793478260869565,0.6521739130434783,0.043478260869565216,-0.001358695652173913,1,0.0011614198270051377,0.00053774020995226,7.598296455715014e-06,-0.0009556551852780241,-0.0005095108695652174,509,506,0.34782608695652173
L9.H9,23,-0.0006581182065217391,0.6086956521739131,0.08695652173913043,-0.0016983695652173913,1,0.0002199255901834239,0.00021636681064948155,-4.317449486773947e-06,-0.010384099251500358,-0.008661684782608696,509,514,0.21739130434782608
L17.H7,23,-0.0006130052649456521,0.6956521739130435,0.0,-0.004755434782608696,1,0.00693772150122601,0.0003053559649624335,1.93792840708857e-05,0.045126556299402217,0.033967391304347824,509,503,0.391304347826087
L19.H7,23,-0.000594429347826087,0.6956521739130435,0.08695652173913043,-0.002717391304347826,1,-5.73655833368716e-05,9.803002388292478e-05,-6.603158038595448e-06,-0.005896673390315999,-0.00577445652173913,509,510,0.2608695652173913
L1.H8,23,-0.0005758534307065217,0.5652173913043478,0.043478260869565216,-0.0033967391304347825,1,0.0005995501642641814,0.0002837024126758637,1.5569769817849863e-05,0.002583103356012818,0.004076086956521739,509,510,0.391304347826087
L7.H6,23,-0.0005625849184782609,0.5217391304347826,0.043478260869565216,-0.0020380434782608695,1,0.0003978376803190812,0.00015504066987373136,6.115954855213994e-06,-0.0055243136649276246,-0.005264945652173913,509,510,0.13043478260869565
L21.H15,23,-0.0005519701086956521,0.5217391304347826,0.043478260869565216,-0.008831521739130434,1,0.002462718797766644,0.0006683446880070614,7.243260093357252e-06,-0.021819082670129365,-0.029551630434782608,509,519,0.08695652173913043
L14.H6,23,-0.00054931640625,0.6521739130434783,0.0,-0.002377717391304348,1,0.004119416941767154,0.00011985807767537746,3.281883571458899e-05,0.01689448749993784,0.017493206521739132,509,507,0.4782608695652174
L10.H9,23,-0.0005280867866847826,0.5652173913043478,0.043478260869565216,0.006114130434782609,1,0.006766505863355554,0.0012013970092242664,0.00011114970497463061,0.07743386601988729,0.07795516304347826,509,487,0.9565217391304348
L21.H1,23,-0.0004776664402173913,0.5217391304347826,0.043478260869565216,-0.0010190217391304348,1,0.0008536732715109121,0.00012993158578984034,-7.5853389242421025e-06,0.00615748472050303,0.006793478260869565,509,504,0.43478260869565216
L9.H0,23,-0.00045643682065217393,0.5652173913043478,0.08695652173913043,0.004415760869565217,1,-0.015855944674947987,0.0015918984313232256,-1.8161276112432066e-05,-0.026053636140730432,-0.017323369565217392,509,517,0.34782608695652173
L21.H2,23,-0.00044316830842391306,0.4782608695652174,0.043478260869565216,-0.0030570652173913045,1,0.0031694018322488537,6.376928467943799e-05,3.3948732459026836e-06,0.008084234923310769,0.006283967391304348,509,507,0.43478260869565216
L6.H0,23,-0.0004352072010869565,0.6086956521739131,0.0,-0.004076086956521739,1,0.0013827448305876358,0.00013514484232038504,7.149965866752293e-06,0.0018934576616676587,0.001188858695652174,509,508,0.34782608695652173
L20.H11,23,-0.00041132387907608694,0.5217391304347826,0.08695652173913043,-0.0020380434782608695,1,0.0021608705105988875,0.00020252752564493161,2.954317175823709e-07,0.0011523987831450768,0.0006793478260869565,509,508,0.43478260869565216
L8.H6,23,-0.00040070906929347825,0.391304347826087,0.043478260869565216,0.006114130434782609,1,-0.007403207861858866,0.0012059808928904165,4.641128622967264e-05,0.01417529362426737,0.01596467391304348,509,505,0.4782608695652174
L20.H8,23,-0.00040070906929347825,0.5217391304347826,0.043478260869565216,-0.001358695652173913,1,0.0008699168329653533,5.640637003955857e-05,1.49529913197393e-06,0.0005498688876877182,0.0010190217391304348,509,510,0.21739130434782608
L10.H8,23,-0.0003662109375,0.6521739130434783,0.043478260869565216,-0.0030570652173913045,1,0.0022285295569378395,8.624444648296998e-05,1.349138176959494e-05,0.00829954958631961,0.006453804347826087,509,507,0.391304347826087
L20.H9,23,-0.0003662109375,0.5217391304347826,0.0,-0.0010190217391304348,1,-0.0009671397831128991,9.250965266129124e-05,3.96759613700535e-06,-0.009869843185736936,-0.009171195652173914,509,511,0.08695652173913043
L5.H13,23,-0.0003635572350543478,0.4782608695652174,0.043478260869565216,0.0,1,0.0035246040510094685,0.00031504891724224484,3.366366676662279e-05,0.009491490305566166,0.009171195652173914,509,503,0.21739130434782608
L2.H7,23,-0.00036090353260869563,0.6086956521739131,0.043478260869565216,0.001358695652173913,1,0.002259969711303711,0.0012079863347183994,-1.5072200609290082e-05,0.011992131590092894,0.01188858695652174,509,494,0.6086956521739131
L6.H15,23,-0.0003582498301630435,0.5217391304347826,0.043478260869565216,0.002377717391304348,1,-0.002966673477836277,0.00015329206760962614,2.2089999655018683e-05,-0.0017051484357376594,0.0016983695652173913,509,510,0.34782608695652173
L16.H14,23,-0.0003582498301630435,0.5652173913043478,0.043478260869565216,-0.0016983695652173913,1,0.0005285947219185207,0.00020847833113056487,-2.9569086821182915e-06,-0.01973588068305954,-0.020550271739130436,509,516,0.043478260869565216
L16.H10,23,-0.0003555961277173913,0.6956521739130435,0.043478260869565216,-0.0006793478260869565,1,0.0005536079406738281,6.021826629876159e-05,3.7162200264308765e-06,0.0012790295827110692,0.0020380434782608695,509,509,0.2608695652173913
L18.H15,23,-0.00035028872282608694,0.5652173913043478,0.0,-0.002377717391304348,1,0.003064756808073624,8.853360257331667e-05,3.016513326893682e-06,0.011811706322089319,0.010529891304347826,509,505,0.5217391304347826
L17.H15,23,-0.00033702021059782607,0.6086956521739131,0.0,-0.0020380434782608695,1,2.7107155841329824e-05,5.5086232864793956e-05,2.3142151210619057e-06,0.0016714399598144664,0.0008491847826086956,509,508,0.30434782608695654
L5.H6,23,-0.00033436650815217393,0.4782608695652174,0.043478260869565216,0.00033967391304347825,1,0.002030579940132473,0.00013972980456816478,1.9858712735383406e-05,0.004449251468637661,0.00577445652173913,509,507,0.43478260869565216
L15.H3,23,-0.0003237516983695652,0.4782608695652174,0.08695652173913043,0.00033967391304347825,1,-0.0034738519917363706,0.0006578827892751534,-1.2128249458644702e-06,0.05200155097949907,0.04161005434782609,509,471,0.5217391304347826
L10.H10,23,-0.00031048318614130437,0.4782608695652174,0.0,-0.002717391304347826,1,0.0006625444992728856,0.00023312409192168042,7.466129634691321e-06,0.0006441144650080626,0.0006793478260869565,509,507,0.391304347826087
L19.H5,23,-0.0003078294836956522,0.43478260869565216,0.043478260869565216,-0.0010190217391304348,1,0.0006987737572711447,3.652417169929401e-05,1.1661778325619905e-07,0.00021954267727571281,0.0005095108695652174,509,509,0.30434782608695654
L12.H9,23,-0.00029986837635869563,0.5217391304347826,0.043478260869565216,-0.002377717391304348,1,0.005670734073804772,0.0005286264400321828,3.590272820514181e-05,0.051732091319235576,0.04942255434782609,509,492,0.8695652173913043
L4.H13,23,-0.0002945609714673913,0.6086956521739131,0.043478260869565216,-0.0010190217391304348,1,0.0009282464566438094,0.000223010760079057,1.9324862438699473e-05,0.002860589235074,0.00390625,509,512,0.2608695652173913
L2.H15,23,-0.0002919072690217391,0.5217391304347826,0.043478260869565216,-0.0010190217391304348,1,0.0023084516110627546,0.00028211148594931257,2.490178398464037e-05,0.0009372914249073495,0.0006793478260869565,509,513,0.2608695652173913
L18.H5,23,-0.0002839461616847826,0.5217391304347826,0.0,-0.0010190217391304348,1,0.0007884398750636889,3.4351319102469184e-05,9.458997975225034e-07,-0.0026833025681892515,-0.002887228260869565,509,509,0.13043478260869565
L7.H0,23,-0.00027598505434782607,0.5652173913043478,0.043478260869565216,0.0,1,-0.00029356583305027175,8.981188242931081e-05,5.4162481556768e-06,-0.0008833829053969314,0.0008491847826086956,509,509,0.2608695652173913
L0.H9,23,-0.00026802394701086956,0.5652173913043478,0.0,-0.00033967391304347825,1,-1.793322355850883e-06,9.217461553381999e-05,1.1529611504596213e-05,0.0016389984119588642,0.002717391304347826,509,508,0.43478260869565216
L4.H10,23,-0.000244140625,0.5652173913043478,0.0,-0.0030570652173913045,1,0.006074200505795686,0.00013769880957704078,1.8088713936183765e-06,0.001305729692722165,-0.0008491847826086956,509,508,0.391304347826087
L1.H7,23,-0.0002335258152173913,0.6086956521739131,0.043478260869565216,-0.004076086956521739,1,0.0005616934403129246,0.00015552253503499188,6.4295271168584405e-06,0.005273843584914965,0.0032269021739130435,509,507,0.391304347826087
L4.H0,23,-0.0002335258152173913,0.5217391304347826,0.08695652173913043,-0.0010190217391304348,1,-0.0010027159815249236,0.00024623163208952576,1.2941982435143512e-05,0.00044067173012788324,0.00016983695652173913,509,509,0.2608695652173913
L4.H12,23,-0.00022821841032608697,0.5217391304347826,0.0,-0.0020380434782608695,1,0.0019288374030071757,9.2012355984796e-05,9.544517682946246e-06,0.004207375978187063,0.0033967391304347825,509,508,0.391304347826087
L8.H12,23,-0.0002149498980978261,0.5217391304347826,0.043478260869565216,0.0006793478260869565,1,-0.002046388128529424,0.0001553373528978504,1.2211177660071332e-05,-0.0012863396092826329,0.0,509,508,0.2608695652173913
L20.H12,23,-0.0002149498980978261,0.4782608695652174,0.0,-0.0006793478260869565,1,0.00026113054026728093,4.35391686313897e-05,-1.8892080887504246e-06,1.6195573310713007e-05,0.0005095108695652174,509,508,0.34782608695652173
L15.H2,23,-0.00020698879076086956,0.5217391304347826,0.0,-0.001358695652173913,1,0.0013098302094832711,3.950352718517103e-05,-1.1506287947944973e-06,-0.0016934672606260857,-0.0018682065217391305,509,509,0.13043478260869565
L17.H8,23,-0.00020698879076086956,0.4782608695652174,0.043478260869565216,-0.0016983695652173913,1,0.002708362496417502,6.530875077220591e-05,-1.5574952830439028e-06,0.0045507150872383965,0.0033967391304347825,509,507,0.34782608695652173
L8.H10,23,-0.00020168138586956522,0.5217391304347826,0.043478260869565216,-0.0016983695652173913,1,0.0037448302559230638,0.00019441545942833687,7.3806099269701084e-06,0.005323717977532785,0.00390625,509,508,0.43478260869565216
L15.H9,23,-0.00020168138586956522,0.391304347826087,0.0,-0.00033967391304347825,1,-0.002293617829032566,0.00039141090794304466,3.4622524095618208e-06,0.024708188653368487,0.024286684782608696,509,501,0.5217391304347826
L21.H6,23,-0.00019902768342391303,0.391304347826087,0.043478260869565216,-0.0010190217391304348,1,0.0003878448320471722,5.977550027518705e-05,-1.9358552020529043e-06,-0.0009381875241517355,-0.001188858695652174,509,509,0.17391304347826086
L9.H14,23,-0.00019637398097826087,0.6086956521739131,0.043478260869565216,-0.005434782608695652,1,0.0007673035497250764,0.0006447350024245679,-1.0420446810515031e-05,-0.009848015784099098,-0.012228260869565218,509,523,0.34782608695652173
L10.H0,23,-0.0001937202785326087,0.5652173913043478,0.0,0.0033967391304347825,1,-0.00017186869745669156,0.0001534603157462856,1.5720077182935633e-05,0.014101076574416227,0.018851902173913044,509,503,0.6086956521739131
L19.H6,23,-0.0001937202785326087,0.4782608695652174,0.043478260869565216,-0.00033967391304347825,1,0.0007579948591149372,3.398196175745081e-05,-8.007754450259001e-07,0.0006681796874160669,0.0015285326086956522,509,509,0.2608695652173913
L3.H13,23,-0.00017514436141304347,0.5217391304347826,0.0,0.0006793478260869565,1,0.001364625018575917,0.0003345595973571661,1.9607336624808934e-05,0.0036994361685212095,0.004245923913043478,509,507,0.4782608695652174
L17.H5,23,-0.00017514436141304347,0.5217391304347826,0.043478260869565216,-0.002717391304347826,1,0.004911153212837551,0.00026389838690785996,6.123729374097741e-06,0.04994193756541039,0.032778532608695655,509,500,0.34782608695652173
L20.H6,23,-0.0001724906589673913,0.5217391304347826,0.0,-0.0006793478260869565,1,0.0015930092853048573,7.010403351159766e-05,1.0340110115382983e-06,0.007348981665591812,0.007302989130434783,509,502,0.2608695652173913
L9.H13,23,-0.00016718325407608697,0.43478260869565216,0.0,0.005095108695652174,1,-0.004039132076760997,0.0005484539917391805,9.746655173923658e-06,0.00768688332197276,0.009341032608695652,509,498,0.43478260869565216
L3.H12,23,-0.00016452955163043478,0.5217391304347826,0.043478260869565216,-0.0006793478260869565,1,0.00045526545980702275,0.00015003455495309976,1.2040138244628906e-05,0.002121716817926691,0.0033967391304347825,509,509,0.4782608695652174
L6.H3,23,-0.00016452955163043478,0.43478260869565216,0.043478260869565216,0.0016983695652173913,1,0.0005484767582105553,0.0002989830659909943,9.01844190514606e-07,-3.398219934803407e-05,0.0016983695652173913,509,510,0.34782608695652173
L10.H15,23,-0.00016452955163043478,0.5217391304347826,0.043478260869565216,-0.0020380434782608695,1,0.0006598493327265201,0.00010881785261596593,4.879806352698284e-06,-2.9022188701259196e-05,-0.00033967391304347825,509,508,0.30434782608695654
L20.H13,23,-0.00016452955163043478,0.6086956521739131,0.043478260869565216,-0.0016983695652173913,1,0.00026336960170579994,6.853850588769369e-05,5.001607148543649e-07,0.005327441859704582,0.0035665760869565215,509,505,0.5217391304347826
L12.H4,23,-0.0001618758491847826,0.6086956521739131,0.043478260869565216,-0.001358695652173913,1,-0.00010441697162130605,6.102329590525503e-05,1.1687693388565727e-06,-0.0009229072022454597,-0.0010190217391304348,509,509,0.21739130434782608
L19.H4,23,-0.0001618758491847826,0.5217391304347826,0.043478260869565216,-0.0010190217391304348,1,-0.0018705803415049677,0.00012736385447762746,-1.3113021850585938e-05,-0.02339495293281991,-0.0234375,509,519,0.043478260869565216
L8.H15,23,-0.0001539147418478261,0.5652173913043478,0.043478260869565216,0.0030570652173913045,1,0.0018578197645104449,0.0007566911492334759,-6.8130700484566065e-06,-0.0027190524991965,-0.001188858695652174,509,509,0.391304347826087
L20.H14,23,-0.0001539147418478261,0.34782608695652173,0.0,-0.001358695652173913,1,0.0008505219998567001,3.558931617273787e-06,2.1328096804411514e-06,0.0014051782727077591,0.0008491847826086956,509,509,0.30434782608695654
L5.H0,23,-0.0001512610394021739,0.5652173913043478,0.043478260869565216,-0.0020380434782608695,1,1.4699023702870244e-05,0.00010140064572940743,-5.877536276112432e-06,-0.0014926219503850057,-0.001188858695652174,509,509,0.2608695652173913
L15.H4,23,-0.0001512610394021739,0.43478260869565216,0.08695652173913043,-0.001358695652173913,1,0.0007362676703411599,7.489334355973962e-05,-2.7469966722571333e-06,0.0009276887157669641,-0.00016983695652173913,509,507,0.2608695652173913
L16.H7,23,-0.0001512610394021739,0.4782608695652174,0.0,-0.00033967391304347825,1,-0.0016469644463580587,9.078381022529514e-05,-1.1609948199728262e-06,-0.011648450665892892,-0.010020380434782608,509,516,0.08695652173913043
L18.H9,23,-0.0001512610394021739,0.391304347826087,0.0,-0.00033967391304347825,1,0.0004395505656366763,2.457146820233902e-05,-1.8658845320991848e-06,-0.0008049781636431459,-0.00033967391304347825,509,509,0.08695652173913043
L18.H10,23,-0.0001512610394021739,0.5652173913043478,0.043478260869565216,0.0010190217391304348,1,-0.01483427959939708,0.0028796614332468775,-0.00011717236560323964,-0.09671774892180085,-0.09952445652173914,509,527,0.13043478260869565
L21.H13,23,-0.0001512610394021739,0.2608695652173913,0.0,-0.0006793478260869565,1,0.0006511626036270806,4.577338491482964e-05,-7.256217624830164e-07,0.001240366165032299,0.0008491847826086956,509,508,0.2608695652173913
L22.H3,23,-0.0001512610394021739,0.5217391304347826,0.0,-0.0006793478260869565,1,0.0013698391292406166,6.827759937985557e-05,5.893085313879925e-06,0.0040862654783425925,0.0035665760869565215,509,507,0.34782608695652173
L23.H4,23,-0.00014860733695652175,0.30434782608695654,0.043478260869565216,-0.001358695652173913,1,0.0014732091323189113,7.29216443806249e-05,1.0262364926545515e-06,0.0008804272383829963,0.0005095108695652174,509,509,0.08695652173913043
L6.H7,23,-0.0001432999320652174,0.4782608695652174,0.0,0.0,1,-0.0004248619079589844,0.0002416515471059424,1.3501747794773268e-05,0.004635777843919933,0.005604619565217391,509,507,0.391304347826087
L18.H7,23,-0.00013533882472826087,0.43478260869565216,0.043478260869565216,0.0,1,0.00010121386984120245,6.140758460273703e-05,-4.586966141410496e-07,5.385789779650047e-05,0.0005095108695652174,509,508,0.2608695652173913
L11.H5,23,-0.0001220703125,0.4782608695652174,0.043478260869565216,0.00033967391304347825,1,0.0006275695303212042,0.00011561062574796581,1.142076824022376e-05,0.0018467267167969822,0.0030570652173913045,509,507,0.34782608695652173
