head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L19.H2,26,-0.002953162560096154,0.5769230769230769,0.0,-0.03275240384615385,1,0.0383875507574815,0.0025263762150783665,7.576896594120906e-05,0.1984703253996255,0.13671875,697,608,0.8461538461538461
L18.H0,26,-0.0028592623197115385,0.5769230769230769,0.0,-0.01532451923076923,1,0.021245110493439894,0.0025323960992234508,9.566086989182692e-05,0.06166481912555202,0.039888822115384616,697,692,0.5384615384615384
L20.H0,26,-0.002781794621394231,0.5384615384615384,0.038461538461538464,-0.01171875,1,0.0038729218336252067,0.001254954006211707,-2.54213809967041e-05,-0.000889481485073317,-0.007587139423076923,697,692,0.4230769230769231
L12.H7,26,-0.002522395207331731,0.46153846153846156,0.15384615384615385,0.09344951923076923,1,-0.09710274292872502,0.03460528102900403,-0.000286565377162053,-0.18751787047676138,-0.15970552884615385,697,741,0.15384615384615385
L15.H5,26,-0.002368633563701923,0.5769230769230769,0.0,-0.022235576923076924,1,0.02283800794528081,0.0013645447145860929,7.194280624389648e-05,0.08201075416135521,0.048677884615384616,697,639,0.7692307692307693
L13.H5,26,-0.002185528094951923,0.46153846153846156,0.0,-0.022536057692307692,1,0.022979445182360135,0.001862900798397067,-2.4181145888108473e-05,0.07248501246414323,0.03763521634615385,697,657,0.6153846153846154
L16.H4,26,-0.0021526630108173075,0.4230769230769231,0.0,-0.009314903846153846,1,0.005790391793617835,0.0015203983852048763,8.000548069293682e-05,0.02799482832262834,0.01817908653846154,697,687,0.4230769230769231
L20.H13,26,-0.002131535456730769,0.5769230769230769,0.0,-0.009615384615384616,1,0.010867659862224873,0.0005529047406386011,0.00013858996904813327,0.03773873161245534,0.016301081730769232,697,664,0.4230769230769231
L11.H8,26,-0.002117450420673077,0.5769230769230769,0.0,-0.00811298076923077,1,0.009354774768535908,0.00036588546362718963,7.151411129878118e-05,0.05144281717939977,0.03200120192307692,697,662,0.5769230769230769
L12.H5,26,-0.002105712890625,0.46153846153846156,0.0,0.007512019230769231,1,0.0032709240913391113,0.006476765250017007,-0.00012166454241825984,-0.07497538884709286,-0.08289513221153846,697,733,0.3076923076923077
L23.H4,26,-0.0020775428185096155,0.46153846153846156,0.0,-0.005709134615384615,1,0.009736799276792087,0.00031889125825028506,9.480577248793382e-05,0.03759929509468631,0.016902043269230768,697,660,0.34615384615384615
L7.H5,26,-0.002009465144230769,0.46153846153846156,0.0,-0.014723557692307692,1,0.016727685928344727,0.000961159514330435,-5.945104819077712e-05,0.04162054453577567,0.013897235576923076,697,665,0.46153846153846156
L14.H8,26,-0.0019484299879807692,0.6153846153846154,0.0,-0.0078125,1,0.01145997872719398,0.0005433637606284509,4.935723084669847e-06,0.043142544222327876,0.018028846153846152,697,650,0.5384615384615384
L20.H10,26,-0.001903827373798077,0.5769230769230769,0.0,-0.023737980769230768,1,0.03783508905997643,0.004081084891088092,0.0001558821934920091,0.14758052521031434,0.10193810096153846,697,634,0.6153846153846154
L13.H1,26,-0.001720721905048077,0.5,0.0,-0.009014423076923076,1,0.008536366315988394,0.00036738439386961266,9.519091019263634e-05,0.021787883003472834,0.010817307692307692,697,695,0.3076923076923077
L9.H0,26,-0.0017042893629807692,0.6923076923076923,0.0,-0.004507211538461538,1,0.010596885130955623,0.0005697596789104864,7.808666962843675e-05,0.02433709988958192,0.006009615384615385,697,673,0.4230769230769231
L14.H2,26,-0.00152587890625,0.5769230769230769,0.0,-0.01171875,1,0.010036752774165226,0.001964147091852143,2.9323192743154672e-05,0.0625847596554626,0.03252704326923077,697,658,0.5769230769230769
L15.H10,26,-0.001507098858173077,0.3076923076923077,0.11538461538461539,-0.011117788461538462,1,-0.013281634220710168,0.009110596948840585,-0.00018451305536123423,-0.12761082576130575,-0.18378155048076922,697,752,0.15384615384615385
L16.H15,26,-0.0014624962439903845,0.4230769230769231,0.0,-0.0021033653846153845,1,0.007388756825373723,0.0007722356927982988,1.9632852994478664e-05,0.010645188485122116,0.0087890625,697,691,0.3076923076923077
L16.H6,26,-0.0014390211838942308,0.6153846153846154,0.0,-0.009014423076923076,1,0.031031480202308066,0.008021010435186327,7.108083138099083e-05,0.3999193985572584,0.27892127403846156,697,559,0.7692307692307693
L13.H6,26,-0.0013685960036057692,0.6153846153846154,0.0,-0.02013221153846154,1,0.015107654608212985,0.0008856245090450662,7.274746894836426e-05,0.05507062002675603,0.035757211538461536,697,681,0.6538461538461539
L7.H8,26,-0.0013451209435096155,0.46153846153846156,0.0,-0.0030048076923076925,1,0.006095773898638212,0.0003422402794687794,8.105773192185622e-05,0.0051496682216733754,0.005183293269230769,697,695,0.4230769230769231
L8.H5,26,-0.0013357309194711538,0.6153846153846154,0.0,-0.006310096153846154,1,0.006462949972886305,0.00014687151339715527,7.764651225163387e-06,0.002804614357695875,-0.004131610576923077,697,700,0.38461538461538464
L18.H1,26,-0.0013169508713942308,0.6153846153846154,0.0,-0.003605769230769231,1,0.005228306238467877,0.0010026533015591737,-3.520800517155574e-05,-0.011279508488974414,-0.014009915865384616,697,699,0.34615384615384615
L23.H10,26,-0.0012606107271634615,0.4230769230769231,0.038461538461538464,-0.016826923076923076,1,0.03391246153758122,0.0034072076086886227,0.00015885096329909103,0.11778138967194453,0.06963641826923077,697,652,0.6923076923076923
L12.H2,26,-0.001220703125,0.46153846153846156,0.0,0.00030048076923076925,1,0.002322937433536236,0.0032523951936477367,5.0265055436354414e-05,-0.013108221513319224,-0.022911658653846152,697,714,0.3076923076923077
L15.H1,26,-0.0012160081129807692,0.46153846153846156,0.0,-0.007211538461538462,1,0.005710881489973802,0.00021277123624503685,2.9703745475182168e-05,0.030640727830857233,0.0234375,697,695,0.46153846153846156
L16.H1,26,-0.0012136606069711538,0.5,0.0,-0.00030048076923076925,1,0.005711876429044283,0.0017572576426363622,-5.532228029691256e-05,0.07849679090919663,0.052659254807692304,697,646,0.6153846153846154
L9.H4,26,-0.0011737530048076923,0.46153846153846156,0.0,-0.004507211538461538,1,0.004193223439730131,0.0005897468229075178,3.502002129187951e-05,-0.010593522207010335,-0.021409254807692308,697,702,0.34615384615384615
L18.H13,26,-0.0011690579927884615,0.5769230769230769,0.0,-0.0033052884615384615,1,0.005865910878548255,0.00014912027080964224,-2.1895537009605996e-05,-0.003993671473410996,-0.007361778846153846,697,700,0.23076923076923078
L19.H14,26,-0.0011432354266826923,0.5769230769230769,0.0,0.0021033653846153845,1,0.006427061099272508,0.000512866748277492,1.908265627347506e-05,0.02123985175349617,0.0028545673076923075,697,664,0.46153846153846156
L17.H15,26,-0.0011221078725961538,0.6153846153846154,0.0,-0.007211538461538462,1,0.009543370742064256,0.00020882379654862094,-1.538716829740084e-05,0.021486483299816762,0.014047475961538462,697,695,0.46153846153846156
L16.H2,26,-0.0010751577524038462,0.5769230769230769,0.0,-0.007211538461538462,1,0.013153397119962253,0.0013362207324602283,-1.0022750267615685e-05,0.047139461239116005,0.020658052884615384,697,673,0.4230769230769231
L23.H5,26,-0.0010047325721153845,0.38461538461538464,0.0,-0.012620192307692308,1,0.01888910623697134,0.0032511589009887897,1.1187333327073318e-06,0.1066549179559578,0.0742938701923077,697,638,0.5384615384615384
L15.H8,26,-0.0009225698617788461,0.6538461538461539,0.0,-0.005408653846153846,1,0.002275563203371488,0.00014417993364846692,-3.3992987412672774e-05,0.00012023691907846323,-0.0033052884615384615,697,698,0.34615384615384615
L18.H11,26,-0.0008263221153846154,0.5769230769230769,0.0,-0.004206730769230769,1,0.0036887916234823372,7.932407774765474e-05,1.9355462147639348e-05,0.027178515451106906,0.007136418269230769,697,664,0.38461538461538464
L20.H9,26,-0.0007793719951923077,0.46153846153846156,0.0,-0.0018028846153846155,1,0.00018724799156188965,0.0007374223988825599,-0.00010401010513305664,-0.022039489674628234,-0.025691105769230768,697,698,0.2692307692307692
L0.H11,26,-0.0007558969350961539,0.46153846153846156,0.0,-0.005108173076923077,1,0.004226074768946721,9.613552258367866e-05,-2.8206751896784856e-05,0.0012508673318063197,-0.0025540865384615385,697,697,0.34615384615384615
L17.H4,26,-0.0007488544170673077,0.46153846153846156,0.0,0.00030048076923076925,1,0.0035174236847804142,0.001567520566683155,1.673744275019719e-05,-0.03385759107883424,-0.042367788461538464,697,707,0.15384615384615385
L10.H5,26,-0.0007418118990384615,0.46153846153846156,0.0,0.0015024038461538462,1,0.00427550535935622,0.0005114011504561999,1.4039186330942008e-05,0.014480127994868325,-0.005408653846153846,697,672,0.38461538461538464
L20.H5,26,-0.0007159893329326923,0.5,0.0,-0.002704326923076923,1,-0.0015528866877922644,0.0008482577345253398,4.834395188551683e-05,-0.026017617142171028,-0.029597355769230768,697,717,0.19230769230769232
L0.H4,26,-0.0006948617788461539,0.5,0.0,-0.003605769230769231,1,0.004292130470275879,2.8713374166937472e-05,-5.664733739999624e-06,0.002947886128609645,-0.0010516826923076923,697,697,0.38461538461538464
L11.H9,26,-0.0006878192608173077,0.5384615384615384,0.0,-0.0015024038461538462,1,0.0018491103098942684,7.047743397729042e-05,2.9424062142005332e-05,-0.004477971041609551,-0.0048828125,697,699,0.2692307692307692
L14.H0,26,-0.0006878192608173077,0.4230769230769231,0.0,-0.004206730769230769,1,0.0010656576890211839,0.00011501483634044864,-1.5038710374098557e-06,0.02452029039088853,0.004507211538461538,697,664,0.34615384615384615
L17.H7,26,-0.0006831242487980769,0.6153846153846154,0.0,-0.009615384615384616,1,0.011464219826918382,0.0006142336505245811,4.48914674612192e-05,0.07909473532400678,0.045522836538461536,697,640,0.5
L18.H5,26,-0.0006831242487980769,0.5384615384615384,0.0,0.00030048076923076925,1,5.043469942533053e-08,0.0005396518899942748,-5.202339245722844e-05,-0.02224381529046728,-0.025127704326923076,697,701,0.23076923076923078
L20.H3,26,-0.0006807767427884615,0.5384615384615384,0.0,-0.0030048076923076925,1,0.0038212308516869177,0.00028660909363399976,0.00011384945649367112,0.015402501704398091,0.013296274038461538,697,694,0.46153846153846156
L17.H9,26,-0.0006737342247596154,0.5,0.0,-0.0021033653846153845,1,0.0025771443660442647,0.0001123187427695554,-1.0861800267146184e-05,0.01966184125512419,0.0048828125,697,667,0.2692307692307692
L21.H1,26,-0.0006338266225961539,0.4230769230769231,0.0,-0.002403846153846154,1,0.0023835301399230957,0.000218823163147765,1.188195668734037e-05,0.03160910478736577,0.010291466346153846,697,656,0.46153846153846156
L20.H11,26,-0.0006267841045673077,0.5,0.0,-0.002403846153846154,1,0.0023663869270911585,6.531350425995278e-05,7.714216525738057e-06,0.02610668111217366,0.005483774038461538,697,661,0.3076923076923077
L21.H12,26,-0.0006126990685096154,0.5384615384615384,0.0,-0.003605769230769231,1,0.0012033673433157115,0.00036681422492480266,-3.215670585632324e-05,-0.0011718366988722414,-0.0035306490384615385,697,697,0.2692307692307692
L22.H15,26,-0.0006033090444711539,0.4230769230769231,0.0,0.00030048076923076925,1,-0.002636281343606802,0.0003511523233240811,1.0568362015944262e-05,-0.00028479903989499987,-7.512019230769231e-05,697,696,0.34615384615384615
L10.H1,26,-0.0006009615384615385,0.5769230769230769,0.0,-0.0021033653846153845,1,0.004337682173802302,0.0003447582152707932,1.3092389473548303e-05,0.030760067248046637,0.0107421875,697,660,0.5384615384615384
L0.H5,26,-0.0005962665264423077,0.6153846153846154,0.0,-0.002403846153846154,1,0.0020248935772822453,3.189870186850805e-05,1.4474758735069861e-05,0.0008627362252915097,-0.0010516826923076923,697,698,0.19230769230769232
L15.H3,26,-0.0005657489483173077,0.3076923076923077,0.0,-0.005408653846153846,1,0.00607838538976816,0.0003973771435994422,1.429135982806866e-05,0.020903011289451913,0.013146033653846154,697,695,0.46153846153846156
L7.H12,26,-0.00046950120192307694,0.6153846153846154,0.0,-0.002403846153846154,1,0.004025564743922307,4.2060197301907465e-05,1.9362339606651894e-05,0.002786866104730753,-0.0009014423076923077,697,697,0.19230769230769232
L4.H11,26,-0.0004601111778846154,0.5,0.0,-0.003605769230769231,1,0.003419651434971736,3.8063044765014915e-05,-4.24797718341534e-06,-0.0014996960693291826,-0.004957932692307692,697,700,0.15384615384615385
L2.H8,26,-0.00042020357572115387,0.5,0.0,-0.0009014423076923077,1,0.002765206190255972,1.561462508666759e-05,3.425433085514949e-05,0.0037217409745663936,0.001953125,697,695,0.3076923076923077
L13.H9,26,-0.00042020357572115387,0.5384615384615384,0.0,0.002403846153846154,1,0.0020447281690744255,0.002315673577518632,2.1320122938889723e-05,-0.020338753348855043,-0.028395432692307692,697,694,0.4230769230769231
L8.H2,26,-0.00041550856370192306,0.6153846153846154,0.0,-0.002704326923076923,1,0.002518830391076895,0.00041005566051283566,-2.2830871435312125e-05,0.0021991978205685384,-0.0007887620192307692,697,701,0.46153846153846156
L8.H15,26,-0.00038968599759615387,0.5384615384615384,0.0,-0.0006009615384615385,1,0.002666161610529973,0.00031663285195603606,-1.2179979911217322e-05,0.012332351867327875,0.004920372596153846,697,689,0.5
L3.H13,26,-0.00037560096153846156,0.5769230769230769,0.0,-0.00030048076923076925,1,0.002528181442847619,0.00023749932118404942,6.322448070232685e-05,0.003559513235768882,0.0014272836538461538,697,697,0.38461538461538464
L0.H9,26,-0.000335693359375,0.6153846153846154,0.0,-0.0018028846153846155,1,0.003034438078220074,-2.356678613488419e-06,9.793501633864183e-06,-0.0008257584662009931,-0.0021033653846153845,697,698,0.15384615384615385
L1.H5,26,-0.00033099834735576925,0.5384615384615384,0.0,-0.00030048076923076925,1,0.0022137302618760327,5.6765388133219225e-05,-3.7688475388746997e-06,-0.001043440458796709,-0.0006009615384615385,697,698,0.15384615384615385
L9.H11,26,-0.00033099834735576925,0.5,0.0,-0.002403846153846154,1,0.0002469328733590933,0.00017678913998399646,-1.3968119254479041e-05,0.0031923077319958295,0.00030048076923076925,697,695,0.4230769230769231
L1.H10,26,-0.00032630333533653844,0.5769230769230769,0.0,-0.001201923076923077,1,0.0029975336331587573,7.222574528826114e-05,8.70686310988206e-06,3.454511285891653e-05,-0.0009014423076923077,697,698,0.15384615384615385
L2.H13,26,-0.00029343825120192306,0.46153846153846156,0.0,-0.001201923076923077,1,0.001364740041586069,2.8321630522371448e-05,1.6308747805081883e-05,-0.001334585421229116,-0.002403846153846154,697,697,0.15384615384615385
L10.H12,26,-0.0002723106971153846,0.46153846153846156,0.0,-0.0009014423076923077,1,0.0008222804619715764,2.5761420637046776e-06,8.399669940655049e-06,-0.0008856654455342539,-0.0015024038461538462,697,698,0.19230769230769232
L19.H15,26,-0.0002723106971153846,0.4230769230769231,0.038461538461538464,0.0018028846153846155,1,-0.008811152898348294,0.0016321855336382913,-0.00018639289415799655,-0.04351450201620821,-0.042893629807692304,697,702,0.07692307692307693
L4.H14,26,-0.00026996319110576925,0.5,0.0,-0.0021033653846153845,1,0.002142942868746244,7.185404599742749e-05,2.046961050767165e-05,0.00039575973039503187,-0.001953125,697,697,0.23076923076923078
L17.H8,26,-0.00026292067307692306,0.5384615384615384,0.0,-0.0015024038461538462,1,0.0015335358106173002,-2.8362254362526492e-05,1.1771917343139648e-05,0.002577291848286035,0.0018780048076923077,697,697,0.23076923076923078
L3.H7,26,-0.00025587815504807694,0.4230769230769231,0.0,-0.0018028846153846155,1,0.0017558313333071195,-1.1369295722173634e-05,6.769712154681866e-06,-0.00108319678360116,-0.003380408653846154,697,697,0.23076923076923078
L7.H10,26,-0.00024883563701923075,0.46153846153846156,0.0,0.00030048076923076925,1,0.0019515706942631649,1.5521852079613243e-05,-4.3327991779033954e-07,-0.0025124854502517517,-0.00390625,697,697,0.2692307692307692
L16.H3,26,-0.000244140625,0.5769230769230769,0.0,-0.004206730769230769,1,0.004045855540495653,8.972161745427562e-05,1.676036761357234e-05,0.03097983491291819,0.009314903846153846,697,661,0.46153846153846156
L19.H6,26,-0.00022536057692307694,0.4230769230769231,0.0,-0.004206730769230769,1,0.002006824199969952,0.00010679257432527195,1.5089145073523889e-05,0.014618253309474534,0.011117788461538462,697,694,0.38461538461538464
L1.H14,26,-0.00021597055288461538,0.5,0.0,-0.001201923076923077,1,0.0005561021658090445,1.1038871189856973e-05,2.17740352337177e-05,-0.0006672827674402621,-0.0015775240384615385,697,697,0.2692307692307692
L19.H5,26,-0.00021597055288461538,0.2692307692307692,0.0,-0.00030048076923076925,1,0.0009774978344257062,5.040466581144406e-05,-3.562523768498347e-06,0.009565116549220373,0.008939302884615384,697,693,0.38461538461538464
L6.H13,26,-0.00021127554086538462,0.5769230769230769,0.0,-0.0006009615384615385,1,0.00276794800391564,3.417834341234993e-05,1.64187871492826e-05,-0.001083889236442375,-0.003230168269230769,697,698,0.19230769230769232
L1.H11,26,-0.00018780048076923078,0.4230769230769231,0.0,-0.0009014423076923077,1,-1.1627490703876201e-05,4.737023664347362e-05,-1.043081283569336e-06,0.0018095101525032826,-0.0006009615384615385,697,696,0.4230769230769231
L18.H9,26,-0.00018545297475961538,0.5,0.0,-0.0015024038461538462,1,0.001504953090961163,3.747220622384563e-05,-1.1336344939011793e-05,-0.0002375699268045188,-0.0013521634615384615,697,697,0.19230769230769232
L3.H9,26,-0.00018075796274038462,0.5384615384615384,0.0,-0.0009014423076923077,1,0.001054539130284236,-6.668436141738381e-08,-5.827500269963191e-06,0.0018536294068042004,0.00030048076923076925,697,693,0.38461538461538464
L7.H7,26,-0.00018075796274038462,0.5,0.0,-0.0018028846153846155,1,0.0018297617252056415,6.86847065830639e-05,1.6989616247323844e-05,-0.002407971517380395,-0.006009615384615385,697,697,0.2692307692307692
L8.H10,26,-0.00017606295072115384,0.5,0.0,0.0,1,0.0005765832387484037,6.740574505014453e-05,-4.6881345602182245e-06,0.001958424198331012,0.0006009615384615385,697,695,0.2692307692307692
L6.H1,26,-0.00017136793870192306,0.5384615384615384,0.0,-0.0018028846153846155,1,0.0013270423962519718,1.542900757228311e-05,-1.719364753136268e-07,0.0013888398809039876,-0.0016526442307692308,697,696,0.3076923076923077
L5.H6,26,-0.00014554537259615384,0.4230769230769231,0.0,0.0006009615384615385,1,0.002712873312143179,4.588764484371775e-05,1.9004711737999548e-06,0.0010699344270886145,0.0006760817307692308,697,698,0.23076923076923078
L0.H1,26,-0.0001361553485576923,0.38461538461538464,0.0,-0.00030048076923076925,1,-0.0002459929539607121,2.3643242177338554e-05,3.629005872286283e-06,-0.002919668446829518,-0.005183293269230769,697,696,0.2692307692307692
L5.H4,26,-0.00013380784254807694,0.2692307692307692,0.0,-0.00030048076923076925,1,0.0015259660207308256,7.543721949332394e-06,-1.9486133868877705e-06,-0.0004103272437338532,-0.0007512019230769231,697,697,0.23076923076923078
L5.H8,26,-0.00012911283052884616,0.6923076923076923,0.0,-0.00030048076923076925,1,0.0015142972652728741,0.00010767045709004518,5.339200680072491e-06,0.017872057443571815,-0.00045072115384615387,697,664,0.3076923076923077
L2.H2,26,-0.00011972280649038461,0.5769230769230769,0.0,0.0009014423076923077,1,-0.00042389218623821554,0.00010438154612739499,8.489076907818135e-06,0.002096159220944935,-0.0013521634615384615,697,696,0.19230769230769232
L19.H9,26,-0.00011268028846153847,0.4230769230769231,0.0,0.0,1,-0.00014610932423518255,0.00016536818111489993,-2.842453809884878e-05,-0.00700148521886822,-0.006159855769230769,697,699,0.19230769230769232
L9.H8,26,-0.00011033278245192308,0.38461538461538464,0.0,-0.002704326923076923,1,0.0008416267541738657,0.0001420569362660619,1.9946923622718223e-05,0.0065021208289005915,0.0030799278846153845,697,691,0.34615384615384615
L2.H9,26,-0.00010798527644230769,0.5384615384615384,0.0,-0.0006009615384615385,1,0.000987671888791598,3.686851946090778e-05,1.0795318163358248e-05,-0.0008555663210716927,-0.0009014423076923077,697,698,0.3076923076923077
L3.H1,26,-9.390024038461539e-05,0.5,0.0,-0.0009014423076923077,1,0.00044302527721111593,6.630738174023393e-05,9.399193983811598e-06,0.020627679658405902,0.001953125,697,667,0.19230769230769232
L0.H12,26,-8.920522836538461e-05,0.46153846153846156,0.0,-0.0009014423076923077,1,0.0009265037683340219,8.570667033871778e-05,-1.1962193709153395e-05,-0.0026783656075011248,-0.004056490384615385,697,697,0.3076923076923077
L5.H12,26,-8.216271033653847e-05,0.4230769230769231,0.0,-0.001201923076923077,1,0.0004786207125737117,2.3245884221978486e-06,1.4433493980994592e-05,0.00114906759836668,-0.0005258413461538461,697,697,0.34615384615384615
L2.H5,26,-7.277268629807692e-05,0.46153846153846156,0.0,0.0,1,-0.0004495084285736084,1.7237521975542993e-05,8.138326498178335e-07,0.00160052988237435,0.0015024038461538462,697,696,0.34615384615384615
L6.H8,26,-6.573016826923077e-05,0.5384615384615384,0.0,0.00030048076923076925,1,7.067735378558819e-05,0.00018498662421524597,9.591762836162861e-06,-0.003435923896881003,-0.002629206730769231,697,699,0.34615384615384615
L1.H15,26,-5.6340144230769234e-05,0.4230769230769231,0.0,0.0,1,0.0005307518518888033,2.6871305285917166e-05,1.830550340505747e-05,-0.00048625940606046326,-0.0007512019230769231,697,696,0.2692307692307692
L4.H15,26,-5.6340144230769234e-05,0.5384615384615384,0.0,-0.0021033653846153845,1,0.001383510919717642,4.5495935829911526e-05,-4.144815298227163e-06,0.0013675465659793713,-0.00037560096153846156,697,699,0.23076923076923078
L20.H6,26,-5.6340144230769234e-05,0.4230769230769231,0.0,-0.00030048076923076925,1,4.5113838635958156e-05,-9.589642734051897e-06,9.0025938474215e-06,-0.0006674677811853894,-0.0012770432692307692,697,697,0.23076923076923078
L22.H13,26,-4.225510817307692e-05,0.19230769230769232,0.0,-0.00030048076923076925,1,0.00028876157907339244,-2.8743093585385046e-05,-3.6679781400240387e-08,0.0003383561906338909,0.0,697,696,0.23076923076923078
L1.H13,26,-3.7560096153846156e-05,0.38461538461538464,0.0,0.0,1,0.000390091767677894,4.9788960845594724e-05,-9.479431005624625e-06,-0.0013210854069909373,-0.0009014423076923077,697,695,0.3076923076923077
L3.H8,26,-3.7560096153846156e-05,0.5769230769230769,0.0,0.0009014423076923077,1,0.0009372463593116173,4.850667601903506e-05,8.14978892986591e-06,0.001717576883117306,-0.00030048076923076925,697,697,0.2692307692307692
L6.H14,26,-3.5212590144230766e-05,0.5384615384615384,0.0,0.0,1,-0.0018705450571500338,0.00015537315644346213,-6.327262291541467e-06,0.0011256958969287198,-0.00015024038461538462,697,698,0.2692307692307692
L16.H9,26,-3.286508413461538e-05,0.46153846153846156,0.0,0.00030048076923076925,1,0.00023498672705430252,2.1718145594954527e-05,-2.5446598346416767e-06,-0.0008610805029230394,-0.00045072115384615387,697,697,0.15384615384615385
L18.H15,26,-3.0517578125e-05,0.34615384615384615,0.0,-0.00030048076923076925,1,-0.0002290652348445012,0.00029765094236958807,1.0483540021456205e-05,0.005297989602710691,0.004582331730769231,697,696,0.2692307692307692
L23.H3,26,-2.3475060096153847e-05,0.3076923076923077,0.0,-0.00030048076923076925,1,5.538188494168795e-05,-2.6498467570071134e-05,-2.1320122938889725e-07,0.0017914805665016078,0.0014272836538461538,697,696,0.3076923076923077
L22.H4,26,-1.4085036057692308e-05,0.6153846153846154,0.0,-0.0018028846153846155,1,0.003608898474619939,0.00032576813156573247,5.098489614633413e-06,0.00392588683655173,0.0014272836538461538,697,700,0.3076923076923077
L23.H12,26,-1.4085036057692308e-05,0.07692307692307693,0.0,0.0,1,2.9314022797804613e-05,9.124116804042178e-06,2.7509836050180286e-07,0.00029078784119106703,0.00030048076923076925,697,697,0.07692307692307693
L18.H10,26,-9.390024038461539e-06,0.5,0.0,0.002704326923076923,1,-0.002851408261519212,0.001752789867168758,-0.000183029816700862,-0.00465652517091748,-0.01434795673076923,697,674,0.2692307692307692
L5.H14,26,-4.6950120192307695e-06,0.5384615384615384,0.0,-0.005709134615384615,1,0.005934726733427782,0.0010916604369413108,-4.24797718341534e-06,0.00436613735347668,-0.007737379807692308,697,685,0.5
L17.H2,26,0.0,0.0,0.0,0.0,1,2.5217349712665264e-08,0.0,0.0,0.0,0.0,697,697,0.0
L1.H4,26,2.3475060096153847e-06,0.46153846153846156,0.0,0.002403846153846154,1,0.0005194040445181039,5.393550264461037e-05,1.7562737831702598e-05,0.018435999797659808,0.0009014423076923077,697,665,0.2692307692307692
L10.H7,26,4.6950120192307695e-06,0.4230769230769231,0.038461538461538464,0.0078125,1,-0.01632181268471938,0.0019333062283784295,8.961329093346229e-06,-0.04381516782200053,-0.03928786057692308,697,706,0.23076923076923078
L22.H3,26,4.6950120192307695e-06,0.5,0.0,0.002704326923076923,1,0.0031973627897409294,0.0008184004310840884,2.871109889103816e-05,0.036724127891740704,0.034780649038461536,697,689,0.6538461538461539
L22.H6,26,7.042518028846154e-06,0.2692307692307692,0.0,-0.0015024038461538462,1,0.0012221565613379846,8.555071081690794e-05,9.743066934438852e-06,0.003626431283190258,0.002478966346153846,697,700,0.38461538461538464
L18.H7,26,1.1737530048076924e-05,0.4230769230769231,0.0,-0.00030048076923076925,1,0.0012422800064086914,2.4766481846409777e-05,-6.62070054274339e-06,0.0008756992708215619,-0.0005258413461538461,697,697,0.2692307692307692
L13.H0,26,2.3475060096153847e-05,0.5769230769230769,0.0,-0.010516826923076924,1,0.0015193063479203444,0.003556885030075836,0.00016489166479844315,0.1028766246178692,0.050443209134615384,697,683,0.5384615384615384
L16.H11,26,3.0517578125e-05,0.5384615384615384,0.0,-0.0015024038461538462,1,-0.0043800152265108545,0.00046268197911558673,5.46414118546706e-05,-0.04217844410972241,-0.0478515625,697,716,0.038461538461538464
L20.H15,26,3.0517578125e-05,0.34615384615384615,0.0,0.0021033653846153845,1,-0.0001987585654625526,2.8896814560889303e-05,2.225316487825834e-05,0.0009801602825595752,0.002478966346153846,697,697,0.19230769230769232
L14.H6,26,3.286508413461538e-05,0.46153846153846156,0.0,0.0009014423076923077,1,0.0010291842313913198,8.161256538677173e-06,2.3050950123713566e-05,0.0013862231984745738,-0.00030048076923076925,697,696,0.23076923076923078
L21.H5,26,3.7560096153846156e-05,0.2692307692307692,0.0,0.0006009615384615385,1,0.00031348375173715444,2.9509098497398485e-05,-7.636271990262545e-06,-0.00022756084531730454,-0.0006009615384615385,697,697,0.23076923076923078
L21.H15,26,4.4602614182692305e-05,0.5769230769230769,0.0,-0.006310096153846154,1,0.0006777460758502667,0.002103480351741802,4.220008850097656e-05,0.007512892017536013,-0.01092998798076923,697,696,0.4230769230769231
L3.H2,26,4.6950120192307695e-05,0.5,0.0,0.001201923076923077,1,0.0010411785199091984,4.8584271308545096e-05,1.2975472670335035e-05,0.002389950311342734,0.0020282451923076925,697,696,0.2692307692307692
L10.H6,26,4.6950120192307695e-05,0.5384615384615384,0.0,0.0,1,7.355213165283203e-05,4.2147653193051854e-05,-1.4557288243220403e-06,-7.617334510544971e-05,-0.001201923076923077,697,698,0.23076923076923078
L11.H0,26,4.6950120192307695e-05,0.3076923076923077,0.0,0.0006009615384615385,1,-0.00031109268848712626,5.297878173083658e-05,-3.2094808725210337e-06,0.0008423813332818828,-0.00037560096153846156,697,696,0.2692307692307692
L6.H12,26,4.929762620192308e-05,0.38461538461538464,0.0,0.0009014423076923077,1,-0.0015113903925969051,6.306973885400042e-05,-2.4055059139545148e-05,-0.0005173824628568074,-0.0016526442307692308,697,698,0.38461538461538464
L6.H2,26,6.103515625e-05,0.6153846153846154,0.0,-0.0021033653846153845,1,0.00048445738278902496,0.00026573156299911294,8.074136880727914e-06,0.022115499476758622,0.0008263221153846154,697,664,0.4230769230769231
