head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L12.H6,56,-0.00013078962053571428,0.39285714285714285,0.0,0.0030691964285714285,1,-0.002109201891081674,0.00031298305267617773
L16.H13,56,-0.00012860979352678572,0.5535714285714286,0.0,0.0008370535714285714,1,0.00034771646772112163,4.3886323250522506e-05
L6.H15,56,-0.00011989048549107142,0.48214285714285715,0.0,-0.0006975446428571429,1,0.002006744167634419,0.0001506663101866122
L6.H14,56,-0.00011771065848214286,0.4642857142857143,0.0,0.0011160714285714285,1,-0.0004505366086959839,0.00014880338634221907
L18.H11,56,-0.00010463169642857142,0.48214285714285715,0.0,0.004464285714285714,1,-0.00032208540609904697,8.089387704655695e-05
L17.H3,56,-9.373256138392858e-05,0.48214285714285715,0.0,-0.0009765625,1,0.0006839473332677569,6.538993726020894e-05
L22.H14,56,-9.373256138392858e-05,0.4642857142857143,0.0,0.002650669642857143,1,-0.0006983572883265359,6.1302011934978e-05
L4.H11,56,-7.411411830357142e-05,0.48214285714285715,0.0,-0.006975446428571429,1,0.0014124613787446702,5.489502138646328e-05
L22.H15,56,-2.3978097098214285e-05,0.48214285714285715,0.0,0.002650669642857143,1,-0.0012304883982454027,7.733789883397029e-05
L20.H3,56,-1.3078962053571428e-05,0.4642857142857143,0.0,0.005022321428571429,1,-0.0016317638967718398,9.993231814015806e-05
L1.H5,56,-6.539481026785714e-06,0.42857142857142855,0.0,0.0030691964285714285,1,-0.0010530490960393632,0.0010036568408915108
L3.H14,56,-2.1798270089285713e-06,0.44642857142857145,0.0,0.015345982142857142,1,-0.003486990396465574,0.0001936111241645579
L15.H15,56,2.3978097098214285e-05,0.6071428571428571,0.0,0.00013950892857142856,1,0.00012817287019320896,0.00013695365396415582
L0.H3,56,4.795619419642857e-05,0.5892857142857143,0.0,-0.007952008928571428,1,0.0007408325161252703,7.692820431007672e-05
L17.H14,56,6.321498325892858e-05,0.48214285714285715,0.0,0.005440848214285714,1,-2.29036169392722e-05,7.814948405991475e-05
L21.H2,56,6.321498325892858e-05,0.5535714285714286,0.0,0.0020926339285714285,1,-0.00016391543405396597,0.00011911322124953066
L13.H4,56,7.411411830357142e-05,0.5892857142857143,0.03571428571428571,-0.022879464285714284,1,0.013853126870734351,0.0030873925019737464
L18.H6,56,7.411411830357142e-05,0.42857142857142855,0.0,-0.0013950892857142857,1,6.072063531194415e-05,9.930649451104858e-05
L17.H9,56,7.62939453125e-05,0.42857142857142855,0.0,-0.0018136160714285715,1,0.0008158683776855469,5.6351180579180694e-05
L19.H9,56,8.501325334821428e-05,0.5178571428571429,0.0,0.0008370535714285714,1,-0.000910788242306028,0.00011754915353126958
L21.H9,56,9.1552734375e-05,0.48214285714285715,0.0,0.001953125,1,-0.0017936192452907562,5.4577949283287e-05
L1.H3,56,9.591238839285714e-05,0.4107142857142857,0.0,0.0016741071428571428,1,-3.3309417111533026e-05,0.00014433476271083885
L17.H15,56,9.591238839285714e-05,0.5,0.0,0.005301339285714286,1,-0.0027796769780772074,0.00010139615736599288
L19.H11,56,0.00010245186941964286,0.48214285714285715,0.0,0.0018136160714285715,1,-0.000994507223367691,0.00013924899206228605
L6.H4,56,0.00010463169642857142,0.5,0.0,-0.0016741071428571428,1,0.0007907434233597346,0.00014161396685657173
L22.H4,56,0.00011335100446428572,0.4107142857142857,0.0,0.00013950892857142856,1,-0.0005902807627405439,6.852527927289234e-05
L16.H0,56,0.00012425013950892856,0.4107142857142857,0.0,-0.0004185267857142857,1,1.6993177788598196e-05,5.764856307775647e-05
L2.H7,56,0.00012642996651785715,0.48214285714285715,0.0,0.003627232142857143,1,-0.0025436867560659137,7.085063683527031e-05
L21.H0,56,0.00013514927455357144,0.48214285714285715,0.0,0.004743303571428571,1,-0.001918912466083254,6.522674824996752e-05
L21.H13,56,0.00013950892857142856,0.5,0.0,0.0005580357142857143,1,-4.3058501822607855e-05,4.153388220272193e-05
L16.H11,56,0.0001678466796875,0.5535714285714286,0.0,-0.0023716517857142855,1,0.0005566350051334926,0.0003066230770595472
L2.H15,56,0.00018746512276785715,0.48214285714285715,0.0,-0.008928571428571428,1,0.00221320241689682,0.00034491231982818657
L8.H8,56,0.00018746512276785715,0.5357142857142857,0.017857142857142856,-0.04645647321428571,1,-0.002445087901183537,0.003937036646675551
L17.H13,56,0.00022234235491071428,0.4642857142857143,0.0,-0.0034877232142857145,1,-0.0021913195294993265,0.00010691980813654871
L20.H6,56,0.00023324148995535715,0.39285714285714285,0.0,0.0018136160714285715,1,-0.0014138988086155482,4.841338509972307e-05
L18.H14,56,0.00024850027901785713,0.42857142857142855,0.0,0.0033482142857142855,1,-0.00044241707239832195,4.775117434162114e-05
L20.H5,56,0.0002506801060267857,0.42857142857142855,0.0,0.005440848214285714,1,-0.0015375598200729915,9.411395181554585e-05
L13.H10,56,0.0002528599330357143,0.5178571428571429,0.0,0.00390625,1,-0.0009839348495006561,8.580548641085832e-05
L3.H12,56,0.0002593994140625,0.5714285714285714,0.0,0.0029296875,1,0.0004515754325049264,0.00016738058138798806
L13.H6,56,0.0002833775111607143,0.2857142857142857,0.017857142857142856,-0.006417410714285714,1,-0.0029628175709928784,0.0019397047486303823
L18.H12,56,0.00028555733816964287,0.39285714285714285,0.0,0.007533482142857143,1,-0.0016393097383635385,0.00012955960434218077
L5.H10,56,0.00030081612723214287,0.30357142857142855,0.0,0.012555803571428572,1,-0.004085780786616462,0.00025244288411028847
L17.H12,56,0.00030081612723214287,0.42857142857142855,0.0,0.005161830357142857,1,-0.000770346394606999,0.00011717232164950733
L19.H6,56,0.00030299595424107144,0.42857142857142855,0.0,0.0008370535714285714,1,-0.001733313181570598,0.00010008142349501472
L15.H14,56,0.00030517578125,0.44642857142857145,0.0,0.0006975446428571429,1,-0.0009612244154725756,7.898942989673483e-05
L12.H13,56,0.00030953543526785713,0.4642857142857143,0.0,0.0008370535714285714,1,-0.0019705535045691897,7.098125313729855e-05
L17.H0,56,0.0003117152622767857,0.39285714285714285,0.0,0.0033482142857142855,1,-0.002465769648551941,4.610450410577219e-05
L1.H6,56,0.0003138950892857143,0.5535714285714286,0.0,0.005440848214285714,1,0.0004984975925513677,0.00016488476330778212
L22.H5,56,0.0003444126674107143,0.44642857142857145,0.0,0.002232142857142857,1,-0.0012585568640913283,4.238317874946266e-05
L19.H7,56,0.00034877232142857144,0.3392857142857143,0.0,0.011021205357142858,1,-0.0053453871182033,0.00019937335930210663
L22.H7,56,0.00035313197544642856,0.4642857142857143,0.0,0.005301339285714286,1,-0.003113234681742532,0.00012277266773708106
L10.H0,56,0.0003662109375,0.30357142857142855,0.017857142857142856,-0.006417410714285714,1,0.0006410383752414159,0.000904450723737682
L20.H14,56,0.0003662109375,0.42857142857142855,0.0,0.0011160714285714285,1,-0.0015314588589327677,7.126613922991965e-05
L18.H15,56,0.0003749302455357143,0.5178571428571429,0.0,0.002650669642857143,1,-0.002822672149964741,0.0001069784244204389
L1.H0,56,0.00037711007254464287,0.32142857142857145,0.0,0.003208705357142857,1,-0.0017697273620537349,0.00011759141891941129
L12.H0,56,0.0003901890345982143,0.4642857142857143,0.0,0.017438616071428572,1,-0.010705873902354921,0.0007076846131245215
L16.H9,56,0.00039454868861607144,0.375,0.0,0.011300223214285714,1,-0.0023591736597674234,8.122581357383751e-05
L20.H15,56,0.00039890834263392856,0.35714285714285715,0.0,0.004185267857142857,1,-0.0019277834466525487,5.3205847442378786e-05
L16.H4,56,0.00040980747767857144,0.48214285714285715,0.0,0.0009765625,1,-0.0016174970992973872,6.762648308722419e-05
L12.H4,56,0.0004185267857142857,0.5714285714285714,0.0,-0.008928571428571428,1,0.0021150963647024973,0.00016201858384842386
L15.H8,56,0.00042724609375,0.32142857142857145,0.0,0.0009765625,1,-0.0017904096416064671,0.0001517131876036209
L20.H12,56,0.0004359654017857143,0.4107142857142857,0.0,0.0016741071428571428,1,-0.0027066905583654132,7.653759972267185e-05
L20.H11,56,0.00045558384486607144,0.3392857142857143,0.0,0.006138392857142857,1,-0.0036323932664734976,7.242262108775321e-05
L2.H2,56,0.00045994349888392856,0.4107142857142857,0.0,-0.004324776785714286,1,-0.0009374496127877917,0.00011757397786433492
L22.H8,56,0.0004643031529017857,0.3392857142857143,0.0,0.008231026785714286,1,-0.0039138586393424445,6.731352563552459e-05
L2.H4,56,0.00048392159598214287,0.48214285714285715,0.0,0.005580357142857143,1,-0.0032632420105593546,9.941851106175039e-05
L3.H10,56,0.0004991803850446429,0.30357142857142855,0.0,0.008091517857142858,1,-0.00529032785977636,0.0001044054439327218
L15.H9,56,0.0005013602120535714,0.44642857142857145,0.0,-0.002232142857142857,1,0.0002792424389294216,0.0002781131754220821
L15.H0,56,0.0005122593470982143,0.375,0.0,0.011021205357142858,1,-0.004332581268889564,6.876068229238237e-05
L8.H0,56,0.0005166190011160714,0.5357142857142857,0.0,0.0033482142857142855,1,-0.0007898078433104924,0.0010704451962218237
L11.H5,56,0.0005296979631696429,0.48214285714285715,0.0,-0.03794642857142857,1,0.01345705400620188,0.0010719862615847628
L11.H3,56,0.0005602155412946429,0.4642857142857143,0.0,-0.0009765625,1,-0.004874429532459804,0.0005550796071734762
L23.H6,56,0.0005863734654017857,0.5,0.0,-0.010602678571428572,1,-0.0004902114825589317,0.00012850604532234553
L11.H13,56,0.0006125313895089286,0.5535714285714286,0.017857142857142856,-0.029436383928571428,1,0.009716732161385673,0.0021641618955722413
L21.H3,56,0.0006365094866071429,0.5357142857142857,0.0,0.025111607142857144,1,-0.011881832565580095,0.00646928215506445
L9.H15,56,0.0006386893136160714,0.5535714285714286,0.0,0.020368303571428572,1,-0.009638952889612742,0.0017768799925761414
L6.H7,56,0.0006539481026785714,0.35714285714285715,0.017857142857142856,-0.027622767857142856,1,0.0036375336349010468,0.001774601413412061
L17.H10,56,0.0006626674107142857,0.23214285714285715,0.0,0.017578125,1,-0.004957537565912519,0.0001165704675908533
L11.H10,56,0.00067138671875,0.26785714285714285,0.0,0.010463169642857142,1,-0.003837384283542633,9.534409251240763e-05
L22.H3,56,0.00067138671875,0.3392857142857143,0.0,0.007114955357142857,1,-0.0020561617399965015,0.00010022057774351976
L6.H0,56,0.0006844656808035714,0.2857142857142857,0.0,0.0018136160714285715,1,-0.0023866184055805206,7.406143894123878e-05
L6.H6,56,0.0006931849888392857,0.3392857142857143,0.0,0.009207589285714286,1,-0.0035582983068057467,0.0005782504482080445
L21.H1,56,0.0006975446428571429,0.5,0.017857142857142856,0.005161830357142857,1,-0.012334964105061122,0.000991592401338234
L2.H9,56,0.0007040841238839286,0.42857142857142855,0.0,0.004603794642857143,1,-0.004035537264176777,0.00010219925122458205
L8.H10,56,0.0007128034319196429,0.35714285714285715,0.017857142857142856,0.0037667410714285715,1,0.00211141790662493,0.0014138797129947176
L4.H9,56,0.0007280622209821429,0.4642857142857143,0.0,-0.004045758928571429,1,-0.0010037603122847421,0.00027114631585131325
L8.H12,56,0.0007280622209821429,0.30357142857142855,0.0,0.014090401785714286,1,-0.0026864521205425262,0.00022367666900078933
L16.H5,56,0.0007280622209821429,0.39285714285714285,0.0,0.010044642857142858,1,-0.0040364185614245275,9.032560381326351e-05
L17.H5,56,0.0007302420479910714,0.4107142857142857,0.0,0.005301339285714286,1,-0.00324781026159014,7.272756171719916e-05
L12.H15,56,0.0007760184151785714,0.30357142857142855,0.017857142857142856,0.025251116071428572,1,-0.013379756893430437,0.007884694797862071
L5.H15,56,0.0007890973772321429,0.2857142857142857,0.0,0.011858258928571428,1,-0.006479431475911822,0.00048431079864842886
L3.H2,56,0.0008021763392857143,0.625,0.0,0.005859375,1,0.0004917473665305547,0.0007453022438832184
L4.H0,56,0.0008108956473214286,0.4107142857142857,0.0,-0.0034877232142857145,1,-0.0034070254436561038,0.00019728681533186837
L5.H7,56,0.0008217947823660714,0.44642857142857145,0.0,0.004464285714285714,1,-0.0041997187903949195,0.00016116105091766388
L19.H1,56,0.000823974609375,0.39285714285714285,0.0,-0.00027901785714285713,1,-0.006517903081008366,0.00016833494964885176
L19.H10,56,0.000823974609375,0.2857142857142857,0.0,0.010044642857142858,1,-0.0041793473064899445,9.271968753767266e-05
L23.H2,56,0.0008370535714285714,0.48214285714285715,0.0,0.03376116071428571,1,-0.01373352057167462,0.0009538362550561682
L10.H10,56,0.0008435930524553571,0.5535714285714286,0.0,-0.007114955357142857,1,0.007220133606876645,0.003694260648184614
L18.H7,56,0.0008719308035714286,0.42857142857142855,0.0,0.007393973214285714,1,-0.003906359097787312,5.616752488484573e-05
L14.H6,56,0.0008937290736607143,0.32142857142857145,0.0,0.013532366071428572,1,-0.006139687129429409,0.00016596131704968035
L13.H11,56,0.0009024483816964286,0.44642857142857145,0.0,-0.0013950892857142857,1,-0.010334088334015437,0.000821071200204772
L3.H13,56,0.0009046282087053571,0.3392857142857143,0.0,0.007952008928571428,1,-0.004196011062179293,0.00011757693804221552
L14.H10,56,0.0009089878627232143,0.32142857142857145,0.0,0.01953125,1,-0.007473456540278026,0.00023169216261261942
L5.H2,56,0.0009722028459821429,0.30357142857142855,0.0,0.013392857142857142,1,-0.010263909718820028,0.0002201415350750072
L15.H13,56,0.0009787423270089285,0.48214285714285715,0.0,-0.0009765625,1,0.0032510443457535337,0.0006505338159123701
L7.H4,56,0.0009852818080357143,0.4107142857142857,0.0,-0.009207589285714286,1,0.0018412390989916666,0.0003944016003255716
L18.H8,56,0.0009940011160714285,0.375,0.0,0.004324776785714286,1,-0.001872635313442775,0.0005195303124959796
L20.H13,56,0.0010550362723214285,0.4107142857142857,0.0,0.012555803571428572,1,-0.005082443888698306,0.0004487626640314245
L18.H13,56,0.0011029924665178572,0.48214285714285715,0.0,0.015066964285714286,1,-0.006327825465372631,0.00021235440980100457
L21.H7,56,0.0011226109095982143,0.23214285714285715,0.0,0.01953125,1,-0.008577634713479452,0.00029471082773722756
L3.H4,56,0.0011313302176339285,0.5,0.0,-0.0015345982142857143,1,-0.0025271006992885043,0.00046985630277569205
L4.H5,56,0.0011727469308035715,0.48214285714285715,0.0,0.004743303571428571,1,-0.0011525100895336696,0.0007258010222618136
L21.H15,56,0.00128173828125,0.39285714285714285,0.0,-0.012974330357142858,1,-0.002307324537209102,0.0006365755565249336
L11.H12,56,0.0013318743024553572,0.375,0.0,0.015904017857142856,1,-0.011500517172472817,0.00039510424643854743
L15.H2,56,0.0014059884207589285,0.21428571428571427,0.0,0.018275669642857144,1,-0.006607405309166227,0.00012809871499744725
L10.H1,56,0.0014125279017857143,0.5,0.0,0.040318080357142856,1,-0.015634662870849882,0.0024083953356759074
L22.H12,56,0.0014408656529017857,0.30357142857142855,0.017857142857142856,-0.049525669642857144,1,-0.0033391586371830533,0.0019314131578929456
L10.H3,56,0.0014844621930803572,0.39285714285714285,0.017857142857142856,-0.0020926339285714285,1,-0.00495127694947379,0.0003834705101521
L8.H2,56,0.0014975411551339285,0.5357142857142857,0.0,-0.002232142857142857,1,0.0062394775450229645,0.0058906530227562015
L7.H6,56,0.0015313284737723215,0.30357142857142855,0.017857142857142856,0.04087611607142857,1,-0.012979138642549515,0.0030916740392318127
L0.H14,56,0.0015367780412946428,0.32142857142857145,0.0,-0.0011160714285714285,1,-0.0032561298991952625,0.00037124411158271996
L4.H12,56,0.0015389578683035715,0.5535714285714286,0.017857142857142856,0.021623883928571428,1,-0.012087272214038032,0.0009860891312720404
L20.H8,56,0.0015476771763392857,0.30357142857142855,0.0,0.020786830357142856,1,-0.009166710078716278,0.00017055473618451548
L18.H4,56,0.0015607561383928572,0.3392857142857143,0.0,0.007114955357142857,1,-0.007343576954943793,0.000496467543988339
L9.H13,56,0.0015781947544642857,0.44642857142857145,0.017857142857142856,-0.014229910714285714,1,0.002276219427585602,0.00122494802001581
L2.H1,56,0.0015825544084821428,0.25,0.0,0.016043526785714284,1,-0.00816407852939197,0.00014895011820824169
L14.H9,56,0.0016283307756696428,0.6607142857142857,0.017857142857142856,-0.0068359375,1,-0.005137068352528981,0.0023569344988832847
L7.H1,56,0.0016653878348214285,0.30357142857142855,0.0,0.013671875,1,-0.008389791739838464,0.00020249821104049
L18.H2,56,0.0016719273158482143,0.4642857142857143,0.0,-0.00013950892857142856,1,-0.00374675914645195,0.000404077795565172
L7.H13,56,0.0016806466238839285,0.39285714285714285,0.0,0.061802455357142856,1,-0.021156619169882367,0.0012593848883365613
L8.H4,56,0.0017198835100446428,0.5714285714285714,0.017857142857142856,0.011300223214285714,1,-0.002353158380304064,0.001364502098372863
L17.H1,56,0.0017351422991071428,0.16071428571428573,0.0,0.005998883928571429,1,-0.006157023033925465,0.00011277957478991343
L19.H3,56,0.0017416817801339285,0.39285714285714285,0.0,0.008091517857142858,1,-0.004940614636455264,0.00019369342719853324
L6.H2,56,0.0017504010881696428,0.3392857142857143,0.0,0.008231026785714286,1,-0.005871361387627465,0.0006651027579534587
L16.H1,56,0.0017787388392857143,0.3392857142857143,0.017857142857142856,0.017857142857142856,1,-0.012309382004397256,0.0005747100166705163
L11.H9,56,0.001861572265625,0.19642857142857142,0.0,0.025530133928571428,1,-0.014860747115952628,0.00045134999033637414
L12.H10,56,0.0020599365234375,0.375,0.0,0.03962053571428571,1,-0.01907906255551747,0.0027338398540450726
L10.H11,56,0.002079554966517857,0.32142857142857145,0.0,0.005859375,1,-0.00578216410108975,0.0004581471860417098
L16.H7,56,0.0022147042410714285,0.6428571428571429,0.0,-0.029157366071428572,1,0.006760186914886747,0.002397023447494056
L12.H11,56,0.0022800990513392855,0.2857142857142857,0.0,0.0322265625,1,-0.011539287865161896,0.00048722723490105376
L23.H14,56,0.0023127964564732145,0.35714285714285715,0.0,-0.08077566964285714,1,0.000850185751914978,0.0006069336465900831
L15.H11,56,0.0024784633091517855,0.32142857142857145,0.0,0.013532366071428572,1,-0.005460491670029504,0.0007645742743989103
L20.H7,56,0.002583095005580357,0.21428571428571427,0.0,0.032924107142857144,1,-0.014453502637999398,0.00042062263771315756
L0.H6,56,0.0026615687779017855,0.30357142857142855,0.0,0.016322544642857144,1,-0.007447713187762669,0.0005256368565044665
L9.H14,56,0.002796718052455357,0.4642857142857143,0.017857142857142856,0.028459821428571428,1,-0.011264859033482415,0.0013067008572501696
L8.H13,56,0.0028839111328125,0.32142857142857145,0.0,0.015625,1,-0.006281859640564237,0.0009861279977485538
L20.H2,56,0.0029013497488839285,0.32142857142857145,0.0,0.05747767857142857,1,-0.028268282434770038,0.0049776714565398705
L12.H2,56,0.0029449462890625,0.44642857142857145,0.017857142857142856,0.03404017857142857,1,-0.014866596353905541,0.0010364342030827953
L11.H2,56,0.002971104213169643,0.26785714285714285,0.0,0.03724888392857143,1,-0.007742987679583686,0.0014158533651555314
L19.H13,56,0.0030234200613839285,0.5,0.017857142857142856,0.0087890625,1,-0.0001759763274874006,0.003325890471387538
L8.H1,56,0.0030735560825892855,0.2857142857142857,0.0,0.039341517857142856,1,-0.021821364760398865,0.0006993283524414957
L10.H6,56,0.0031869070870535715,0.42857142857142855,0.0,0.012974330357142858,1,-0.011272217546190535,0.0005723114873684868
L1.H9,56,0.0037841796875,0.23214285714285715,0.017857142857142856,0.036830357142857144,1,-0.012875014117785863,0.001667164232847946
L10.H13,56,0.004329136439732143,0.375,0.017857142857142856,0.025111607142857144,1,-0.008647792573486055,0.0020176911032519585
L6.H8,56,0.004390171595982143,0.32142857142857145,0.0,0.04255022321428571,1,-0.024033418191330775,0.0016256665226787195
L10.H8,56,0.004566737583705357,0.21428571428571427,0.0,0.03501674107142857,1,-0.014928015215056283,0.0006894126571361474
L9.H7,56,0.004697527204241071,0.3392857142857143,0.0,0.07045200892857142,1,-0.02478648828608649,0.0009036887527145154
L20.H1,56,0.005107334681919643,0.5178571428571429,0.05357142857142857,0.0302734375,1,-0.025948066796575273,0.012671104259425192
L1.H10,56,0.005126953125,0.30357142857142855,0.0,0.06710379464285714,1,-0.02106376684137753,0.0022362311044292127
L8.H5,56,0.005362374441964286,0.42857142857142855,0.0,0.04478236607142857,1,-0.02139261524592127,0.0019863067007983254
L13.H9,56,0.005918230329241071,0.30357142857142855,0.017857142857142856,0.029715401785714284,1,-0.035122505256107876,0.0033403312167398064
L1.H15,56,0.005942208426339286,0.23214285714285715,0.0,0.0166015625,1,-0.03004172071814537,0.0030977738279034384
L13.H0,56,0.005970546177455357,0.375,0.03571428571428571,0.011021205357142858,1,-0.02385136272226061,0.005133062446215523
L0.H4,56,0.006090436662946429,0.21428571428571427,0.017857142857142856,0.08258928571428571,1,-0.0358630046248436,0.003196618877284761
L17.H11,56,0.006171090262276786,0.2857142857142857,0.017857142857142856,0.06194196428571429,1,-0.029671897313424518,0.0045667508867544325
L7.H8,56,0.007258823939732143,0.30357142857142855,0.0,0.07003348214285714,1,-0.037519322974341254,0.0014931849093825025
L10.H9,56,0.0073089599609375,0.4642857142857143,0.017857142857142856,0.09905133928571429,1,-0.04935731792024204,0.010192544064401383
L1.H13,56,0.008983067103794642,0.17857142857142858,0.05357142857142857,0.06194196428571429,1,-0.04612717777490616,0.003166627927255052
L19.H4,56,0.009817940848214286,0.4107142857142857,0.017857142857142856,0.25502232142857145,1,-0.07207192001598221,0.007962551999428667
L11.H15,56,0.010020664760044642,0.42857142857142855,0.017857142857142856,0.06626674107142858,1,-0.051067862659692764,0.010159176499915443
L19.H14,56,0.010866437639508928,0.32142857142857145,0.05357142857142857,0.06780133928571429,1,-0.0529132570539202,0.006362080827654738
L13.H7,56,0.013484409877232142,0.17857142857142858,0.0,0.115234375,1,-0.059088412140096934,0.0033798012238029124
L22.H10,56,0.02020263671875,0.30357142857142855,0.05357142857142857,0.17034040178571427,1,-0.12251685932278633,0.017459336504024186
