head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L11.H5,45,-0.0038031684027777777,0.7555555555555555,0.0,-0.03767361111111111,1,0.03054473665025499,0.0018509499043122763,2.62300173441569e-05,0.024186962216426633,0.005381944444444444,342,340,0.5333333333333333
L20.H10,45,-0.0037943522135416665,0.5333333333333333,0.0,-0.033854166666666664,1,0.027138249079386393,0.0014576797147229728,0.0001935190624660916,0.07732793677969695,0.049479166666666664,342,337,0.5555555555555556
L13.H8,45,-0.003778754340277778,0.7777777777777778,0.0,-0.03350694444444444,1,0.02820924123128255,0.0005545704412118842,-7.135338253445095e-06,0.029154066511455214,0.0140625,342,339,0.5555555555555556
L17.H7,45,-0.003702121310763889,0.8888888888888888,0.0,-0.0328125,1,0.02647708257039388,0.0008013717364519834,4.792213439941406e-05,0.05821329843901305,0.039149305555555555,342,330,0.5333333333333333
L16.H1,45,-0.003689914279513889,0.8222222222222222,0.0,-0.034375,1,0.029224602381388347,0.0016563923862930904,4.6540631188286674e-05,0.10533385265468899,0.05703125,342,317,0.37777777777777777
L18.H11,45,-0.0036878797743055557,0.8,0.0,-0.030381944444444444,1,0.02425387700398763,0.0011221485656682894,-2.8657913208007813e-05,0.061928183530167366,0.027430555555555555,342,333,0.37777777777777777
L8.H0,45,-0.003417290581597222,0.8,0.0,-0.03125,1,0.0239990234375,0.0005322966229869053,8.686383565266926e-06,0.0100631548131993,-0.002864583333333333,342,340,0.4222222222222222
L15.H3,45,-0.0033698187934027776,0.8,0.0,-0.029340277777777778,1,0.022976446151733398,0.0011145045753639554,9.70760981241862e-06,0.015065707807100617,-0.00017361111111111112,342,344,0.26666666666666666
L7.H5,45,-0.003363037109375,0.6666666666666666,0.0,-0.028993055555555557,1,0.024089124467637803,0.0008903695800755587,4.02477052476671e-05,0.013618535279278069,0.0016493055555555556,342,344,0.4222222222222222
L11.H6,45,-0.0033548990885416668,0.5333333333333333,0.0,-0.03958333333333333,1,0.036435233222113714,0.018863508984860448,0.0006116178300645616,0.3765905302557304,0.2557291666666667,342,272,0.7777777777777778
L16.H13,45,-0.0033250596788194442,0.8888888888888888,0.0,-0.03159722222222222,1,0.02089654074774848,0.0009628080231777858,0.00017837285995483398,0.05689275456743575,0.02964409722222222,342,341,0.37777777777777777
L9.H3,45,-0.0032606336805555557,0.7777777777777778,0.0,-0.03194444444444444,1,0.028011385599772134,0.000456386037533068,-1.5253490871853298e-05,0.018329277480707423,0.0028211805555555555,342,341,0.4222222222222222
L10.H14,45,-0.003197564019097222,0.7555555555555555,0.0,-0.029861111111111113,1,0.027232270770602755,0.000684182104952116,-3.5446219974093966e-05,0.02315786899261583,0.007899305555555555,342,339,0.4
L12.H12,45,-0.0031561957465277776,0.7555555555555555,0.0,-0.028819444444444446,1,0.02191417482164171,0.0005770446082654719,2.9569201999240452e-05,0.015636835036687738,0.002951388888888889,342,341,0.5333333333333333
L23.H14,45,-0.003112114800347222,0.7777777777777778,0.0,-0.03142361111111111,1,0.02373113102383084,0.0006352077361144539,-5.239910549587674e-06,0.03204951808868841,0.01640625,342,336,0.6444444444444445
L9.H15,45,-0.003106011284722222,0.7333333333333333,0.0,-0.029513888888888888,1,0.02464630338880751,0.0005318519248652996,-1.0040071275499132e-06,0.016855677901816937,0.0030381944444444445,342,341,0.4222222222222222
L23.H0,45,-0.003051079644097222,0.7777777777777778,0.0,-0.023958333333333335,1,0.022856081856621635,0.0006003614814188849,-1.19222535027398e-05,0.014981207591764691,0.00234375,342,340,0.37777777777777777
L9.H11,45,-0.00302734375,0.7777777777777778,0.0,-0.024826388888888887,1,0.022016175587972007,0.0007981579516328767,-2.0186106363932293e-05,0.017637977529088453,0.0066840277777777775,342,339,0.5111111111111111
L15.H6,45,-0.002954779730902778,0.8,0.0,-0.02673611111111111,1,0.0192603694068061,0.0005465691097520499,1.0094377729627821e-05,0.017013728918470337,0.005121527777777778,342,340,0.4666666666666667
L14.H15,45,-0.0029106987847222223,0.6888888888888889,0.0,-0.02326388888888889,1,0.01542408201429579,0.0012180392559255576,2.2497442033555773e-05,0.010776750829992122,0.001388888888888889,342,341,0.4
L13.H5,45,-0.002808295355902778,0.7111111111111111,0.0,-0.025520833333333333,1,0.023094087176852757,0.0005760286889401161,3.782775666978624e-05,0.02111446148267186,0.007899305555555555,342,341,0.4888888888888889
L23.H11,45,-0.0027208116319444443,0.8888888888888888,0.0,-0.027083333333333334,1,0.019967773225572374,0.00023644805219697043,-6.955199771457248e-06,0.012893229457662983,0.00078125,342,341,0.4888888888888889
L22.H12,45,-0.0027004665798611113,0.6,0.0,-0.022916666666666665,1,0.01788039207458496,0.000948811709208207,-4.197491539849175e-06,0.030493946055349407,0.022135416666666668,342,336,0.5333333333333333
L11.H3,45,-0.002617730034722222,0.6666666666666666,0.0,-0.028993055555555557,1,0.019294749365912543,0.0009038097839543802,-4.4522020551893444e-05,0.0012305002581110304,-0.01189236111111111,342,345,0.4
L6.H3,45,-0.0026068793402777776,0.8,0.0,-0.025868055555555554,1,0.015725776884290908,0.0005106486118165776,-1.5191237131754558e-05,0.006685849777051948,-0.00390625,342,343,0.35555555555555557
L15.H1,45,-0.002587212456597222,0.7555555555555555,0.022222222222222223,-0.03246527777777778,1,0.01774092780219184,0.0008179307651718975,4.7047932942708336e-06,0.027532310925184125,0.013628472222222222,342,337,0.4222222222222222
L19.H5,45,-0.002554660373263889,0.8444444444444444,0.0,-0.025868055555555554,1,0.01908314492967394,0.0005165145663340809,6.165239546034072e-05,0.037410238096256904,0.015364583333333333,342,341,0.35555555555555557
L14.H12,45,-0.002526177300347222,0.8444444444444444,0.0,-0.027083333333333334,1,0.01956781811184353,0.00024802569516598144,4.178285598754883e-05,0.03031469872291111,0.01640625,342,338,0.4666666666666667
L15.H15,45,-0.002465142144097222,0.7777777777777778,0.0,-0.024131944444444445,1,0.017283429039849176,0.0006654953732827886,1.4219019148084852e-05,0.02648081067250366,0.012847222222222222,342,337,0.35555555555555557
L19.H8,45,-0.002411566840277778,0.6,0.0,-0.029340277777777778,1,0.022516096962822807,0.0030919293691921567,-0.00021037393146091038,-0.001770335172761322,-0.01875,342,344,0.3111111111111111
L9.H8,45,-0.0023783365885416668,0.7333333333333333,0.0,-0.01875,1,0.016341781616210936,0.0010804567266152138,1.3387203216552734e-05,0.01991399611589281,0.012239583333333333,342,338,0.5333333333333333
L16.H5,45,-0.0023451063368055557,0.7111111111111111,0.0,-0.02326388888888889,1,0.016652181413438584,0.0003790625331425367,-2.3888217078314887e-05,0.017909205615346677,0.005381944444444444,342,336,0.3333333333333333
L11.H12,45,-0.002341037326388889,0.7111111111111111,0.022222222222222223,-0.025347222222222222,1,0.016523965199788413,0.001814402792822673,3.785557217068142e-05,0.09486981686639497,0.05295138888888889,342,321,0.5333333333333333
L16.H4,45,-0.002298312717013889,0.7333333333333333,0.022222222222222223,-0.02638888888888889,1,0.01732110447353787,0.0015535767683306605,2.6547908782958983e-05,0.04663631907082073,0.030815972222222224,342,335,0.5555555555555556
L8.H8,45,-0.002280002170138889,0.6444444444444445,0.0,-0.024305555555555556,1,0.01764710744222005,0.0011434873284694427,3.782643212212457e-05,0.01778131213085139,0.004600694444444445,342,344,0.4888888888888889
L8.H6,45,-0.0021742078993055554,0.5555555555555556,0.022222222222222223,-0.02361111111111111,1,0.015429417292277018,0.0018325129281341408,9.559525383843316e-05,0.025455901538221342,0.01328125,342,338,0.5111111111111111
L9.H12,45,-0.002098931206597222,0.7333333333333333,0.0,-0.02013888888888889,1,0.016504208246866863,0.0005806899132342854,-2.2704071468777126e-05,0.005409100535748248,-0.004470486111111111,342,343,0.3111111111111111
L0.H2,45,-0.002084689670138889,0.9111111111111111,0.0,-0.021006944444444446,1,0.015651946597629123,0.00017743449845713459,8.013513353135851e-07,0.0003562203128310998,-0.010460069444444444,342,345,0.2222222222222222
L19.H11,45,-0.0020731608072916668,0.8,0.0,-0.022395833333333334,1,0.01787189377678765,0.0002456682677600636,4.449023140801324e-05,0.028307545434237778,0.016145833333333335,342,337,0.4444444444444444
L13.H9,45,-0.0020636664496527777,0.5555555555555556,0.0,-0.024131944444444445,1,0.01604977713690864,0.0028633967235994835,6.676117579142252e-05,-0.030741781783566607,-0.043793402777777775,342,353,0.2
L8.H2,45,-0.0020521375868055554,0.7333333333333333,0.0,-0.022222222222222223,1,0.014302825927734375,0.00044004636163461124,-1.5461444854736327e-05,0.0050749327973629655,-0.005989583333333334,342,342,0.3333333333333333
L9.H10,45,-0.002037896050347222,0.8222222222222222,0.0,-0.02065972222222222,1,0.015586598714192709,0.0002613691708474006,-2.972284952799479e-06,0.005065410633767913,-0.00390625,342,343,0.3111111111111111
L13.H11,45,-0.0020345052083333335,0.4888888888888889,0.0,-0.0234375,1,0.016470872031317817,0.005017099949893438,0.00018568833669026694,0.025791282235450803,0.012326388888888888,342,340,0.4888888888888889
L7.H15,45,-0.0020284016927083334,0.8444444444444444,0.0,-0.02326388888888889,1,0.015066570705837674,0.0001950451463118144,-2.53703859117296e-05,0.0025875408865231185,-0.008159722222222223,342,343,0.2
L21.H7,45,-0.002010091145833333,0.8222222222222222,0.0,-0.019965277777777776,1,0.0138487974802653,0.00030880592676112427,-6.375312805175781e-05,0.003061283570675813,-0.004904513888888889,342,342,0.3111111111111111
L4.H5,45,-0.002008056640625,0.6888888888888889,0.0,-0.02309027777777778,1,0.013081492318047418,0.0006585546620448844,-4.618565241495768e-05,-0.0037723319785721884,-0.014453125,342,346,0.3333333333333333
L9.H1,45,-0.002007378472222222,0.8888888888888888,0.0,-0.02378472222222222,1,0.01719514528910319,0.00019409416531238497,-1.5040238698323568e-05,0.003104386942246801,-0.008333333333333333,342,343,0.24444444444444444
L17.H15,45,-0.0020067003038194446,0.7333333333333333,0.0,-0.021875,1,0.015007670720418293,0.00028668868471868334,-3.678666220770942e-05,0.000687821541571304,-0.009809027777777778,342,343,0.35555555555555557
L22.H6,45,-0.0020067003038194446,0.8,0.0,-0.022222222222222223,1,0.015902413262261286,0.00026632350652814945,-1.5179316202799479e-05,0.007815539901878063,-0.002994791666666667,342,342,0.35555555555555557
L22.H9,45,-0.0019978841145833334,0.7555555555555555,0.0,-0.019444444444444445,1,0.016963736216227213,0.00028876147876467765,-7.078382703993056e-06,0.016340436096186847,0.0067708333333333336,342,340,0.4
L4.H0,45,-0.0019917805989583333,0.7555555555555555,0.0,-0.02013888888888889,1,0.016225258509318035,0.00025258477609087194,-8.967187669542101e-06,0.006692338322493073,-0.004774305555555556,342,342,0.26666666666666666
L20.H12,45,-0.001989067925347222,0.6666666666666666,0.0,-0.019444444444444445,1,0.014794551001654731,0.00028863133629783986,-1.731978522406684e-05,0.0017918975382862686,-0.007291666666666667,342,344,0.26666666666666666
L21.H0,45,-0.0019700792100694445,0.8,0.0,-0.024826388888888887,1,0.017783689498901366,0.0009430358621304751,-7.257196638319228e-06,0.026017582018050368,0.01310763888888889,342,339,0.37777777777777777
L14.H6,45,-0.001959228515625,0.7777777777777778,0.0,-0.019444444444444445,1,0.015575122833251954,0.00040740493156287506,3.7798616621229384e-05,0.019999402266552897,0.01015625,342,340,0.35555555555555557
L2.H15,45,-0.001922607421875,0.7555555555555555,0.0,-0.021006944444444446,1,0.01567968792385525,0.00018744890241780216,-2.4041864607069227e-05,0.006345080310034472,-0.004427083333333333,342,343,0.24444444444444444
L3.H0,45,-0.001919216579861111,0.7333333333333333,0.0,-0.01857638888888889,1,0.014726453357272677,0.00024163088439511032,2.7400917477077908e-05,0.008259880547511783,-0.0015190972222222222,342,341,0.37777777777777777
L5.H3,45,-0.001919216579861111,0.7555555555555555,0.0,-0.02326388888888889,1,0.014585913552178278,0.0005422747478910928,-2.0689434475368922e-05,-0.0012403358943587476,-0.010850694444444444,342,344,0.28888888888888886
L20.H8,45,-0.001919216579861111,0.8,0.0,-0.021701388888888888,1,0.01322219106886122,0.00032606695054305927,-2.710951699150933e-05,0.0047170991848318414,-0.0050347222222222225,342,342,0.4
L11.H0,45,-0.0019117567274305556,0.7777777777777778,0.0,-0.021354166666666667,1,0.015428437127007378,0.00024488532184881883,-1.6886658138699003e-05,0.004316232077453017,-0.0066840277777777775,342,342,0.2222222222222222
L15.H9,45,-0.0019056532118055555,0.8222222222222222,0.0,-0.019965277777777776,1,0.014227724075317383,0.0006659948755340237,3.195471233791775e-05,0.02450167853488755,0.0140625,342,339,0.5333333333333333
L1.H7,45,-0.0019009060329861112,0.9555555555555556,0.0,-0.02013888888888889,1,0.013901662826538087,0.00015113582509608628,-1.1195076836480035e-05,0.0033657541677494444,-0.006076388888888889,342,343,0.26666666666666666
L3.H13,45,-0.0018717447916666667,0.6888888888888889,0.0,-0.01875,1,0.011905781428019206,0.0004995503427279699,2.3285547892252606e-06,0.0011786044360584135,-0.007118055555555555,342,344,0.3111111111111111
L6.H7,45,-0.0018703884548611112,0.7555555555555555,0.0,-0.02065972222222222,1,0.014304219351874457,0.00023928925996491063,-2.3521317376030815e-05,0.004161654588415433,-0.006293402777777778,342,343,0.24444444444444444
L18.H6,45,-0.0018622504340277779,0.8222222222222222,0.0,-0.02013888888888889,1,0.016027635998196073,0.0002567038746848185,5.507469177246094e-06,0.015973700169934255,0.0033854166666666668,342,342,0.3111111111111111
L10.H7,45,-0.0018561469184027778,0.6222222222222222,0.022222222222222223,-0.019444444444444445,1,-0.0006662792629665798,0.0022716279219215114,-4.43365838792589e-05,-0.059108538605934235,-0.06766493055555556,342,366,0.15555555555555556
L6.H9,45,-0.00185546875,0.8888888888888888,0.0,-0.021527777777777778,1,0.015035724639892578,0.00015917875635851588,-2.1730528937445747e-05,0.002747471731447495,-0.007899305555555555,342,343,0.2222222222222222
L10.H1,45,-0.001846652560763889,0.8,0.0,-0.019097222222222224,1,0.01301928096347385,0.00039338068729395876,-1.8056233723958334e-05,0.001261647521334115,-0.007638888888888889,342,345,0.28888888888888886
L14.H13,45,-0.0018446180555555555,0.8444444444444444,0.0,-0.0203125,1,0.014194048775566948,0.0001824194533077793,-2.279414070977105e-05,0.004038940423040488,-0.005295138888888889,342,343,0.3111111111111111
L3.H11,45,-0.0018419053819444444,0.8,0.0,-0.019444444444444445,1,0.014159732394748263,0.00018680165982611167,-2.1505355834960938e-05,0.0024132808251317414,-0.006640625,342,344,0.2
L7.H3,45,-0.0018303765190972221,0.8666666666666667,0.0,-0.019444444444444445,1,0.013434261745876737,0.0001442041039505663,-6.597571902804904e-06,0.0040911595372248545,-0.0049479166666666664,342,343,0.26666666666666666
L12.H10,45,-0.0018202039930555556,0.8,0.0,-0.019618055555555555,1,0.013506603240966798,0.00017922175627770937,3.20487552218967e-05,0.001292680180014173,-0.007769097222222222,342,344,0.26666666666666666
L5.H8,45,-0.0018086751302083333,0.6222222222222222,0.0,-0.018229166666666668,1,0.010613950093587239,0.0005846736228300465,2.5771723853217232e-05,0.010426786083021266,0.003298611111111111,342,341,0.4666666666666667
L17.H4,45,-0.0018073187934027778,0.8444444444444444,0.0,-0.019618055555555555,1,0.013668892118665907,0.00017010744373288213,-4.114442401462131e-05,-0.0037731851418107832,-0.013151041666666667,342,345,0.2
L3.H6,45,-0.0018052842881944445,0.7333333333333333,0.0,-0.019444444444444445,1,0.014513042238023546,0.00023598975595733564,4.7286351521809897e-07,0.00014502112042228668,-0.009157986111111112,342,344,0.35555555555555557
L4.H13,45,-0.001800537109375,0.7111111111111111,0.0,-0.0203125,1,0.014324839909871418,0.00041155823742479295,-3.934039009941949e-05,0.0030527523037021903,-0.006727430555555556,342,344,0.35555555555555557
L5.H2,45,-0.001800537109375,0.8,0.0,-0.0203125,1,0.014033079147338867,0.0001887104865292915,2.414650387234158e-06,0.003268092019773996,-0.006727430555555556,342,344,0.24444444444444444
L9.H0,45,-0.001785617404513889,0.7777777777777778,0.0,-0.0203125,1,0.012487893634372287,0.00036964202008675783,-2.3325284322102864e-06,-0.00270183073983019,-0.012152777777777778,342,345,0.24444444444444444
L8.H1,45,-0.0017822265625,0.7777777777777778,0.0,-0.021006944444444446,1,0.015169578128390843,0.00026194828484828273,-2.1031167772081163e-05,0.005667013094467944,-0.0049479166666666664,342,343,0.24444444444444444
L2.H1,45,-0.0017788357204861112,0.8444444444444444,0.0,-0.0203125,1,0.013985220591227214,0.00015216488213304222,-2.4257765875922308e-05,0.0017148451221865452,-0.00837673611111111,342,344,0.24444444444444444
L8.H5,45,-0.0017774793836805556,0.7111111111111111,0.0,-0.01892361111111111,1,0.01451674567328559,0.0005874130965417458,-7.103416654798719e-05,-0.0029710124699083022,-0.012413194444444444,342,345,0.28888888888888886
L7.H1,45,-0.0017747667100694445,0.8444444444444444,0.0,-0.01892361111111111,1,0.013913589053683811,0.00018011596015033622,-1.0849369896782768e-05,0.0038922280034217956,-0.005208333333333333,342,343,0.24444444444444444
L10.H12,45,-0.0017747667100694445,0.7777777777777778,0.0,-0.02065972222222222,1,0.014462788899739584,0.00016912291652665265,-1.737144258287218e-05,0.0038566242364313393,-0.0067708333333333336,342,343,0.26666666666666666
L7.H12,45,-0.0017720540364583334,0.8,0.0,-0.0203125,1,0.01371248033311632,0.0001493191677986437,-2.0461612277560764e-05,0.0036822393590446078,-0.005989583333333334,342,343,0.28888888888888886
L13.H10,45,-0.0017706976996527779,0.8,0.0,-0.017881944444444443,1,0.011517609490288629,0.00025351513985596183,1.7364819844563802e-06,0.002098890635372329,-0.005078125,342,345,0.3111111111111111
L6.H5,45,-0.0017632378472222222,0.8222222222222222,0.0,-0.019965277777777776,1,0.013668643103705512,0.00015730905522812262,-9.19236077202691e-06,0.0038017395860051057,-0.005685763888888889,342,344,0.24444444444444444
L1.H2,45,-0.0017584906684027777,0.7333333333333333,0.0,-0.017361111111111112,1,0.014329799016316732,0.0003206399974361476,1.1298391554090711e-05,0.0045552056456973165,-0.004991319444444444,342,342,0.3111111111111111
L11.H7,45,-0.0017496744791666667,0.8444444444444444,0.0,-0.02013888888888889,1,0.0138306458791097,0.00013512362683185429,-3.955099317762587e-06,0.003340300856979009,-0.006597222222222222,342,343,0.26666666666666666
L1.H9,45,-0.0017415364583333334,0.9111111111111111,0.0,-0.019270833333333334,1,0.013283236821492513,0.00013858591660714917,-1.1475880940755208e-05,0.002532739187545811,-0.006814236111111111,342,343,0.2222222222222222
L6.H11,45,-0.0017340766059027778,0.7777777777777778,0.0,-0.02065972222222222,1,0.014865345425075956,0.0002501943257003505,-3.1942791408962676e-05,0.0022516270389001647,-0.007465277777777778,342,344,0.3111111111111111
L11.H10,45,-0.0017340766059027778,0.8222222222222222,0.0,-0.01892361111111111,1,0.013830958472357855,0.00015157221399325255,-1.4856126573350694e-05,0.0036606171924289856,-0.005772569444444445,342,343,0.3111111111111111
L2.H0,45,-0.0017171223958333333,0.8222222222222222,0.0,-0.02048611111111111,1,0.013880740271674262,0.00014190696803982267,-1.080036163330078e-05,0.0036132309171090222,-0.006814236111111111,342,344,0.2222222222222222
L3.H2,45,-0.0017157660590277778,0.8444444444444444,0.0,-0.01875,1,0.013390853669908312,0.00015637882720006424,-1.7960866292317707e-05,0.0030170190346632897,-0.006119791666666667,342,343,0.2222222222222222
L10.H10,45,-0.001708984375,0.6888888888888889,0.0,-0.019791666666666666,1,0.01582702530754937,0.00035172650208955425,-2.7239322662353516e-05,0.005774964205474546,-0.004253472222222222,342,342,0.26666666666666666
L0.H10,45,-0.0017083062065972221,0.7555555555555555,0.0,-0.019097222222222224,1,0.013113207287258573,0.00015166494752823687,-2.202060487535265e-05,0.0029076538779237463,-0.006640625,342,344,0.2222222222222222
L4.H4,45,-0.0017022026909722222,0.6222222222222222,0.0,-0.01857638888888889,1,0.014015595118204752,0.00034187973473712597,1.836750242445204e-05,0.0007412446829562594,-0.008767361111111111,342,343,0.24444444444444444
L23.H3,45,-0.0017001681857638888,0.7333333333333333,0.0,-0.02326388888888889,1,0.015605905320909289,0.0008961874018293908,-2.381404240926107e-05,0.011741088711295113,-0.00043402777777777775,342,344,0.35555555555555557
L9.H5,45,-0.0016947428385416666,0.7111111111111111,0.0,-0.01840277777777778,1,0.011625109778510199,0.00020687052456196396,-1.6686651441786026e-05,0.0017754624962986274,-0.006944444444444444,342,344,0.2
